## SPECTRUM TYPE:
LCE

## DATE:
08/07/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
11:10:32

# END TIME:
11:10:32

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
28

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
8 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
608.8502 25.916 69.011 0.27060 0.70537 1.814 0.59384 8.0000 53.35 0.9762 0.9772 2.036366 
608.3829 26.412 67.091 0.30058 0.71123 1.799 0.58558 8.0000 52.33 0.9803 0.9814 2.037930 
607.9155 26.733 64.961 0.33010 0.70664 1.630 0.57785 8.0000 51.99 0.9812 0.9823 2.039497 
607.4480 27.160 63.187 0.35850 0.70931 1.576 0.57065 8.0000 50.24 0.9850 0.9861 2.041067 
606.9804 27.614 61.751 0.38451 0.71562 1.554 0.56405 8.0000 47.80 0.9901 0.9911 2.042639 
606.5127 27.908 60.040 0.41028 0.71175 1.615 0.55799 8.0000 46.03 0.9918 0.9929 2.044214 
606.0449 27.946 57.852 0.43405 0.69065 1.542 0.55247 8.0000 45.25 0.9874 0.9885 2.045792 
605.5770 27.826 55.360 0.45549 0.65928 1.493 0.54761 8.0000 43.55 0.9800 0.9811 2.047373 
605.1089 27.672 52.774 0.47550 0.62587 1.456 0.54337 8.0000 42.77 0.9720 0.9731 2.048957 
604.6408 27.577 50.451 0.49375 0.59792 1.430 0.53984 8.0000 41.69 0.9664 0.9675 2.050543 
604.1726 27.355 47.709 0.51041 0.56112 1.382 0.53689 8.0000 39.57 0.9580 0.9592 2.052132 
603.7042 27.208 45.153 0.52698 0.52980 1.169 0.53468 8.0000 38.35 0.9522 0.9533 2.053724 
603.2358 27.260 43.501 0.54254 0.51487 1.265 0.53312 8.0000 37.02 0.9509 0.9521 2.055319 
602.7673 27.493 42.848 0.55699 0.51665 1.101 0.53224 8.0000 35.25 0.9539 0.9551 2.056916 
602.2986 27.705 42.335 0.57037 0.51963 1.129 0.53209 8.0000 34.87 0.9570 0.9582 2.058517 
601.8298 27.803 41.559 0.58215 0.51611 1.045 0.53259 8.0000 33.39 0.9586 0.9597 2.060121 
601.3610 27.752 39.933 0.59546 0.49846 1.035 0.53364 8.0000 32.43 0.9567 0.9578 2.061726 
600.8920 27.507 37.441 0.60747 0.46514 1.030 0.53544 8.0000 31.44 0.9513 0.9524 2.063336 
600.4229 27.183 34.060 0.62173 0.42031 1.046 0.53796 8.0000 30.46 0.9445 0.9456 2.064948 
599.9537 26.785 30.017 0.63491 0.36681 1.083 0.54120 8.0000 30.15 0.9372 0.9383 2.066563 
599.4844 26.392 25.608 0.64720 0.31020 1.060 0.54506 8.0000 29.33 0.9305 0.9316 2.068181 
599.0150 26.037 21.123 0.65806 0.25423 1.001 0.54969 8.0000 28.21 0.9254 0.9265 2.069801 
598.5455 25.775 17.198 0.66772 0.20666 0.972 0.55500 8.0000 27.91 0.9224 0.9235 2.071425 
598.0759 25.497 12.790 0.67539 0.15332 1.039 0.56096 8.0000 28.27 0.9199 0.9210 2.073051 
597.6062 25.264 8.622 0.68150 0.10333 0.997 0.56766 8.0000 27.94 0.9186 0.9197 2.074680 
597.1364 25.051 4.365 0.68574 0.05235 0.984 0.57498 8.0000 27.76 0.9181 0.9191 2.076313 
596.6664 24.856 359.876 0.68753 -0.00149 0.969 0.58280 8.0000 28.05 0.9178 0.9189 2.077948 
596.1964 24.681 355.622 0.68676 -0.05258 0.960 0.59114 8.0000 27.98 0.9182 0.9192 2.079586 
595.7263 24.479 351.681 0.68222 -0.09976 1.036 0.60024 8.0000 28.53 0.9190 0.9199 2.081227 
595.2560 24.255 348.021 0.67468 -0.14314 1.043 0.60999 8.0000 28.77 0.9203 0.9212 2.082872 
594.7857 23.922 344.462 0.66003 -0.18351 1.063 0.62023 8.0000 29.41 0.9196 0.9206 2.084519 
594.3152 23.573 341.159 0.64374 -0.21965 1.091 0.63106 8.0000 29.84 0.9194 0.9203 2.086169 
593.8447 23.184 337.929 0.62444 -0.25320 1.117 0.64238 8.0000 30.70 0.9192 0.9201 2.087822 
593.3740 22.769 334.970 0.60393 -0.28200 1.140 0.65412 8.0000 31.39 0.9184 0.9193 2.089478 
592.9032 22.373 332.255 0.58448 -0.30745 1.185 0.66631 8.0000 32.49 0.9188 0.9197 2.091137 
592.4323 21.936 329.680 0.56344 -0.32951 1.210 0.67893 8.0000 32.76 0.9181 0.9190 2.092799 
591.9613 21.441 327.044 0.53913 -0.34952 1.247 0.69188 8.0000 33.66 0.9163 0.9173 2.094464 
591.4902 20.766 324.447 0.50802 -0.36308 1.273 0.70498 8.0000 34.63 0.9124 0.9133 2.096133 
591.0190 20.059 321.652 0.47466 -0.37551 1.298 0.71830 8.0000 35.56 0.9084 0.9093 2.097804 
590.5477 19.325 318.770 0.44024 -0.38581 1.341 0.73197 8.0000 36.49 0.9052 0.9061 2.099478 
590.0763 18.594 316.064 0.40748 -0.39262 1.378 0.74579 8.0000 37.49 0.9025 0.9034 2.101155 
589.6048 17.815 313.187 0.37274 -0.39710 1.426 0.75988 8.0000 38.26 0.9003 0.9012 2.102836 
589.1331 17.010 310.071 0.33632 -0.39980 1.432 0.77396 8.0000 40.14 0.8976 0.8985 2.104519 
588.6614 16.188 306.544 0.29750 -0.40141 1.477 0.78800 8.0000 41.85 0.8965 0.8974 2.106206 
588.1896 15.352 302.863 0.25834 -0.39990 1.519 0.80172 8.0000 43.60 0.8957 0.8966 2.107895 
587.7176 14.546 299.105 0.22069 -0.39642 1.553 0.81544 8.0000 43.05 0.8959 0.8968 2.109588 
587.2455 13.788 295.691 0.18765 -0.39005 1.553 0.82878 8.0000 44.56 0.8952 0.8960 2.111284 
586.7734 13.038 292.192 0.15567 -0.38161 1.600 0.84221 8.0000 46.91 0.8953 0.8962 2.112983 
586.3011 12.334 288.269 0.12314 -0.37304 1.623 0.85532 8.0000 48.50 0.8962 0.8970 2.114685 
585.8287 11.622 284.393 0.09269 -0.36120 1.690 0.86821 8.0000 50.14 0.8991 0.8999 2.116390 
585.3563 10.946 280.263 0.06303 -0.34815 1.681 0.88047 8.0000 50.28 0.9001 0.9010 2.118098 
584.8837 10.345 275.923 0.03478 -0.33525 1.700 0.89245 8.0000 50.47 0.9011 0.9020 2.119809 
584.4109 9.766 271.183 0.00661 -0.32015 1.722 0.90265 8.0000 51.20 0.9029 0.9038 2.121524 
583.9382 9.265 266.167 -0.02044 -0.30514 1.751 0.91243 8.0000 52.21 0.9041 0.9050 2.123242 
583.4652 8.818 260.905 -0.04627 -0.28902 1.762 0.92069 8.0000 53.82 0.9042 0.9051 2.124963 
582.9922 8.429 255.341 -0.07121 -0.27221 1.774 0.92860 8.0000 54.27 0.9048 0.9057 2.126687 
582.5191 8.093 249.549 -0.09479 -0.25419 1.781 0.93468 8.0000 55.06 0.9061 0.9069 2.128414 
582.0458 7.819 243.603 -0.11698 -0.23569 1.808 0.93998 8.0000 54.47 0.9077 0.9086 2.130145 
581.5725 7.572 237.395 -0.13768 -0.21525 1.819 0.94411 8.0000 55.75 0.9104 0.9112 2.131878 
581.0991 7.371 230.911 -0.15730 -0.19363 1.824 0.94809 8.0000 55.70 0.9118 0.9126 2.133615 
580.6255 7.224 224.232 -0.17572 -0.17107 1.835 0.95187 8.0000 56.40 0.9139 0.9147 2.135356 
580.1519 7.146 217.517 -0.19291 -0.14812 1.840 0.95469 8.0000 55.98 0.9151 0.9159 2.137099 
579.6780 7.134 210.698 -0.20913 -0.12416 1.838 0.95635 8.0000 56.34 0.9158 0.9166 2.138846 
579.2042 7.181 204.007 -0.22390 -0.09972 1.869 0.95719 8.0000 57.54 0.9168 0.9175 2.140595 
578.7302 7.293 197.541 -0.23769 -0.07513 1.875 0.95796 8.0000 57.29 0.9173 0.9181 2.142349 
578.2561 7.455 191.277 -0.25006 -0.04986 1.872 0.95769 8.0000 56.82 0.9183 0.9191 2.144105 
577.7819 7.661 185.384 -0.26097 -0.02460 1.870 0.95666 8.0000 56.97 0.9190 0.9198 2.145865 
577.3076 7.906 179.763 -0.27036 0.00112 1.870 0.95466 8.0000 57.01 0.9202 0.9210 2.147628 
576.8332 8.183 174.443 -0.27827 0.02707 1.862 0.95198 8.0000 55.89 0.9209 0.9217 2.149394 
576.3586 8.496 169.444 -0.28523 0.05315 1.855 0.94952 8.0000 55.82 0.9214 0.9222 2.151164 
575.8840 8.823 164.719 -0.29038 0.07933 1.857 0.94633 8.0000 56.91 0.9218 0.9226 2.152937 
575.4093 9.167 160.305 -0.29415 0.10529 1.864 0.94275 8.0000 56.69 0.9222 0.9230 2.154713 
574.9344 9.522 156.184 -0.29650 0.13087 1.850 0.93887 8.0000 55.31 0.9227 0.9235 2.156493 
574.4595 9.895 152.266 -0.29767 0.15651 1.862 0.93460 8.0000 55.44 0.9228 0.9236 2.158276 
573.9844 10.271 148.542 -0.29729 0.18188 1.840 0.93006 8.0000 54.50 0.9233 0.9241 2.160062 
573.5092 10.654 145.011 -0.29569 0.20696 1.840 0.92531 8.0000 56.02 0.9235 0.9243 2.161852 
573.0339 11.040 141.675 -0.29287 0.23150 1.844 0.92031 8.0000 55.26 0.9238 0.9246 2.163645 
572.5586 11.422 138.510 -0.28877 0.25540 1.820 0.91516 8.0000 55.51 0.9238 0.9246 2.165441 
572.0831 11.805 135.453 -0.28339 0.27895 1.802 0.90971 8.0000 55.70 0.9241 0.9249 2.167241 
571.6075 12.189 132.553 -0.27701 0.30174 1.796 0.90393 8.0000 55.69 0.9243 0.9251 2.169044 
571.1318 12.570 129.765 -0.26952 0.32390 1.800 0.89787 8.0000 54.96 0.9244 0.9252 2.170851 
570.6559 12.957 127.058 -0.26108 0.34574 1.777 0.89170 8.0000 55.69 0.9244 0.9252 2.172661 
570.1801 13.333 124.487 -0.25174 0.36647 1.750 0.88527 8.0000 55.61 0.9241 0.9249 2.174474 
569.7040 13.712 121.961 -0.24130 0.38675 1.743 0.87854 8.0000 54.91 0.9242 0.9249 2.176291 
569.2278 14.080 119.521 -0.22986 0.40593 1.741 0.87148 8.0000 55.91 0.9241 0.9249 2.178112 
568.7516 14.456 117.135 -0.21768 0.42475 1.715 0.86417 8.0000 54.87 0.9239 0.9247 2.179936 
568.2753 14.828 114.825 -0.20479 0.44269 1.691 0.85665 8.0000 54.52 0.9237 0.9245 2.181763 
567.7988 15.206 112.571 -0.19126 0.46012 1.673 0.84889 8.0000 55.14 0.9236 0.9244 2.183594 
567.3222 15.578 110.372 -0.17696 0.47654 1.664 0.84083 8.0000 55.26 0.9235 0.9243 2.185428 
566.8455 15.965 108.197 -0.16204 0.49293 1.645 0.83263 8.0000 54.47 0.9233 0.9240 2.187266 
566.3687 16.356 106.038 -0.14626 0.50879 1.627 0.82422 8.0000 54.91 0.9230 0.9237 2.189107 
565.8918 16.768 103.919 -0.13003 0.52468 1.589 0.81555 8.0000 53.98 0.9230 0.9237 2.190952 
565.4149 17.192 101.857 -0.11345 0.54035 1.574 0.80686 8.0000 53.57 0.9231 0.9238 2.192800 
564.9377 17.619 99.823 -0.09619 0.55558 1.553 0.79818 8.0000 53.76 0.9234 0.9241 2.194653 
564.4605 18.068 97.818 -0.07841 0.57107 1.530 0.78944 8.0000 53.07 0.9239 0.9246 2.196508 
563.9832 18.496 95.862 -0.06008 0.58513 1.507 0.78081 8.0000 52.45 0.9245 0.9252 2.198367 
563.5057 18.908 93.965 -0.04145 0.59799 1.462 0.77231 8.0000 51.22 0.9248 0.9255 2.200230 
563.0282 19.277 92.099 -0.02230 0.60846 1.447 0.76395 8.0000 51.20 0.9250 0.9257 2.202096 
562.5505 19.625 90.253 -0.00273 0.61750 1.414 0.75581 8.0000 50.31 0.9249 0.9256 2.203966 
562.0728 19.943 88.377 0.01770 0.62489 1.403 0.74801 8.0000 50.62 0.9248 0.9254 2.205839 
561.5948 20.235 86.500 0.03857 0.63062 1.357 0.74055 8.0000 49.31 0.9245 0.9251 2.207716 
561.1169 20.460 84.605 0.05977 0.63295 1.329 0.73343 8.0000 48.41 0.9234 0.9241 2.209597 
560.6388 20.617 82.629 0.08172 0.63167 1.291 0.72667 8.0000 47.55 0.9219 0.9225 2.211481 
560.1606 20.703 80.571 0.10406 0.62664 1.268 0.72039 8.0000 46.77 0.9196 0.9203 2.213369 
559.6823 20.784 78.424 0.12718 0.62089 1.238 0.71464 8.0000 46.43 0.9175 0.9181 2.215260 
559.2039 20.882 76.236 0.15070 0.61518 1.205 0.70928 8.0000 45.34 0.9157 0.9163 2.217155 
558.7253 20.950 73.961 0.17464 0.60750 1.168 0.70451 8.0000 44.67 0.9140 0.9145 2.219055 
558.2467 20.995 71.561 0.19936 0.59794 1.131 0.70026 8.0000 42.69 0.9122 0.9128 2.220957 
557.7679 21.019 69.064 0.22442 0.58659 1.096 0.69659 8.0000 41.85 0.9105 0.9111 2.222864 
557.2891 21.033 66.390 0.25067 0.57350 1.062 0.69351 8.0000 40.98 0.9089 0.9095 2.224773 
556.8102 21.051 63.498 0.27865 0.55884 1.029 0.69106 8.0000 39.63 0.9078 0.9084 2.226687 
556.3311 21.065 60.488 0.30710 0.54252 0.982 0.68920 8.0000 37.49 0.9071 0.9077 2.228604 
555.8519 21.097 57.298 0.33696 0.52483 0.961 0.68796 8.0000 37.18 0.9068 0.9074 2.230525 
555.3726 21.131 54.062 0.36660 0.50574 0.920 0.68739 8.0000 35.71 0.9070 0.9075 2.232451 
554.8932 21.181 50.742 0.39665 0.48534 0.888 0.68733 8.0000 35.07 0.9078 0.9083 2.234379 
554.4137 21.248 47.374 0.42684 0.46377 0.854 0.68796 8.0000 33.83 0.9091 0.9097 2.236312 
553.9341 21.389 44.161 0.45743 0.44424 0.826 0.68911 8.0000 32.92 0.9119 0.9124 2.238248 
553.4543 21.538 40.988 0.48755 0.42364 0.792 0.69082 8.0000 30.75 0.9150 0.9155 2.240188 
552.9745 21.726 38.008 0.51740 0.40436 0.758 0.69315 8.0000 29.79 0.9192 0.9197 2.242132 
552.4946 21.896 35.095 0.54598 0.38365 0.729 0.69606 8.0000 28.71 0.9237 0.9242 2.244080 
552.0145 22.043 32.211 0.57329 0.36117 0.706 0.69952 8.0000 27.71 0.9282 0.9287 2.246031 
551.5344 22.153 29.396 0.59824 0.33704 0.684 0.70347 8.0000 27.01 0.9324 0.9329 2.247986 
551.0541 22.222 26.636 0.62070 0.31131 0.660 0.70800 8.0000 26.16 0.9363 0.9369 2.249946 
550.5737 22.242 23.922 0.64011 0.28395 0.637 0.71297 8.0000 25.12 0.9400 0.9405 2.251909 
550.0933 22.203 21.233 0.65585 0.25483 0.621 0.71837 8.0000 24.84 0.9430 0.9435 2.253876 
549.6127 22.094 18.546 0.66749 0.22393 0.607 0.72428 8.0000 24.15 0.9452 0.9457 2.255847 
549.1320 21.906 15.751 0.67455 0.19026 0.593 0.73057 8.0000 23.06 0.9463 0.9468 2.257821 
548.6511 21.643 13.042 0.67651 0.15670 0.584 0.73728 8.0000 22.41 0.9466 0.9471 2.259800 
548.1702 21.315 10.384 0.67391 0.12349 0.574 0.74427 8.0000 22.27 0.9461 0.9466 2.261783 
547.6891 20.910 7.761 0.66638 0.09082 0.569 0.75164 8.0000 21.72 0.9446 0.9452 2.263770 
547.2080 20.421 5.146 0.65368 0.05887 0.570 0.75925 8.0000 21.64 0.9423 0.9428 2.265760 
546.7267 19.852 2.513 0.63634 0.02792 0.569 0.76711 8.0000 21.94 0.9392 0.9397 2.267755 
546.2454 19.203 359.827 0.61457 -0.00185 0.572 0.77521 8.0000 21.48 0.9355 0.9360 2.269752 
545.7639 18.477 357.059 0.58868 -0.03024 0.577 0.78355 8.0000 21.34 0.9314 0.9319 2.271755 
545.2823 17.692 354.177 0.55968 -0.05707 0.587 0.79209 8.0000 21.91 0.9272 0.9277 2.273762 
544.8007 16.839 351.144 0.52719 -0.08214 0.598 0.80070 8.0000 21.67 0.9229 0.9235 2.275771 
544.3188 15.947 347.949 0.49264 -0.10517 0.609 0.80949 8.0000 22.07 0.9189 0.9195 2.277786 
543.8369 15.017 344.544 0.45598 -0.12607 0.618 0.81829 8.0000 22.57 0.9153 0.9159 2.279805 
543.3549 14.066 340.912 0.41794 -0.14462 0.624 0.82714 8.0000 23.17 0.9121 0.9127 2.281827 
542.8728 13.103 336.998 0.37874 -0.16078 0.646 0.83599 8.0000 24.16 0.9094 0.9100 2.283853 
542.3905 12.245 331.829 0.33926 -0.18169 0.660 0.84488 8.0000 24.95 0.9077 0.9083 2.285884 
541.9082 11.435 326.416 0.29997 -0.19918 0.673 0.85363 8.0000 25.63 0.9067 0.9073 2.287919 
541.4257 10.579 321.701 0.26195 -0.20687 0.695 0.86238 8.0000 26.42 0.9058 0.9065 2.289958 
540.9431 9.754 316.750 0.22473 -0.21140 0.708 0.87089 8.0000 26.75 0.9057 0.9063 2.292001 
540.4604 8.960 311.541 0.18855 -0.21281 0.724 0.87923 8.0000 27.70 0.9057 0.9064 2.294048 
539.9777 8.203 306.025 0.15368 -0.21132 0.754 0.88741 8.0000 28.94 0.9061 0.9068 2.296098 
539.4948 7.482 300.127 0.12012 -0.20699 0.764 0.89537 8.0000 29.13 0.9069 0.9076 2.298154 
539.0118 6.793 293.775 0.08797 -0.19970 0.777 0.90293 8.0000 29.47 0.9080 0.9087 2.300213 
538.5286 6.195 286.648 0.05727 -0.19154 0.792 0.91006 8.0000 29.49 0.9095 0.9101 2.302277 
538.0454 5.625 278.928 0.02831 -0.18019 0.810 0.91692 8.0000 30.02 0.9109 0.9116 2.304344 
537.5621 5.050 270.120 0.00034 -0.16448 0.817 0.92340 8.0000 30.30 0.9124 0.9131 2.306416 
537.0786 4.551 260.125 -0.02554 -0.14669 0.829 0.92943 8.0000 30.67 0.9140 0.9147 2.308492 
536.5950 4.152 248.642 -0.04970 -0.12708 0.844 0.93485 8.0000 30.48 0.9158 0.9165 2.310573 
536.1114 3.877 235.826 -0.07190 -0.10590 0.867 0.93995 8.0000 31.51 0.9176 0.9183 2.312657 
535.6276 3.755 222.042 -0.09246 -0.08338 0.872 0.94437 8.0000 30.69 0.9196 0.9203 2.314746 
535.1437 3.789 208.279 -0.11109 -0.05976 0.884 0.94825 8.0000 31.29 0.9217 0.9224 2.316839 
534.6597 3.971 195.413 -0.12795 -0.03527 0.893 0.95142 8.0000 31.28 0.9237 0.9244 2.318936 
534.1756 4.264 184.042 -0.14272 -0.01009 0.903 0.95403 8.0000 30.68 0.9256 0.9264 2.321038 
533.6913 4.643 174.267 -0.15549 0.01561 0.910 0.95577 8.0000 30.69 0.9277 0.9285 2.323144 
533.2070 5.081 165.946 -0.16637 0.04165 0.920 0.95676 8.0000 31.01 0.9297 0.9305 2.325254 
532.7226 5.561 158.807 -0.17538 0.06800 0.928 0.95688 8.0000 31.22 0.9316 0.9324 2.327369 
532.2380 6.054 152.601 -0.18213 0.09440 0.934 0.95632 8.0000 31.33 0.9333 0.9340 2.329488 
531.7534 6.566 147.174 -0.18721 0.12077 0.938 0.95493 8.0000 31.76 0.9349 0.9357 2.331611 
531.2686 7.077 142.264 -0.19002 0.14706 0.945 0.95274 8.0000 32.24 0.9363 0.9371 2.333738 
530.7837 7.605 137.807 -0.19132 0.17344 0.956 0.94983 8.0000 31.97 0.9377 0.9384 2.335870 
530.2987 8.133 133.749 -0.19089 0.19942 0.960 0.94613 8.0000 31.53 0.9388 0.9395 2.338007 
529.8136 8.658 130.085 -0.18906 0.22464 0.961 0.94180 8.0000 32.17 0.9398 0.9405 2.340147 
529.3284 9.179 126.617 -0.18546 0.24956 0.958 0.93693 8.0000 31.79 0.9405 0.9412 2.342292 
528.8430 9.695 123.358 -0.18024 0.27379 0.967 0.93135 8.0000 32.16 0.9410 0.9417 2.344442 
528.3576 10.211 120.285 -0.17370 0.29743 0.968 0.92510 8.0000 32.16 0.9414 0.9421 2.346596 
527.8720 10.726 117.371 -0.16593 0.32051 0.960 0.91845 8.0000 31.77 0.9417 0.9424 2.348755 
527.3864 11.229 114.551 -0.15654 0.34269 0.963 0.91149 8.0000 31.67 0.9419 0.9426 2.350917 
526.9006 11.726 111.832 -0.14588 0.36412 0.955 0.90422 8.0000 31.29 0.9421 0.9428 2.353085 
526.4147 12.214 109.183 -0.13383 0.38468 0.947 0.89673 8.0000 30.61 0.9422 0.9430 2.355257 
525.9287 12.700 106.621 -0.12077 0.40459 0.942 0.88923 8.0000 30.49 0.9425 0.9432 2.357433 
525.4426 13.178 104.170 -0.10694 0.42356 0.951 0.88175 8.0000 30.87 0.9427 0.9435 2.359614 
524.9564 13.646 101.781 -0.09210 0.44161 0.940 0.87430 8.0000 29.90 0.9429 0.9437 2.361800 
524.4700 14.106 99.410 -0.07604 0.45880 0.932 0.86692 8.0000 29.44 0.9431 0.9438 2.363990 
523.9836 14.550 97.065 -0.05886 0.47492 0.919 0.85982 8.0000 28.73 0.9435 0.9442 2.366185 
523.4971 14.977 94.829 -0.04138 0.48983 0.908 0.85299 8.0000 28.66 0.9441 0.9448 2.368384 
523.0104 15.385 92.629 -0.02312 0.50339 0.900 0.84636 8.0000 27.85 0.9445 0.9453 2.370588 
522.5236 15.777 90.411 -0.00370 0.51591 0.886 0.84012 8.0000 26.87 0.9451 0.9458 2.372796 
522.0367 16.138 88.199 0.01656 0.52670 0.872 0.83433 8.0000 26.53 0.9458 0.9465 2.375009 
521.5497 16.438 86.003 0.03734 0.53444 0.854 0.82890 8.0000 25.96 0.9462 0.9469 2.377227 
521.0626 16.716 83.767 0.05906 0.54078 0.844 0.82402 8.0000 25.31 0.9466 0.9473 2.379449 
520.5754 16.963 81.459 0.08187 0.54518 0.834 0.81963 8.0000 25.07 0.9469 0.9476 2.381676 
520.0881 17.175 79.100 0.10542 0.54747 0.819 0.81575 8.0000 24.46 0.9471 0.9478 2.383908 
519.6006 17.357 76.604 0.13039 0.54747 0.795 0.81232 8.0000 23.72 0.9473 0.9480 2.386144 
519.1131 17.508 74.018 0.15613 0.54512 0.781 0.80933 8.0000 23.18 0.9475 0.9482 2.388385 
518.6254 17.640 71.238 0.18364 0.54063 0.764 0.80699 8.0000 21.99 0.9476 0.9483 2.390631 
518.1377 17.757 68.325 0.21221 0.53393 0.746 0.80511 8.0000 21.36 0.9477 0.9483 2.392881 
517.6498 17.854 65.279 0.24164 0.52487 0.721 0.80388 8.0000 20.17 0.9480 0.9487 2.395137 
517.1618 17.941 62.176 0.27112 0.51370 0.704 0.80297 8.0000 19.57 0.9485 0.9491 2.397397 
516.6737 17.995 59.085 0.29956 0.50023 0.681 0.80282 8.0000 18.66 0.9490 0.9497 2.399661 
516.1855 18.035 55.976 0.32733 0.48484 0.665 0.80310 8.0000 17.79 0.9495 0.9502 2.401931 
515.6971 18.055 52.861 0.35404 0.46746 0.645 0.80383 8.0000 17.24 0.9501 0.9508 2.404206 
515.2087 18.044 49.808 0.37866 0.44821 0.624 0.80501 8.0000 16.67 0.9508 0.9514 2.406485 
514.7202 17.998 46.818 0.40107 0.42736 0.599 0.80679 8.0000 15.87 0.9512 0.9519 2.408769 
514.2314 17.918 43.886 0.42104 0.40498 0.579 0.80897 8.0000 14.99 0.9514 0.9521 2.411058 
513.7427 17.798 41.031 0.43825 0.38138 0.566 0.81160 8.0000 14.55 0.9514 0.9521 2.413352 
513.2538 17.666 38.158 0.45407 0.35678 0.548 0.81464 8.0000 13.63 0.9515 0.9522 2.415651 
512.7648 17.507 35.317 0.46760 0.33129 0.532 0.81800 8.0000 13.03 0.9514 0.9520 2.417955 
512.2757 17.312 32.512 0.47852 0.30499 0.517 0.82180 8.0000 12.58 0.9510 0.9517 2.420263 
511.7864 17.084 29.768 0.48667 0.27835 0.501 0.82599 8.0000 12.12 0.9506 0.9512 2.422577 
511.2971 16.821 27.065 0.49205 0.25141 0.491 0.83034 8.0000 11.66 0.9498 0.9505 2.424895 
510.8076 16.519 24.410 0.49445 0.22440 0.478 0.83493 8.0000 11.11 0.9488 0.9495 2.427219 
510.3181 16.175 21.814 0.49383 0.19766 0.476 0.83979 8.0000 10.56 0.9475 0.9482 2.429547 
509.8284 15.789 19.268 0.49030 0.17139 0.471 0.84497 8.0000 10.22 0.9459 0.9466 2.431881 
509.3386 15.358 16.775 0.48371 0.14581 0.461 0.85029 8.0000 10.23 0.9440 0.9447 2.434219 
508.8488 14.896 14.636 0.47400 0.12379 0.455 0.85566 8.0000 10.16 0.9422 0.9429 2.436563 
508.3587 14.396 12.805 0.46144 0.10488 0.457 0.86106 8.0000 10.44 0.9400 0.9408 2.438912 
507.8686 13.846 11.221 0.44611 0.08850 0.461 0.86660 8.0000 10.54 0.9378 0.9385 2.441265 
507.3784 13.308 9.910 0.43049 0.07521 0.468 0.87210 8.0000 10.56 0.9359 0.9366 2.443624 
506.8880 12.750 8.887 0.41353 0.06466 0.469 0.87755 8.0000 10.36 0.9340 0.9347 2.445988 
506.3976 12.020 8.254 0.38981 0.05655 0.475 0.88299 8.0000 10.56 0.9308 0.9316 2.448357 
505.9070 11.235 8.021 0.36388 0.05128 0.476 0.88848 8.0000 10.41 0.9279 0.9287 2.450731 
505.4163 10.399 8.241 0.33599 0.04866 0.486 0.89382 8.0000 10.62 0.9252 0.9260 2.453110 
504.9255 9.521 8.901 0.30654 0.04801 0.492 0.89900 8.0000 10.82 0.9227 0.9235 2.455495 
504.4346 8.624 10.184 0.27630 0.04963 0.505 0.90422 8.0000 10.96 0.9201 0.9210 2.457884 
503.9436 7.687 12.370 0.24419 0.05355 0.509 0.90927 8.0000 10.93 0.9177 0.9186 2.460279 
503.4525 6.730 15.792 0.21049 0.05953 0.516 0.91389 8.0000 11.07 0.9156 0.9164 2.462679 
502.9612 5.744 19.474 0.17593 0.06221 0.521 0.91818 8.0000 10.97 0.9138 0.9147 2.465085 
502.4698 4.868 24.718 0.14373 0.06616 0.530 0.92213 8.0000 11.20 0.9127 0.9136 2.467495 
501.9784 4.098 32.680 0.11225 0.07201 0.540 0.92591 8.0000 11.21 0.9125 0.9134 2.469911 
501.4868 3.400 42.101 0.08220 0.07428 0.552 0.92917 8.0000 11.33 0.9125 0.9134 2.472332 
500.9951 2.897 55.268 0.05390 0.07775 0.551 0.93216 8.0000 11.06 0.9126 0.9135 2.474759 
500.5033 2.664 71.586 0.02754 0.08273 0.545 0.93499 8.0000 10.55 0.9131 0.9140 2.477190 
500.0114 2.717 87.876 0.00330 0.08911 0.555 0.93749 8.0000 10.65 0.9141 0.9150 2.479627 
499.5193 2.986 101.099 -0.01891 0.09642 0.565 0.93932 8.0000 10.90 0.9148 0.9158 2.482070 
499.0272 3.386 110.143 -0.03848 0.10490 0.573 0.94083 8.0000 10.52 0.9157 0.9167 2.484518 
498.5349 3.849 116.035 -0.05588 0.11440 0.568 0.94181 8.0000 10.15 0.9166 0.9175 2.486971 
498.0426 4.332 119.453 -0.07062 0.12506 0.572 0.94246 8.0000 9.96 0.9177 0.9186 2.489429 
497.5501 4.807 121.308 -0.08296 0.13640 0.572 0.94250 8.0000 9.58 0.9185 0.9194 2.491894 
497.0575 5.264 122.003 -0.09279 0.14847 0.578 0.94207 8.0000 9.70 0.9193 0.9202 2.494363 
496.5648 5.700 121.866 -0.10021 0.16120 0.573 0.94135 8.0000 9.40 0.9203 0.9212 2.496838 
