## SPECTRUM TYPE:
LCE

## DATE:
08/07/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
11:21:37

# END TIME:
11:21:37

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
28

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
8 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
609.3173 28.350 85.295 0.06662 0.80934 2.691 0.53343 8.0000 73.37 0.9694 0.9712 2.034805 
608.8502 28.503 84.674 0.07548 0.80969 2.674 0.52799 8.0000 72.13 0.9695 0.9713 2.036366 
608.3829 28.700 84.053 0.08435 0.80970 2.686 0.52065 8.0000 71.70 0.9688 0.9706 2.037930 
607.9155 28.886 83.371 0.09407 0.80943 2.474 0.51372 8.0000 72.06 0.9682 0.9700 2.039497 
607.4480 29.087 82.591 0.10521 0.80913 2.431 0.50642 8.0000 69.83 0.9676 0.9694 2.041067 
606.9804 29.291 81.769 0.11667 0.80648 2.440 0.49775 8.0000 67.75 0.9657 0.9674 2.042639 
606.5127 29.526 80.970 0.12778 0.80411 2.564 0.48821 8.0000 66.66 0.9637 0.9654 2.044214 
606.0449 29.807 80.171 0.13933 0.80424 2.496 0.47859 8.0000 66.68 0.9627 0.9644 2.045792 
605.5770 30.018 79.240 0.15183 0.79897 2.452 0.46884 8.0000 65.25 0.9598 0.9614 2.047373 
605.1089 30.211 78.162 0.16570 0.79052 2.433 0.45843 8.0000 65.01 0.9556 0.9572 2.048957 
604.6408 30.417 76.979 0.18086 0.78208 2.429 0.44800 8.0000 64.48 0.9518 0.9533 2.050543 
604.1726 30.522 75.566 0.19647 0.76334 2.385 0.43614 8.0000 61.93 0.9435 0.9450 2.052132 
603.7042 30.826 74.298 0.21291 0.75736 2.063 0.42447 8.0000 60.83 0.9407 0.9422 2.053724 
603.2358 31.008 72.784 0.22996 0.74213 2.252 0.41282 8.0000 59.47 0.9345 0.9359 2.055319 
602.7673 31.505 71.618 0.24769 0.74538 2.000 0.40005 8.0000 57.39 0.9352 0.9366 2.056916 
602.2986 32.359 71.115 0.26580 0.77700 2.073 0.38787 8.0000 57.31 0.9476 0.9489 2.058517 
601.8298 33.230 70.609 0.28424 0.80753 1.940 0.37295 8.0000 55.59 0.9599 0.9612 2.060121 
601.3610 33.966 69.905 0.30298 0.82817 1.930 0.35750 8.0000 54.02 0.9681 0.9694 2.061726 
600.8920 34.533 68.897 0.32209 0.83460 1.930 0.34223 8.0000 52.40 0.9709 0.9722 2.063336 
600.4229 35.052 67.557 0.34143 0.82663 1.954 0.32368 8.0000 50.44 0.9672 0.9684 2.064948 
599.9537 35.625 66.117 0.36091 0.81509 2.010 0.30260 8.0000 49.72 0.9620 0.9632 2.066563 
599.4844 36.140 64.498 0.38048 0.79764 1.956 0.28237 8.0000 47.93 0.9548 0.9560 2.068181 
599.0150 36.599 63.019 0.40016 0.78602 1.837 0.26633 8.0000 45.33 0.9510 0.9522 2.069801 
598.5455 37.249 62.409 0.41761 0.79911 1.750 0.25008 8.0000 43.78 0.9570 0.9581 2.071425 
598.0759 38.027 61.376 0.43492 0.79690 1.812 0.22545 8.0000 43.13 0.9562 0.9574 2.073051 
597.6062 38.679 60.622 0.45231 0.80343 1.695 0.20680 8.0000 41.09 0.9600 0.9611 2.074680 
597.1364 39.322 59.795 0.46959 0.80669 1.617 0.18745 8.0000 39.05 0.9626 0.9637 2.076313 
596.6664 40.036 58.948 0.48718 0.80912 1.540 0.16531 8.0000 37.63 0.9649 0.9660 2.077948 
596.1964 40.977 57.881 0.50484 0.80418 1.463 0.13423 8.0000 35.45 0.9637 0.9648 2.079586 
595.7263 41.844 56.799 0.52233 0.79817 1.476 0.10552 8.0000 34.17 0.9631 0.9641 2.081227 
595.2560 42.765 55.794 0.53864 0.79239 1.407 0.07491 8.0000 32.18 0.9631 0.9642 2.082872 
594.7857 43.623 54.346 0.55769 0.77744 1.355 0.04603 8.0000 30.69 0.9606 0.9617 2.084519 
594.3152 44.577 52.941 0.57619 0.76301 1.298 0.01413 8.0000 28.98 0.9592 0.9602 2.086169 
593.8447 45.578 51.485 0.59378 0.74608 1.250 -0.01925 8.0000 28.50 0.9575 0.9585 2.087822 
593.3740 46.651 49.789 0.61107 0.72283 1.192 -0.05461 8.0000 27.65 0.9539 0.9548 2.089478 
592.9032 47.776 48.177 0.62739 0.70112 1.143 -0.09145 8.0000 27.27 0.9521 0.9530 2.091137 
592.4323 48.868 46.434 0.64335 0.67638 1.088 -0.12681 8.0000 26.04 0.9493 0.9502 2.092799 
591.9613 49.950 44.538 0.65893 0.64838 1.041 -0.16136 8.0000 25.28 0.9459 0.9468 2.094464 
591.4902 51.018 42.136 0.67376 0.60956 0.997 -0.19372 8.0000 24.79 0.9397 0.9407 2.096133 
591.0190 52.082 39.474 0.68767 0.56636 0.951 -0.22482 8.0000 24.00 0.9332 0.9341 2.097804 
590.5477 53.132 36.349 0.70049 0.51548 0.916 -0.25373 8.0000 23.29 0.9261 0.9269 2.099478 
590.0763 54.170 32.658 0.71272 0.45681 0.881 -0.28061 8.0000 22.75 0.9183 0.9192 2.101155 
589.6048 55.136 28.362 0.72339 0.39052 0.854 -0.30363 8.0000 21.96 0.9105 0.9113 2.102836 
589.1331 55.931 23.491 0.73366 0.31887 0.819 -0.32097 8.0000 21.49 0.9026 0.9035 2.104519 
588.6614 56.510 18.080 0.74140 0.24204 0.801 -0.33138 8.0000 20.97 0.8961 0.8969 2.106206 
588.1896 56.847 12.261 0.74788 0.16252 0.788 -0.33586 8.0000 20.62 0.8909 0.8917 2.107895 
587.7176 56.873 6.230 0.75158 0.08205 0.773 -0.33259 8.0000 19.30 0.8869 0.8877 2.109588 
587.2455 56.588 0.032 0.75536 0.00042 0.758 -0.32338 8.0000 18.78 0.8840 0.8848 2.111284 
586.7734 55.992 353.893 0.75792 -0.08109 0.756 -0.30772 8.0000 18.66 0.8835 0.8842 2.112983 
586.3011 55.114 348.234 0.75886 -0.15807 0.759 -0.28563 8.0000 18.40 0.8847 0.8855 2.114685 
585.8287 53.943 343.167 0.76378 -0.23108 0.768 -0.25752 8.0000 18.01 0.8913 0.8921 2.116390 
585.3563 52.643 338.705 0.76784 -0.29930 0.766 -0.22524 8.0000 17.31 0.8975 0.8983 2.118098 
584.8837 51.220 334.781 0.77027 -0.36278 0.774 -0.18782 8.0000 16.61 0.9039 0.9047 2.119809 
584.4109 49.733 331.329 0.76912 -0.42058 0.793 -0.14617 8.0000 16.92 0.9114 0.9122 2.121524 
583.9382 48.283 328.338 0.76624 -0.47254 0.814 -0.10362 8.0000 18.04 0.9182 0.9190 2.123242 
583.4652 46.869 325.574 0.75734 -0.51907 0.833 -0.05998 8.0000 19.22 0.9228 0.9236 2.124963 
582.9922 45.492 323.139 0.74632 -0.55956 0.851 -0.01602 8.0000 20.18 0.9270 0.9278 2.126687 
582.5191 44.169 320.984 0.73299 -0.59390 0.876 0.02738 8.0000 21.30 0.9315 0.9323 2.128414 
582.0458 42.911 318.977 0.71746 -0.62419 0.905 0.06947 8.0000 21.99 0.9358 0.9365 2.130145 
581.5725 41.694 317.197 0.69963 -0.64793 0.936 0.11055 8.0000 23.47 0.9398 0.9405 2.131878 
581.0991 40.521 315.558 0.68128 -0.66814 0.964 0.15042 8.0000 24.61 0.9422 0.9429 2.133615 
580.6255 39.413 314.086 0.66220 -0.68368 0.995 0.18802 8.0000 26.06 0.9443 0.9450 2.135356 
580.1519 38.360 312.606 0.64173 -0.69773 1.024 0.22376 8.0000 26.82 0.9453 0.9460 2.137099 
579.6780 37.343 311.097 0.61961 -0.71035 1.053 0.25813 8.0000 28.10 0.9458 0.9465 2.138846 
579.2042 36.368 309.646 0.59635 -0.71968 1.095 0.29047 8.0000 30.04 0.9457 0.9465 2.140595 
578.7302 35.454 308.204 0.57293 -0.72795 1.126 0.32066 8.0000 31.09 0.9451 0.9458 2.142349 
578.2561 34.573 306.699 0.54807 -0.73532 1.156 0.34937 8.0000 31.99 0.9448 0.9455 2.144105 
577.7819 33.738 305.220 0.52284 -0.74062 1.185 0.37596 8.0000 33.33 0.9439 0.9447 2.145865 
577.3076 32.961 303.739 0.49704 -0.74418 1.217 0.39991 8.0000 34.68 0.9429 0.9437 2.147628 
576.8332 32.171 302.251 0.47094 -0.74636 1.243 0.42395 8.0000 35.15 0.9417 0.9425 2.149394 
576.3586 31.455 300.993 0.44884 -0.74719 1.268 0.44584 8.0000 36.28 0.9406 0.9413 2.151164 
575.8840 30.780 299.727 0.42659 -0.74708 1.297 0.46593 8.0000 38.26 0.9393 0.9401 2.152937 
575.4093 30.133 298.296 0.40261 -0.74786 1.335 0.48514 8.0000 39.72 0.9381 0.9389 2.154713 
574.9344 29.503 296.864 0.37875 -0.74774 1.354 0.50350 8.0000 40.34 0.9371 0.9379 2.156493 
574.4595 28.894 295.432 0.35493 -0.74641 1.386 0.52072 8.0000 42.07 0.9354 0.9362 2.158276 
573.9844 28.311 293.955 0.33098 -0.74498 1.403 0.53707 8.0000 42.73 0.9341 0.9349 2.160062 
573.5092 27.777 292.455 0.30730 -0.74353 1.428 0.55183 8.0000 45.00 0.9328 0.9336 2.161852 
573.0339 27.258 290.817 0.28175 -0.74106 1.456 0.56519 8.0000 45.44 0.9309 0.9317 2.163645 
572.5586 26.738 289.005 0.25421 -0.73808 1.468 0.57815 8.0000 46.82 0.9288 0.9297 2.165441 
572.0831 26.255 287.365 0.23023 -0.73625 1.481 0.59169 8.0000 48.01 0.9285 0.9293 2.167241 
571.6075 25.798 285.756 0.20687 -0.73322 1.502 0.60390 8.0000 49.07 0.9277 0.9286 2.169044 
571.1318 25.379 284.132 0.18396 -0.73063 1.532 0.61539 8.0000 49.43 0.9273 0.9282 2.170851 
570.6559 24.996 282.516 0.16165 -0.72818 1.535 0.62609 8.0000 51.05 0.9271 0.9279 2.172661 
570.1801 24.619 280.912 0.13990 -0.72569 1.541 0.63709 8.0000 51.98 0.9272 0.9281 2.174474 
569.7040 24.236 279.342 0.11861 -0.72101 1.559 0.64711 8.0000 52.28 0.9268 0.9276 2.176291 
569.2278 23.878 277.773 0.09772 -0.71596 1.584 0.65622 8.0000 53.96 0.9264 0.9272 2.178112 
568.7516 23.565 276.204 0.07725 -0.71066 1.586 0.66360 8.0000 53.87 0.9256 0.9264 2.179936 
568.2753 23.268 274.612 0.05690 -0.70533 1.588 0.67065 8.0000 54.31 0.9250 0.9259 2.181763 
567.7988 22.983 272.991 0.03659 -0.70048 1.600 0.67816 8.0000 55.89 0.9251 0.9259 2.183594 
567.3222 22.716 271.366 0.01659 -0.69584 1.617 0.68560 8.0000 56.77 0.9256 0.9264 2.185428 
566.8455 22.437 269.736 -0.00318 -0.68957 1.626 0.69262 8.0000 56.89 0.9255 0.9263 2.187266 
566.3687 22.180 268.102 -0.02263 -0.68289 1.632 0.69870 8.0000 58.15 0.9252 0.9260 2.189107 
565.8918 21.932 266.450 -0.04194 -0.67603 1.622 0.70472 8.0000 58.01 0.9251 0.9259 2.190952 
565.4149 21.696 264.791 -0.06105 -0.66964 1.636 0.71124 8.0000 58.40 0.9256 0.9264 2.192800 
564.9377 21.446 263.105 -0.08002 -0.66177 1.641 0.71751 8.0000 59.53 0.9257 0.9265 2.194653 
564.4605 21.220 261.392 -0.09893 -0.65356 1.647 0.72287 8.0000 59.80 0.9256 0.9264 2.196508 
563.9832 21.017 259.667 -0.11758 -0.64489 1.653 0.72717 8.0000 59.69 0.9252 0.9260 2.198367 
563.5057 20.834 257.907 -0.13627 -0.63604 1.633 0.73087 8.0000 59.33 0.9247 0.9255 2.200230 
563.0282 20.651 256.129 -0.15477 -0.62679 1.649 0.73481 8.0000 60.18 0.9245 0.9253 2.202096 
562.5505 20.489 254.328 -0.17306 -0.61684 1.645 0.73754 8.0000 60.01 0.9238 0.9247 2.203966 
562.0728 20.309 252.514 -0.19114 -0.60674 1.668 0.74173 8.0000 61.59 0.9239 0.9247 2.205839 
561.5948 20.141 250.683 -0.20898 -0.59620 1.647 0.74542 8.0000 60.96 0.9237 0.9245 2.207716 
561.1169 19.978 248.809 -0.22673 -0.58482 1.653 0.74865 8.0000 60.86 0.9234 0.9241 2.209597 
560.6388 19.819 246.917 -0.24415 -0.57286 1.645 0.75169 8.0000 61.21 0.9230 0.9238 2.211481 
560.1606 19.671 245.003 -0.26130 -0.56043 1.654 0.75433 8.0000 61.18 0.9226 0.9234 2.213369 
559.6823 19.531 243.077 -0.27828 -0.54799 1.653 0.75728 8.0000 61.91 0.9226 0.9233 2.215260 
559.2039 19.406 241.111 -0.29516 -0.53491 1.653 0.75955 8.0000 61.78 0.9221 0.9229 2.217155 
558.7253 19.277 239.116 -0.31173 -0.52119 1.647 0.76199 8.0000 62.52 0.9218 0.9226 2.219055 
558.2467 19.155 237.114 -0.32796 -0.50723 1.644 0.76456 8.0000 61.03 0.9217 0.9224 2.220957 
557.7679 19.037 235.080 -0.34379 -0.49244 1.638 0.76663 8.0000 61.15 0.9213 0.9221 2.222864 
557.2891 18.925 233.038 -0.35923 -0.47738 1.636 0.76883 8.0000 61.41 0.9211 0.9219 2.224773 
556.8102 18.822 230.950 -0.37437 -0.46148 1.640 0.77037 8.0000 61.04 0.9207 0.9214 2.226687 
556.3311 18.726 228.857 -0.38914 -0.44541 1.618 0.77213 8.0000 59.04 0.9205 0.9213 2.228604 
555.8519 18.635 226.731 -0.40349 -0.42864 1.639 0.77360 8.0000 60.32 0.9201 0.9209 2.230525 
555.3726 18.545 224.613 -0.41729 -0.41169 1.621 0.77534 8.0000 59.42 0.9201 0.9208 2.232451 
554.8932 18.470 222.448 -0.43074 -0.39398 1.622 0.77635 8.0000 60.31 0.9198 0.9205 2.234379 
554.4137 18.395 220.280 -0.44378 -0.37609 1.616 0.77785 8.0000 59.86 0.9197 0.9204 2.236312 
553.9341 18.337 218.083 -0.45628 -0.35755 1.624 0.77847 8.0000 60.21 0.9193 0.9200 2.238248 
553.4543 18.268 215.915 -0.46787 -0.33886 1.614 0.77969 8.0000 57.94 0.9191 0.9198 2.240188 
552.9745 18.221 213.692 -0.47925 -0.31953 1.599 0.78007 8.0000 57.85 0.9189 0.9196 2.242132 
552.4946 18.169 211.489 -0.49005 -0.30017 1.595 0.78121 8.0000 57.68 0.9191 0.9198 2.244080 
552.0145 18.129 209.262 -0.50020 -0.28027 1.599 0.78176 8.0000 57.07 0.9190 0.9197 2.246031 
551.5344 18.100 207.036 -0.50988 -0.26020 1.598 0.78211 8.0000 57.00 0.9189 0.9196 2.247986 
551.0541 18.064 204.826 -0.51893 -0.24006 1.591 0.78332 8.0000 56.91 0.9192 0.9198 2.249946 
550.5737 18.046 202.604 -0.52725 -0.21952 1.577 0.78343 8.0000 55.87 0.9192 0.9199 2.251909 
550.0933 18.035 200.377 -0.53496 -0.19871 1.578 0.78346 8.0000 56.54 0.9192 0.9199 2.253876 
549.6127 18.016 198.173 -0.54163 -0.17780 1.580 0.78370 8.0000 55.96 0.9193 0.9200 2.255847 
549.1320 18.000 195.972 -0.54758 -0.15673 1.571 0.78395 8.0000 54.32 0.9194 0.9201 2.257821 
548.6511 17.984 193.802 -0.55257 -0.13574 1.565 0.78411 8.0000 53.72 0.9196 0.9202 2.259800 
548.1702 17.963 191.625 -0.55678 -0.11455 1.553 0.78452 8.0000 54.35 0.9198 0.9204 2.261783 
547.6891 17.956 189.443 -0.56034 -0.09320 1.541 0.78434 8.0000 53.77 0.9198 0.9204 2.263770 
547.2080 17.952 187.259 -0.56314 -0.07173 1.549 0.78411 8.0000 53.85 0.9198 0.9205 2.265760 
546.7267 17.959 185.078 -0.56574 -0.05027 1.539 0.78410 8.0000 54.89 0.9200 0.9207 2.267755 
546.2454 17.981 182.903 -0.56811 -0.02881 1.531 0.78404 8.0000 53.41 0.9205 0.9211 2.269752 
545.7639 18.010 180.736 -0.56976 -0.00732 1.524 0.78369 8.0000 52.78 0.9208 0.9214 2.271755 
545.2823 18.043 178.581 -0.57071 0.01414 1.524 0.78326 8.0000 53.38 0.9211 0.9217 2.273762 
544.8007 18.080 176.430 -0.57100 0.03563 1.524 0.78285 8.0000 52.21 0.9215 0.9221 2.275771 
544.3188 18.119 174.296 -0.57057 0.05699 1.519 0.78240 8.0000 52.13 0.9220 0.9226 2.277786 
543.8369 18.161 172.175 -0.56943 0.07825 1.507 0.78185 8.0000 51.83 0.9226 0.9232 2.279805 
543.3549 18.207 170.072 -0.56769 0.09936 1.482 0.78131 8.0000 51.07 0.9231 0.9237 2.281827 
542.8728 18.255 167.982 -0.56528 0.12034 1.491 0.78075 8.0000 50.97 0.9237 0.9243 2.283853 
542.3905 18.308 165.906 -0.56229 0.14117 1.482 0.78016 8.0000 50.73 0.9241 0.9247 2.285884 
541.9082 18.363 163.857 -0.55863 0.16169 1.471 0.77947 8.0000 50.10 0.9245 0.9251 2.287919 
541.4257 18.419 161.818 -0.55432 0.18206 1.473 0.77886 8.0000 49.64 0.9250 0.9256 2.289958 
540.9431 18.474 159.800 -0.54924 0.20209 1.458 0.77811 8.0000 48.32 0.9256 0.9263 2.292001 
540.4604 18.534 157.799 -0.54363 0.22186 1.452 0.77729 8.0000 48.62 0.9262 0.9268 2.294048 
539.9777 18.595 155.816 -0.53742 0.24135 1.471 0.77641 8.0000 48.90 0.9268 0.9274 2.296098 
539.4948 18.655 153.846 -0.53060 0.26056 1.450 0.77570 8.0000 47.65 0.9274 0.9281 2.298154 
539.0118 18.713 151.901 -0.52308 0.27928 1.439 0.77482 8.0000 46.86 0.9281 0.9288 2.300213 
538.5286 18.775 149.974 -0.51511 0.29771 1.432 0.77397 8.0000 46.31 0.9288 0.9294 2.302277 
538.0454 18.837 148.071 -0.50664 0.31571 1.428 0.77309 8.0000 46.31 0.9294 0.9301 2.304344 
537.5621 18.899 146.189 -0.49763 0.33326 1.411 0.77219 8.0000 46.45 0.9300 0.9306 2.306416 
537.0786 18.966 144.327 -0.48835 0.35057 1.400 0.77132 8.0000 46.35 0.9306 0.9313 2.308492 
536.5950 19.029 142.478 -0.47839 0.36737 1.391 0.77039 8.0000 45.88 0.9313 0.9319 2.310573 
536.1114 19.096 140.645 -0.46814 0.38392 1.404 0.76958 8.0000 47.11 0.9319 0.9326 2.312657 
535.6276 19.155 138.825 -0.45712 0.39983 1.386 0.76873 8.0000 45.49 0.9325 0.9331 2.314746 
535.1437 19.213 137.011 -0.44558 0.41535 1.381 0.76784 8.0000 46.13 0.9331 0.9338 2.316839 
534.6597 19.273 135.215 -0.43366 0.43041 1.370 0.76688 8.0000 46.31 0.9337 0.9343 2.318936 
534.1756 19.333 133.429 -0.42136 0.44512 1.358 0.76597 8.0000 45.15 0.9343 0.9349 2.321038 
533.6913 19.390 131.667 -0.40864 0.45917 1.349 0.76503 8.0000 44.60 0.9348 0.9354 2.323144 
533.2070 19.451 129.908 -0.39561 0.47300 1.345 0.76413 8.0000 44.72 0.9354 0.9361 2.325254 
532.7226 19.514 128.151 -0.38212 0.48644 1.339 0.76310 8.0000 44.38 0.9361 0.9368 2.327369 
532.2380 19.577 126.410 -0.36838 0.49949 1.326 0.76221 8.0000 43.96 0.9368 0.9374 2.329488 
531.7534 19.635 124.688 -0.35416 0.51170 1.315 0.76114 8.0000 43.98 0.9374 0.9381 2.331611 
531.2686 19.693 122.991 -0.33978 0.52339 1.310 0.76006 8.0000 44.20 0.9379 0.9385 2.333738 
530.7837 19.745 121.295 -0.32492 0.53451 1.310 0.75908 8.0000 43.49 0.9384 0.9391 2.335870 
530.2987 19.799 119.594 -0.30969 0.54528 1.296 0.75804 8.0000 42.34 0.9389 0.9396 2.338007 
529.8136 19.845 117.937 -0.29435 0.55506 1.288 0.75704 8.0000 42.88 0.9393 0.9400 2.340147 
529.3284 19.902 116.280 -0.27890 0.56479 1.268 0.75590 8.0000 41.89 0.9397 0.9403 2.342292 
528.8430 19.949 114.650 -0.26316 0.57348 1.270 0.75470 8.0000 42.06 0.9399 0.9406 2.344442 
528.3576 20.003 113.018 -0.24726 0.58202 1.260 0.75347 8.0000 41.75 0.9402 0.9409 2.346596 
527.8720 20.042 111.393 -0.23096 0.58957 1.242 0.75239 8.0000 40.71 0.9403 0.9410 2.348755 
527.3864 20.098 109.766 -0.21460 0.59719 1.238 0.75104 8.0000 40.42 0.9405 0.9412 2.350917 
526.9006 20.141 108.159 -0.19801 0.60370 1.219 0.74962 8.0000 39.72 0.9405 0.9413 2.353085 
526.4147 20.193 106.534 -0.18112 0.61012 1.201 0.74816 8.0000 38.49 0.9406 0.9414 2.355257 
525.9287 20.239 104.901 -0.16383 0.61567 1.190 0.74652 8.0000 38.28 0.9407 0.9415 2.357433 
525.4426 20.293 103.251 -0.14627 0.62114 1.193 0.74486 8.0000 38.54 0.9408 0.9415 2.359614 
524.9564 20.348 101.603 -0.12852 0.62590 1.170 0.74298 8.0000 37.11 0.9406 0.9413 2.361800 
524.4700 20.410 99.946 -0.11056 0.63045 1.161 0.74103 8.0000 36.23 0.9403 0.9411 2.363990 
523.9836 20.469 98.273 -0.09224 0.63440 1.142 0.73909 8.0000 35.40 0.9401 0.9409 2.366185 
523.4971 20.536 96.558 -0.07336 0.63816 1.125 0.73708 8.0000 35.18 0.9401 0.9409 2.368384 
523.0104 20.603 94.810 -0.05397 0.64137 1.111 0.73509 8.0000 34.06 0.9398 0.9406 2.370588 
522.5236 20.666 93.072 -0.03454 0.64369 1.094 0.73295 8.0000 32.97 0.9395 0.9403 2.372796 
522.0367 20.736 91.287 -0.01451 0.64570 1.076 0.73073 8.0000 32.39 0.9393 0.9401 2.375009 
521.5497 20.813 89.476 0.00592 0.64741 1.055 0.72856 8.0000 31.76 0.9393 0.9401 2.377227 
521.0626 20.893 87.637 0.02677 0.64856 1.041 0.72636 8.0000 30.91 0.9393 0.9401 2.379449 
520.5754 20.974 85.785 0.04783 0.64906 1.031 0.72415 8.0000 30.72 0.9392 0.9400 2.381676 
520.0881 21.051 83.895 0.06940 0.64883 1.014 0.72214 8.0000 30.03 0.9392 0.9400 2.383908 
519.6006 21.136 81.995 0.09116 0.64826 0.988 0.72017 8.0000 29.19 0.9395 0.9403 2.386144 
519.1131 21.229 80.096 0.11308 0.64762 0.976 0.71848 8.0000 28.59 0.9399 0.9407 2.388385 
518.6254 21.342 78.068 0.13669 0.64686 0.957 0.71687 8.0000 27.25 0.9406 0.9413 2.390631 
518.1377 21.454 76.161 0.15904 0.64562 0.938 0.71532 8.0000 26.72 0.9410 0.9418 2.392881 
517.6498 21.571 74.282 0.18126 0.64408 0.912 0.71398 8.0000 25.44 0.9419 0.9427 2.395137 
517.1618 21.679 72.426 0.20325 0.64172 0.891 0.71288 8.0000 24.68 0.9428 0.9436 2.397397 
516.6737 21.774 70.583 0.22506 0.63849 0.868 0.71221 8.0000 23.75 0.9438 0.9446 2.399661 
516.1855 21.875 68.785 0.24651 0.63504 0.853 0.71159 8.0000 22.84 0.9450 0.9458 2.401931 
515.6971 21.969 67.022 0.26757 0.63103 0.830 0.71133 8.0000 22.32 0.9462 0.9470 2.404206 
515.2087 22.047 65.286 0.28812 0.62602 0.805 0.71131 8.0000 21.69 0.9474 0.9482 2.406485 
514.7202 22.120 63.478 0.30943 0.62003 0.778 0.71161 8.0000 20.74 0.9488 0.9495 2.408769 
514.2314 22.161 61.762 0.32909 0.61277 0.755 0.71220 8.0000 19.79 0.9497 0.9505 2.411058 
513.7427 22.183 60.163 0.34701 0.60501 0.741 0.71306 8.0000 19.37 0.9506 0.9514 2.413352 
513.2538 22.165 58.553 0.36408 0.59537 0.711 0.71437 8.0000 18.15 0.9513 0.9520 2.415651 
512.7648 22.134 56.975 0.38032 0.58508 0.692 0.71586 8.0000 17.48 0.9516 0.9523 2.417955 
512.2757 22.067 55.374 0.39571 0.57307 0.669 0.71780 8.0000 16.73 0.9515 0.9523 2.420263 
511.7864 21.961 53.768 0.40991 0.55942 0.647 0.72012 8.0000 16.05 0.9513 0.9521 2.422577 
511.2971 21.824 52.132 0.42318 0.54423 0.622 0.72272 8.0000 15.40 0.9506 0.9513 2.424895 
510.8076 21.637 50.533 0.43419 0.52734 0.594 0.72552 8.0000 14.44 0.9492 0.9500 2.427219 
510.3181 21.415 48.813 0.44486 0.50839 0.580 0.72873 8.0000 13.61 0.9478 0.9485 2.429547 
509.8284 21.159 47.015 0.45450 0.48765 0.563 0.73216 8.0000 12.84 0.9457 0.9464 2.431881 
509.3386 20.857 45.102 0.46301 0.46466 0.536 0.73589 8.0000 12.36 0.9432 0.9439 2.434219 
508.8488 20.504 43.070 0.47012 0.43946 0.514 0.74011 8.0000 11.64 0.9406 0.9414 2.436563 
508.3587 20.111 40.881 0.47606 0.41210 0.498 0.74451 8.0000 11.19 0.9374 0.9382 2.438912 
507.8686 19.681 38.540 0.48065 0.38287 0.487 0.74911 8.0000 10.75 0.9342 0.9350 2.441265 
507.3784 19.208 35.966 0.48401 0.35121 0.479 0.75404 8.0000 10.25 0.9307 0.9315 2.443624 
506.8880 18.713 33.202 0.48623 0.31821 0.457 0.75932 8.0000 9.40 0.9272 0.9280 2.445988 
506.3976 18.198 30.223 0.48714 0.28378 0.443 0.76480 8.0000 8.95 0.9239 0.9247 2.448357 
505.9070 17.671 27.009 0.48680 0.24813 0.428 0.77052 8.0000 8.42 0.9207 0.9215 2.450731 
505.4163 17.131 23.557 0.48481 0.21138 0.422 0.77644 8.0000 8.19 0.9181 0.9189 2.453110 
504.9255 16.596 19.827 0.48159 0.17363 0.410 0.78254 8.0000 8.16 0.9158 0.9166 2.455495 
504.4346 16.084 15.916 0.47723 0.13608 0.404 0.78902 8.0000 8.11 0.9138 0.9146 2.457884 
503.9436 15.603 11.792 0.47168 0.09847 0.396 0.79544 8.0000 7.89 0.9121 0.9130 2.460279 
503.4525 15.157 7.539 0.46493 0.06153 0.387 0.80210 8.0000 7.87 0.9111 0.9119 2.462679 
502.9612 14.744 3.098 0.45682 0.02473 0.383 0.80902 8.0000 7.76 0.9107 0.9116 2.465085 
502.4698 14.377 358.736 0.44761 -0.00987 0.381 0.81596 8.0000 7.89 0.9106 0.9115 2.467495 
501.9784 14.040 354.470 0.43708 -0.04232 0.383 0.82308 8.0000 7.88 0.9113 0.9121 2.469911 
501.4868 13.733 350.317 0.42526 -0.07256 0.383 0.82995 8.0000 7.91 0.9122 0.9131 2.472332 
500.9951 13.447 346.308 0.41253 -0.10051 0.380 0.83715 8.0000 7.75 0.9132 0.9140 2.474759 
500.5033 13.167 342.531 0.39878 -0.12549 0.371 0.84462 8.0000 7.45 0.9144 0.9152 2.477190 
500.0114 12.885 338.971 0.38391 -0.14759 0.376 0.85197 8.0000 7.61 0.9156 0.9165 2.479627 
499.5193 12.639 335.782 0.37011 -0.16647 0.387 0.85938 8.0000 7.87 0.9171 0.9180 2.482070 
499.0272 12.379 332.768 0.35524 -0.18283 0.391 0.86635 8.0000 7.70 0.9181 0.9190 2.484518 
498.5349 12.034 329.818 0.33726 -0.19615 0.390 0.87350 8.0000 7.56 0.9188 0.9196 2.486971 
498.0426 11.659 327.015 0.31833 -0.20660 0.398 0.88044 8.0000 7.58 0.9195 0.9203 2.489429 
497.5501 11.252 324.413 0.29899 -0.21395 0.398 0.88744 8.0000 7.39 0.9197 0.9206 2.491894 
