## SPECTRUM TYPE:
LCE

## DATE:
08/07/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
11:22:56

# END TIME:
11:22:56

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
28

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
8 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
497.0575 14.225 323.083 0.36375 -0.27329 0.396 0.83968 8.0000 7.38 0.9191 0.9200 2.494363 
496.5648 13.747 320.684 0.34159 -0.27975 0.399 0.84841 8.0000 7.27 0.9196 0.9204 2.496838 
496.0720 13.219 318.427 0.31881 -0.28279 0.405 0.85703 8.0000 7.30 0.9192 0.9201 2.499318 
495.5790 12.661 316.140 0.29525 -0.28373 0.411 0.86539 8.0000 7.15 0.9189 0.9198 2.501805 
495.0860 12.055 313.812 0.27073 -0.28219 0.413 0.87379 8.0000 7.00 0.9185 0.9194 2.504296 
494.5928 11.414 311.724 0.24704 -0.27704 0.424 0.88184 8.0000 7.30 0.9174 0.9183 2.506793 
494.0995 10.812 309.422 0.22404 -0.27253 0.423 0.88996 8.0000 7.18 0.9173 0.9182 2.509296 
493.6062 10.198 307.058 0.20116 -0.26639 0.422 0.89782 8.0000 7.09 0.9169 0.9178 2.511804 
493.1127 9.562 304.484 0.17781 -0.25887 0.418 0.90566 8.0000 6.86 0.9168 0.9178 2.514318 
492.6190 8.908 301.736 0.15435 -0.24957 0.422 0.91310 8.0000 6.89 0.9167 0.9176 2.516837 
492.1253 8.226 298.817 0.13100 -0.23813 0.423 0.92042 8.0000 6.98 0.9165 0.9174 2.519362 
491.6315 7.577 295.374 0.10763 -0.22694 0.407 0.92743 8.0000 6.78 0.9166 0.9176 2.521893 
491.1375 6.945 291.461 0.08451 -0.21496 0.398 0.93402 8.0000 6.63 0.9166 0.9176 2.524429 
490.6435 6.343 286.932 0.06163 -0.20245 0.390 0.94012 8.0000 6.35 0.9168 0.9178 2.526971 
490.1493 5.716 281.818 0.03916 -0.18714 0.393 0.94551 8.0000 6.25 0.9169 0.9179 2.529519 
489.6550 5.129 275.756 0.01726 -0.17120 0.390 0.95072 8.0000 6.31 0.9172 0.9182 2.532072 
489.1606 4.625 268.547 -0.00395 -0.15558 0.396 0.95557 8.0000 6.29 0.9177 0.9187 2.534631 
488.6661 4.149 260.073 -0.02415 -0.13795 0.390 0.96023 8.0000 6.03 0.9184 0.9194 2.537196 
488.1714 3.764 250.148 -0.04325 -0.11978 0.386 0.96370 8.0000 5.87 0.9193 0.9203 2.539768 
487.6767 3.488 238.579 -0.06169 -0.10099 0.394 0.96707 8.0000 5.92 0.9199 0.9209 2.542344 
487.1818 3.317 225.733 -0.07872 -0.08076 0.382 0.96971 8.0000 5.75 0.9205 0.9215 2.544927 
486.6869 3.311 213.218 -0.09438 -0.06180 0.375 0.97173 8.0000 5.65 0.9214 0.9224 2.547514 
486.1918 3.429 201.358 -0.10903 -0.04264 0.369 0.97338 8.0000 5.36 0.9218 0.9228 2.550109 
485.6966 3.628 190.315 -0.12207 -0.02222 0.366 0.97448 8.0000 5.33 0.9224 0.9234 2.552709 
485.2013 3.890 180.725 -0.13323 -0.00169 0.364 0.97517 8.0000 5.31 0.9230 0.9241 2.555314 
484.7058 4.207 172.300 -0.14300 0.01934 0.352 0.97553 8.0000 5.18 0.9233 0.9243 2.557927 
484.2103 4.556 165.011 -0.15101 0.04043 0.334 0.97479 8.0000 4.88 0.9236 0.9246 2.560544 
483.7146 4.910 158.570 -0.15693 0.06159 0.324 0.97403 8.0000 4.94 0.9241 0.9251 2.563168 
483.2189 5.272 153.153 -0.16138 0.08169 0.312 0.97167 8.0000 5.08 0.9241 0.9251 2.565798 
482.7230 5.647 147.856 -0.16403 0.10307 0.293 0.97006 8.0000 5.04 0.9242 0.9251 2.568433 
482.2270 6.021 142.999 -0.16491 0.12427 0.284 0.96800 8.0000 5.15 0.9242 0.9252 2.571075 
481.7309 6.386 138.589 -0.16416 0.14478 0.267 0.96557 8.0000 5.04 0.9239 0.9248 2.573723 
481.2346 6.746 134.462 -0.16182 0.16488 0.256 0.96287 8.0000 5.15 0.9234 0.9244 2.576377 
480.7383 7.089 130.543 -0.15762 0.18427 0.237 0.95979 8.0000 4.88 0.9230 0.9240 2.579037 
480.2419 7.454 126.520 -0.15154 0.20465 0.225 0.95646 8.0000 4.82 0.9229 0.9238 2.581703 
479.7453 7.763 122.999 -0.14423 0.22210 0.216 0.95320 8.0000 4.86 0.9225 0.9234 2.584375 
479.2486 8.071 119.531 -0.13546 0.23913 0.206 0.94956 8.0000 4.77 0.9220 0.9229 2.587054 
478.7518 8.402 116.107 -0.12571 0.25654 0.198 0.94600 8.0000 4.72 0.9214 0.9223 2.589738 
478.2549 8.745 112.689 -0.11454 0.27397 0.192 0.94236 8.0000 4.64 0.9208 0.9217 2.592429 
477.7579 9.077 109.370 -0.10210 0.29041 0.186 0.93885 8.0000 4.72 0.9205 0.9213 2.595126 
477.2608 9.389 106.180 -0.08861 0.30541 0.181 0.93527 8.0000 4.57 0.9200 0.9209 2.597829 
476.7635 9.713 103.063 -0.07427 0.32007 0.173 0.93166 8.0000 4.50 0.9196 0.9204 2.600539 
476.2662 10.060 99.951 -0.05876 0.33490 0.168 0.92810 8.0000 4.47 0.9196 0.9204 2.603254 
475.7687 10.379 96.965 -0.04250 0.34792 0.159 0.92477 8.0000 4.33 0.9199 0.9207 2.605976 
475.2711 10.699 94.102 -0.02582 0.36010 0.152 0.92132 8.0000 4.42 0.9199 0.9207 2.608705 
474.7734 10.994 91.345 -0.00870 0.37060 0.143 0.91804 8.0000 4.31 0.9200 0.9207 2.611439 
474.2756 11.306 88.656 0.00894 0.38106 0.133 0.91518 8.0000 4.21 0.9204 0.9212 2.614180 
473.7776 11.594 86.075 0.02676 0.38993 0.124 0.91244 8.0000 4.16 0.9207 0.9214 2.616928 
473.2796 11.880 83.592 0.04469 0.39795 0.114 0.90966 8.0000 4.04 0.9211 0.9218 2.619682 
472.7814 12.132 81.178 0.06272 0.40411 0.105 0.90720 8.0000 3.83 0.9213 0.9220 2.622442 
472.2831 12.347 78.829 0.08060 0.40816 0.099 0.90476 8.0000 3.80 0.9217 0.9224 2.625209 
471.7848 12.507 76.496 0.09831 0.40936 0.093 0.90222 8.0000 3.76 0.9217 0.9224 2.627982 
471.2863 12.622 74.184 0.11568 0.40836 0.087 0.90019 8.0000 3.64 0.9216 0.9222 2.630762 
470.7876 12.673 71.799 0.13294 0.40431 0.082 0.89851 8.0000 3.54 0.9206 0.9213 2.633548 
470.2889 12.665 69.372 0.14960 0.39742 0.077 0.89717 8.0000 3.43 0.9196 0.9202 2.636341 
469.7900 12.584 66.862 0.16550 0.38730 0.073 0.89634 8.0000 3.29 0.9185 0.9192 2.639141 
469.2911 12.463 64.227 0.18090 0.37465 0.070 0.89520 8.0000 3.20 0.9169 0.9175 2.641946 
468.7920 12.291 61.504 0.19523 0.35964 0.068 0.89456 8.0000 3.12 0.9156 0.9162 2.644759 
468.2928 12.076 58.634 0.20866 0.34230 0.065 0.89401 8.0000 3.02 0.9142 0.9148 2.647578 
467.7935 11.944 56.024 0.22117 0.32820 0.063 0.89362 8.0000 2.98 0.9132 0.9138 2.650404 
467.2941 11.780 53.352 0.23263 0.31269 0.059 0.89377 8.0000 2.84 0.9120 0.9126 2.653237 
466.7945 11.531 50.394 0.24260 0.29319 0.055 0.89378 8.0000 2.78 0.9108 0.9113 2.656077 
466.2949 11.318 47.564 0.25163 0.27523 0.051 0.89426 8.0000 2.78 0.9099 0.9104 2.658922 
465.7951 11.081 44.602 0.25947 0.25589 0.048 0.89473 8.0000 2.68 0.9089 0.9094 2.661775 
465.2952 10.839 41.497 0.26655 0.23579 0.042 0.89524 8.0000 2.55 0.9075 0.9081 2.664635 
464.7952 10.563 38.274 0.27184 0.21448 0.039 0.89613 8.0000 2.58 0.9064 0.9070 2.667502 
464.2951 10.272 34.881 0.27584 0.19229 0.036 0.89721 8.0000 2.53 0.9054 0.9059 2.670375 
463.7949 9.974 31.342 0.27847 0.16959 0.032 0.89833 8.0000 2.50 0.9042 0.9047 2.673255 
463.2946 9.669 27.588 0.27980 0.14620 0.029 0.89957 8.0000 2.41 0.9033 0.9038 2.676142 
462.7941 9.349 23.687 0.27919 0.12248 0.027 0.90084 8.0000 2.35 0.9026 0.9032 2.679036 
462.2935 9.029 19.532 0.27739 0.09840 0.024 0.90269 8.0000 2.33 0.9019 0.9024 2.681937 
461.7928 8.720 15.149 0.27417 0.07423 0.024 0.90421 8.0000 2.35 0.9011 0.9016 2.684845 
461.2921 8.404 10.509 0.26903 0.04991 0.023 0.90579 8.0000 2.35 0.9008 0.9013 2.687759 
460.7911 8.113 5.592 0.26277 0.02573 0.022 0.90719 8.0000 2.31 0.9001 0.9007 2.690681 
460.2901 8.065 0.445 0.26260 0.00204 0.021 0.90810 8.0000 2.25 0.9007 0.9012 2.693610 
459.7889 8.016 355.338 0.26045 -0.02124 0.021 0.90938 8.0000 2.20 0.9014 0.9019 2.696546 
459.2877 7.978 349.941 0.25649 -0.04550 0.021 0.91105 8.0000 2.23 0.9025 0.9031 2.699489 
458.7863 7.938 344.823 0.25059 -0.06798 0.021 0.91299 8.0000 2.20 0.9037 0.9043 2.702439 
458.2848 7.898 339.797 0.24285 -0.08936 0.021 0.91473 8.0000 2.20 0.9044 0.9050 2.705396 
457.7832 7.838 334.810 0.23283 -0.10951 0.020 0.91686 8.0000 2.22 0.9052 0.9057 2.708360 
457.2815 7.760 329.698 0.22041 -0.12881 0.020 0.91924 8.0000 2.22 0.9061 0.9067 2.711332 
456.7796 7.684 324.118 0.20535 -0.14855 0.020 0.92216 8.0000 2.18 0.9077 0.9083 2.714311 
456.2777 7.601 318.372 0.18786 -0.16695 0.020 0.92487 8.0000 2.24 0.9095 0.9101 2.717297 
455.7756 7.518 312.287 0.16769 -0.18437 0.020 0.92775 8.0000 2.21 0.9109 0.9115 2.720290 
455.2734 7.430 305.994 0.14499 -0.19961 0.020 0.92980 8.0000 2.19 0.9118 0.9125 2.723291 
454.7711 7.348 299.417 0.12019 -0.21316 0.020 0.93303 8.0000 2.25 0.9137 0.9144 2.726299 
454.2687 7.345 292.309 0.09313 -0.22697 0.020 0.93586 8.0000 2.22 0.9159 0.9166 2.729314 
453.7662 7.237 287.947 0.07446 -0.22990 0.021 0.93611 8.0000 2.20 0.9161 0.9168 2.732336 
453.2635 7.129 283.388 0.05506 -0.23132 0.023 0.93572 8.0000 2.27 0.9157 0.9164 2.735367 
452.7608 7.012 278.722 0.03543 -0.23093 0.023 0.93540 8.0000 2.25 0.9155 0.9162 2.738404 
452.2579 6.895 273.733 0.01493 -0.22891 0.025 0.93471 8.0000 2.26 0.9150 0.9157 2.741449 
451.7549 6.782 268.522 -0.00581 -0.22522 0.027 0.93384 8.0000 2.30 0.9144 0.9152 2.744501 
451.2518 6.685 262.941 -0.02724 -0.21999 0.030 0.93268 8.0000 2.30 0.9138 0.9146 2.747561 
450.7485 6.599 256.942 -0.04936 -0.21280 0.032 0.93151 8.0000 2.26 0.9134 0.9142 2.750629 
450.2452 6.554 250.621 -0.07183 -0.20422 0.035 0.92974 8.0000 2.24 0.9125 0.9133 2.753704 
449.7417 6.555 243.890 -0.09511 -0.19406 0.037 0.92789 8.0000 2.21 0.9118 0.9127 2.756787 
449.2382 6.602 236.919 -0.11857 -0.18201 0.038 0.92588 8.0000 2.21 0.9113 0.9122 2.759876 
448.7345 6.724 229.648 -0.14297 -0.16828 0.042 0.92348 8.0000 2.30 0.9108 0.9117 2.762974 
448.2307 6.922 222.380 -0.16766 -0.15299 0.043 0.92096 8.0000 2.26 0.9106 0.9114 2.766080 
447.7267 7.209 215.153 -0.19304 -0.13594 0.046 0.91838 8.0000 2.31 0.9108 0.9117 2.769193 
447.2227 7.590 208.194 -0.21890 -0.11734 0.048 0.91544 8.0000 2.34 0.9112 0.9121 2.772314 
446.7186 8.071 201.592 -0.24541 -0.09713 0.051 0.91193 8.0000 2.29 0.9115 0.9124 2.775443 
446.2143 8.639 195.432 -0.27242 -0.07520 0.054 0.90856 8.0000 2.32 0.9127 0.9137 2.778580 
445.7099 9.296 189.764 -0.30000 -0.05162 0.060 0.90492 8.0000 2.40 0.9144 0.9154 2.781724 
445.2054 10.037 184.581 -0.32821 -0.02630 0.066 0.90102 8.0000 2.37 0.9166 0.9176 2.784876 
444.7008 10.851 179.908 -0.35694 0.00057 0.071 0.89686 8.0000 2.43 0.9195 0.9205 2.788036 
444.1960 11.727 175.685 -0.38611 0.02913 0.077 0.89245 8.0000 2.37 0.9231 0.9242 2.791204 
443.6912 12.665 171.867 -0.41599 0.05945 0.086 0.88775 8.0000 2.41 0.9275 0.9286 2.794380 
443.1862 13.648 168.448 -0.44637 0.09124 0.095 0.88289 8.0000 2.37 0.9329 0.9340 2.797564 
442.6812 14.666 165.343 -0.47725 0.12482 0.103 0.87792 8.0000 2.32 0.9394 0.9405 2.800756 
442.1759 15.721 162.540 -0.50887 0.16005 0.111 0.87252 8.0000 2.34 0.9468 0.9479 2.803956 
441.6706 16.793 159.997 -0.54089 0.19691 0.117 0.86684 8.0000 2.30 0.9553 0.9564 2.807164 
441.1652 17.878 157.685 -0.57360 0.23543 0.126 0.86107 8.0000 2.27 0.9652 0.9664 2.810380 
440.6596 18.966 155.576 -0.60676 0.27554 0.128 0.85503 8.0000 2.21 0.9763 0.9776 2.813605 
440.1540 20.060 153.639 -0.64068 0.31750 0.136 0.84853 8.0000 2.18 0.9887 0.9900 2.816837 
439.6482 20.060 153.639 -0.64068 0.31750 0.139 0.84853 8.0000 2.09 0.9887 0.9900 2.820077 

# MINIMA:
439.6482 1.247 0.173 -21.00154 -42.72718 -3155.546 -10.73083 8.0000 2.09 0.5126 0.5432 1.240099 

# MAXIMA:
999.7925 85.842 359.727 66.66852 17.72105 145.539 67.35754 8.0000 83.13 2.72240425939081626E18 1.93446910308583997E19 2.820077 

# PEAKS:

# END SPECTRUM

