## SPECTRUM TYPE:
LCE

## DATE:
08/07/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
11:18:47

# END TIME:
11:18:47

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
28

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
8 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
715.3653 44.477 30.275 0.78827 0.46016 0.328 0.01667 8.0000 16.91 0.8987 0.8997 1.733159 
714.9218 44.582 27.793 0.79954 0.42143 0.323 0.01318 8.0000 16.62 0.8950 0.8960 1.734234 
714.4782 44.662 25.208 0.81016 0.38137 0.320 0.01056 8.0000 16.46 0.8914 0.8925 1.735311 
714.0345 44.711 22.440 0.82050 0.33886 0.319 0.00896 8.0000 16.24 0.8879 0.8890 1.736389 
713.5907 44.722 19.528 0.82953 0.29420 0.317 0.00854 8.0000 16.21 0.8848 0.8859 1.737469 
713.1469 44.714 16.572 0.83786 0.24932 0.314 0.00873 8.0000 15.83 0.8822 0.8832 1.738550 
712.7028 44.667 13.592 0.84517 0.20434 0.315 0.01012 8.0000 15.77 0.8802 0.8812 1.739634 
712.2588 44.583 10.572 0.85152 0.15892 0.317 0.01261 8.0000 15.78 0.8789 0.8800 1.740718 
711.8146 44.470 7.486 0.85721 0.11264 0.315 0.01600 8.0000 15.49 0.8781 0.8792 1.741805 
711.3703 44.331 4.350 0.86195 0.06556 0.319 0.02019 8.0000 15.61 0.8781 0.8792 1.742892 
710.9259 44.160 1.269 0.86598 0.01919 0.320 0.02540 8.0000 15.42 0.8787 0.8798 1.743982 
710.4814 43.955 358.295 0.86866 -0.02586 0.321 0.03170 8.0000 15.69 0.8798 0.8809 1.745073 
710.0369 43.723 355.321 0.87056 -0.07125 0.328 0.03895 8.0000 16.06 0.8815 0.8826 1.746165 
709.5922 43.467 352.448 0.87158 -0.11555 0.335 0.04711 8.0000 16.33 0.8839 0.8850 1.747260 
709.1474 43.183 349.776 0.87149 -0.15719 0.340 0.05626 8.0000 17.08 0.8867 0.8878 1.748356 
708.7026 42.880 347.318 0.87054 -0.19590 0.346 0.06614 8.0000 17.81 0.8896 0.8907 1.749453 
708.2576 42.556 345.132 0.86855 -0.23059 0.355 0.07684 8.0000 18.34 0.8924 0.8935 1.750552 
707.8125 42.211 342.983 0.86580 -0.26498 0.362 0.08843 8.0000 18.75 0.8954 0.8965 1.751653 
707.3674 41.857 341.002 0.86204 -0.29680 0.372 0.10042 8.0000 19.58 0.8983 0.8994 1.752755 
706.9221 41.473 339.126 0.85740 -0.32697 0.381 0.11355 8.0000 20.52 0.9011 0.9022 1.753859 
706.4767 41.071 337.482 0.85187 -0.35317 0.392 0.12726 8.0000 21.38 0.9034 0.9045 1.754965 
706.0313 40.656 335.918 0.84567 -0.37797 0.403 0.14155 8.0000 22.21 0.9055 0.9065 1.756072 
705.5857 40.224 334.301 0.83822 -0.40338 0.413 0.15653 8.0000 23.13 0.9079 0.9089 1.757181 
705.1401 39.767 332.905 0.83014 -0.42471 0.424 0.17224 8.0000 23.88 0.9095 0.9105 1.758292 
704.6943 39.295 331.651 0.82113 -0.44304 0.438 0.18829 8.0000 24.80 0.9105 0.9116 1.759404 
704.2484 38.806 330.455 0.81133 -0.45988 0.451 0.20483 8.0000 25.60 0.9111 0.9121 1.760518 
703.8025 38.298 329.395 0.80093 -0.47376 0.469 0.22175 8.0000 26.83 0.9110 0.9120 1.761633 
703.3564 37.797 328.087 0.78997 -0.49196 0.482 0.23903 8.0000 27.82 0.9122 0.9132 1.762751 
702.9103 37.276 326.992 0.77832 -0.50561 0.493 0.25650 8.0000 29.30 0.9124 0.9134 1.763869 
702.4641 36.754 325.844 0.76602 -0.51972 0.509 0.27404 8.0000 30.56 0.9129 0.9140 1.764990 
702.0177 36.215 324.780 0.75317 -0.53171 0.523 0.29194 8.0000 31.53 0.9130 0.9140 1.766112 
701.5712 35.679 323.634 0.73973 -0.54471 0.539 0.30991 8.0000 32.74 0.9133 0.9143 1.767236 
701.1247 35.138 322.519 0.72579 -0.55653 0.556 0.32792 8.0000 33.94 0.9135 0.9145 1.768361 
700.6780 34.577 321.582 0.71131 -0.56413 0.574 0.34571 8.0000 34.86 0.9128 0.9138 1.769489 
700.2313 34.006 320.688 0.69665 -0.57045 0.592 0.36355 8.0000 36.40 0.9118 0.9128 1.770618 
699.7844 33.435 319.800 0.68170 -0.57609 0.608 0.38124 8.0000 36.86 0.9109 0.9119 1.771748 
699.3375 32.862 318.971 0.66637 -0.57986 0.621 0.39841 8.0000 38.27 0.9096 0.9106 1.772881 
698.8904 32.311 318.037 0.65097 -0.58537 0.638 0.41528 8.0000 39.87 0.9089 0.9099 1.774015 
698.4433 31.762 317.126 0.63530 -0.58983 0.654 0.43175 8.0000 40.81 0.9082 0.9092 1.775150 
697.9961 31.229 316.205 0.61992 -0.59437 0.673 0.44788 8.0000 41.93 0.9078 0.9088 1.776288 
697.5488 30.726 315.182 0.60407 -0.60024 0.693 0.46330 8.0000 43.26 0.9079 0.9088 1.777427 
697.1013 30.223 314.221 0.58843 -0.60465 0.711 0.47838 8.0000 44.55 0.9075 0.9085 1.778568 
696.6537 29.736 313.266 0.57272 -0.60848 0.729 0.49276 8.0000 45.67 0.9072 0.9081 1.779711 
696.2061 29.270 312.297 0.55726 -0.61249 0.745 0.50663 8.0000 46.40 0.9070 0.9080 1.780855 
695.7584 28.819 311.352 0.54178 -0.61556 0.759 0.51965 8.0000 47.66 0.9068 0.9078 1.782001 
695.3105 28.367 310.483 0.52638 -0.61668 0.780 0.53191 8.0000 49.73 0.9061 0.9071 1.783149 
694.8626 27.941 309.599 0.51140 -0.61820 0.794 0.54355 8.0000 50.55 0.9060 0.9069 1.784298 
694.4146 27.507 308.796 0.49656 -0.61769 0.811 0.55467 8.0000 51.72 0.9051 0.9060 1.785449 
693.9664 27.145 307.823 0.48199 -0.62087 0.831 0.56500 8.0000 51.92 0.9053 0.9062 1.786602 
693.5182 26.779 306.966 0.46830 -0.62223 0.845 0.57504 8.0000 53.14 0.9052 0.9061 1.787757 
693.0699 26.462 306.014 0.45443 -0.62514 0.864 0.58401 8.0000 54.20 0.9056 0.9065 1.788913 
692.6215 26.142 305.106 0.44090 -0.62720 0.876 0.59289 8.0000 55.42 0.9057 0.9066 1.790071 
692.1729 25.841 304.195 0.42740 -0.62903 0.896 0.60098 8.0000 56.64 0.9058 0.9067 1.791231 
691.7243 25.569 303.280 0.41426 -0.63113 0.908 0.60835 8.0000 58.04 0.9063 0.9072 1.792393 
691.2756 25.299 302.387 0.40123 -0.63256 0.918 0.61535 8.0000 58.58 0.9063 0.9072 1.793557 
690.8267 25.043 301.492 0.38842 -0.63403 0.944 0.62200 8.0000 59.24 0.9063 0.9072 1.794722 
690.3778 24.791 300.660 0.37619 -0.63460 0.957 0.62823 8.0000 60.15 0.9062 0.9071 1.795889 
689.9288 24.554 299.795 0.36387 -0.63548 0.977 0.63413 8.0000 60.59 0.9062 0.9070 1.797058 
689.4797 24.344 298.902 0.35181 -0.63726 0.990 0.63978 8.0000 61.75 0.9063 0.9072 1.798228 
689.0304 24.142 298.024 0.33991 -0.63864 1.001 0.64494 8.0000 61.98 0.9064 0.9073 1.799401 
688.5811 23.943 297.142 0.32818 -0.64017 1.016 0.65032 8.0000 64.23 0.9064 0.9073 1.800575 
688.1317 23.761 296.247 0.31653 -0.64193 1.027 0.65533 8.0000 64.83 0.9065 0.9074 1.801751 
687.6821 23.579 295.373 0.30508 -0.64328 1.047 0.66023 8.0000 66.07 0.9064 0.9073 1.802929 
687.2325 23.420 294.461 0.29359 -0.64541 1.065 0.66493 8.0000 66.80 0.9066 0.9075 1.804108 
686.7828 23.253 293.558 0.28198 -0.64671 1.086 0.66936 8.0000 67.36 0.9063 0.9072 1.805290 
686.3329 23.106 292.637 0.27053 -0.64872 1.095 0.67373 8.0000 67.73 0.9063 0.9072 1.806473 
685.8830 22.955 291.711 0.25898 -0.65042 1.105 0.67821 8.0000 68.34 0.9061 0.9070 1.807658 
685.4330 22.817 290.793 0.24771 -0.65237 1.117 0.68252 8.0000 69.22 0.9059 0.9068 1.808845 
684.9828 22.671 289.889 0.23643 -0.65351 1.131 0.68672 8.0000 70.04 0.9056 0.9065 1.810034 
684.5327 22.520 288.942 0.22470 -0.65473 1.142 0.69125 8.0000 70.60 0.9051 0.9061 1.811224 
684.0823 22.362 288.003 0.21297 -0.65533 1.162 0.69574 8.0000 70.87 0.9043 0.9053 1.812416 
683.6319 22.202 287.081 0.20141 -0.65546 1.177 0.70012 8.0000 71.52 0.9035 0.9045 1.813610 
683.1813 22.035 286.140 0.18958 -0.65508 1.192 0.70445 8.0000 71.77 0.9024 0.9035 1.814807 
682.7307 21.864 285.214 0.17794 -0.65429 1.206 0.70884 8.0000 72.90 0.9014 0.9025 1.816004 
682.2800 21.685 284.265 0.16600 -0.65293 1.215 0.71316 8.0000 73.93 0.9000 0.9012 1.817204 
681.8292 21.499 283.296 0.15393 -0.65140 1.215 0.71786 8.0000 73.57 0.8985 0.8998 1.818405 
681.3782 21.321 282.321 0.14196 -0.64993 1.228 0.72240 8.0000 74.79 0.8972 0.8985 1.819609 
680.9272 21.119 281.346 0.12985 -0.64712 1.253 0.72694 8.0000 75.11 0.8955 0.8969 1.820814 
680.4761 20.914 280.337 0.11750 -0.64418 1.261 0.73165 8.0000 75.92 0.8936 0.8951 1.822021 
680.0248 20.715 279.303 0.10505 -0.64130 1.278 0.73635 8.0000 76.10 0.8919 0.8934 1.823230 
679.5735 20.508 278.244 0.09247 -0.63817 1.289 0.74140 8.0000 76.58 0.8899 0.8917 1.824441 
679.1221 20.294 277.157 0.07967 -0.63450 1.300 0.74640 8.0000 76.98 0.8881 0.8899 1.825654 
678.6705 20.088 276.040 0.06677 -0.63103 1.314 0.75154 8.0000 77.64 0.8863 0.8883 1.826869 
678.2189 19.866 274.900 0.05374 -0.62685 1.322 0.75693 8.0000 78.16 0.8842 0.8864 1.828085 
677.7672 19.654 273.735 0.04066 -0.62284 1.333 0.76235 8.0000 77.77 0.8822 0.8847 1.829303 
677.3154 19.435 272.530 0.02732 -0.61846 1.348 0.76806 8.0000 77.79 0.8803 0.8830 1.830524 
676.8634 19.219 271.276 0.01368 -0.61413 1.362 0.77396 8.0000 78.59 0.8785 0.8815 1.831746 
676.4114 19.017 269.990 -0.00010 -0.61002 1.373 0.77984 8.0000 78.82 0.8768 0.8801 1.832970 
675.9592 18.816 268.673 -0.01403 -0.60574 1.383 0.78588 8.0000 79.13 0.8750 0.8788 1.834196 
675.5070 18.615 267.323 -0.02811 -0.60120 1.387 0.79208 8.0000 79.37 0.8734 0.8775 1.835424 
675.0547 18.413 265.934 -0.04240 -0.59638 1.396 0.79847 8.0000 79.43 0.8717 0.8763 1.836654 
674.6022 18.215 264.509 -0.05684 -0.59125 1.409 0.80479 8.0000 79.69 0.8699 0.8750 1.837886 
674.1497 18.022 263.048 -0.07145 -0.58602 1.418 0.81127 8.0000 80.05 0.8683 0.8740 1.839120 
673.6971 17.826 261.539 -0.08634 -0.58043 1.428 0.81807 8.0000 80.00 0.8668 0.8731 1.840355 
673.2443 17.640 260.007 -0.10126 -0.57468 1.441 0.82479 8.0000 80.29 0.8655 0.8724 1.841593 
672.7915 17.454 258.418 -0.11651 -0.56850 1.453 0.83161 8.0000 80.61 0.8642 0.8718 1.842832 
672.3386 17.277 256.797 -0.13190 -0.56224 1.466 0.83858 8.0000 80.72 0.8632 0.8714 1.844074 
671.8855 17.109 255.164 -0.14719 -0.55565 1.464 0.84527 8.0000 80.67 0.8619 0.8709 1.845317 
671.4324 16.949 253.490 -0.16271 -0.54895 1.482 0.85214 8.0000 80.84 0.8608 0.8706 1.846563 
670.9791 16.802 251.796 -0.17827 -0.54209 1.484 0.85880 8.0000 81.09 0.8597 0.8703 1.847810 
670.5258 16.664 250.063 -0.19400 -0.53483 1.505 0.86520 8.0000 81.13 0.8587 0.8701 1.849059 
670.0723 16.532 248.300 -0.20985 -0.52733 1.521 0.87180 8.0000 81.40 0.8580 0.8703 1.850311 
669.6188 16.412 246.530 -0.22559 -0.51957 1.525 0.87810 8.0000 81.13 0.8573 0.8705 1.851564 
669.1651 16.302 244.759 -0.24120 -0.51161 1.540 0.88427 8.0000 81.56 0.8565 0.8706 1.852819 
668.7114 16.209 242.973 -0.25692 -0.50364 1.542 0.89031 8.0000 81.53 0.8559 0.8709 1.854076 
668.2575 16.126 241.192 -0.27249 -0.49551 1.553 0.89619 8.0000 81.60 0.8552 0.8711 1.855336 
667.8035 16.054 239.401 -0.28804 -0.48707 1.551 0.90179 8.0000 81.74 0.8546 0.8714 1.856597 
667.3495 15.992 237.598 -0.30363 -0.47840 1.568 0.90733 8.0000 81.82 0.8542 0.8719 1.857860 
666.8953 15.943 235.801 -0.31917 -0.46966 1.590 0.91275 8.0000 81.94 0.8541 0.8727 1.859125 
666.4411 15.907 234.037 -0.33433 -0.46078 1.594 0.91766 8.0000 81.67 0.8540 0.8734 1.860392 
665.9868 15.883 232.315 -0.34906 -0.45187 1.597 0.92214 8.0000 81.92 0.8538 0.8740 1.861661 
665.5323 15.871 230.626 -0.36347 -0.44290 1.613 0.92614 8.0000 82.14 0.8534 0.8744 1.862933 
665.0777 15.872 228.907 -0.37826 -0.43372 1.619 0.93023 8.0000 81.95 0.8535 0.8752 1.864206 
664.6230 15.881 227.237 -0.39246 -0.42436 1.627 0.93360 8.0000 82.24 0.8534 0.8758 1.865482 
664.1683 15.901 225.603 -0.40632 -0.41496 1.638 0.93658 8.0000 82.24 0.8533 0.8763 1.866759 
663.7134 15.930 223.997 -0.41994 -0.40550 1.653 0.93928 8.0000 82.32 0.8533 0.8768 1.868038 
663.2584 15.969 222.424 -0.43321 -0.39591 1.658 0.94149 8.0000 82.41 0.8533 0.8773 1.869319 
662.8034 16.015 220.901 -0.44598 -0.38633 1.673 0.94316 8.0000 82.05 0.8532 0.8776 1.870603 
662.3482 16.069 219.397 -0.45852 -0.37658 1.683 0.94444 8.0000 82.43 0.8533 0.8779 1.871888 
661.8929 16.133 217.939 -0.47063 -0.36689 1.697 0.94523 8.0000 82.58 0.8534 0.8782 1.873176 
661.4376 16.199 216.551 -0.48183 -0.35720 1.706 0.94521 8.0000 82.46 0.8532 0.8781 1.874465 
660.9821 16.271 215.202 -0.49251 -0.34746 1.716 0.94458 8.0000 82.58 0.8529 0.8778 1.875757 
660.5265 16.349 213.883 -0.50278 -0.33764 1.732 0.94347 8.0000 82.34 0.8525 0.8773 1.877051 
660.0708 16.431 212.592 -0.51261 -0.32773 1.751 0.94187 8.0000 82.71 0.8521 0.8766 1.878347 
659.6151 16.517 211.325 -0.52199 -0.31768 1.756 0.93974 8.0000 82.72 0.8517 0.8761 1.879644 
659.1592 16.610 210.098 -0.53091 -0.30774 1.765 0.93703 8.0000 82.74 0.8515 0.8755 1.880945 
658.7032 16.705 208.895 -0.53927 -0.29763 1.766 0.93376 8.0000 82.65 0.8512 0.8747 1.882247 
658.2471 16.800 207.701 -0.54721 -0.28730 1.796 0.93023 8.0000 82.88 0.8509 0.8740 1.883551 
657.7909 16.895 206.553 -0.55444 -0.27707 1.807 0.92619 8.0000 82.87 0.8505 0.8731 1.884857 
657.3346 16.995 205.414 -0.56127 -0.26668 1.835 0.92161 8.0000 82.81 0.8499 0.8719 1.886166 
656.8782 17.095 204.316 -0.56738 -0.25637 1.838 0.91651 8.0000 82.85 0.8491 0.8704 1.887476 
656.4218 17.194 203.240 -0.57293 -0.24604 1.860 0.91103 8.0000 82.90 0.8482 0.8688 1.888788 
655.9651 17.295 202.168 -0.57790 -0.23547 1.878 0.90495 8.0000 82.89 0.8474 0.8672 1.890103 
655.5084 17.390 201.115 -0.58214 -0.22481 1.883 0.89853 8.0000 82.76 0.8463 0.8653 1.891420 
655.0516 17.487 200.093 -0.58564 -0.21423 1.910 0.89147 8.0000 82.81 0.8451 0.8633 1.892739 
654.5947 17.577 199.083 -0.58850 -0.20359 1.931 0.88426 8.0000 82.96 0.8437 0.8609 1.894060 
654.1377 17.670 198.072 -0.59111 -0.19288 1.940 0.87690 8.0000 82.90 0.8421 0.8585 1.895384 
653.6806 17.760 197.072 -0.59305 -0.18213 1.965 0.86909 8.0000 82.95 0.8404 0.8559 1.896709 
653.2234 17.852 196.081 -0.59447 -0.17137 1.982 0.86088 8.0000 83.09 0.8389 0.8533 1.898037 
652.7661 17.939 195.099 -0.59524 -0.16059 1.984 0.85240 8.0000 82.90 0.8372 0.8507 1.899366 
652.3087 18.026 194.096 -0.59563 -0.14957 2.006 0.84365 8.0000 82.96 0.8353 0.8479 1.900698 
651.8511 18.111 193.092 -0.59552 -0.13850 2.022 0.83469 8.0000 82.89 0.8334 0.8451 1.902032 
651.3936 18.197 192.090 -0.59514 -0.12747 2.048 0.82574 8.0000 82.84 0.8315 0.8423 1.903368 
650.9358 18.279 191.122 -0.59370 -0.11671 2.073 0.81599 8.0000 83.09 0.8292 0.8391 1.904707 
650.4780 18.361 190.114 -0.59224 -0.10565 2.084 0.80646 8.0000 82.96 0.8271 0.8362 1.906047 
650.0201 18.443 189.098 -0.59034 -0.09454 2.094 0.79671 8.0000 82.82 0.8250 0.8333 1.907390 
649.5620 18.522 188.072 -0.58780 -0.08336 2.099 0.78658 8.0000 83.00 0.8227 0.8303 1.908735 
649.1039 18.598 187.033 -0.58481 -0.07215 2.118 0.77644 8.0000 82.85 0.8204 0.8272 1.910082 
648.6457 18.673 185.969 -0.58169 -0.06083 2.143 0.76648 8.0000 82.78 0.8182 0.8244 1.911432 
648.1873 18.748 184.901 -0.57793 -0.04956 2.175 0.75604 8.0000 82.89 0.8157 0.8213 1.912783 
647.7289 18.820 183.822 -0.57381 -0.03833 2.206 0.74569 8.0000 83.03 0.8135 0.8185 1.914137 
647.2703 18.892 182.718 -0.56940 -0.02704 2.209 0.73531 8.0000 82.91 0.8110 0.8157 1.915493 
646.8117 18.962 181.581 -0.56463 -0.01559 2.220 0.72497 8.0000 82.80 0.8086 0.8129 1.916851 
646.3530 19.033 180.445 -0.55946 -0.00435 2.216 0.71439 8.0000 82.52 0.8063 0.8103 1.918212 
645.8941 19.103 179.270 -0.55418 0.00706 2.272 0.70413 8.0000 82.96 0.8040 0.8078 1.919575 
645.4351 19.174 178.071 -0.54871 0.01848 2.278 0.69400 8.0000 82.69 0.8017 0.8054 1.920940 
644.9761 19.249 176.843 -0.54309 0.02996 2.310 0.68384 8.0000 82.71 0.7995 0.8032 1.922307 
644.5169 19.321 175.572 -0.53714 0.04159 2.312 0.67386 8.0000 82.77 0.7975 0.8012 1.923676 
644.0577 19.394 174.305 -0.53075 0.05292 2.323 0.66369 8.0000 82.68 0.7955 0.7994 1.925048 
643.5983 19.466 172.986 -0.52438 0.06451 2.343 0.65402 8.0000 82.56 0.7935 0.7976 1.926422 
643.1389 19.544 171.649 -0.51819 0.07606 2.373 0.64472 8.0000 82.72 0.7915 0.7959 1.927798 
642.6793 19.618 170.286 -0.51160 0.08758 2.398 0.63558 8.0000 82.75 0.7897 0.7945 1.929177 
642.2196 19.700 168.890 -0.50518 0.09920 2.397 0.62676 8.0000 82.46 0.7881 0.7934 1.930558 
641.7598 19.786 167.475 -0.49845 0.11073 2.425 0.61782 8.0000 82.38 0.7867 0.7925 1.931941 
641.2999 19.881 166.004 -0.49194 0.12262 2.440 0.60932 8.0000 82.34 0.7854 0.7918 1.933326 
640.8400 19.983 164.516 -0.48540 0.13447 2.452 0.60098 8.0000 82.32 0.7842 0.7911 1.934714 
640.3799 20.082 163.025 -0.47875 0.14614 2.490 0.59310 8.0000 82.39 0.7830 0.7907 1.936104 
639.9197 20.185 161.514 -0.47207 0.15782 2.526 0.58548 8.0000 82.49 0.7822 0.7905 1.937496 
639.4594 20.296 159.985 -0.46547 0.16955 2.533 0.57815 8.0000 82.47 0.7814 0.7905 1.938891 
638.9990 20.413 158.416 -0.45858 0.18142 2.547 0.57083 8.0000 82.54 0.7809 0.7908 1.940288 
638.5385 20.533 156.872 -0.45189 0.19301 2.586 0.56396 8.0000 82.48 0.7805 0.7911 1.941687 
638.0779 20.654 155.328 -0.44511 0.20446 2.583 0.55740 8.0000 82.63 0.7803 0.7917 1.943089 
637.6172 20.783 153.772 -0.43844 0.21601 2.585 0.55116 8.0000 82.47 0.7802 0.7925 1.944493 
637.1564 20.922 152.205 -0.43183 0.22763 2.604 0.54512 8.0000 82.51 0.7806 0.7937 1.945899 
636.6954 21.058 150.685 -0.42532 0.23882 2.642 0.53955 8.0000 82.70 0.7808 0.7948 1.947308 
636.2344 21.203 149.150 -0.41900 0.25027 2.658 0.53437 8.0000 82.61 0.7813 0.7960 1.948719 
635.7733 21.353 147.635 -0.41255 0.26146 2.661 0.52919 8.0000 82.65 0.7819 0.7973 1.950132 
635.3121 21.496 146.144 -0.40605 0.27240 2.672 0.52449 8.0000 82.46 0.7826 0.7989 1.951548 
634.8508 21.647 144.632 -0.39958 0.28363 2.683 0.52010 8.0000 82.55 0.7836 0.8006 1.952966 
634.3893 21.806 143.169 -0.39330 0.29456 2.722 0.51577 8.0000 82.58 0.7843 0.8020 1.954387 
633.9278 21.972 141.732 -0.38743 0.30562 2.749 0.51199 8.0000 82.73 0.7853 0.8036 1.955809 
633.4662 22.144 140.290 -0.38161 0.31693 2.770 0.50854 8.0000 82.65 0.7866 0.8056 1.957235 
633.0044 22.305 138.914 -0.37601 0.32785 2.790 0.50572 8.0000 82.65 0.7880 0.8075 1.958662 
632.5425 22.466 137.580 -0.37058 0.33863 2.800 0.50319 8.0000 82.69 0.7893 0.8093 1.960093 
632.0806 22.626 136.230 -0.36499 0.34965 2.819 0.50102 8.0000 82.74 0.7912 0.8114 1.961525 
631.6186 22.772 134.987 -0.35976 0.35992 2.814 0.49931 8.0000 82.45 0.7926 0.8132 1.962960 
631.1564 22.925 133.735 -0.35476 0.37078 2.865 0.49817 8.0000 82.63 0.7951 0.8159 1.964397 
630.6942 23.061 132.478 -0.34945 0.38165 2.858 0.49759 8.0000 82.71 0.7980 0.8188 1.965837 
630.2318 23.196 131.260 -0.34448 0.39267 2.904 0.49756 8.0000 82.63 0.8012 0.8221 1.967279 
629.7693 23.315 130.113 -0.33976 0.40329 2.912 0.49814 8.0000 82.45 0.8045 0.8252 1.968724 
629.3068 23.457 128.974 -0.33536 0.41452 2.925 0.49869 8.0000 82.69 0.8072 0.8278 1.970171 
628.8441 23.577 127.918 -0.33099 0.42490 2.929 0.49957 8.0000 82.40 0.8098 0.8301 1.971620 
628.3813 23.719 126.875 -0.32714 0.43612 2.935 0.50065 8.0000 82.56 0.8123 0.8323 1.973073 
627.9184 23.847 125.855 -0.32332 0.44738 2.965 0.50237 8.0000 82.38 0.8157 0.8352 1.974527 
627.4554 23.980 124.962 -0.32040 0.45823 2.966 0.50414 8.0000 82.44 0.8184 0.8373 1.975984 
626.9923 24.088 124.060 -0.31690 0.46877 2.994 0.50636 8.0000 82.40 0.8207 0.8390 1.977444 
626.5291 24.174 123.274 -0.31396 0.47843 2.984 0.50898 8.0000 82.37 0.8230 0.8407 1.978905 
626.0658 24.258 122.403 -0.31051 0.48922 2.993 0.51237 8.0000 82.33 0.8272 0.8441 1.980370 
625.6024 24.349 121.572 -0.30714 0.49979 3.018 0.51539 8.0000 82.38 0.8309 0.8471 1.981837 
625.1389 24.443 120.806 -0.30431 0.51036 3.041 0.51862 8.0000 82.29 0.8348 0.8503 1.983306 
624.6753 24.548 120.122 -0.30188 0.52030 3.051 0.52113 8.0000 82.32 0.8370 0.8518 1.984778 
624.2115 24.620 119.358 -0.29841 0.53049 3.062 0.52466 8.0000 82.04 0.8415 0.8555 1.986253 
623.7477 24.692 118.563 -0.29455 0.54107 3.030 0.52831 8.0000 81.96 0.8466 0.8598 1.987730 
623.2838 24.778 117.795 -0.29148 0.55295 3.049 0.53279 8.0000 81.82 0.8514 0.8638 1.989209 
622.8198 24.841 117.012 -0.28768 0.56430 3.080 0.53752 8.0000 82.03 0.8572 0.8688 1.990691 
622.3557 24.862 116.141 -0.28241 0.57542 3.101 0.54313 8.0000 81.92 0.8635 0.8743 1.992176 
621.8914 24.895 115.334 -0.27732 0.58577 3.121 0.54789 8.0000 81.87 0.8692 0.8792 1.993663 
621.4271 24.916 114.575 -0.27231 0.59548 3.117 0.55273 8.0000 81.75 0.8737 0.8829 1.995153 
620.9626 24.936 113.823 -0.26686 0.60441 3.056 0.55693 8.0000 81.54 0.8776 0.8862 1.996645 
620.4980 24.952 113.161 -0.26188 0.61215 3.125 0.56057 8.0000 81.49 0.8802 0.8881 1.998140 
620.0334 24.992 112.380 -0.25578 0.62117 3.099 0.56400 8.0000 81.54 0.8845 0.8917 1.999637 
619.5687 25.052 111.606 -0.24954 0.63005 3.180 0.56653 8.0000 81.38 0.8881 0.8947 2.001137 
619.1038 25.086 110.851 -0.24309 0.63821 3.113 0.56956 8.0000 81.33 0.8925 0.8985 2.002640 
618.6388 25.108 110.112 -0.23660 0.64613 3.140 0.57295 8.0000 81.19 0.8973 0.9028 2.004145 
618.1737 25.149 109.361 -0.22991 0.65430 3.146 0.57583 8.0000 81.27 0.9016 0.9067 2.005653 
617.7086 25.194 108.600 -0.22285 0.66218 3.180 0.57824 8.0000 80.91 0.9062 0.9108 2.007163 
617.2433 25.241 107.865 -0.21594 0.66998 3.121 0.58062 8.0000 80.77 0.9101 0.9144 2.008676 
616.7779 25.288 107.124 -0.20880 0.67769 3.118 0.58297 8.0000 81.10 0.9143 0.9181 2.010192 
616.3124 25.345 106.427 -0.20216 0.68570 3.180 0.58532 8.0000 80.87 0.9182 0.9217 2.011710 
615.8468 25.397 105.730 -0.19531 0.69346 3.118 0.58771 8.0000 80.51 0.9223 0.9256 2.013231 
615.3810 25.460 104.997 -0.18780 0.70103 3.119 0.58936 8.0000 80.24 0.9265 0.9295 2.014755 
614.9153 25.527 104.278 -0.18033 0.70859 3.138 0.59093 8.0000 80.29 0.9305 0.9333 2.016281 
614.4493 25.580 103.577 -0.17270 0.71510 3.053 0.59234 8.0000 80.22 0.9342 0.9368 2.017810 
613.9833 25.653 102.877 -0.16514 0.72238 3.172 0.59351 8.0000 79.71 0.9379 0.9403 2.019341 
613.5172 25.728 102.150 -0.15703 0.72938 3.090 0.59441 8.0000 79.29 0.9416 0.9439 2.020875 
613.0510 25.805 101.441 -0.14896 0.73605 3.061 0.59499 8.0000 79.85 0.9447 0.9469 2.022412 
612.5847 25.887 100.757 -0.14110 0.74270 3.122 0.59545 8.0000 79.83 0.9482 0.9503 2.023952 
612.1182 25.969 100.062 -0.13289 0.74890 3.062 0.59559 8.0000 79.60 0.9511 0.9532 2.025494 
611.6517 26.070 99.348 -0.12440 0.75571 3.214 0.59535 8.0000 79.58 0.9541 0.9562 2.027039 
611.1850 26.150 98.667 -0.11604 0.76126 3.379 0.59515 8.0000 79.21 0.9564 0.9584 2.028587 
610.7183 26.238 97.994 -0.10770 0.76691 3.118 0.59478 8.0000 79.77 0.9588 0.9608 2.030137 
610.2514 26.318 97.306 -0.09892 0.77155 3.148 0.59396 8.0000 79.40 0.9606 0.9626 2.031690 
609.7844 26.398 96.631 -0.09021 0.77600 3.024 0.59306 8.0000 79.78 0.9624 0.9645 2.033246 
