## SPECTRUM TYPE:
LCE

## DATE:
08/07/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
11:13:48

# END TIME:
11:13:48

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
28

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
8 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
515.6971 14.364 102.662 -0.10426 0.46406 0.899 0.86774 8.0000 23.77 0.9438 0.9446 2.404206 
515.2087 14.761 100.144 -0.08588 0.47997 0.890 0.86107 8.0000 23.52 0.9438 0.9446 2.406485 
514.7202 15.140 97.572 -0.06576 0.49466 0.875 0.85464 8.0000 23.04 0.9442 0.9450 2.408769 
514.2314 15.502 95.129 -0.04558 0.50790 0.864 0.84854 8.0000 22.48 0.9443 0.9451 2.411058 
513.7427 15.856 92.660 -0.02417 0.52029 0.860 0.84293 8.0000 22.42 0.9448 0.9456 2.413352 
513.2538 16.176 90.211 -0.00195 0.53057 0.845 0.83761 8.0000 21.55 0.9453 0.9461 2.415651 
512.7648 16.484 87.744 0.02126 0.53970 0.831 0.83270 8.0000 21.08 0.9458 0.9466 2.417955 
512.2757 16.781 85.333 0.04471 0.54772 0.817 0.82832 8.0000 20.59 0.9465 0.9473 2.420263 
511.7864 17.045 82.912 0.06886 0.55381 0.798 0.82455 8.0000 20.13 0.9473 0.9481 2.422577 
511.2971 17.296 80.511 0.09338 0.55869 0.781 0.82135 8.0000 19.78 0.9484 0.9491 2.424895 
510.8076 17.531 78.027 0.11919 0.56202 0.756 0.81860 8.0000 18.87 0.9494 0.9502 2.427219 
510.3181 17.729 75.563 0.14496 0.56306 0.747 0.81640 8.0000 18.08 0.9502 0.9510 2.429547 
509.8284 17.925 73.028 0.17181 0.56294 0.730 0.81459 8.0000 17.37 0.9511 0.9519 2.431881 
509.3386 18.080 70.514 0.19825 0.56030 0.702 0.81326 8.0000 16.86 0.9519 0.9527 2.434219 
508.8488 18.206 67.801 0.22643 0.55487 0.677 0.81252 8.0000 16.00 0.9530 0.9537 2.436563 
508.3587 18.308 65.047 0.25461 0.54719 0.662 0.81219 8.0000 15.67 0.9538 0.9546 2.438912 
507.8686 18.397 62.049 0.28477 0.53667 0.648 0.81229 8.0000 15.06 0.9548 0.9556 2.441265 
507.3784 18.466 58.914 0.31560 0.52346 0.632 0.81315 8.0000 14.41 0.9558 0.9566 2.443624 
506.8880 18.478 55.587 0.34622 0.50539 0.605 0.81424 8.0000 13.35 0.9561 0.9569 2.445988 
506.3976 18.488 52.217 0.37632 0.48545 0.583 0.81583 8.0000 12.65 0.9567 0.9575 2.448357 
505.9070 18.486 48.756 0.40586 0.46289 0.557 0.81779 8.0000 11.89 0.9575 0.9583 2.450731 
505.4163 18.434 45.289 0.43270 0.43709 0.542 0.82012 8.0000 11.36 0.9581 0.9589 2.453110 
504.9255 18.312 41.860 0.45552 0.40814 0.517 0.82282 8.0000 10.84 0.9581 0.9588 2.455495 
504.4346 18.129 38.458 0.47427 0.37668 0.506 0.82579 8.0000 10.41 0.9572 0.9580 2.457884 
503.9436 17.879 35.064 0.48872 0.34302 0.489 0.82915 8.0000 9.71 0.9554 0.9562 2.460279 
503.4525 17.539 31.681 0.49763 0.30712 0.469 0.83273 8.0000 9.26 0.9529 0.9537 2.462679 
502.9612 17.114 28.316 0.50110 0.27000 0.453 0.83669 8.0000 8.69 0.9500 0.9508 2.465085 
502.4698 16.609 24.904 0.49956 0.23193 0.445 0.84108 8.0000 8.52 0.9463 0.9471 2.467495 
501.9784 16.030 21.344 0.49321 0.19273 0.435 0.84545 8.0000 8.36 0.9424 0.9432 2.469911 
501.4868 15.391 17.695 0.48236 0.15389 0.427 0.84997 8.0000 8.37 0.9382 0.9390 2.472332 
500.9951 14.713 13.891 0.46788 0.11572 0.417 0.85446 8.0000 8.10 0.9339 0.9347 2.474759 
500.5033 14.003 9.915 0.45020 0.07870 0.400 0.85932 8.0000 7.72 0.9300 0.9308 2.477190 
500.0114 13.279 5.806 0.42974 0.04370 0.404 0.86420 8.0000 7.79 0.9264 0.9272 2.479627 
499.5193 12.550 1.539 0.40706 0.01094 0.408 0.86930 8.0000 8.13 0.9231 0.9239 2.482070 
499.0272 11.853 357.155 0.38343 -0.01906 0.407 0.87431 8.0000 7.90 0.9202 0.9210 2.484518 
498.5349 11.164 352.797 0.35830 -0.04528 0.406 0.87933 8.0000 7.72 0.9177 0.9186 2.486971 
498.0426 10.498 348.480 0.33252 -0.06777 0.408 0.88424 8.0000 7.69 0.9158 0.9167 2.489429 
497.5501 9.858 344.246 0.30669 -0.08652 0.409 0.88916 8.0000 7.52 0.9141 0.9150 2.491894 
497.0575 9.231 340.167 0.28073 -0.10125 0.419 0.89395 8.0000 7.75 0.9127 0.9136 2.494363 
496.5648 8.622 336.402 0.25554 -0.11164 0.422 0.89844 8.0000 7.55 0.9119 0.9128 2.496838 
496.0720 8.044 332.590 0.23119 -0.11989 0.429 0.90305 8.0000 7.56 0.9108 0.9117 2.499318 
495.5790 7.458 329.209 0.20763 -0.12373 0.436 0.90739 8.0000 7.38 0.9101 0.9110 2.501805 
495.0860 6.847 326.604 0.18541 -0.12223 0.436 0.91141 8.0000 7.24 0.9093 0.9102 2.504296 
494.5928 6.201 324.926 0.16472 -0.11565 0.442 0.91519 8.0000 7.46 0.9079 0.9089 2.506793 
494.0995 5.548 324.076 0.14591 -0.10571 0.446 0.91871 8.0000 7.35 0.9073 0.9082 2.509296 
493.6062 4.869 324.404 0.12866 -0.09210 0.439 0.92200 8.0000 7.20 0.9065 0.9075 2.511804 
493.1127 4.191 326.244 0.11329 -0.07571 0.435 0.92486 8.0000 6.94 0.9058 0.9068 2.514318 
492.6190 3.546 330.678 0.10059 -0.05650 0.438 0.92738 8.0000 6.90 0.9053 0.9062 2.516837 
492.1253 2.976 338.761 0.09036 -0.03512 0.441 0.92991 8.0000 7.00 0.9050 0.9059 2.519362 
491.6315 2.580 351.404 0.08320 -0.01258 0.428 0.93165 8.0000 6.78 0.9048 0.9057 2.521893 
491.1375 2.219 9.279 0.07152 0.01169 0.416 0.93359 8.0000 6.56 0.9043 0.9053 2.524429 
490.6435 2.177 31.601 0.06061 0.03729 0.412 0.93484 8.0000 6.38 0.9042 0.9052 2.526971 
490.1493 2.475 51.333 0.05063 0.06327 0.412 0.93555 8.0000 6.17 0.9041 0.9050 2.529519 
489.6550 3.055 65.449 0.04163 0.09112 0.405 0.93580 8.0000 6.19 0.9048 0.9057 2.532072 
489.1606 3.766 74.126 0.03385 0.11904 0.408 0.93609 8.0000 6.25 0.9057 0.9066 2.534631 
488.6661 4.534 79.472 0.02729 0.14686 0.404 0.93589 8.0000 6.05 0.9068 0.9077 2.537196 
488.1714 5.309 82.807 0.02195 0.17396 0.397 0.93532 8.0000 5.96 0.9082 0.9092 2.539768 
487.6767 6.080 84.976 0.01763 0.20060 0.404 0.93448 8.0000 6.05 0.9094 0.9103 2.542344 
487.1818 6.869 86.330 0.01460 0.22755 0.388 0.93273 8.0000 5.97 0.9109 0.9118 2.544927 
486.6869 7.630 87.112 0.01280 0.25365 0.383 0.93093 8.0000 5.92 0.9127 0.9136 2.547514 
486.1918 8.361 87.487 0.01224 0.27888 0.368 0.92916 8.0000 5.60 0.9148 0.9157 2.550109 
485.6966 9.089 87.583 0.01284 0.30422 0.365 0.92729 8.0000 5.58 0.9171 0.9180 2.552709 
485.2013 9.779 87.455 0.01460 0.32833 0.363 0.92509 8.0000 5.66 0.9194 0.9202 2.555314 
484.7058 10.415 87.136 0.01754 0.35070 0.348 0.92297 8.0000 5.48 0.9215 0.9224 2.557927 
484.2103 11.018 86.639 0.02185 0.37200 0.327 0.92069 8.0000 5.14 0.9237 0.9245 2.560544 
483.7146 11.591 86.050 0.02709 0.39237 0.313 0.91842 8.0000 5.12 0.9261 0.9270 2.563168 
483.2189 12.102 85.385 0.03312 0.41035 0.296 0.91588 8.0000 5.14 0.9284 0.9293 2.565798 
482.7230 12.587 84.647 0.04005 0.42739 0.275 0.91329 8.0000 5.03 0.9305 0.9314 2.568433 
482.2270 13.028 83.816 0.04796 0.44263 0.265 0.91058 8.0000 5.02 0.9322 0.9330 2.571075 
481.7309 13.408 82.940 0.05642 0.45555 0.245 0.90808 8.0000 4.86 0.9338 0.9346 2.573723 
481.2346 13.756 82.004 0.06561 0.46710 0.230 0.90565 8.0000 4.83 0.9349 0.9357 2.576377 
480.7383 14.022 81.021 0.07512 0.47542 0.209 0.90352 8.0000 4.51 0.9357 0.9365 2.579037 
480.2419 14.229 79.980 0.08505 0.48136 0.195 0.90182 8.0000 4.35 0.9364 0.9372 2.581703 
479.7453 14.358 78.899 0.09493 0.48383 0.186 0.89998 8.0000 4.29 0.9364 0.9372 2.584375 
479.2486 14.400 77.749 0.10483 0.48275 0.173 0.89857 8.0000 4.07 0.9354 0.9361 2.587054 
478.7518 14.362 76.511 0.11467 0.47807 0.163 0.89711 8.0000 3.94 0.9337 0.9345 2.589738 
478.2549 14.218 75.174 0.12416 0.46905 0.155 0.89603 8.0000 3.76 0.9314 0.9322 2.592429 
477.7579 13.984 73.710 0.13334 0.45630 0.149 0.89523 8.0000 3.72 0.9285 0.9292 2.595126 
477.2608 13.657 72.105 0.14201 0.43979 0.139 0.89487 8.0000 3.45 0.9253 0.9260 2.597829 
476.7635 13.279 70.396 0.15009 0.42140 0.133 0.89492 8.0000 3.39 0.9219 0.9226 2.600539 
476.2662 12.842 68.540 0.15747 0.40057 0.124 0.89499 8.0000 3.23 0.9182 0.9190 2.603254 
475.7687 12.378 66.576 0.16420 0.37900 0.116 0.89571 8.0000 3.05 0.9149 0.9156 2.605976 
475.2711 11.893 64.491 0.17011 0.35650 0.109 0.89621 8.0000 2.98 0.9115 0.9122 2.608705 
474.7734 11.419 62.374 0.17519 0.33474 0.101 0.89712 8.0000 2.90 0.9085 0.9092 2.611439 
474.2756 10.960 60.233 0.17944 0.31375 0.093 0.89819 8.0000 2.85 0.9060 0.9067 2.614180 
473.7776 10.533 58.150 0.18282 0.29428 0.086 0.89938 8.0000 2.81 0.9036 0.9043 2.616928 
473.2796 10.139 56.159 0.18530 0.27636 0.078 0.90055 8.0000 2.72 0.9019 0.9026 2.619682 
472.7814 9.785 54.358 0.18688 0.26062 0.073 0.90213 8.0000 2.60 0.9004 0.9011 2.622442 
472.2831 9.487 52.834 0.18772 0.24761 0.067 0.90372 8.0000 2.59 0.8992 0.8998 2.625209 
471.7848 9.234 51.601 0.18787 0.23704 0.063 0.90565 8.0000 2.61 0.8988 0.8995 2.627982 
471.2863 9.030 50.702 0.18735 0.22891 0.060 0.90716 8.0000 2.58 0.8986 0.8993 2.630762 
470.7876 8.874 50.161 0.18635 0.22336 0.056 0.90885 8.0000 2.55 0.8985 0.8992 2.633548 
470.2889 8.770 50.050 0.18481 0.22063 0.055 0.91055 8.0000 2.58 0.8985 0.8992 2.636341 
469.7900 8.636 49.806 0.18299 0.21658 0.053 0.91193 8.0000 2.55 0.8986 0.8993 2.639141 
469.2911 8.540 49.931 0.18067 0.21479 0.051 0.91345 8.0000 2.51 0.8985 0.8991 2.641946 
468.7920 8.369 49.698 0.17797 0.20984 0.052 0.91493 8.0000 2.53 0.8987 0.8994 2.644759 
468.2928 8.211 49.581 0.17509 0.20559 0.051 0.91629 8.0000 2.56 0.8992 0.8999 2.647578 
467.7935 8.082 49.602 0.17239 0.20258 0.050 0.91768 8.0000 2.54 0.8992 0.8999 2.650404 
467.2941 8.188 51.014 0.16995 0.20997 0.049 0.91928 8.0000 2.52 0.9002 0.9009 2.653237 
466.7945 8.316 52.494 0.16741 0.21813 0.047 0.92052 8.0000 2.50 0.9016 0.9023 2.656077 
466.2949 8.348 53.356 0.16497 0.22177 0.045 0.92152 8.0000 2.52 0.9024 0.9031 2.658922 
465.7951 8.383 54.241 0.16242 0.22554 0.044 0.92252 8.0000 2.53 0.9031 0.9037 2.661775 
465.2952 8.317 54.533 0.16006 0.22467 0.042 0.92329 8.0000 2.54 0.9033 0.9039 2.664635 
464.7952 8.265 54.825 0.15783 0.22394 0.040 0.92318 8.0000 2.56 0.9037 0.9043 2.667502 
464.2951 8.211 55.123 0.15558 0.22322 0.036 0.92318 8.0000 2.51 0.9037 0.9043 2.670375 
463.7949 8.164 55.349 0.15382 0.22255 0.035 0.92347 8.0000 2.54 0.9039 0.9045 2.673255 
463.2946 8.118 55.572 0.15209 0.22189 0.033 0.92381 8.0000 2.51 0.9041 0.9047 2.676142 
462.7941 8.064 55.857 0.15000 0.22120 0.031 0.92430 8.0000 2.51 0.9049 0.9055 2.679036 
462.2935 8.022 56.118 0.14826 0.22078 0.029 0.92479 8.0000 2.55 0.9054 0.9060 2.681937 
461.7928 7.966 56.332 0.14645 0.21986 0.028 0.92538 8.0000 2.55 0.9057 0.9063 2.684845 
461.2921 7.910 56.603 0.14442 0.21905 0.027 0.92599 8.0000 2.53 0.9063 0.9069 2.687759 
460.7911 7.849 56.874 0.14237 0.21818 0.027 0.92693 8.0000 2.52 0.9071 0.9077 2.690681 
460.2901 7.690 58.917 0.13194 0.21886 0.026 0.92900 8.0000 2.49 0.9079 0.9085 2.693610 
459.7889 7.592 61.232 0.12152 0.22134 0.026 0.93044 8.0000 2.49 0.9085 0.9092 2.696546 
459.2877 7.574 63.881 0.11100 0.22638 0.026 0.93131 8.0000 2.52 0.9098 0.9104 2.699489 
458.7863 7.643 66.566 0.10126 0.23363 0.025 0.93165 8.0000 2.51 0.9110 0.9116 2.702439 
458.2848 7.811 69.195 0.09245 0.24330 0.025 0.93085 8.0000 2.44 0.9118 0.9124 2.705396 
457.7832 8.064 71.442 0.08555 0.25483 0.024 0.92956 8.0000 2.39 0.9125 0.9131 2.708360 
457.2815 8.403 73.194 0.08099 0.26816 0.023 0.92746 8.0000 2.40 0.9134 0.9140 2.711332 
456.7796 8.817 74.221 0.07994 0.28287 0.022 0.92471 8.0000 2.31 0.9149 0.9155 2.714311 
456.2777 9.267 74.663 0.08171 0.29791 0.022 0.92139 8.0000 2.31 0.9161 0.9168 2.717297 
455.7756 9.746 74.464 0.08697 0.31285 0.021 0.91738 8.0000 2.24 0.9171 0.9177 2.720290 
455.2734 10.223 73.644 0.09577 0.32633 0.020 0.91230 8.0000 2.20 0.9177 0.9184 2.723291 
454.7711 10.668 72.329 0.10762 0.33781 0.020 0.90766 8.0000 2.17 0.9194 0.9200 2.726299 
454.2687 11.084 70.614 0.12213 0.34710 0.019 0.90306 8.0000 2.12 0.9202 0.9208 2.729314 
453.7662 11.111 70.299 0.12440 0.34741 0.019 0.90323 8.0000 2.07 0.9210 0.9217 2.732336 
453.2635 11.113 69.949 0.12654 0.34670 0.020 0.90322 8.0000 2.06 0.9212 0.9219 2.735367 
452.7608 11.082 69.554 0.12861 0.34499 0.020 0.90386 8.0000 2.03 0.9218 0.9225 2.738404 
452.2579 11.023 69.101 0.13067 0.34222 0.020 0.90463 8.0000 2.00 0.9221 0.9228 2.741449 
451.7549 10.934 68.608 0.13259 0.33846 0.021 0.90573 8.0000 2.00 0.9225 0.9232 2.744501 
451.2518 10.819 68.060 0.13445 0.33377 0.022 0.90704 8.0000 1.93 0.9227 0.9234 2.747561 
450.7485 10.669 67.429 0.13629 0.32789 0.024 0.90895 8.0000 1.87 0.9232 0.9239 2.750629 
450.2452 10.498 66.745 0.13799 0.32111 0.024 0.91068 8.0000 1.83 0.9232 0.9239 2.753704 
449.7417 10.299 65.968 0.13972 0.31334 0.025 0.91284 8.0000 1.75 0.9233 0.9240 2.756787 
449.2382 10.069 65.105 0.14131 0.30449 0.026 0.91541 8.0000 1.74 0.9235 0.9243 2.759876 
448.7345 9.811 64.129 0.14284 0.29453 0.027 0.91813 8.0000 1.74 0.9236 0.9243 2.762974 
448.2307 9.530 63.040 0.14430 0.28369 0.027 0.92120 8.0000 1.67 0.9238 0.9246 2.766080 
447.7267 9.221 61.797 0.14574 0.27177 0.028 0.92478 8.0000 1.67 0.9243 0.9251 2.769193 
447.2227 8.891 60.403 0.14708 0.25893 0.031 0.92845 8.0000 1.71 0.9246 0.9254 2.772314 
446.7186 8.539 58.809 0.14829 0.24495 0.032 0.93208 8.0000 1.60 0.9246 0.9254 2.775443 
446.2143 8.165 56.980 0.14951 0.23005 0.034 0.93639 8.0000 1.63 0.9252 0.9260 2.778580 
445.7099 7.775 54.874 0.15064 0.21414 0.037 0.94092 8.0000 1.61 0.9258 0.9267 2.781724 
445.2054 7.369 52.413 0.15175 0.19715 0.041 0.94575 8.0000 1.64 0.9266 0.9275 2.784876 
444.7008 6.955 49.547 0.15278 0.17918 0.044 0.95079 8.0000 1.65 0.9275 0.9284 2.788036 
444.1960 6.534 46.204 0.15362 0.16021 0.050 0.95615 8.0000 1.65 0.9285 0.9295 2.791204 
443.6912 6.118 42.209 0.15449 0.14013 0.054 0.96173 8.0000 1.62 0.9298 0.9307 2.794380 
443.1862 5.718 37.496 0.15530 0.11915 0.059 0.96761 8.0000 1.59 0.9313 0.9323 2.797564 
442.6812 5.343 31.902 0.15603 0.09713 0.065 0.97394 8.0000 1.58 0.9333 0.9344 2.800756 
442.1759 5.012 25.286 0.15670 0.07403 0.071 0.98037 8.0000 1.58 0.9354 0.9365 2.803956 
441.6706 4.746 17.621 0.15728 0.04996 0.078 0.98702 8.0000 1.58 0.9378 0.9389 2.807164 
441.1652 4.564 8.948 0.15780 0.02485 0.083 0.99410 8.0000 1.56 0.9408 0.9419 2.810380 
440.6596 4.490 359.558 0.15824 -0.00122 0.086 1.00142 8.0000 1.58 0.9441 0.9452 2.813605 
440.1540 4.537 349.816 0.15858 -0.02849 0.092 1.00884 8.0000 1.52 0.9476 0.9487 2.816837 
439.6482 4.537 349.816 0.15858 -0.02849 0.100 1.00884 8.0000 1.53 0.9476 0.9487 2.820077 

# MINIMA:
439.6482 0.204 0.611 -251.41998 -60.76248 -2439.068 -66.04083 8.0000 1.52 0.5108 0.5442 1.240099 

# MAXIMA:
999.7925 81.811 359.837 21.37686 177.86679 204.248 665.75879 8.0000 80.28 2.7202123829608448E18 1.4491838131994624E19 2.820077 

# PEAKS:

# END SPECTRUM

