## SPECTRUM TYPE:
LCE

## DATE:
08/07/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
11:09:32

# END TIME:
11:09:32

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
28

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
8 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
714.9218 18.993 285.584 0.16083 -0.57663 0.877 0.76663 8.0000 59.40 0.8947 0.8959 1.734234 
714.4782 18.683 283.935 0.14243 -0.57401 0.891 0.77448 8.0000 60.40 0.8950 0.8962 1.735311 
714.0345 18.387 282.225 0.12367 -0.57078 0.904 0.78140 8.0000 61.03 0.8952 0.8964 1.736389 
713.5907 18.093 280.503 0.10512 -0.56704 0.915 0.78838 8.0000 61.91 0.8955 0.8967 1.737469 
713.1469 17.830 278.740 0.08667 -0.56371 0.921 0.79485 8.0000 61.76 0.8957 0.8968 1.738550 
712.7028 17.566 276.974 0.06846 -0.55966 0.932 0.80129 8.0000 62.83 0.8957 0.8969 1.739634 
712.2588 17.303 275.210 0.05059 -0.55485 0.944 0.80743 8.0000 64.30 0.8958 0.8970 1.740718 
711.8146 17.054 273.408 0.03274 -0.54983 0.955 0.81330 8.0000 64.15 0.8959 0.8971 1.741805 
711.3703 16.832 271.516 0.01443 -0.54520 0.972 0.81890 8.0000 65.27 0.8960 0.8972 1.742892 
710.9259 16.602 269.637 -0.00341 -0.53955 0.974 0.82439 8.0000 65.20 0.8960 0.8971 1.743982 
710.4814 16.368 267.719 -0.02124 -0.53317 0.980 0.83003 8.0000 65.84 0.8959 0.8971 1.745073 
710.0369 16.124 265.786 -0.03873 -0.52569 0.988 0.83548 8.0000 66.77 0.8956 0.8968 1.746165 
709.5922 15.896 263.794 -0.05634 -0.51810 0.999 0.84080 8.0000 67.64 0.8953 0.8965 1.747260 
709.1474 15.652 261.742 -0.07388 -0.50907 1.007 0.84592 8.0000 69.00 0.8949 0.8961 1.748356 
708.7026 15.425 259.636 -0.09145 -0.50004 1.018 0.85105 8.0000 70.24 0.8944 0.8956 1.749453 
708.2576 15.174 257.473 -0.10871 -0.48928 1.028 0.85605 8.0000 70.81 0.8938 0.8950 1.750552 
707.8125 14.954 255.280 -0.12587 -0.47912 1.035 0.86118 8.0000 70.55 0.8933 0.8945 1.751653 
707.3674 14.719 252.978 -0.14304 -0.46723 1.042 0.86587 8.0000 71.80 0.8926 0.8939 1.752755 
706.9221 14.475 250.588 -0.16004 -0.45416 1.054 0.87050 8.0000 73.01 0.8919 0.8932 1.753859 
706.4767 14.254 248.170 -0.17672 -0.44116 1.060 0.87501 8.0000 74.12 0.8913 0.8927 1.754965 
706.0313 14.027 245.666 -0.19317 -0.42715 1.070 0.87967 8.0000 74.63 0.8906 0.8920 1.756072 
705.5857 13.804 243.056 -0.20951 -0.41217 1.071 0.88408 8.0000 75.40 0.8900 0.8915 1.757181 
705.1401 13.604 240.325 -0.22613 -0.39685 1.071 0.88841 8.0000 75.18 0.8894 0.8910 1.758292 
704.6943 13.423 237.523 -0.24254 -0.38105 1.084 0.89239 8.0000 75.68 0.8890 0.8906 1.759404 
704.2484 13.261 234.677 -0.25862 -0.36496 1.095 0.89632 8.0000 75.85 0.8884 0.8901 1.760518 
703.8025 13.115 231.809 -0.27418 -0.34853 1.106 0.90001 8.0000 76.46 0.8878 0.8896 1.761633 
703.3564 12.984 228.883 -0.28941 -0.33156 1.109 0.90361 8.0000 76.56 0.8874 0.8893 1.762751 
702.9103 12.876 225.970 -0.30402 -0.31449 1.110 0.90676 8.0000 77.70 0.8871 0.8890 1.763869 
702.4641 12.790 223.057 -0.31818 -0.29730 1.118 0.90973 8.0000 78.28 0.8869 0.8889 1.764990 
702.0177 12.716 220.170 -0.33152 -0.27986 1.122 0.91235 8.0000 78.21 0.8866 0.8887 1.766112 
701.5712 12.671 217.372 -0.34431 -0.26298 1.126 0.91481 8.0000 78.61 0.8865 0.8887 1.767236 
701.1247 12.637 214.578 -0.35643 -0.24568 1.137 0.91689 8.0000 78.76 0.8865 0.8887 1.768361 
700.6780 12.611 211.796 -0.36774 -0.22797 1.145 0.91857 8.0000 78.62 0.8862 0.8886 1.769489 
700.2313 12.612 208.995 -0.37911 -0.21010 1.153 0.92010 8.0000 79.13 0.8862 0.8886 1.770618 
699.7844 12.625 206.229 -0.38974 -0.19202 1.160 0.92126 8.0000 78.70 0.8861 0.8887 1.771748 
699.3375 12.654 203.480 -0.39994 -0.17373 1.156 0.92211 8.0000 78.96 0.8862 0.8887 1.772881 
698.8904 12.699 200.775 -0.40956 -0.15538 1.162 0.92261 8.0000 79.42 0.8861 0.8888 1.774015 
698.4433 12.755 198.099 -0.41855 -0.13680 1.164 0.92275 8.0000 79.40 0.8862 0.8888 1.775150 
697.9961 12.826 195.480 -0.42705 -0.11827 1.175 0.92271 8.0000 79.36 0.8864 0.8891 1.776288 
697.5488 12.907 192.859 -0.43495 -0.09929 1.184 0.92228 8.0000 79.60 0.8865 0.8892 1.777427 
697.1013 13.000 190.308 -0.44216 -0.08042 1.194 0.92146 8.0000 79.68 0.8865 0.8892 1.778568 
696.6537 13.102 187.796 -0.44881 -0.06144 1.199 0.92046 8.0000 79.75 0.8865 0.8893 1.779711 
696.2061 13.217 185.308 -0.45496 -0.04227 1.205 0.91911 8.0000 79.51 0.8866 0.8894 1.780855 
695.7584 13.339 182.872 -0.46038 -0.02310 1.207 0.91738 8.0000 79.68 0.8867 0.8895 1.782001 
695.3105 13.498 180.481 -0.46628 -0.00391 1.213 0.91531 8.0000 80.14 0.8870 0.8897 1.783149 
694.8626 13.659 178.148 -0.47137 0.01524 1.214 0.91306 8.0000 80.08 0.8875 0.8902 1.784298 
694.4146 13.823 175.838 -0.47597 0.03463 1.219 0.91104 8.0000 80.12 0.8880 0.8907 1.785449 
693.9664 13.994 173.582 -0.47984 0.05398 1.231 0.90859 8.0000 79.66 0.8885 0.8911 1.786602 
693.5182 14.164 171.392 -0.48286 0.07309 1.233 0.90596 8.0000 79.70 0.8888 0.8914 1.787757 
693.0699 14.339 169.219 -0.48519 0.09239 1.241 0.90294 8.0000 79.71 0.8892 0.8918 1.788913 
692.6215 14.518 167.112 -0.48701 0.11144 1.242 0.89993 8.0000 79.85 0.8896 0.8921 1.790071 
692.1729 14.696 165.023 -0.48781 0.13050 1.255 0.89649 8.0000 79.86 0.8899 0.8924 1.791231 
691.7243 14.867 163.000 -0.48769 0.14911 1.255 0.89283 8.0000 80.11 0.8903 0.8927 1.792393 
691.2756 15.043 161.016 -0.48676 0.16745 1.251 0.88850 8.0000 79.86 0.8906 0.8930 1.793557 
690.8267 15.207 159.043 -0.48478 0.18567 1.269 0.88430 8.0000 79.73 0.8908 0.8930 1.794722 
690.3778 15.375 157.129 -0.48239 0.20348 1.268 0.87998 8.0000 79.58 0.8909 0.8931 1.795889 
689.9288 15.544 155.228 -0.47927 0.22117 1.280 0.87543 8.0000 79.35 0.8911 0.8932 1.797058 
689.4797 15.705 153.336 -0.47517 0.23861 1.284 0.87077 8.0000 79.47 0.8911 0.8932 1.798228 
689.0304 15.871 151.511 -0.47086 0.25554 1.280 0.86597 8.0000 78.87 0.8912 0.8932 1.799401 
688.5811 16.030 149.672 -0.46544 0.27229 1.292 0.86098 8.0000 79.64 0.8912 0.8931 1.800575 
688.1317 16.193 147.873 -0.45974 0.28870 1.290 0.85590 8.0000 79.35 0.8913 0.8931 1.801751 
687.6821 16.354 146.093 -0.45341 0.30476 1.304 0.85073 8.0000 79.48 0.8913 0.8930 1.802929 
687.2325 16.513 144.291 -0.44615 0.32070 1.312 0.84522 8.0000 79.34 0.8913 0.8929 1.804108 
686.7828 16.676 142.529 -0.43860 0.33620 1.326 0.83965 8.0000 79.25 0.8912 0.8928 1.805290 
686.3329 16.838 140.799 -0.43062 0.35122 1.320 0.83400 8.0000 78.78 0.8912 0.8927 1.806473 
685.8830 17.015 139.140 -0.42303 0.36593 1.322 0.82832 8.0000 78.53 0.8914 0.8928 1.807658 
685.4330 17.177 137.458 -0.41417 0.38008 1.322 0.82238 8.0000 78.56 0.8914 0.8928 1.808845 
684.9828 17.348 135.801 -0.40531 0.39413 1.327 0.81657 8.0000 78.37 0.8917 0.8930 1.810034 
684.5327 17.533 134.189 -0.39671 0.40810 1.325 0.81085 8.0000 78.38 0.8920 0.8932 1.811224 
684.0823 17.718 132.607 -0.38794 0.42178 1.334 0.80532 8.0000 78.10 0.8923 0.8934 1.812416 
683.6319 17.905 131.033 -0.37880 0.43524 1.341 0.79976 8.0000 78.04 0.8927 0.8938 1.813610 
683.1813 18.098 129.531 -0.36992 0.44826 1.343 0.79422 8.0000 77.81 0.8931 0.8942 1.814807 
682.7307 18.291 128.109 -0.36139 0.46075 1.346 0.78897 8.0000 77.85 0.8936 0.8947 1.816004 
682.2800 18.492 126.725 -0.35275 0.47283 1.344 0.78332 8.0000 78.06 0.8942 0.8952 1.817204 
681.8292 18.684 125.301 -0.34332 0.48487 1.328 0.77799 8.0000 77.32 0.8948 0.8958 1.818405 
681.3782 18.866 123.894 -0.33337 0.49622 1.330 0.77259 8.0000 77.57 0.8953 0.8963 1.819609 
680.9272 19.058 122.536 -0.32389 0.50771 1.344 0.76759 8.0000 77.26 0.8960 0.8970 1.820814 
680.4761 19.247 121.187 -0.31407 0.51887 1.340 0.76266 8.0000 77.21 0.8966 0.8976 1.822021 
680.0248 19.448 119.791 -0.30376 0.53059 1.345 0.75783 8.0000 76.73 0.8974 0.8984 1.823230 
679.5735 19.651 118.401 -0.29316 0.54218 1.342 0.75299 8.0000 76.68 0.8983 0.8993 1.824441 
679.1221 19.855 117.081 -0.28290 0.55328 1.340 0.74823 8.0000 76.34 0.8992 0.9001 1.825654 
678.6705 20.053 115.775 -0.27234 0.56399 1.343 0.74357 8.0000 76.54 0.9000 0.9009 1.826869 
678.2189 20.268 114.453 -0.26161 0.57531 1.335 0.73902 8.0000 76.49 0.9010 0.9019 1.828085 
677.7672 20.476 113.108 -0.25019 0.58635 1.333 0.73458 8.0000 75.17 0.9020 0.9029 1.829303 
677.3154 20.671 111.736 -0.23790 0.59672 1.334 0.73013 8.0000 74.45 0.9028 0.9037 1.830524 
676.8634 20.870 110.259 -0.22432 0.60775 1.333 0.72606 8.0000 74.91 0.9037 0.9046 1.831746 
676.4114 21.057 108.734 -0.20957 0.61796 1.330 0.72182 8.0000 74.31 0.9044 0.9053 1.832970 
675.9592 21.254 107.176 -0.19427 0.62852 1.326 0.71774 8.0000 73.98 0.9051 0.9060 1.834196 
675.5070 21.448 105.734 -0.17971 0.63791 1.320 0.71330 8.0000 73.42 0.9059 0.9068 1.835424 
675.0547 21.657 104.280 -0.16481 0.64755 1.315 0.70874 8.0000 72.38 0.9066 0.9075 1.836654 
674.6022 21.857 102.824 -0.14942 0.65637 1.311 0.70411 8.0000 71.96 0.9071 0.9080 1.837886 
674.1497 22.069 101.454 -0.13473 0.66494 1.308 0.69919 8.0000 71.75 0.9076 0.9085 1.839120 
673.6971 22.279 100.181 -0.12079 0.67258 1.298 0.69398 8.0000 70.06 0.9079 0.9088 1.840355 
673.2443 22.504 98.971 -0.10736 0.68011 1.296 0.68834 8.0000 69.82 0.9082 0.9091 1.841593 
672.7915 22.723 97.773 -0.09372 0.68661 1.291 0.68227 8.0000 69.09 0.9082 0.9091 1.842832 
672.3386 22.955 96.530 -0.07933 0.69311 1.284 0.67584 8.0000 68.12 0.9083 0.9091 1.844074 
671.8855 23.176 95.300 -0.06478 0.69833 1.267 0.66901 8.0000 67.17 0.9078 0.9087 1.845317 
671.4324 23.442 93.988 -0.04915 0.70498 1.264 0.66166 8.0000 66.57 0.9078 0.9087 1.846563 
670.9791 23.722 92.734 -0.03397 0.71122 1.247 0.65373 8.0000 66.00 0.9076 0.9085 1.847810 
670.5258 24.033 91.497 -0.01876 0.71803 1.246 0.64524 8.0000 64.86 0.9077 0.9086 1.849059 
670.0723 24.355 90.254 -0.00322 0.72434 1.239 0.63614 8.0000 64.45 0.9076 0.9085 1.850311 
669.6188 24.671 89.007 0.01265 0.72950 1.221 0.62664 8.0000 62.58 0.9072 0.9080 1.851564 
669.1651 25.004 87.756 0.02877 0.73438 1.214 0.61652 8.0000 62.76 0.9066 0.9075 1.852819 
668.7114 25.334 86.459 0.04568 0.73814 1.195 0.60599 8.0000 61.47 0.9057 0.9065 1.854076 
668.2575 25.683 85.161 0.06282 0.74206 1.179 0.59524 8.0000 60.56 0.9048 0.9056 1.855336 
667.8035 26.025 83.869 0.07998 0.74461 1.158 0.58405 8.0000 59.73 0.9037 0.9046 1.856597 
667.3495 26.386 82.553 0.09769 0.74734 1.147 0.57267 8.0000 58.98 0.9028 0.9037 1.857860 
666.8953 26.761 81.287 0.11495 0.75010 1.137 0.56108 8.0000 57.94 0.9023 0.9031 1.859125 
666.4411 27.162 79.957 0.13346 0.75358 1.116 0.54943 8.0000 55.71 0.9022 0.9031 1.860392 
665.9868 27.563 78.693 0.15128 0.75662 1.094 0.53777 8.0000 55.21 0.9022 0.9031 1.861661 
665.5323 27.977 77.350 0.17055 0.75989 1.077 0.52621 8.0000 54.43 0.9027 0.9035 1.862933 
665.0777 28.385 76.019 0.18981 0.76233 1.053 0.51468 8.0000 52.48 0.9031 0.9039 1.864206 
664.6230 28.781 74.639 0.20981 0.76377 1.031 0.50340 8.0000 51.85 0.9035 0.9043 1.865482 
664.1683 29.186 73.276 0.23008 0.76573 1.011 0.49242 8.0000 50.44 0.9044 0.9052 1.866759 
663.7134 29.582 71.785 0.25221 0.76643 0.992 0.48168 8.0000 49.27 0.9054 0.9062 1.868038 
663.2584 29.966 70.268 0.27496 0.76659 0.966 0.47147 8.0000 47.93 0.9068 0.9076 1.869319 
662.8034 30.325 68.712 0.29809 0.76505 0.946 0.46171 8.0000 45.64 0.9079 0.9087 1.870603 
662.3482 30.684 67.123 0.32219 0.76359 0.923 0.45245 8.0000 45.29 0.9096 0.9104 1.871888 
661.8929 31.033 65.478 0.34725 0.76120 0.902 0.44363 8.0000 44.01 0.9116 0.9123 1.873176 
661.4376 31.350 63.694 0.37389 0.75633 0.878 0.43546 8.0000 42.31 0.9134 0.9141 1.874465 
660.9821 31.657 61.812 0.40216 0.75039 0.852 0.42793 8.0000 41.13 0.9156 0.9163 1.875757 
660.5265 31.949 59.849 0.43162 0.74305 0.829 0.42101 8.0000 39.03 0.9179 0.9186 1.877051 
660.0708 32.204 57.743 0.46211 0.73222 0.807 0.41470 8.0000 38.59 0.9199 0.9206 1.878347 
659.6151 32.442 55.571 0.49367 0.72021 0.780 0.40931 8.0000 37.13 0.9224 0.9231 1.879644 
659.1592 32.651 53.271 0.52616 0.70516 0.757 0.40462 8.0000 35.75 0.9248 0.9255 1.880945 
658.7032 32.837 50.856 0.55966 0.68758 0.731 0.40077 8.0000 34.31 0.9274 0.9281 1.882247 
658.2471 32.990 48.261 0.59441 0.66624 0.715 0.39790 8.0000 33.56 0.9299 0.9306 1.883551 
657.7909 33.117 45.627 0.62859 0.64251 0.692 0.39581 8.0000 32.36 0.9325 0.9332 1.884857 
657.3346 33.219 42.863 0.66259 0.61491 0.678 0.39422 8.0000 31.20 0.9346 0.9353 1.886166 
656.8782 33.291 39.902 0.69657 0.58246 0.659 0.39327 8.0000 30.30 0.9364 0.9371 1.887476 
656.4218 33.333 36.857 0.72910 0.54656 0.642 0.39305 8.0000 29.32 0.9380 0.9387 1.888788 
655.9651 33.340 33.660 0.76023 0.50625 0.627 0.39373 8.0000 28.47 0.9393 0.9399 1.890103 
655.5084 33.295 30.184 0.78904 0.45894 0.614 0.39519 8.0000 27.67 0.9396 0.9402 1.891420 
655.0516 33.225 26.681 0.81478 0.40945 0.604 0.39743 8.0000 27.23 0.9398 0.9405 1.892739 
654.5947 33.124 23.041 0.83761 0.35625 0.596 0.40055 8.0000 27.03 0.9399 0.9406 1.894060 
654.1377 32.990 19.281 0.85651 0.29963 0.586 0.40437 8.0000 26.53 0.9394 0.9400 1.895384 
653.6806 32.832 15.450 0.87174 0.24094 0.585 0.40903 8.0000 26.46 0.9389 0.9395 1.896709 
653.2234 32.655 11.630 0.88276 0.18169 0.583 0.41434 8.0000 26.76 0.9386 0.9393 1.898037 
652.7661 32.443 7.829 0.88889 0.12223 0.583 0.42057 8.0000 26.40 0.9381 0.9388 1.899366 
652.3087 32.203 4.080 0.89033 0.06350 0.587 0.42754 8.0000 26.53 0.9375 0.9382 1.900698 
651.8511 31.934 0.398 0.88692 0.00617 0.596 0.43511 8.0000 26.93 0.9366 0.9373 1.902032 
651.3936 31.630 356.734 0.87874 -0.05014 0.608 0.44344 8.0000 27.36 0.9356 0.9362 1.903368 
650.9358 31.316 353.226 0.86807 -0.10310 0.620 0.45250 8.0000 28.35 0.9346 0.9353 1.904707 
650.4780 30.946 349.914 0.85187 -0.15153 0.634 0.46215 8.0000 28.87 0.9330 0.9337 1.906047 
650.0201 30.540 346.674 0.83185 -0.19703 0.648 0.47231 8.0000 29.44 0.9310 0.9317 1.907390 
649.5620 30.094 343.568 0.80899 -0.23859 0.663 0.48328 8.0000 30.62 0.9288 0.9295 1.908735 
649.1039 29.611 340.579 0.78367 -0.27630 0.688 0.49491 8.0000 31.43 0.9264 0.9271 1.910082 
648.6457 29.084 337.755 0.75582 -0.30914 0.714 0.50693 8.0000 32.41 0.9236 0.9243 1.911432 
648.1873 28.515 334.994 0.72590 -0.33859 0.742 0.51958 8.0000 33.86 0.9205 0.9212 1.912783 
647.7289 27.914 332.328 0.69503 -0.36446 0.772 0.53277 8.0000 35.36 0.9175 0.9182 1.914137 
647.2703 27.291 329.745 0.66368 -0.38712 0.797 0.54637 8.0000 36.33 0.9146 0.9152 1.915493 
646.8117 26.648 327.196 0.63196 -0.40733 0.827 0.56049 8.0000 37.37 0.9120 0.9127 1.916851 
646.3530 25.980 324.748 0.60022 -0.42422 0.854 0.57508 8.0000 38.16 0.9097 0.9104 1.918212 
645.8941 25.302 322.347 0.56882 -0.43889 0.893 0.59007 8.0000 40.58 0.9077 0.9084 1.919575 
645.4351 24.598 319.998 0.53715 -0.45076 0.924 0.60536 8.0000 41.39 0.9058 0.9065 1.920940 
644.9761 23.888 317.678 0.50588 -0.46067 0.964 0.62092 8.0000 42.84 0.9042 0.9049 1.922307 
644.5169 23.164 315.383 0.47492 -0.46862 0.989 0.63695 8.0000 44.28 0.9033 0.9040 1.923676 
644.0577 22.448 313.102 0.44468 -0.47515 1.023 0.65315 8.0000 45.36 0.9025 0.9032 1.925048 
643.5983 21.744 310.801 0.41505 -0.48082 1.061 0.66960 8.0000 46.42 0.9023 0.9030 1.926422 
643.1389 21.060 308.497 0.38615 -0.48551 1.099 0.68605 8.0000 48.42 0.9024 0.9031 1.927798 
642.6793 20.375 306.181 0.35741 -0.48867 1.136 0.70264 8.0000 49.74 0.9028 0.9035 1.929177 
642.2196 19.711 303.837 0.32910 -0.49091 1.167 0.71896 8.0000 50.40 0.9036 0.9044 1.930558 
641.7598 19.053 301.454 0.30092 -0.49194 1.209 0.73529 8.0000 51.16 0.9045 0.9053 1.931941 
641.2999 18.401 299.111 0.27352 -0.49119 1.243 0.75148 8.0000 52.56 0.9057 0.9064 1.933326 
640.8400 17.753 296.773 0.24662 -0.48880 1.274 0.76739 8.0000 53.74 0.9067 0.9075 1.934714 
640.3799 17.139 294.332 0.21989 -0.48627 1.317 0.78295 8.0000 55.01 0.9079 0.9087 1.936104 
639.9197 16.554 291.836 0.19355 -0.48303 1.362 0.79800 8.0000 56.74 0.9095 0.9103 1.937496 
639.4594 16.006 289.288 0.16780 -0.47948 1.389 0.81257 8.0000 57.69 0.9112 0.9120 1.938891 
638.9990 15.493 286.628 0.14205 -0.47566 1.419 0.82661 8.0000 59.71 0.9133 0.9141 1.940288 
638.5385 15.019 283.878 0.11650 -0.47152 1.465 0.83999 8.0000 61.15 0.9153 0.9161 1.941687 
638.0779 14.567 281.069 0.09121 -0.46627 1.482 0.85241 8.0000 62.80 0.9173 0.9181 1.943089 
637.6172 14.144 278.172 0.06611 -0.46034 1.505 0.86414 8.0000 63.65 0.9192 0.9201 1.944493 
637.1564 13.712 275.239 0.04147 -0.45220 1.534 0.87512 8.0000 65.05 0.9210 0.9219 1.945899 
636.6954 13.304 272.177 0.01685 -0.44303 1.578 0.88500 8.0000 67.14 0.9223 0.9232 1.947308 
636.2344 12.924 269.040 -0.00726 -0.43308 1.613 0.89408 8.0000 67.89 0.9235 0.9243 1.948719 
635.7733 12.574 265.772 -0.03123 -0.42252 1.633 0.90246 8.0000 68.84 0.9246 0.9254 1.950132 
635.3121 12.243 262.438 -0.05454 -0.41079 1.664 0.90990 8.0000 69.13 0.9257 0.9265 1.951548 
634.8508 11.923 259.018 -0.07717 -0.39768 1.685 0.91649 8.0000 70.42 0.9266 0.9274 1.952966 
634.3893 11.651 255.478 -0.09961 -0.38455 1.728 0.92232 8.0000 71.73 0.9271 0.9280 1.954387 
633.9278 11.401 251.807 -0.12171 -0.37033 1.760 0.92726 8.0000 73.04 0.9272 0.9281 1.955809 
633.4662 11.172 248.052 -0.14310 -0.35510 1.792 0.93144 8.0000 73.50 0.9276 0.9284 1.957235 
633.0044 10.962 244.172 -0.16393 -0.33868 1.828 0.93485 8.0000 74.55 0.9277 0.9285 1.958662 
632.5425 10.771 240.164 -0.18418 -0.32112 1.847 0.93780 8.0000 75.30 0.9275 0.9283 1.960093 
632.0806 10.607 236.094 -0.20358 -0.30289 1.872 0.94025 8.0000 76.05 0.9278 0.9286 1.961525 
631.6186 10.469 231.921 -0.22232 -0.28375 1.890 0.94214 8.0000 75.66 0.9275 0.9283 1.962960 
631.1564 10.358 227.668 -0.24026 -0.26375 1.937 0.94342 8.0000 76.85 0.9280 0.9288 1.964397 
630.6942 10.259 223.305 -0.25713 -0.24234 1.945 0.94409 8.0000 77.26 0.9290 0.9298 1.965837 
630.2318 10.187 218.865 -0.27308 -0.22008 2.000 0.94437 8.0000 77.43 0.9299 0.9307 1.967279 
629.7693 10.170 214.537 -0.28839 -0.19848 2.018 0.94443 8.0000 77.22 0.9310 0.9318 1.968724 
629.3068 10.179 210.196 -0.30282 -0.17621 2.038 0.94417 8.0000 78.11 0.9313 0.9321 1.970171 
628.8441 10.218 205.934 -0.31621 -0.15377 2.063 0.94363 8.0000 77.58 0.9317 0.9325 1.971620 
628.3813 10.288 201.611 -0.32901 -0.13034 2.074 0.94271 8.0000 78.25 0.9317 0.9325 1.973073 
627.9184 10.392 197.390 -0.34099 -0.10679 2.113 0.94146 8.0000 77.96 0.9325 0.9333 1.974527 
627.4554 10.526 193.437 -0.35194 -0.08409 2.125 0.94007 8.0000 78.21 0.9320 0.9328 1.975984 
626.9923 10.676 189.609 -0.36183 -0.06126 2.171 0.93875 8.0000 78.37 0.9318 0.9326 1.977444 
626.5291 10.849 185.934 -0.37084 -0.03854 2.173 0.93696 8.0000 78.34 0.9315 0.9323 1.978905 
626.0658 11.008 182.376 -0.37772 -0.01567 2.189 0.93490 8.0000 78.34 0.9329 0.9337 1.980370 
625.6024 11.190 178.963 -0.38388 0.00695 2.228 0.93247 8.0000 78.50 0.9339 0.9347 1.981837 
625.1389 11.380 175.667 -0.38899 0.02947 2.266 0.92984 8.0000 78.48 0.9348 0.9356 1.983306 
624.6753 11.600 172.464 -0.39384 0.05210 2.287 0.92687 8.0000 78.48 0.9340 0.9347 1.984778 
624.2115 11.803 169.381 -0.39679 0.07439 2.305 0.92376 8.0000 77.78 0.9356 0.9363 1.986253 
623.7477 11.999 166.353 -0.39814 0.09667 2.290 0.92028 8.0000 77.75 0.9378 0.9385 1.987730 
623.2838 12.206 163.459 -0.39921 0.11856 2.315 0.91752 8.0000 77.29 0.9389 0.9396 1.989209 
622.8198 12.415 160.518 -0.39880 0.14109 2.360 0.91426 8.0000 77.84 0.9413 0.9420 1.990691 
622.3557 12.604 157.753 -0.39713 0.16244 2.391 0.91151 8.0000 77.60 0.9443 0.9450 1.992176 
621.8914 12.814 155.016 -0.39488 0.18400 2.424 0.90815 8.0000 77.50 0.9469 0.9477 1.993663 
621.4271 13.031 152.368 -0.39217 0.20530 2.435 0.90506 8.0000 76.97 0.9485 0.9493 1.995153 
620.9626 13.257 149.760 -0.38852 0.22648 2.378 0.90143 8.0000 76.32 0.9497 0.9505 1.996645 
620.4980 13.498 147.248 -0.38455 0.24737 2.454 0.89757 8.0000 76.03 0.9499 0.9506 1.998140 
620.0334 13.728 144.724 -0.37876 0.26794 2.440 0.89294 8.0000 75.88 0.9514 0.9522 1.999637 
619.5687 13.977 142.208 -0.37229 0.28869 2.526 0.88770 8.0000 75.21 0.9522 0.9529 2.001137 
619.1038 14.216 139.743 -0.36465 0.30878 2.475 0.88253 8.0000 74.94 0.9543 0.9550 2.002640 
618.6388 14.446 137.338 -0.35615 0.32821 2.511 0.87761 8.0000 74.58 0.9566 0.9574 2.004145 
618.1737 14.698 134.989 -0.34751 0.34764 2.530 0.87252 8.0000 74.96 0.9586 0.9593 2.005653 
617.7086 14.954 132.660 -0.33789 0.36667 2.564 0.86684 8.0000 74.05 0.9609 0.9616 2.007163 
617.2433 15.221 130.350 -0.32769 0.38572 2.509 0.86125 8.0000 73.74 0.9627 0.9635 2.008676 
616.7779 15.483 128.116 -0.31692 0.40396 2.523 0.85569 8.0000 74.81 0.9646 0.9654 2.010192 
616.3124 15.755 125.925 -0.30581 0.42207 2.592 0.85019 8.0000 74.06 0.9661 0.9669 2.011710 
615.8468 16.040 123.736 -0.29409 0.44037 2.532 0.84478 8.0000 72.90 0.9682 0.9689 2.013231 
615.3810 16.305 121.603 -0.28119 0.45700 2.530 0.83870 8.0000 72.69 0.9700 0.9708 2.014755 
614.9153 16.511 119.735 -0.26841 0.46990 2.560 0.83258 8.0000 73.19 0.9712 0.9719 2.016281 
614.4493 16.851 117.520 -0.25463 0.48873 2.479 0.82624 8.0000 73.47 0.9736 0.9744 2.017810 
613.9833 17.188 115.418 -0.24068 0.50646 2.580 0.81967 8.0000 72.34 0.9757 0.9765 2.019341 
613.5172 17.473 113.490 -0.22643 0.52100 2.499 0.81295 8.0000 71.38 0.9774 0.9782 2.020875 
613.0510 17.674 111.701 -0.21139 0.53116 2.488 0.80598 8.0000 72.65 0.9774 0.9782 2.022412 
612.5847 17.945 109.815 -0.19587 0.54362 2.538 0.79851 8.0000 72.36 0.9782 0.9790 2.023952 
612.1182 18.160 108.050 -0.18014 0.55276 2.471 0.79088 8.0000 71.88 0.9780 0.9788 2.025494 
611.6517 18.374 106.305 -0.16414 0.56112 2.604 0.78297 8.0000 71.56 0.9774 0.9783 2.027039 
611.1850 18.645 104.434 -0.14707 0.57139 2.733 0.77478 8.0000 70.54 0.9769 0.9778 2.028587 
610.7183 18.977 102.637 -0.13074 0.58311 2.512 0.76612 8.0000 71.66 0.9770 0.9779 2.030137 
610.2514 19.289 100.593 -0.11104 0.59376 2.521 0.75728 8.0000 70.50 0.9765 0.9774 2.031690 
609.7844 19.638 98.459 -0.08996 0.60493 2.411 0.74786 8.0000 71.24 0.9762 0.9772 2.033246 
609.3173 20.257 96.166 -0.06776 0.62716 2.379 0.73819 8.0000 68.92 0.9796 0.9805 2.034805 
608.8502 20.766 94.228 -0.04755 0.64323 2.368 0.72821 8.0000 68.06 0.9810 0.9819 2.036366 
