## SPECTRUM TYPE:
LCE

## DATE:
18/08/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
14:15:05

# END TIME:
14:15:05

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
28

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
8 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
608.8502 22.311 90.934 -0.01109 0.68040 2.714 0.68953 8.0000 76.88 0.9657 0.9669 2.036366 
608.3829 22.329 90.932 -0.01106 0.68019 2.762 0.68844 8.0000 77.13 0.9655 0.9667 2.037930 
607.9155 22.351 90.926 -0.01099 0.68018 2.561 0.68739 8.0000 77.85 0.9653 0.9665 2.039497 
607.4480 22.375 90.926 -0.01100 0.68027 2.531 0.68630 8.0000 77.44 0.9650 0.9662 2.041067 
606.9804 22.398 90.930 -0.01105 0.68036 2.573 0.68531 8.0000 76.22 0.9645 0.9657 2.042639 
606.5127 22.424 90.935 -0.01110 0.68058 2.764 0.68428 8.0000 75.74 0.9640 0.9652 2.044214 
606.0449 22.449 90.947 -0.01125 0.68070 2.714 0.68324 8.0000 76.46 0.9632 0.9644 2.045792 
605.5770 22.473 90.965 -0.01147 0.68083 2.709 0.68219 8.0000 76.06 0.9627 0.9639 2.047373 
605.1089 22.504 90.979 -0.01164 0.68109 2.733 0.68099 8.0000 76.78 0.9620 0.9631 2.048957 
604.6408 22.533 90.989 -0.01176 0.68137 2.760 0.67991 8.0000 77.10 0.9614 0.9625 2.050543 
604.1726 22.568 91.007 -0.01199 0.68195 2.765 0.67884 8.0000 75.77 0.9605 0.9616 2.052132 
603.7042 22.602 91.035 -0.01233 0.68260 2.373 0.67787 8.0000 75.93 0.9596 0.9607 2.053724 
603.2358 22.636 91.064 -0.01269 0.68320 2.691 0.67687 8.0000 75.75 0.9586 0.9597 2.055319 
602.7673 22.668 91.099 -0.01312 0.68375 2.396 0.67590 8.0000 74.82 0.9574 0.9585 2.056916 
602.2986 22.698 91.132 -0.01352 0.68424 2.551 0.67499 8.0000 76.12 0.9561 0.9572 2.058517 
601.8298 22.730 91.164 -0.01391 0.68477 2.412 0.67401 8.0000 75.44 0.9551 0.9562 2.060121 
601.3610 22.763 91.201 -0.01437 0.68533 2.466 0.67300 8.0000 75.21 0.9536 0.9547 2.061726 
600.8920 22.797 91.235 -0.01479 0.68592 2.532 0.67200 8.0000 75.19 0.9523 0.9534 2.063336 
600.4229 22.831 91.277 -0.01531 0.68659 2.659 0.67106 8.0000 74.58 0.9507 0.9518 2.064948 
599.9537 22.867 91.320 -0.01583 0.68730 2.843 0.67010 8.0000 75.64 0.9493 0.9503 2.066563 
599.4844 22.905 91.363 -0.01637 0.68817 2.838 0.66916 8.0000 75.11 0.9476 0.9487 2.068181 
599.0150 22.946 91.414 -0.01702 0.68911 2.713 0.66817 8.0000 73.57 0.9460 0.9470 2.069801 
598.5455 22.984 91.457 -0.01755 0.68991 2.646 0.66722 8.0000 73.50 0.9440 0.9450 2.071425 
598.0759 23.023 91.503 -0.01813 0.69085 2.882 0.66632 8.0000 74.83 0.9424 0.9434 2.073051 
597.6062 23.055 91.559 -0.01882 0.69154 2.765 0.66548 8.0000 74.35 0.9406 0.9416 2.074680 
597.1364 23.095 91.610 -0.01947 0.69263 2.716 0.66471 8.0000 73.58 0.9389 0.9399 2.076313 
596.6664 23.140 91.659 -0.02010 0.69389 2.655 0.66383 8.0000 73.79 0.9370 0.9380 2.077948 
596.1964 23.181 91.715 -0.02081 0.69489 2.603 0.66291 8.0000 73.04 0.9350 0.9359 2.079586 
595.7263 23.222 91.774 -0.02156 0.69613 2.787 0.66220 8.0000 73.63 0.9333 0.9342 2.081227 
595.2560 23.256 91.825 -0.02221 0.69700 2.755 0.66146 8.0000 72.90 0.9319 0.9328 2.082872 
594.7857 23.287 91.880 -0.02291 0.69777 2.757 0.66081 8.0000 73.05 0.9302 0.9311 2.084519 
594.3152 23.319 91.938 -0.02364 0.69865 2.766 0.66016 8.0000 72.60 0.9288 0.9297 2.086169 
593.8447 23.353 91.986 -0.02426 0.69966 2.760 0.65957 8.0000 72.88 0.9277 0.9286 2.087822 
593.3740 23.387 92.034 -0.02488 0.70068 2.733 0.65898 8.0000 72.42 0.9261 0.9269 2.089478 
592.9032 23.430 92.075 -0.02544 0.70223 2.764 0.65846 8.0000 73.09 0.9253 0.9262 2.091137 
592.4323 23.470 92.113 -0.02596 0.70366 2.732 0.65799 8.0000 71.60 0.9237 0.9246 2.092799 
591.9613 23.516 92.167 -0.02669 0.70535 2.726 0.65747 8.0000 71.25 0.9218 0.9227 2.094464 
591.4902 23.563 92.215 -0.02734 0.70690 2.702 0.65680 8.0000 71.26 0.9197 0.9205 2.096133 
591.0190 23.618 92.262 -0.02800 0.70887 2.671 0.65612 8.0000 71.11 0.9176 0.9185 2.097804 
590.5477 23.654 92.305 -0.02859 0.71009 2.678 0.65559 8.0000 70.76 0.9160 0.9168 2.099478 
590.0763 23.707 92.348 -0.02921 0.71220 2.671 0.65514 8.0000 70.88 0.9147 0.9155 2.101155 
589.6048 23.731 92.392 -0.02980 0.71319 2.676 0.65496 8.0000 70.07 0.9138 0.9146 2.102836 
589.1331 23.764 92.432 -0.03034 0.71441 2.616 0.65458 8.0000 70.31 0.9123 0.9131 2.104519 
588.6614 23.784 92.440 -0.03049 0.71535 2.621 0.65453 8.0000 70.65 0.9122 0.9130 2.106206 
588.1896 23.811 92.472 -0.03093 0.71666 2.615 0.65449 8.0000 70.40 0.9125 0.9133 2.107895 
587.7176 23.849 92.493 -0.03128 0.71864 2.607 0.65459 8.0000 68.03 0.9137 0.9145 2.109588 
587.2455 23.891 92.497 -0.03140 0.72021 2.551 0.65409 8.0000 68.40 0.9129 0.9137 2.111284 
586.7734 23.920 92.494 -0.03143 0.72169 2.562 0.65408 8.0000 69.57 0.9129 0.9137 2.112983 
586.3011 23.945 92.440 -0.03080 0.72301 2.538 0.65410 8.0000 70.01 0.9131 0.9138 2.114685 
585.8287 23.949 92.389 -0.03021 0.72415 2.577 0.65495 8.0000 69.94 0.9156 0.9163 2.116390 
585.3563 23.977 92.322 -0.02944 0.72599 2.507 0.65529 8.0000 68.52 0.9160 0.9167 2.118098 
584.8837 24.006 92.241 -0.02847 0.72777 2.489 0.65552 8.0000 67.75 0.9157 0.9164 2.119809 
584.4109 24.005 92.132 -0.02709 0.72763 2.478 0.65537 8.0000 67.56 0.9163 0.9171 2.121524 
583.9382 24.014 92.031 -0.02581 0.72783 2.468 0.65511 8.0000 67.88 0.9157 0.9165 2.123242 
583.4652 24.046 91.988 -0.02526 0.72802 2.449 0.65378 8.0000 68.21 0.9142 0.9149 2.124963 
582.9922 24.070 91.938 -0.02465 0.72829 2.424 0.65291 8.0000 67.83 0.9130 0.9137 2.126687 
582.5191 24.096 91.899 -0.02416 0.72854 2.397 0.65192 8.0000 67.70 0.9130 0.9137 2.128414 
582.0458 24.124 91.876 -0.02388 0.72905 2.396 0.65111 8.0000 66.61 0.9137 0.9144 2.130145 
581.5725 24.155 91.850 -0.02359 0.73023 2.378 0.65071 8.0000 67.06 0.9160 0.9167 2.131878 
581.0991 24.173 91.826 -0.02329 0.73047 2.352 0.65013 8.0000 66.49 0.9165 0.9172 2.133615 
580.6255 24.167 91.826 -0.02329 0.73042 2.335 0.65033 8.0000 66.81 0.9178 0.9184 2.135356 
580.1519 24.180 91.805 -0.02303 0.73083 2.314 0.65008 8.0000 65.89 0.9181 0.9188 2.137099 
579.6780 24.206 91.778 -0.02270 0.73135 2.289 0.64937 8.0000 65.71 0.9181 0.9187 2.138846 
579.2042 24.216 91.761 -0.02249 0.73137 2.294 0.64892 8.0000 66.72 0.9184 0.9191 2.140595 
578.7302 24.236 91.749 -0.02235 0.73207 2.279 0.64863 8.0000 66.32 0.9184 0.9190 2.142349 
578.2561 24.250 91.740 -0.02225 0.73248 2.251 0.64835 8.0000 65.40 0.9189 0.9196 2.144105 
577.7819 24.257 91.730 -0.02212 0.73242 2.230 0.64796 8.0000 65.76 0.9192 0.9198 2.145865 
577.3076 24.269 91.715 -0.02193 0.73264 2.213 0.64761 8.0000 65.60 0.9201 0.9207 2.147628 
576.8332 24.295 91.694 -0.02168 0.73325 2.187 0.64693 8.0000 64.21 0.9208 0.9214 2.149394 
576.3586 24.306 91.689 -0.02162 0.73346 2.164 0.64665 8.0000 64.21 0.9209 0.9216 2.151164 
575.8840 24.330 91.679 -0.02153 0.73418 2.149 0.64617 8.0000 65.66 0.9212 0.9219 2.152937 
575.4093 24.353 91.674 -0.02147 0.73475 2.144 0.64565 8.0000 65.68 0.9214 0.9221 2.154713 
574.9344 24.374 91.661 -0.02132 0.73527 2.116 0.64512 8.0000 64.26 0.9217 0.9224 2.156493 
574.4595 24.396 91.656 -0.02127 0.73565 2.116 0.64448 8.0000 64.64 0.9216 0.9222 2.158276 
573.9844 24.411 91.646 -0.02114 0.73588 2.083 0.64397 8.0000 63.70 0.9217 0.9224 2.160062 
573.5092 24.431 91.631 -0.02096 0.73626 2.072 0.64342 8.0000 64.99 0.9217 0.9224 2.161852 
573.0339 24.451 91.620 -0.02083 0.73664 2.065 0.64281 8.0000 63.68 0.9218 0.9225 2.163645 
572.5586 24.470 91.611 -0.02073 0.73703 2.035 0.64230 8.0000 63.68 0.9217 0.9224 2.165441 
572.0831 24.489 91.602 -0.02062 0.73741 2.007 0.64175 8.0000 63.56 0.9219 0.9226 2.167241 
571.6075 24.512 91.589 -0.02047 0.73796 1.994 0.64121 8.0000 63.19 0.9222 0.9228 2.169044 
571.1318 24.535 91.587 -0.02046 0.73856 1.991 0.64067 8.0000 62.18 0.9223 0.9230 2.170851 
570.6559 24.559 91.581 -0.02040 0.73915 1.965 0.64012 8.0000 62.77 0.9224 0.9230 2.172661 
570.1801 24.581 91.578 -0.02037 0.73966 1.939 0.63954 8.0000 62.50 0.9222 0.9229 2.174474 
569.7040 24.597 91.576 -0.02036 0.73989 1.928 0.63902 8.0000 61.50 0.9223 0.9230 2.176291 
569.2278 24.621 91.570 -0.02030 0.74054 1.926 0.63849 8.0000 62.33 0.9226 0.9233 2.178112 
568.7516 24.641 91.564 -0.02024 0.74098 1.901 0.63798 8.0000 61.03 0.9226 0.9233 2.179936 
568.2753 24.661 91.556 -0.02014 0.74144 1.878 0.63747 8.0000 60.77 0.9228 0.9234 2.181763 
567.7988 24.683 91.548 -0.02004 0.74189 1.864 0.63689 8.0000 61.25 0.9230 0.9237 2.183594 
567.3222 24.700 91.541 -0.01996 0.74218 1.854 0.63635 8.0000 61.30 0.9233 0.9240 2.185428 
566.8455 24.722 91.534 -0.01989 0.74268 1.840 0.63582 8.0000 60.57 0.9234 0.9241 2.187266 
566.3687 24.742 91.526 -0.01980 0.74314 1.827 0.63529 8.0000 61.11 0.9233 0.9240 2.189107 
565.8918 24.762 91.523 -0.01977 0.74365 1.797 0.63480 8.0000 60.33 0.9234 0.9241 2.190952 
565.4149 24.785 91.520 -0.01975 0.74421 1.793 0.63428 8.0000 60.00 0.9234 0.9241 2.192800 
564.9377 24.803 91.515 -0.01969 0.74453 1.776 0.63375 8.0000 60.50 0.9235 0.9242 2.194653 
564.4605 24.820 91.509 -0.01963 0.74484 1.766 0.63321 8.0000 59.97 0.9235 0.9242 2.196508 
563.9832 24.836 91.500 -0.01951 0.74506 1.756 0.63270 8.0000 59.37 0.9235 0.9242 2.198367 
563.5057 24.854 91.492 -0.01941 0.74532 1.722 0.63213 8.0000 58.61 0.9234 0.9241 2.200230 
563.0282 24.871 91.486 -0.01934 0.74557 1.717 0.63158 8.0000 58.89 0.9234 0.9240 2.202096 
562.5505 24.892 91.479 -0.01927 0.74597 1.700 0.63094 8.0000 58.43 0.9233 0.9240 2.203966 
562.0728 24.911 91.475 -0.01921 0.74633 1.707 0.63040 8.0000 59.42 0.9233 0.9240 2.205839 
561.5948 24.931 91.468 -0.01914 0.74673 1.676 0.62987 8.0000 58.51 0.9233 0.9239 2.207716 
561.1169 24.951 91.459 -0.01903 0.74713 1.665 0.62928 8.0000 58.11 0.9232 0.9238 2.209597 
560.6388 24.971 91.449 -0.01891 0.74753 1.647 0.62874 8.0000 58.06 0.9231 0.9238 2.211481 
560.1606 24.991 91.442 -0.01882 0.74791 1.646 0.62818 8.0000 57.86 0.9231 0.9237 2.213369 
559.6823 25.009 91.429 -0.01867 0.74821 1.635 0.62763 8.0000 58.58 0.9231 0.9237 2.215260 
559.2039 25.027 91.423 -0.01860 0.74854 1.619 0.62711 8.0000 58.03 0.9229 0.9235 2.217155 
558.7253 25.044 91.416 -0.01850 0.74884 1.606 0.62661 8.0000 58.34 0.9227 0.9233 2.219055 
558.2467 25.066 91.411 -0.01846 0.74935 1.591 0.62606 8.0000 56.88 0.9227 0.9233 2.220957 
557.7679 25.086 91.403 -0.01836 0.74982 1.578 0.62553 8.0000 56.92 0.9227 0.9233 2.222864 
557.2891 25.107 91.394 -0.01826 0.75030 1.566 0.62502 8.0000 57.06 0.9226 0.9233 2.224773 
556.8102 25.125 91.390 -0.01821 0.75064 1.559 0.62449 8.0000 56.53 0.9225 0.9232 2.226687 
556.3311 25.145 91.381 -0.01811 0.75105 1.535 0.62396 8.0000 55.01 0.9226 0.9232 2.228604 
555.8519 25.164 91.381 -0.01812 0.75146 1.544 0.62345 8.0000 55.92 0.9225 0.9232 2.230525 
555.3726 25.183 91.372 -0.01801 0.75183 1.523 0.62290 8.0000 55.48 0.9225 0.9232 2.232451 
554.8932 25.201 91.361 -0.01788 0.75225 1.512 0.62245 8.0000 56.06 0.9226 0.9232 2.234379 
554.4137 25.219 91.349 -0.01773 0.75262 1.503 0.62194 8.0000 55.72 0.9225 0.9232 2.236312 
553.9341 25.239 91.342 -0.01765 0.75308 1.499 0.62144 8.0000 56.24 0.9226 0.9232 2.238248 
553.4543 25.259 91.336 -0.01758 0.75353 1.487 0.62093 8.0000 54.25 0.9226 0.9232 2.240188 
552.9745 25.276 91.324 -0.01742 0.75384 1.468 0.62043 8.0000 54.24 0.9226 0.9233 2.242132 
552.4946 25.293 91.319 -0.01736 0.75407 1.460 0.61986 8.0000 54.27 0.9228 0.9234 2.244080 
552.0145 25.312 91.316 -0.01734 0.75439 1.459 0.61932 8.0000 53.76 0.9229 0.9235 2.246031 
551.5344 25.331 91.310 -0.01726 0.75477 1.451 0.61879 8.0000 54.11 0.9229 0.9235 2.247986 
551.0541 25.348 91.306 -0.01721 0.75510 1.437 0.61831 8.0000 54.18 0.9230 0.9236 2.249946 
550.5737 25.365 91.301 -0.01715 0.75536 1.422 0.61774 8.0000 53.67 0.9232 0.9238 2.251909 
550.0933 25.385 91.290 -0.01702 0.75577 1.418 0.61719 8.0000 54.54 0.9234 0.9240 2.253876 
549.6127 25.402 91.283 -0.01693 0.75604 1.413 0.61666 8.0000 54.11 0.9235 0.9241 2.255847 
549.1320 25.419 91.275 -0.01684 0.75627 1.401 0.61611 8.0000 52.85 0.9237 0.9243 2.257821 
548.6511 25.436 91.266 -0.01672 0.75658 1.393 0.61560 8.0000 52.15 0.9239 0.9245 2.259800 
548.1702 25.454 91.257 -0.01660 0.75696 1.380 0.61512 8.0000 52.57 0.9241 0.9247 2.261783 
547.6891 25.471 91.249 -0.01651 0.75726 1.366 0.61463 8.0000 51.86 0.9243 0.9249 2.263770 
547.2080 25.488 91.242 -0.01643 0.75759 1.368 0.61414 8.0000 51.90 0.9245 0.9251 2.265760 
546.7267 25.507 91.238 -0.01638 0.75797 1.358 0.61361 8.0000 52.81 0.9247 0.9253 2.267755 
546.2454 25.526 91.234 -0.01633 0.75824 1.348 0.61301 8.0000 51.30 0.9249 0.9255 2.269752 
545.7639 25.544 91.232 -0.01631 0.75860 1.338 0.61254 8.0000 50.63 0.9251 0.9258 2.271755 
545.2823 25.560 91.224 -0.01622 0.75890 1.334 0.61207 8.0000 51.47 0.9253 0.9259 2.273762 
544.8007 25.576 91.218 -0.01614 0.75913 1.330 0.61152 8.0000 50.13 0.9255 0.9262 2.275771 
544.3188 25.595 91.206 -0.01599 0.75952 1.325 0.61104 8.0000 50.05 0.9259 0.9265 2.277786 
543.8369 25.612 91.200 -0.01592 0.75980 1.315 0.61051 8.0000 50.06 0.9262 0.9268 2.279805 
543.3549 25.628 91.195 -0.01586 0.76019 1.290 0.61012 8.0000 49.29 0.9265 0.9271 2.281827 
542.8728 25.642 91.190 -0.01580 0.76035 1.295 0.60962 8.0000 49.32 0.9268 0.9274 2.283853 
542.3905 25.658 91.188 -0.01578 0.76067 1.284 0.60918 8.0000 49.12 0.9269 0.9276 2.285884 
541.9082 25.676 91.179 -0.01566 0.76099 1.278 0.60866 8.0000 48.69 0.9271 0.9277 2.287919 
541.4257 25.693 91.171 -0.01556 0.76141 1.277 0.60824 8.0000 48.58 0.9274 0.9280 2.289958 
540.9431 25.710 91.162 -0.01545 0.76169 1.264 0.60774 8.0000 47.52 0.9277 0.9284 2.292001 
540.4604 25.726 91.160 -0.01543 0.76195 1.256 0.60723 8.0000 47.99 0.9280 0.9286 2.294048 
539.9777 25.745 91.151 -0.01531 0.76236 1.271 0.60677 8.0000 48.63 0.9283 0.9290 2.296098 
539.4948 25.760 91.145 -0.01524 0.76272 1.253 0.60638 8.0000 47.50 0.9287 0.9293 2.298154 
539.0118 25.779 91.136 -0.01513 0.76311 1.243 0.60585 8.0000 46.98 0.9291 0.9297 2.300213 
538.5286 25.795 91.133 -0.01509 0.76336 1.234 0.60535 8.0000 46.15 0.9295 0.9301 2.302277 
538.0454 25.813 91.133 -0.01510 0.76363 1.234 0.60481 8.0000 45.92 0.9298 0.9304 2.304344 
537.5621 25.830 91.130 -0.01507 0.76400 1.219 0.60436 8.0000 45.77 0.9302 0.9308 2.306416 
537.0786 25.847 91.121 -0.01496 0.76433 1.211 0.60388 8.0000 45.24 0.9304 0.9310 2.308492 
536.5950 25.866 91.117 -0.01491 0.76459 1.206 0.60328 8.0000 44.50 0.9308 0.9314 2.310573 
536.1114 25.883 91.117 -0.01491 0.76500 1.216 0.60286 8.0000 45.66 0.9311 0.9317 2.312657 
535.6276 25.901 91.117 -0.01492 0.76547 1.203 0.60246 8.0000 43.91 0.9313 0.9320 2.314746 
535.1437 25.919 91.110 -0.01484 0.76592 1.198 0.60202 8.0000 44.06 0.9317 0.9324 2.316839 
534.6597 25.938 91.108 -0.01482 0.76624 1.190 0.60143 8.0000 44.05 0.9319 0.9326 2.318936 
534.1756 25.958 91.104 -0.01477 0.76680 1.182 0.60102 8.0000 42.83 0.9323 0.9329 2.321038 
533.6913 25.976 91.098 -0.01471 0.76720 1.176 0.60054 8.0000 42.18 0.9326 0.9333 2.323144 
533.2070 25.997 91.093 -0.01465 0.76765 1.175 0.59998 8.0000 42.20 0.9330 0.9336 2.325254 
532.7226 26.020 91.093 -0.01466 0.76812 1.174 0.59937 8.0000 41.64 0.9333 0.9340 2.327369 
532.2380 26.040 91.085 -0.01456 0.76853 1.165 0.59881 8.0000 41.20 0.9335 0.9342 2.329488 
531.7534 26.062 91.085 -0.01456 0.76901 1.160 0.59825 8.0000 41.14 0.9339 0.9346 2.331611 
531.2686 26.085 91.085 -0.01457 0.76949 1.158 0.59762 8.0000 41.13 0.9342 0.9349 2.333738 
530.7837 26.110 91.083 -0.01456 0.77009 1.158 0.59700 8.0000 40.22 0.9347 0.9354 2.335870 
530.2987 26.134 91.081 -0.01453 0.77059 1.152 0.59636 8.0000 39.12 0.9349 0.9356 2.338007 
529.8136 26.158 91.075 -0.01446 0.77120 1.151 0.59583 8.0000 39.76 0.9353 0.9361 2.340147 
529.3284 26.181 91.072 -0.01444 0.77181 1.136 0.59528 8.0000 38.68 0.9355 0.9363 2.342292 
528.8430 26.205 91.070 -0.01442 0.77230 1.141 0.59466 8.0000 38.93 0.9358 0.9365 2.344442 
528.3576 26.233 91.069 -0.01442 0.77306 1.141 0.59404 8.0000 38.61 0.9361 0.9368 2.346596 
527.8720 26.257 91.060 -0.01431 0.77362 1.131 0.59342 8.0000 37.81 0.9364 0.9371 2.348755 
527.3864 26.281 91.054 -0.01425 0.77419 1.131 0.59282 8.0000 37.53 0.9365 0.9373 2.350917 
526.9006 26.309 91.049 -0.01419 0.77483 1.122 0.59212 8.0000 36.90 0.9368 0.9376 2.353085 
526.4147 26.338 91.051 -0.01423 0.77556 1.115 0.59145 8.0000 35.98 0.9370 0.9378 2.355257 
525.9287 26.366 91.047 -0.01419 0.77617 1.110 0.59069 8.0000 35.81 0.9373 0.9381 2.357433 
525.4426 26.396 91.044 -0.01416 0.77686 1.123 0.58995 8.0000 36.16 0.9376 0.9383 2.359614 
524.9564 26.424 91.039 -0.01410 0.77737 1.111 0.58912 8.0000 35.13 0.9377 0.9385 2.361800 
524.4700 26.455 91.037 -0.01408 0.77792 1.110 0.58821 8.0000 34.42 0.9378 0.9385 2.363990 
523.9836 26.486 91.038 -0.01411 0.77869 1.103 0.58747 8.0000 33.93 0.9380 0.9387 2.366185 
523.4971 26.518 91.035 -0.01409 0.77962 1.098 0.58681 8.0000 33.86 0.9383 0.9390 2.368384 
523.0104 26.549 91.032 -0.01405 0.78041 1.096 0.58608 8.0000 33.18 0.9384 0.9392 2.370588 
522.5236 26.583 91.031 -0.01406 0.78120 1.093 0.58525 8.0000 32.38 0.9385 0.9393 2.372796 
522.0367 26.618 91.028 -0.01403 0.78199 1.089 0.58432 8.0000 32.16 0.9386 0.9394 2.375009 
521.5497 26.651 91.023 -0.01397 0.78267 1.078 0.58343 8.0000 31.72 0.9388 0.9396 2.377227 
521.0626 26.682 91.026 -0.01403 0.78334 1.079 0.58263 8.0000 31.36 0.9389 0.9397 2.379449 
520.5754 26.718 91.026 -0.01405 0.78419 1.081 0.58174 8.0000 31.47 0.9389 0.9397 2.381676 
520.0881 26.753 91.024 -0.01403 0.78508 1.080 0.58090 8.0000 31.06 0.9392 0.9400 2.383908 
519.6006 26.788 91.024 -0.01405 0.78586 1.070 0.57999 8.0000 30.69 0.9394 0.9403 2.386144 
519.1131 26.821 91.023 -0.01404 0.78663 1.069 0.57917 8.0000 30.49 0.9396 0.9405 2.388385 
518.6254 26.857 91.024 -0.01407 0.78759 1.065 0.57832 8.0000 29.53 0.9398 0.9406 2.390631 
518.1377 26.890 91.022 -0.01407 0.78832 1.067 0.57749 8.0000 29.49 0.9396 0.9405 2.392881 
517.6498 26.924 91.018 -0.01402 0.78905 1.056 0.57656 8.0000 28.53 0.9398 0.9406 2.395137 
517.1618 26.953 91.019 -0.01405 0.78967 1.055 0.57579 8.0000 28.29 0.9398 0.9406 2.397397 
516.6737 26.986 91.023 -0.01411 0.79059 1.048 0.57510 8.0000 27.81 0.9399 0.9408 2.399661 
516.1855 27.020 91.020 -0.01409 0.79138 1.053 0.57420 8.0000 27.46 0.9400 0.9409 2.401931 
515.6971 27.056 91.014 -0.01402 0.79223 1.050 0.57333 8.0000 27.38 0.9402 0.9411 2.404206 
515.2087 27.089 91.010 -0.01397 0.79294 1.044 0.57243 8.0000 27.33 0.9404 0.9414 2.406485 
514.7202 27.126 91.012 -0.01402 0.79377 1.036 0.57149 8.0000 26.87 0.9407 0.9416 2.408769 
514.2314 27.160 91.015 -0.01408 0.79468 1.031 0.57071 8.0000 26.37 0.9409 0.9418 2.411058 
513.7427 27.192 91.017 -0.01412 0.79532 1.039 0.56983 8.0000 26.49 0.9410 0.9420 2.413352 
513.2538 27.228 91.017 -0.01414 0.79630 1.036 0.56900 8.0000 25.88 0.9413 0.9423 2.415651 
512.7648 27.261 91.016 -0.01414 0.79702 1.033 0.56812 8.0000 25.61 0.9412 0.9422 2.417955 
512.2757 27.295 91.019 -0.01419 0.79772 1.033 0.56723 8.0000 25.54 0.9412 0.9421 2.420263 
511.7864 27.334 91.013 -0.01412 0.79867 1.025 0.56624 8.0000 25.28 0.9413 0.9423 2.422577 
511.2971 27.371 91.006 -0.01404 0.79947 1.027 0.56526 8.0000 25.24 0.9414 0.9424 2.424895 
510.8076 27.406 91.004 -0.01403 0.80011 1.014 0.56426 8.0000 24.60 0.9415 0.9425 2.427219 
510.3181 27.438 90.996 -0.01392 0.80095 1.023 0.56351 8.0000 24.06 0.9415 0.9425 2.429547 
509.8284 27.463 90.991 -0.01386 0.80145 1.023 0.56283 8.0000 23.64 0.9411 0.9421 2.431881 
509.3386 27.488 90.992 -0.01388 0.80189 1.012 0.56207 8.0000 23.67 0.9407 0.9418 2.434219 
508.8488 27.522 90.989 -0.01385 0.80270 1.000 0.56120 8.0000 23.16 0.9407 0.9417 2.436563 
508.3587 27.559 90.984 -0.01379 0.80348 1.004 0.56023 8.0000 23.34 0.9406 0.9416 2.438912 
507.8686 27.593 90.980 -0.01375 0.80409 1.012 0.55924 8.0000 23.16 0.9405 0.9415 2.441265 
507.3784 27.625 90.971 -0.01364 0.80479 1.018 0.55836 8.0000 22.85 0.9404 0.9414 2.443624 
506.8880 27.652 90.965 -0.01356 0.80510 1.005 0.55746 8.0000 21.92 0.9400 0.9411 2.445988 
506.3976 27.683 90.953 -0.01341 0.80568 1.003 0.55657 8.0000 21.67 0.9398 0.9409 2.448357 
505.9070 27.709 90.942 -0.01326 0.80606 0.991 0.55577 8.0000 21.06 0.9395 0.9405 2.450731 
505.4163 27.744 90.935 -0.01316 0.80682 0.998 0.55485 8.0000 21.09 0.9395 0.9406 2.453110 
504.9255 27.774 90.930 -0.01311 0.80754 0.990 0.55410 8.0000 21.04 0.9395 0.9406 2.455495 
504.4346 27.804 90.922 -0.01300 0.80822 0.999 0.55331 8.0000 21.00 0.9393 0.9404 2.457884 
503.9436 27.829 90.916 -0.01293 0.80859 0.994 0.55251 8.0000 20.64 0.9386 0.9397 2.460279 
503.4525 27.851 90.910 -0.01285 0.80887 0.989 0.55181 8.0000 20.47 0.9381 0.9392 2.462679 
502.9612 27.877 90.899 -0.01271 0.80940 0.986 0.55108 8.0000 20.03 0.9379 0.9390 2.465085 
502.4698 27.903 90.889 -0.01257 0.80993 0.991 0.55036 8.0000 20.23 0.9375 0.9386 2.467495 
501.9784 27.931 90.877 -0.01240 0.81029 0.993 0.54947 8.0000 20.07 0.9374 0.9385 2.469911 
501.4868 27.956 90.871 -0.01233 0.81071 0.993 0.54869 8.0000 20.19 0.9372 0.9384 2.472332 
500.9951 27.982 90.866 -0.01227 0.81120 0.982 0.54796 8.0000 19.58 0.9368 0.9379 2.474759 
500.5033 28.010 90.854 -0.01210 0.81191 0.957 0.54731 8.0000 18.60 0.9366 0.9377 2.477190 
500.0114 28.038 90.843 -0.01195 0.81239 0.962 0.54644 8.0000 18.66 0.9364 0.9376 2.479627 
499.5193 28.066 90.833 -0.01181 0.81289 0.975 0.54565 8.0000 19.02 0.9361 0.9373 2.482070 
499.0272 28.092 90.822 -0.01166 0.81327 0.974 0.54482 8.0000 18.30 0.9356 0.9368 2.484518 
498.5349 28.117 90.810 -0.01151 0.81365 0.959 0.54405 8.0000 17.66 0.9352 0.9363 2.486971 
498.0426 28.142 90.798 -0.01134 0.81418 0.954 0.54335 8.0000 17.33 0.9350 0.9361 2.489429 
497.5501 28.168 90.783 -0.01114 0.81464 0.943 0.54259 8.0000 16.68 0.9344 0.9355 2.491894 
497.0575 28.198 90.768 -0.01092 0.81529 0.951 0.54179 8.0000 16.79 0.9342 0.9353 2.494363 
