## SPECTRUM TYPE:
LCE

## DATE:
25/08/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
10:41:46

# END TIME:
10:41:46

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
22

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
10 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
608.8502 30.845 90.417 -0.00596 0.81940 2.102 0.44141 10.0000 55.93 1.0149 1.0162 2.036366 
608.3829 30.876 90.416 -0.00594 0.81884 2.136 0.43995 10.0000 56.28 1.0141 1.0155 2.037930 
607.9155 30.909 90.411 -0.00588 0.81853 2.002 0.43858 10.0000 57.31 1.0134 1.0148 2.039497 
607.4480 30.946 90.412 -0.00589 0.81830 1.989 0.43708 10.0000 56.83 1.0127 1.0141 2.041067 
606.9804 30.981 90.419 -0.00598 0.81823 2.010 0.43577 10.0000 55.39 1.0118 1.0132 2.042639 
606.5127 31.018 90.424 -0.00606 0.81821 2.137 0.43439 10.0000 54.85 1.0110 1.0124 2.044214 
606.0449 31.055 90.433 -0.00619 0.81812 2.108 0.43300 10.0000 55.72 1.0099 1.0113 2.045792 
605.5770 31.092 90.454 -0.00648 0.81799 2.101 0.43158 10.0000 55.18 1.0090 1.0104 2.047373 
605.1089 31.132 90.470 -0.00671 0.81806 2.122 0.43018 10.0000 56.07 1.0079 1.0093 2.048957 
604.6408 31.170 90.484 -0.00692 0.81820 2.149 0.42886 10.0000 56.31 1.0069 1.0084 2.050543 
604.1726 31.214 90.505 -0.00721 0.81865 2.145 0.42747 10.0000 55.23 1.0058 1.0072 2.052132 
603.7042 31.259 90.536 -0.00766 0.81916 1.882 0.42614 10.0000 55.20 1.0047 1.0061 2.053724 
603.2358 31.301 90.566 -0.00809 0.81965 2.100 0.42485 10.0000 55.05 1.0035 1.0049 2.055319 
602.7673 31.343 90.602 -0.00861 0.82017 1.898 0.42359 10.0000 54.39 1.0022 1.0036 2.056916 
602.2986 31.381 90.637 -0.00912 0.82057 2.007 0.42245 10.0000 55.43 1.0007 1.0021 2.058517 
601.8298 31.423 90.673 -0.00964 0.82099 1.911 0.42114 10.0000 54.88 0.9995 1.0009 2.060121 
601.3610 31.465 90.713 -0.01023 0.82155 1.946 0.41990 10.0000 54.81 0.9979 0.9992 2.061726 
600.8920 31.507 90.753 -0.01080 0.82214 1.991 0.41869 10.0000 54.71 0.9965 0.9978 2.063336 
600.4229 31.547 90.798 -0.01146 0.82280 2.071 0.41757 10.0000 54.26 0.9949 0.9961 2.064948 
599.9537 31.591 90.843 -0.01212 0.82351 2.204 0.41636 10.0000 55.00 0.9933 0.9946 2.066563 
599.4844 31.635 90.889 -0.01279 0.82441 2.199 0.41524 10.0000 54.61 0.9917 0.9929 2.068181 
599.0150 31.681 90.946 -0.01364 0.82543 2.109 0.41407 10.0000 53.47 0.9900 0.9912 2.069801 
598.5455 31.725 90.993 -0.01432 0.82626 2.065 0.41292 10.0000 53.47 0.9881 0.9892 2.071425 
598.0759 31.770 91.038 -0.01499 0.82723 2.225 0.41177 10.0000 54.56 0.9865 0.9876 2.073051 
597.6062 31.812 91.095 -0.01582 0.82790 2.145 0.41061 10.0000 54.06 0.9849 0.9859 2.074680 
597.1364 31.855 91.150 -0.01665 0.82909 2.111 0.40966 10.0000 53.45 0.9833 0.9843 2.076313 
596.6664 31.904 91.205 -0.01747 0.83045 2.073 0.40860 10.0000 53.74 0.9816 0.9826 2.077948 
596.1964 31.949 91.265 -0.01837 0.83152 2.031 0.40750 10.0000 53.07 0.9797 0.9806 2.079586 
595.7263 31.993 91.327 -0.01929 0.83289 2.157 0.40660 10.0000 53.64 0.9782 0.9791 2.081227 
595.2560 32.031 91.388 -0.02020 0.83384 2.136 0.40570 10.0000 53.07 0.9770 0.9778 2.082872 
594.7857 32.063 91.450 -0.02113 0.83468 2.142 0.40498 10.0000 53.21 0.9753 0.9761 2.084519 
594.3152 32.099 91.509 -0.02201 0.83565 2.143 0.40415 10.0000 52.78 0.9740 0.9748 2.086169 
593.8447 32.135 91.565 -0.02286 0.83686 2.134 0.40346 10.0000 52.87 0.9731 0.9739 2.087822 
593.3740 32.170 91.622 -0.02374 0.83808 2.116 0.40280 10.0000 52.71 0.9716 0.9724 2.089478 
592.9032 32.211 91.670 -0.02449 0.83985 2.134 0.40215 10.0000 53.18 0.9712 0.9719 2.091137 
592.4323 32.246 91.718 -0.02524 0.84152 2.115 0.40169 10.0000 52.05 0.9699 0.9706 2.092799 
591.9613 32.286 91.775 -0.02614 0.84360 2.114 0.40125 10.0000 51.85 0.9684 0.9690 2.094464 
591.4902 32.331 91.832 -0.02704 0.84544 2.094 0.40052 10.0000 51.83 0.9666 0.9672 2.096133 
591.0190 32.384 91.881 -0.02784 0.84768 2.067 0.39967 10.0000 51.59 0.9650 0.9655 2.097804 
590.5477 32.422 91.933 -0.02866 0.84908 2.069 0.39898 10.0000 51.46 0.9636 0.9642 2.099478 
590.0763 32.471 91.977 -0.02939 0.85149 2.064 0.39836 10.0000 51.59 0.9628 0.9633 2.101155 
589.6048 32.493 92.022 -0.03011 0.85272 2.072 0.39812 10.0000 51.01 0.9620 0.9625 2.102836 
589.1331 32.524 92.063 -0.03077 0.85421 2.030 0.39771 10.0000 51.33 0.9607 0.9612 2.104519 
588.6614 32.544 92.076 -0.03100 0.85523 2.029 0.39747 10.0000 51.44 0.9609 0.9613 2.106206 
588.1896 32.574 92.103 -0.03146 0.85665 2.030 0.39704 10.0000 51.70 0.9615 0.9619 2.107895 
587.7176 32.606 92.121 -0.03181 0.85889 2.021 0.39691 10.0000 49.53 0.9629 0.9633 2.109588 
587.2455 32.644 92.131 -0.03203 0.86071 1.980 0.39636 10.0000 49.70 0.9624 0.9628 2.111284 
586.7734 32.670 92.128 -0.03205 0.86241 1.989 0.39621 10.0000 50.70 0.9626 0.9630 2.112983 
586.3011 32.690 92.077 -0.03134 0.86392 1.968 0.39617 10.0000 50.99 0.9630 0.9634 2.114685 
585.8287 32.680 92.026 -0.03063 0.86554 1.993 0.39727 10.0000 51.40 0.9658 0.9661 2.116390 
585.3563 32.703 91.953 -0.02959 0.86771 1.948 0.39738 10.0000 50.45 0.9664 0.9667 2.118098 
584.8837 32.727 91.870 -0.02839 0.86976 1.933 0.39742 10.0000 49.70 0.9663 0.9666 2.119809 
584.4109 32.737 91.760 -0.02671 0.86955 1.925 0.39694 10.0000 49.26 0.9666 0.9669 2.121524 
583.9382 32.755 91.652 -0.02509 0.86961 1.917 0.39627 10.0000 49.37 0.9659 0.9662 2.123242 
583.4652 32.807 91.608 -0.02440 0.86934 1.899 0.39425 10.0000 49.94 0.9642 0.9646 2.124963 
582.9922 32.845 91.557 -0.02363 0.86933 1.880 0.39284 10.0000 49.62 0.9629 0.9632 2.126687 
582.5191 32.891 91.513 -0.02296 0.86912 1.864 0.39106 10.0000 49.70 0.9628 0.9631 2.128414 
582.0458 32.934 91.488 -0.02259 0.86936 1.862 0.38958 10.0000 48.65 0.9634 0.9637 2.130145 
581.5725 32.974 91.454 -0.02210 0.87044 1.848 0.38863 10.0000 49.03 0.9659 0.9662 2.131878 
581.0991 33.003 91.428 -0.02169 0.87039 1.829 0.38755 10.0000 48.66 0.9663 0.9666 2.133615 
580.6255 33.003 91.419 -0.02156 0.87016 1.817 0.38744 10.0000 48.76 0.9675 0.9678 2.135356 
580.1519 33.024 91.392 -0.02115 0.87041 1.801 0.38676 10.0000 48.31 0.9678 0.9680 2.137099 
579.6780 33.061 91.363 -0.02072 0.87072 1.782 0.38555 10.0000 48.08 0.9677 0.9679 2.138846 
579.2042 33.084 91.340 -0.02037 0.87037 1.783 0.38458 10.0000 48.89 0.9679 0.9681 2.140595 
578.7302 33.109 91.324 -0.02013 0.87095 1.769 0.38393 10.0000 48.52 0.9678 0.9680 2.142349 
578.2561 33.130 91.312 -0.01996 0.87116 1.752 0.38323 10.0000 47.97 0.9683 0.9685 2.144105 
577.7819 33.150 91.297 -0.01972 0.87087 1.736 0.38239 10.0000 48.00 0.9684 0.9686 2.145865 
577.3076 33.173 91.276 -0.01939 0.87068 1.726 0.38146 10.0000 48.14 0.9692 0.9694 2.147628 
576.8332 33.211 91.249 -0.01899 0.87097 1.704 0.38021 10.0000 47.20 0.9698 0.9701 2.149394 
576.3586 33.231 91.240 -0.01885 0.87094 1.687 0.37947 10.0000 47.10 0.9699 0.9701 2.151164 
575.8840 33.264 91.222 -0.01859 0.87138 1.675 0.37846 10.0000 48.13 0.9702 0.9704 2.152937 
575.4093 33.298 91.211 -0.01842 0.87170 1.670 0.37739 10.0000 48.10 0.9703 0.9705 2.154713 
574.9344 33.330 91.187 -0.01807 0.87190 1.650 0.37629 10.0000 46.98 0.9706 0.9708 2.156493 
574.4595 33.364 91.175 -0.01789 0.87199 1.645 0.37512 10.0000 47.45 0.9704 0.9706 2.158276 
573.9844 33.390 91.158 -0.01763 0.87194 1.622 0.37414 10.0000 46.88 0.9704 0.9706 2.160062 
573.5092 33.418 91.139 -0.01733 0.87205 1.616 0.37318 10.0000 47.58 0.9704 0.9706 2.161852 
573.0339 33.447 91.125 -0.01712 0.87218 1.613 0.37218 10.0000 46.74 0.9703 0.9705 2.163645 
572.5586 33.476 91.111 -0.01691 0.87226 1.589 0.37120 10.0000 46.69 0.9702 0.9704 2.165441 
572.0831 33.506 91.096 -0.01669 0.87239 1.563 0.37018 10.0000 46.63 0.9702 0.9705 2.167241 
571.6075 33.539 91.078 -0.01641 0.87268 1.556 0.36911 10.0000 46.38 0.9704 0.9706 2.169044 
571.1318 33.571 91.069 -0.01629 0.87299 1.555 0.36807 10.0000 45.62 0.9706 0.9708 2.170851 
570.6559 33.603 91.062 -0.01618 0.87334 1.534 0.36708 10.0000 46.17 0.9706 0.9708 2.172661 
570.1801 33.635 91.051 -0.01603 0.87358 1.514 0.36603 10.0000 45.96 0.9704 0.9706 2.174474 
569.7040 33.661 91.045 -0.01594 0.87359 1.506 0.36511 10.0000 45.20 0.9704 0.9706 2.176291 
569.2278 33.693 91.034 -0.01578 0.87408 1.503 0.36415 10.0000 45.82 0.9706 0.9708 2.178112 
568.7516 33.724 91.021 -0.01558 0.87424 1.487 0.36312 10.0000 44.98 0.9706 0.9708 2.179936 
568.2753 33.752 91.011 -0.01543 0.87449 1.469 0.36220 10.0000 44.74 0.9707 0.9709 2.181763 
567.7988 33.782 90.995 -0.01519 0.87463 1.458 0.36118 10.0000 45.09 0.9708 0.9710 2.183594 
567.3222 33.810 90.983 -0.01500 0.87467 1.451 0.36021 10.0000 45.30 0.9710 0.9712 2.185428 
566.8455 33.841 90.971 -0.01483 0.87490 1.440 0.35921 10.0000 44.63 0.9710 0.9712 2.187266 
566.3687 33.870 90.956 -0.01461 0.87509 1.433 0.35824 10.0000 45.11 0.9711 0.9713 2.189107 
565.8918 33.900 90.950 -0.01451 0.87530 1.408 0.35727 10.0000 44.52 0.9711 0.9713 2.190952 
565.4149 33.931 90.942 -0.01440 0.87564 1.403 0.35629 10.0000 44.24 0.9711 0.9713 2.192800 
564.9377 33.958 90.934 -0.01428 0.87569 1.391 0.35536 10.0000 44.58 0.9710 0.9712 2.194653 
564.4605 33.987 90.922 -0.01409 0.87569 1.386 0.35430 10.0000 44.31 0.9709 0.9711 2.196508 
563.9832 34.014 90.910 -0.01391 0.87556 1.378 0.35330 10.0000 43.96 0.9709 0.9711 2.198367 
563.5057 34.042 90.897 -0.01371 0.87552 1.351 0.35230 10.0000 43.26 0.9708 0.9710 2.200230 
563.0282 34.071 90.885 -0.01352 0.87545 1.347 0.35122 10.0000 43.32 0.9707 0.9709 2.202096 
562.5505 34.105 90.872 -0.01332 0.87552 1.331 0.35006 10.0000 42.98 0.9707 0.9709 2.203966 
562.0728 34.133 90.861 -0.01316 0.87554 1.339 0.34906 10.0000 43.96 0.9706 0.9708 2.205839 
561.5948 34.164 90.851 -0.01301 0.87562 1.315 0.34799 10.0000 43.28 0.9705 0.9707 2.207716 
561.1169 34.196 90.837 -0.01279 0.87567 1.308 0.34686 10.0000 42.93 0.9703 0.9705 2.209597 
560.6388 34.227 90.819 -0.01252 0.87567 1.295 0.34577 10.0000 43.02 0.9702 0.9704 2.211481 
560.1606 34.260 90.807 -0.01234 0.87561 1.293 0.34460 10.0000 42.81 0.9701 0.9703 2.213369 
559.6823 34.289 90.789 -0.01206 0.87548 1.285 0.34351 10.0000 43.41 0.9700 0.9702 2.215260 
559.2039 34.319 90.776 -0.01186 0.87543 1.273 0.34243 10.0000 42.95 0.9698 0.9700 2.217155 
558.7253 34.349 90.764 -0.01167 0.87536 1.264 0.34137 10.0000 43.26 0.9696 0.9698 2.219055 
558.2467 34.381 90.755 -0.01154 0.87555 1.251 0.34029 10.0000 42.16 0.9695 0.9697 2.220957 
557.7679 34.413 90.742 -0.01134 0.87567 1.244 0.33921 10.0000 42.24 0.9694 0.9696 2.222864 
557.2891 34.445 90.730 -0.01116 0.87579 1.233 0.33813 10.0000 42.43 0.9693 0.9695 2.224773 
556.8102 34.476 90.720 -0.01101 0.87576 1.233 0.33705 10.0000 42.10 0.9691 0.9693 2.226687 
556.3311 34.507 90.708 -0.01082 0.87580 1.211 0.33595 10.0000 40.90 0.9692 0.9694 2.228604 
555.8519 34.539 90.702 -0.01074 0.87589 1.215 0.33490 10.0000 41.58 0.9691 0.9693 2.230525 
555.3726 34.571 90.689 -0.01053 0.87591 1.201 0.33376 10.0000 41.12 0.9690 0.9692 2.232451 
554.8932 34.600 90.675 -0.01031 0.87609 1.194 0.33282 10.0000 41.79 0.9689 0.9691 2.234379 
554.4137 34.631 90.655 -0.01002 0.87600 1.187 0.33171 10.0000 41.57 0.9688 0.9690 2.236312 
553.9341 34.663 90.643 -0.00983 0.87609 1.186 0.33062 10.0000 41.89 0.9688 0.9690 2.238248 
553.4543 34.694 90.632 -0.00967 0.87621 1.173 0.32957 10.0000 40.44 0.9687 0.9689 2.240188 
552.9745 34.724 90.615 -0.00941 0.87621 1.162 0.32853 10.0000 40.41 0.9686 0.9688 2.242132 
552.4946 34.756 90.606 -0.00926 0.87604 1.153 0.32735 10.0000 40.44 0.9686 0.9688 2.244080 
552.0145 34.787 90.596 -0.00911 0.87591 1.151 0.32620 10.0000 40.20 0.9688 0.9689 2.246031 
551.5344 34.819 90.586 -0.00895 0.87599 1.147 0.32512 10.0000 40.32 0.9687 0.9689 2.247986 
551.0541 34.849 90.577 -0.00882 0.87592 1.137 0.32405 10.0000 40.37 0.9687 0.9689 2.249946 
550.5737 34.883 90.568 -0.00868 0.87577 1.128 0.32284 10.0000 39.99 0.9687 0.9689 2.251909 
550.0933 34.915 90.554 -0.00846 0.87583 1.121 0.32175 10.0000 40.54 0.9688 0.9690 2.253876 
549.6127 34.946 90.542 -0.00828 0.87565 1.120 0.32059 10.0000 40.34 0.9688 0.9690 2.255847 
549.1320 34.979 90.530 -0.00809 0.87547 1.109 0.31940 10.0000 39.48 0.9688 0.9690 2.257821 
548.6511 35.011 90.516 -0.00788 0.87537 1.106 0.31825 10.0000 38.99 0.9690 0.9692 2.259800 
548.1702 35.043 90.501 -0.00766 0.87531 1.093 0.31710 10.0000 39.34 0.9691 0.9693 2.261783 
547.6891 35.074 90.488 -0.00745 0.87521 1.082 0.31601 10.0000 38.69 0.9692 0.9693 2.263770 
547.2080 35.106 90.477 -0.00729 0.87513 1.085 0.31488 10.0000 38.73 0.9693 0.9695 2.265760 
546.7267 35.138 90.469 -0.00716 0.87517 1.078 0.31377 10.0000 39.43 0.9694 0.9696 2.267755 
546.2454 35.171 90.460 -0.00703 0.87515 1.071 0.31263 10.0000 38.44 0.9694 0.9696 2.269752 
545.7639 35.203 90.451 -0.00689 0.87509 1.063 0.31151 10.0000 37.89 0.9695 0.9697 2.271755 
545.2823 35.233 90.438 -0.00669 0.87503 1.060 0.31046 10.0000 38.51 0.9695 0.9697 2.273762 
544.8007 35.265 90.427 -0.00652 0.87483 1.057 0.30927 10.0000 37.63 0.9696 0.9698 2.275771 
544.3188 35.297 90.410 -0.00626 0.87483 1.055 0.30820 10.0000 37.61 0.9698 0.9700 2.277786 
543.8369 35.327 90.401 -0.00612 0.87468 1.047 0.30710 10.0000 37.40 0.9700 0.9701 2.279805 
543.3549 35.359 90.387 -0.00591 0.87465 1.027 0.30599 10.0000 36.85 0.9701 0.9703 2.281827 
542.8728 35.390 90.379 -0.00578 0.87443 1.032 0.30488 10.0000 37.00 0.9702 0.9704 2.283853 
542.3905 35.419 90.370 -0.00565 0.87433 1.024 0.30381 10.0000 36.86 0.9703 0.9705 2.285884 
541.9082 35.451 90.356 -0.00544 0.87419 1.019 0.30269 10.0000 36.53 0.9703 0.9704 2.287919 
541.4257 35.482 90.345 -0.00526 0.87422 1.018 0.30165 10.0000 36.37 0.9703 0.9705 2.289958 
540.9431 35.515 90.332 -0.00507 0.87403 1.008 0.30044 10.0000 35.57 0.9705 0.9707 2.292001 
540.4604 35.545 90.325 -0.00495 0.87390 1.002 0.29937 10.0000 35.95 0.9706 0.9708 2.294048 
539.9777 35.579 90.311 -0.00475 0.87388 1.015 0.29822 10.0000 36.49 0.9708 0.9710 2.296098 
539.4948 35.610 90.298 -0.00455 0.87384 1.000 0.29714 10.0000 35.66 0.9709 0.9711 2.298154 
539.0118 35.644 90.284 -0.00432 0.87383 0.993 0.29599 10.0000 35.33 0.9711 0.9713 2.300213 
538.5286 35.674 90.274 -0.00418 0.87373 0.987 0.29492 10.0000 34.66 0.9713 0.9715 2.302277 
538.0454 35.706 90.268 -0.00409 0.87360 0.984 0.29381 10.0000 34.57 0.9714 0.9716 2.304344 
537.5621 35.737 90.257 -0.00393 0.87367 0.976 0.29278 10.0000 34.32 0.9716 0.9717 2.306416 
537.0786 35.768 90.242 -0.00369 0.87362 0.971 0.29171 10.0000 34.08 0.9715 0.9717 2.308492 
536.5950 35.801 90.232 -0.00353 0.87345 0.966 0.29052 10.0000 33.55 0.9716 0.9718 2.310573 
536.1114 35.831 90.225 -0.00343 0.87356 0.975 0.28956 10.0000 34.24 0.9716 0.9718 2.312657 
535.6276 35.860 90.217 -0.00331 0.87366 0.964 0.28859 10.0000 32.82 0.9716 0.9718 2.314746 
535.1437 35.890 90.207 -0.00316 0.87373 0.958 0.28760 10.0000 33.20 0.9718 0.9720 2.316839 
534.6597 35.922 90.201 -0.00307 0.87372 0.956 0.28653 10.0000 33.12 0.9718 0.9720 2.318936 
534.1756 35.954 90.193 -0.00294 0.87394 0.947 0.28553 10.0000 32.26 0.9718 0.9720 2.321038 
533.6913 35.984 90.182 -0.00278 0.87394 0.943 0.28450 10.0000 31.68 0.9719 0.9721 2.323144 
533.2070 36.019 90.171 -0.00262 0.87402 0.944 0.28335 10.0000 31.64 0.9721 0.9722 2.325254 
532.7226 36.056 90.165 -0.00252 0.87413 0.943 0.28212 10.0000 31.28 0.9722 0.9724 2.327369 
532.2380 36.090 90.154 -0.00235 0.87414 0.936 0.28098 10.0000 31.01 0.9722 0.9724 2.329488 
531.7534 36.125 90.148 -0.00226 0.87428 0.934 0.27984 10.0000 31.03 0.9724 0.9725 2.331611 
531.2686 36.160 90.142 -0.00216 0.87434 0.931 0.27869 10.0000 31.04 0.9724 0.9726 2.333738 
530.7837 36.197 90.134 -0.00204 0.87461 0.931 0.27755 10.0000 30.17 0.9727 0.9728 2.335870 
530.2987 36.234 90.127 -0.00194 0.87482 0.926 0.27637 10.0000 29.46 0.9727 0.9729 2.338007 
529.8136 36.268 90.117 -0.00179 0.87506 0.926 0.27532 10.0000 29.88 0.9729 0.9731 2.340147 
529.3284 36.303 90.111 -0.00169 0.87529 0.914 0.27420 10.0000 29.19 0.9729 0.9731 2.342292 
528.8430 36.338 90.105 -0.00160 0.87537 0.919 0.27305 10.0000 29.21 0.9730 0.9732 2.344442 
528.3576 36.377 90.097 -0.00148 0.87576 0.920 0.27186 10.0000 29.10 0.9732 0.9734 2.346596 
527.8720 36.413 90.087 -0.00132 0.87597 0.912 0.27071 10.0000 28.51 0.9732 0.9734 2.348755 
527.3864 36.450 90.076 -0.00116 0.87614 0.911 0.26955 10.0000 28.18 0.9732 0.9734 2.350917 
526.9006 36.489 90.070 -0.00108 0.87646 0.906 0.26834 10.0000 27.78 0.9733 0.9734 2.353085 
526.4147 36.529 90.066 -0.00101 0.87682 0.901 0.26711 10.0000 27.13 0.9733 0.9735 2.355257 
525.9287 36.571 90.056 -0.00086 0.87700 0.896 0.26577 10.0000 27.07 0.9734 0.9736 2.357433 
525.4426 36.611 90.050 -0.00076 0.87722 0.906 0.26449 10.0000 27.27 0.9735 0.9737 2.359614 
524.9564 36.653 90.040 -0.00061 0.87731 0.895 0.26312 10.0000 26.44 0.9735 0.9737 2.361800 
524.4700 36.697 90.032 -0.00049 0.87743 0.896 0.26166 10.0000 26.00 0.9733 0.9735 2.363990 
523.9836 36.739 90.024 -0.00037 0.87792 0.891 0.26041 10.0000 25.46 0.9734 0.9736 2.366185 
523.4971 36.782 90.017 -0.00026 0.87843 0.886 0.25913 10.0000 25.44 0.9736 0.9738 2.368384 
523.0104 36.823 90.010 -0.00015 0.87894 0.884 0.25791 10.0000 24.83 0.9735 0.9737 2.370588 
522.5236 36.866 90.008 -0.00013 0.87931 0.883 0.25661 10.0000 24.24 0.9735 0.9737 2.372796 
522.0367 36.914 90.002 -0.00003 0.87957 0.879 0.25506 10.0000 24.15 0.9734 0.9737 2.375009 
521.5497 36.961 89.993 0.00011 0.87977 0.869 0.25358 10.0000 23.81 0.9735 0.9737 2.377227 
521.0626 37.003 89.992 0.00013 0.87997 0.869 0.25223 10.0000 23.48 0.9735 0.9737 2.379449 
520.5754 37.050 89.989 0.00017 0.88029 0.872 0.25075 10.0000 23.68 0.9734 0.9736 2.381676 
520.0881 37.095 89.987 0.00020 0.88091 0.874 0.24945 10.0000 23.38 0.9736 0.9738 2.383908 
519.6006 37.142 89.985 0.00022 0.88142 0.862 0.24802 10.0000 23.00 0.9737 0.9740 2.386144 
519.1131 37.186 89.985 0.00023 0.88199 0.861 0.24673 10.0000 22.86 0.9739 0.9742 2.388385 
518.6254 37.231 89.983 0.00026 0.88265 0.859 0.24540 10.0000 22.18 0.9740 0.9742 2.390631 
518.1377 37.276 89.979 0.00033 0.88301 0.862 0.24401 10.0000 22.11 0.9737 0.9740 2.392881 
517.6498 37.323 89.972 0.00044 0.88343 0.851 0.24258 10.0000 21.43 0.9737 0.9740 2.395137 
517.1618 37.362 89.971 0.00045 0.88370 0.850 0.24135 10.0000 21.20 0.9735 0.9738 2.397397 
516.6737 37.400 89.972 0.00044 0.88435 0.843 0.24027 10.0000 20.86 0.9735 0.9738 2.399661 
516.1855 37.446 89.966 0.00052 0.88489 0.846 0.23889 10.0000 20.52 0.9735 0.9738 2.401931 
515.6971 37.494 89.958 0.00065 0.88534 0.842 0.23742 10.0000 20.40 0.9737 0.9739 2.404206 
515.2087 37.537 89.955 0.00069 0.88568 0.838 0.23608 10.0000 20.37 0.9738 0.9741 2.406485 
514.7202 37.585 89.955 0.00070 0.88608 0.831 0.23462 10.0000 19.98 0.9739 0.9742 2.408769 
514.2314 37.625 89.957 0.00066 0.88674 0.825 0.23344 10.0000 19.53 0.9740 0.9743 2.411058 
513.7427 37.668 89.957 0.00067 0.88695 0.830 0.23209 10.0000 19.64 0.9739 0.9742 2.413352 
513.2538 37.716 89.955 0.00070 0.88742 0.825 0.23064 10.0000 19.03 0.9741 0.9744 2.415651 
512.7648 37.761 89.953 0.00073 0.88767 0.822 0.22920 10.0000 18.92 0.9738 0.9741 2.417955 
512.2757 37.805 89.954 0.00071 0.88789 0.818 0.22781 10.0000 18.74 0.9737 0.9740 2.420263 
511.7864 37.855 89.946 0.00084 0.88841 0.809 0.22630 10.0000 18.44 0.9736 0.9739 2.422577 
511.2971 37.904 89.940 0.00094 0.88867 0.808 0.22474 10.0000 18.40 0.9736 0.9739 2.424895 
510.8076 37.953 89.937 0.00097 0.88888 0.796 0.22316 10.0000 17.89 0.9736 0.9740 2.427219 
510.3181 37.995 89.929 0.00110 0.88930 0.806 0.22189 10.0000 17.53 0.9735 0.9738 2.429547 
509.8284 38.031 89.924 0.00118 0.88957 0.803 0.22076 10.0000 17.19 0.9729 0.9732 2.431881 
509.3386 38.069 89.928 0.00112 0.88983 0.795 0.21960 10.0000 17.11 0.9725 0.9728 2.434219 
508.8488 38.113 89.925 0.00116 0.89023 0.784 0.21823 10.0000 16.63 0.9723 0.9726 2.436563 
508.3587 38.161 89.924 0.00119 0.89059 0.784 0.21675 10.0000 16.75 0.9720 0.9723 2.438912 
507.8686 38.204 89.923 0.00120 0.89088 0.792 0.21538 10.0000 16.63 0.9718 0.9721 2.441265 
507.3784 38.249 89.915 0.00132 0.89107 0.793 0.21395 10.0000 16.43 0.9716 0.9720 2.443624 
506.8880 38.290 89.908 0.00143 0.89103 0.782 0.21259 10.0000 15.76 0.9709 0.9713 2.445988 
506.3976 38.335 89.896 0.00162 0.89114 0.777 0.21116 10.0000 15.50 0.9706 0.9710 2.448357 
505.9070 38.375 89.885 0.00178 0.89102 0.766 0.20979 10.0000 14.96 0.9701 0.9704 2.450731 
505.4163 38.424 89.878 0.00190 0.89137 0.768 0.20830 10.0000 14.87 0.9702 0.9705 2.453110 
504.9255 38.464 89.869 0.00204 0.89171 0.758 0.20705 10.0000 14.79 0.9700 0.9704 2.455495 
504.4346 38.506 89.858 0.00221 0.89196 0.761 0.20571 10.0000 14.73 0.9695 0.9699 2.457884 
503.9436 38.545 89.851 0.00232 0.89199 0.748 0.20447 10.0000 14.35 0.9686 0.9689 2.460279 
503.4525 38.579 89.848 0.00237 0.89188 0.745 0.20330 10.0000 14.07 0.9678 0.9682 2.462679 
502.9612 38.617 89.842 0.00246 0.89209 0.730 0.20210 10.0000 13.62 0.9676 0.9680 2.465085 
502.4698 38.656 89.831 0.00262 0.89237 0.731 0.20090 10.0000 13.70 0.9671 0.9674 2.467495 
501.9784 38.700 89.824 0.00274 0.89248 0.726 0.19949 10.0000 13.48 0.9667 0.9671 2.469911 
501.4868 38.741 89.826 0.00271 0.89253 0.716 0.19815 10.0000 13.36 0.9665 0.9668 2.472332 
500.9951 38.780 89.823 0.00276 0.89260 0.704 0.19691 10.0000 12.80 0.9658 0.9662 2.474759 
500.5033 38.817 89.814 0.00289 0.89282 0.678 0.19573 10.0000 12.03 0.9654 0.9658 2.477190 
500.0114 38.861 89.804 0.00305 0.89283 0.675 0.19430 10.0000 12.01 0.9652 0.9656 2.479627 
499.5193 38.899 89.796 0.00318 0.89297 0.682 0.19309 10.0000 12.04 0.9646 0.9649 2.482070 
499.0272 38.938 89.793 0.00323 0.89308 0.675 0.19186 10.0000 11.59 0.9641 0.9644 2.484518 
498.5349 38.974 89.786 0.00333 0.89298 0.665 0.19065 10.0000 11.13 0.9634 0.9637 2.486971 
498.0426 39.014 89.778 0.00346 0.89313 0.654 0.18938 10.0000 10.84 0.9631 0.9634 2.489429 
497.5501 39.053 89.771 0.00356 0.89319 0.640 0.18812 10.0000 10.35 0.9623 0.9626 2.491894 
497.0575 39.095 89.761 0.00373 0.89328 0.641 0.18678 10.0000 10.32 0.9618 0.9621 2.494363 
496.5648 39.137 89.751 0.00388 0.89349 0.635 0.18546 10.0000 9.82 0.9620 0.9622 2.496838 
