## SPECTRUM TYPE:
LCE

## DATE:
24/09/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
10:47:50

# END TIME:
10:47:50

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
6

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
38 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
495.5790 49.791 19.447 0.83100 0.29341 0.377 -0.14876 38.0000 5.47 0.9222 0.9234 2.501805 
495.0860 49.773 19.316 0.83193 0.29159 0.373 -0.14825 38.0000 5.16 0.9221 0.9233 2.504296 
494.5928 49.757 19.194 0.83233 0.28975 0.376 -0.14772 38.0000 5.40 0.9210 0.9222 2.506793 
494.0995 49.744 19.081 0.83281 0.28807 0.380 -0.14728 38.0000 5.33 0.9206 0.9218 2.509296 
493.6062 49.730 18.960 0.83335 0.28630 0.377 -0.14683 38.0000 5.32 0.9201 0.9213 2.511804 
493.1127 49.716 18.846 0.83396 0.28465 0.374 -0.14638 38.0000 5.14 0.9195 0.9207 2.514318 
492.6190 49.690 18.726 0.83501 0.28305 0.375 -0.14566 38.0000 5.10 0.9188 0.9200 2.516837 
492.1253 49.670 18.607 0.83575 0.28137 0.378 -0.14503 38.0000 5.27 0.9183 0.9195 2.519362 
491.6315 49.654 18.489 0.83640 0.27968 0.364 -0.14454 38.0000 5.13 0.9179 0.9191 2.521893 
491.1375 49.631 18.383 0.83717 0.27821 0.357 -0.14388 38.0000 5.08 0.9171 0.9183 2.524429 
490.6435 49.610 18.262 0.83790 0.27649 0.355 -0.14322 38.0000 4.94 0.9166 0.9178 2.526971 
490.1493 49.593 18.139 0.83849 0.27469 0.366 -0.14270 38.0000 4.91 0.9159 0.9171 2.529519 
489.6550 49.566 18.024 0.83929 0.27309 0.356 -0.14187 38.0000 4.96 0.9151 0.9162 2.532072 
489.1606 49.543 17.901 0.84015 0.27137 0.362 -0.14119 38.0000 4.92 0.9144 0.9156 2.534631 
488.6661 49.515 17.781 0.84097 0.26970 0.353 -0.14036 38.0000 4.81 0.9140 0.9152 2.537196 
488.1714 49.491 17.661 0.84195 0.26807 0.344 -0.13965 38.0000 4.64 0.9138 0.9150 2.539768 
487.6767 49.453 17.542 0.84288 0.26644 0.354 -0.13853 38.0000 4.73 0.9130 0.9142 2.542344 
487.1818 49.430 17.424 0.84371 0.26480 0.346 -0.13784 38.0000 4.59 0.9124 0.9136 2.544927 
486.6869 49.399 17.306 0.84468 0.26318 0.344 -0.13694 38.0000 4.63 0.9119 0.9131 2.547514 
486.1918 49.379 17.191 0.84542 0.26155 0.334 -0.13634 38.0000 4.38 0.9112 0.9124 2.550109 
485.6966 49.352 17.073 0.84604 0.25983 0.337 -0.13550 38.0000 4.35 0.9104 0.9115 2.552709 
485.2013 49.316 16.952 0.84715 0.25822 0.338 -0.13445 38.0000 4.54 0.9098 0.9110 2.555314 
484.7058 49.282 16.835 0.84809 0.25662 0.342 -0.13345 38.0000 4.60 0.9089 0.9100 2.557927 
484.2103 49.244 16.727 0.84910 0.25518 0.332 -0.13232 38.0000 4.41 0.9081 0.9092 2.560544 
483.7146 49.207 16.611 0.85056 0.25375 0.337 -0.13129 38.0000 4.60 0.9077 0.9088 2.563168 
483.2189 49.175 16.492 0.85180 0.25219 0.332 -0.13039 38.0000 4.82 0.9072 0.9084 2.565798 
482.7230 49.142 16.376 0.85306 0.25068 0.331 -0.12947 38.0000 5.04 0.9065 0.9076 2.568433 
482.2270 49.109 16.266 0.85386 0.24913 0.337 -0.12845 38.0000 5.32 0.9057 0.9069 2.571075 
481.7309 49.071 16.148 0.85505 0.24758 0.332 -0.12735 38.0000 5.55 0.9049 0.9061 2.573723 
481.2346 49.022 16.041 0.85619 0.24618 0.330 -0.12592 38.0000 5.81 0.9039 0.9051 2.576377 
480.7383 48.975 15.931 0.85757 0.24479 0.319 -0.12453 38.0000 5.71 0.9030 0.9042 2.579037 
480.2419 48.935 15.818 0.85911 0.24339 0.319 -0.12343 38.0000 5.88 0.9024 0.9036 2.581703 
479.7453 48.896 15.706 0.86054 0.24199 0.316 -0.12233 38.0000 6.07 0.9019 0.9031 2.584375 
479.2486 48.856 15.601 0.86168 0.24060 0.310 -0.12115 38.0000 6.00 0.9011 0.9022 2.587054 
478.7518 48.808 15.490 0.86297 0.23917 0.308 -0.11975 38.0000 6.22 0.9001 0.9012 2.589738 
478.2549 48.770 15.385 0.86423 0.23781 0.307 -0.11866 38.0000 6.35 0.8987 0.8999 2.592429 
477.7579 48.725 15.275 0.86569 0.23642 0.304 -0.11735 38.0000 6.60 0.8979 0.8991 2.595126 
477.2608 48.678 15.168 0.86707 0.23506 0.301 -0.11599 38.0000 6.50 0.8971 0.8982 2.597829 
476.7635 48.635 15.071 0.86831 0.23382 0.298 -0.11473 38.0000 6.58 0.8962 0.8973 2.600539 
476.2662 48.594 14.960 0.87000 0.23246 0.297 -0.11358 38.0000 6.82 0.8953 0.8964 2.603254 
475.7687 48.557 14.838 0.87134 0.23083 0.299 -0.11250 38.0000 6.94 0.8947 0.8958 2.605976 
475.2711 48.525 14.728 0.87232 0.22931 0.300 -0.11155 38.0000 7.45 0.8940 0.8951 2.608705 
474.7734 48.494 14.619 0.87322 0.22777 0.301 -0.11060 38.0000 7.66 0.8934 0.8945 2.611439 
474.2756 48.454 14.506 0.87484 0.22635 0.303 -0.10950 38.0000 8.06 0.8927 0.8938 2.614180 
473.7776 48.423 14.390 0.87533 0.22458 0.299 -0.10850 38.0000 8.70 0.8917 0.8927 2.616928 
473.2796 48.404 14.279 0.87582 0.22289 0.296 -0.10789 38.0000 8.95 0.8907 0.8918 2.619682 
472.7814 48.375 14.164 0.87651 0.22121 0.296 -0.10700 38.0000 9.10 0.8901 0.8911 2.622442 
472.2831 48.357 14.047 0.87678 0.21937 0.292 -0.10641 38.0000 9.63 0.8895 0.8905 2.625209 
471.7848 48.341 13.936 0.87708 0.21765 0.290 -0.10586 38.0000 10.19 0.8890 0.8901 2.627982 
471.2863 48.321 13.826 0.87807 0.21610 0.284 -0.10531 38.0000 10.44 0.8888 0.8899 2.630762 
470.7876 48.303 13.722 0.87819 0.21444 0.282 -0.10468 38.0000 10.72 0.8881 0.8892 2.633548 
470.2889 48.278 13.621 0.87859 0.21290 0.279 -0.10389 38.0000 10.79 0.8877 0.8887 2.636341 
469.7900 48.263 13.515 0.87892 0.21125 0.276 -0.10341 38.0000 10.93 0.8870 0.8880 2.639141 
469.2911 48.254 13.416 0.87879 0.20962 0.274 -0.10305 38.0000 11.02 0.8863 0.8873 2.641946 
468.7920 48.262 13.315 0.87838 0.20789 0.272 -0.10322 38.0000 11.16 0.8865 0.8875 2.644759 
468.2928 48.265 13.214 0.87856 0.20630 0.273 -0.10329 38.0000 11.28 0.8866 0.8876 2.647578 
467.7935 48.262 13.117 0.87838 0.20468 0.273 -0.10316 38.0000 11.54 0.8867 0.8877 2.650404 
467.2941 48.260 13.020 0.87824 0.20308 0.273 -0.10302 38.0000 11.66 0.8866 0.8876 2.653237 
466.7945 48.269 12.918 0.87801 0.20138 0.276 -0.10324 38.0000 12.27 0.8869 0.8878 2.656077 
466.2949 48.271 12.821 0.87770 0.19974 0.274 -0.10322 38.0000 12.87 0.8866 0.8875 2.658922 
465.7951 48.282 12.723 0.87753 0.19813 0.278 -0.10353 38.0000 13.56 0.8870 0.8880 2.661775 
465.2952 48.284 12.641 0.87698 0.19668 0.277 -0.10349 38.0000 14.17 0.8867 0.8876 2.664635 
464.7952 48.294 12.551 0.87688 0.19521 0.275 -0.10377 38.0000 15.29 0.8873 0.8882 2.667502 
464.2951 48.304 12.449 0.87623 0.19343 0.276 -0.10397 38.0000 16.48 0.8871 0.8880 2.670375 
463.7949 48.326 12.344 0.87528 0.19155 0.271 -0.10450 38.0000 17.61 0.8870 0.8879 2.673255 
463.2946 48.329 12.257 0.87448 0.18998 0.270 -0.10445 38.0000 18.35 0.8867 0.8876 2.676142 
462.7941 48.343 12.157 0.87423 0.18832 0.266 -0.10485 38.0000 19.22 0.8872 0.8880 2.679036 
462.2935 48.369 12.075 0.87326 0.18682 0.261 -0.10551 38.0000 19.93 0.8872 0.8880 2.681937 
461.7928 48.388 11.978 0.87221 0.18505 0.257 -0.10595 38.0000 20.78 0.8873 0.8881 2.684845 
461.2921 48.412 11.900 0.87108 0.18357 0.255 -0.10653 38.0000 21.20 0.8878 0.8886 2.687759 
460.7911 48.430 11.780 0.87029 0.18150 0.251 -0.10697 38.0000 21.25 0.8883 0.8891 2.690681 
460.2901 48.451 11.685 0.86967 0.17986 0.248 -0.10751 38.0000 21.14 0.8887 0.8895 2.693610 
459.7889 48.476 11.586 0.86891 0.17813 0.248 -0.10817 38.0000 20.86 0.8890 0.8897 2.696546 
459.2877 48.506 11.491 0.86794 0.17645 0.248 -0.10894 38.0000 21.01 0.8895 0.8903 2.699489 
458.7863 48.535 11.395 0.86694 0.17473 0.246 -0.10967 38.0000 21.15 0.8902 0.8910 2.702439 
458.2848 48.560 11.301 0.86574 0.17301 0.247 -0.11029 38.0000 21.40 0.8908 0.8916 2.705396 
457.7832 48.591 11.202 0.86424 0.17115 0.248 -0.11103 38.0000 21.59 0.8910 0.8917 2.708360 
457.2815 48.639 11.103 0.86254 0.16928 0.244 -0.11225 38.0000 21.89 0.8913 0.8920 2.711332 
456.7796 48.676 11.017 0.86170 0.16777 0.246 -0.11326 38.0000 21.93 0.8923 0.8930 2.714311 
456.2777 48.714 10.934 0.86088 0.16630 0.243 -0.11431 38.0000 22.47 0.8935 0.8942 2.717297 
455.7756 48.761 10.848 0.85941 0.16469 0.241 -0.11554 38.0000 22.36 0.8944 0.8951 2.720290 
455.2734 48.803 10.763 0.85784 0.16307 0.237 -0.11661 38.0000 22.09 0.8952 0.8959 2.723291 
454.7711 48.837 10.671 0.85690 0.16147 0.235 -0.11748 38.0000 21.95 0.8963 0.8970 2.726299 
454.2687 48.874 10.584 0.85587 0.15992 0.228 -0.11847 38.0000 21.19 0.8977 0.8984 2.729314 
453.7662 48.891 10.481 0.85565 0.15829 0.226 -0.11891 38.0000 20.16 0.8986 0.8993 2.732336 
453.2635 48.906 10.376 0.85508 0.15657 0.223 -0.11926 38.0000 19.13 0.8989 0.8996 2.735367 
452.7608 48.919 10.272 0.85490 0.15492 0.218 -0.11959 38.0000 17.87 0.8996 0.9003 2.738404 
452.2579 48.930 10.164 0.85465 0.15323 0.215 -0.11988 38.0000 16.54 0.9001 0.9008 2.741449 
451.7549 48.940 10.057 0.85452 0.15156 0.216 -0.12012 38.0000 15.68 0.9006 0.9013 2.744501 
451.2518 48.948 9.948 0.85439 0.14986 0.215 -0.12032 38.0000 14.41 0.9010 0.9018 2.747561 
450.7485 48.955 9.838 0.85458 0.14819 0.213 -0.12050 38.0000 13.25 0.9018 0.9026 2.750629 
450.2452 48.960 9.727 0.85445 0.14646 0.215 -0.12060 38.0000 12.28 0.9020 0.9028 2.753704 
449.7417 48.963 9.613 0.85453 0.14473 0.212 -0.12067 38.0000 11.12 0.9025 0.9032 2.756787 
449.2382 48.965 9.501 0.85477 0.14305 0.213 -0.12071 38.0000 10.65 0.9030 0.9038 2.759876 
448.7345 48.964 9.385 0.85494 0.14130 0.211 -0.12069 38.0000 10.19 0.9033 0.9041 2.762974 
448.2307 48.963 9.269 0.85527 0.13959 0.210 -0.12064 38.0000 9.36 0.9037 0.9046 2.766080 
447.7267 48.959 9.152 0.85584 0.13789 0.208 -0.12056 38.0000 9.04 0.9044 0.9052 2.769193 
447.2227 48.954 9.034 0.85634 0.13616 0.205 -0.12044 38.0000 8.53 0.9048 0.9057 2.772314 
446.7186 48.947 8.914 0.85660 0.13436 0.204 -0.12023 38.0000 7.57 0.9048 0.9057 2.775443 
446.2143 48.939 8.794 0.85728 0.13262 0.201 -0.12002 38.0000 6.90 0.9053 0.9062 2.778580 
445.7099 48.928 8.673 0.85798 0.13087 0.198 -0.11977 38.0000 6.39 0.9057 0.9067 2.781724 
445.2054 48.917 8.550 0.85875 0.12910 0.194 -0.11947 38.0000 5.74 0.9061 0.9071 2.784876 
444.7008 48.903 8.426 0.85953 0.12733 0.199 -0.11913 38.0000 5.31 0.9064 0.9074 2.788036 
444.1960 48.888 8.302 0.86039 0.12554 0.195 -0.11874 38.0000 4.65 0.9067 0.9077 2.791204 
443.6912 48.871 8.176 0.86127 0.12374 0.196 -0.11830 38.0000 4.27 0.9069 0.9080 2.794380 
443.1862 48.853 8.049 0.86225 0.12193 0.197 -0.11784 38.0000 3.76 0.9072 0.9083 2.797564 
442.6812 48.833 7.922 0.86344 0.12015 0.195 -0.11734 38.0000 3.47 0.9076 0.9088 2.800756 
442.1759 48.811 7.792 0.86451 0.11831 0.197 -0.11678 38.0000 3.10 0.9078 0.9090 2.803956 
441.6706 48.788 7.663 0.86561 0.11646 0.199 -0.11617 38.0000 2.97 0.9079 0.9091 2.807164 
441.1652 48.763 7.532 0.86691 0.11462 0.196 -0.11554 38.0000 2.69 0.9081 0.9094 2.810380 
440.6596 48.737 7.400 0.86823 0.11277 0.197 -0.11485 38.0000 2.53 0.9083 0.9097 2.813605 
440.1540 48.709 7.267 0.86944 0.11086 0.197 -0.11411 38.0000 2.35 0.9083 0.9096 2.816837 
439.6482 48.709 7.267 0.86944 0.11086 0.195 -0.11411 38.0000 2.26 0.9083 0.9096 2.820077 

# MINIMA:
439.6482 0.155 0.977 -11.30276 -11.76755 -5266.732 -4.67667 38.0000 2.26 0.5122 0.5560 1.240099 

# MAXIMA:
999.7925 87.153 359.485 31.66582 6.29497 241.145 67.35754 38.0000 52.78 2.79334694863817933E18 7.58951886860289311E19 2.820077 

# PEAKS:

# END SPECTRUM

