## SPECTRUM TYPE:
LCE

## DATE:
24/09/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
10:54:59

# END TIME:
10:54:59

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
19

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
12 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
605.1089 43.294 79.712 0.16333 0.89983 2.098 0.05454 12.0000 50.32 0.9566 0.9589 2.048957 
604.6408 43.327 79.753 0.16260 0.89942 2.116 0.05344 12.0000 50.58 0.9559 0.9583 2.050543 
604.1726 43.363 79.802 0.16179 0.89935 2.108 0.05226 12.0000 49.46 0.9552 0.9576 2.052132 
603.7042 43.397 79.860 0.16087 0.89945 1.932 0.05118 12.0000 49.62 0.9546 0.9570 2.053724 
603.2358 43.430 79.917 0.15997 0.89956 2.079 0.05012 12.0000 49.50 0.9540 0.9563 2.055319 
602.7673 43.462 79.980 0.15897 0.89967 1.928 0.04909 12.0000 48.55 0.9532 0.9556 2.056916 
602.2986 43.489 80.043 0.15795 0.89973 2.008 0.04824 12.0000 49.59 0.9524 0.9547 2.058517 
601.8298 43.522 80.108 0.15690 0.89971 1.937 0.04715 12.0000 49.05 0.9517 0.9540 2.060121 
601.3610 43.553 80.179 0.15578 0.89988 1.959 0.04618 12.0000 49.01 0.9508 0.9531 2.061726 
600.8920 43.584 80.247 0.15472 0.90014 1.985 0.04519 12.0000 48.80 0.9501 0.9523 2.063336 
600.4229 43.612 80.319 0.15361 0.90048 2.039 0.04429 12.0000 48.18 0.9492 0.9514 2.064948 
599.9537 43.642 80.393 0.15248 0.90089 2.130 0.04334 12.0000 48.96 0.9484 0.9506 2.066563 
599.4844 43.669 80.469 0.15137 0.90160 2.122 0.04251 12.0000 48.45 0.9476 0.9498 2.068181 
599.0150 43.698 80.557 0.15011 0.90248 2.060 0.04162 12.0000 47.38 0.9468 0.9490 2.069801 
598.5455 43.725 80.633 0.14896 0.90306 2.022 0.04075 12.0000 47.14 0.9458 0.9479 2.071425 
598.0759 43.753 80.708 0.14786 0.90377 2.127 0.03988 12.0000 48.04 0.9451 0.9471 2.073051 
597.6062 43.778 80.797 0.14652 0.90432 2.075 0.03909 12.0000 47.82 0.9442 0.9462 2.074680 
597.1364 43.798 80.884 0.14529 0.90543 2.042 0.03849 12.0000 47.19 0.9436 0.9456 2.076313 
596.6664 43.823 80.970 0.14408 0.90666 2.018 0.03773 12.0000 47.55 0.9428 0.9448 2.077948 
596.1964 43.849 81.063 0.14273 0.90760 1.990 0.03692 12.0000 46.78 0.9418 0.9437 2.079586 
595.7263 43.868 81.153 0.14147 0.90887 2.068 0.03637 12.0000 47.22 0.9413 0.9432 2.081227 
595.2560 43.885 81.247 0.14008 0.90980 2.047 0.03584 12.0000 46.83 0.9409 0.9427 2.082872 
594.7857 43.896 81.344 0.13864 0.91068 2.049 0.03553 12.0000 46.77 0.9401 0.9419 2.084519 
594.3152 43.909 81.433 0.13734 0.91167 2.045 0.03512 12.0000 46.42 0.9396 0.9413 2.086169 
593.8447 43.921 81.519 0.13611 0.91282 2.040 0.03479 12.0000 46.36 0.9394 0.9411 2.087822 
593.3740 43.931 81.607 0.13485 0.91395 2.021 0.03449 12.0000 46.29 0.9389 0.9406 2.089478 
592.9032 43.941 81.684 0.13386 0.91577 2.028 0.03421 12.0000 46.66 0.9392 0.9409 2.091137 
592.4323 43.944 81.762 0.13285 0.91759 2.014 0.03419 12.0000 45.68 0.9389 0.9405 2.092799 
591.9613 43.944 81.852 0.13172 0.91999 2.002 0.03427 12.0000 45.33 0.9386 0.9402 2.094464 
591.4902 43.956 81.941 0.13053 0.92187 1.985 0.03393 12.0000 45.23 0.9380 0.9395 2.096133 
591.0190 43.972 82.021 0.12955 0.92422 1.968 0.03350 12.0000 45.13 0.9376 0.9391 2.097804 
590.5477 43.982 82.104 0.12838 0.92568 1.967 0.03322 12.0000 44.88 0.9371 0.9386 2.099478 
590.0763 43.991 82.181 0.12747 0.92826 1.953 0.03302 12.0000 44.89 0.9373 0.9387 2.101155 
589.6048 43.983 82.260 0.12637 0.92972 1.953 0.03331 12.0000 44.51 0.9372 0.9386 2.102836 
589.1331 43.983 82.336 0.12533 0.93138 1.919 0.03338 12.0000 44.57 0.9368 0.9381 2.104519 
588.6614 43.976 82.387 0.12464 0.93254 1.914 0.03364 12.0000 44.70 0.9371 0.9385 2.106206 
588.1896 43.973 82.452 0.12380 0.93427 1.909 0.03379 12.0000 44.84 0.9381 0.9394 2.107895 
587.7176 43.963 82.505 0.12327 0.93688 1.888 0.03422 12.0000 42.93 0.9397 0.9410 2.109588 
587.2455 43.970 82.548 0.12280 0.93879 1.860 0.03406 12.0000 42.94 0.9400 0.9413 2.111284 
586.7734 43.958 82.582 0.12250 0.94086 1.860 0.03452 12.0000 43.74 0.9407 0.9420 2.112983 
586.3011 43.944 82.566 0.12298 0.94256 1.851 0.03504 12.0000 44.09 0.9414 0.9427 2.114685 
585.8287 43.886 82.550 0.12358 0.94506 1.861 0.03707 12.0000 44.35 0.9440 0.9452 2.116390 
585.3563 43.868 82.513 0.12450 0.94736 1.823 0.03779 12.0000 43.46 0.9450 0.9462 2.118098 
584.8837 43.854 82.466 0.12556 0.94939 1.807 0.03833 12.0000 42.80 0.9454 0.9466 2.119809 
584.4109 43.853 82.400 0.12660 0.94883 1.795 0.03836 12.0000 42.47 0.9454 0.9466 2.121524 
583.9382 43.859 82.334 0.12766 0.94840 1.786 0.03815 12.0000 42.60 0.9451 0.9463 2.123242 
583.4652 43.907 82.334 0.12753 0.94747 1.773 0.03649 12.0000 43.04 0.9438 0.9450 2.124963 
582.9922 43.938 82.326 0.12759 0.94698 1.748 0.03545 12.0000 42.62 0.9428 0.9440 2.126687 
582.5191 43.981 82.329 0.12746 0.94628 1.734 0.03399 12.0000 42.77 0.9428 0.9440 2.128414 
582.0458 44.013 82.343 0.12721 0.94614 1.725 0.03290 12.0000 41.74 0.9433 0.9445 2.130145 
581.5725 44.030 82.348 0.12724 0.94705 1.715 0.03237 12.0000 42.06 0.9456 0.9468 2.131878 
581.0991 44.051 82.363 0.12696 0.94680 1.696 0.03167 12.0000 41.55 0.9460 0.9472 2.133615 
580.6255 44.035 82.398 0.12637 0.94680 1.684 0.03218 12.0000 41.78 0.9470 0.9482 2.135356 
580.1519 44.041 82.414 0.12612 0.94695 1.665 0.03200 12.0000 40.91 0.9475 0.9487 2.137099 
579.6780 44.064 82.430 0.12585 0.94695 1.646 0.03123 12.0000 40.88 0.9476 0.9487 2.138846 
579.2042 44.078 82.454 0.12538 0.94649 1.643 0.03074 12.0000 41.56 0.9477 0.9488 2.140595 
578.7302 44.083 82.479 0.12505 0.94712 1.627 0.03060 12.0000 41.17 0.9479 0.9490 2.142349 
578.2561 44.090 82.509 0.12456 0.94733 1.612 0.03037 12.0000 40.70 0.9484 0.9495 2.144105 
577.7819 44.100 82.540 0.12398 0.94686 1.594 0.03001 12.0000 40.69 0.9485 0.9496 2.145865 
577.3076 44.115 82.563 0.12356 0.94655 1.584 0.02951 12.0000 40.65 0.9491 0.9503 2.147628 
576.8332 44.143 82.581 0.12324 0.94652 1.563 0.02858 12.0000 39.93 0.9497 0.9508 2.149394 
576.3586 44.152 82.618 0.12261 0.94641 1.548 0.02826 12.0000 39.65 0.9497 0.9509 2.151164 
575.8840 44.170 82.648 0.12215 0.94680 1.534 0.02768 12.0000 40.60 0.9502 0.9513 2.152937 
575.4093 44.188 82.684 0.12159 0.94699 1.528 0.02705 12.0000 40.50 0.9504 0.9516 2.154713 
574.9344 44.208 82.708 0.12119 0.94710 1.507 0.02641 12.0000 39.53 0.9508 0.9520 2.156493 
574.4595 44.231 82.744 0.12058 0.94696 1.505 0.02562 12.0000 39.76 0.9507 0.9519 2.158276 
573.9844 44.249 82.775 0.12003 0.94677 1.479 0.02501 12.0000 39.09 0.9508 0.9520 2.160062 
573.5092 44.266 82.803 0.11955 0.94674 1.471 0.02445 12.0000 39.84 0.9509 0.9521 2.161852 
573.0339 44.287 82.836 0.11898 0.94664 1.461 0.02377 12.0000 38.80 0.9510 0.9522 2.163645 
572.5586 44.304 82.869 0.11844 0.94662 1.441 0.02319 12.0000 38.94 0.9510 0.9521 2.165441 
572.0831 44.322 82.903 0.11786 0.94661 1.421 0.02257 12.0000 38.88 0.9511 0.9523 2.167241 
571.6075 44.343 82.933 0.11737 0.94672 1.413 0.02188 12.0000 38.69 0.9513 0.9525 2.169044 
571.1318 44.363 82.974 0.11670 0.94690 1.405 0.02123 12.0000 38.00 0.9516 0.9528 2.170851 
570.6559 44.381 83.015 0.11604 0.94716 1.387 0.02063 12.0000 38.39 0.9517 0.9529 2.172661 
570.1801 44.402 83.055 0.11539 0.94721 1.367 0.01993 12.0000 38.00 0.9517 0.9528 2.174474 
569.7040 44.418 83.098 0.11464 0.94709 1.358 0.01937 12.0000 37.27 0.9517 0.9528 2.176291 
569.2278 44.436 83.139 0.11401 0.94750 1.354 0.01879 12.0000 37.81 0.9521 0.9532 2.178112 
568.7516 44.456 83.178 0.11336 0.94757 1.337 0.01812 12.0000 36.96 0.9522 0.9534 2.179936 
568.2753 44.473 83.219 0.11271 0.94779 1.319 0.01757 12.0000 36.73 0.9524 0.9536 2.181763 
567.7988 44.492 83.254 0.11212 0.94787 1.305 0.01692 12.0000 37.01 0.9526 0.9538 2.183594 
567.3222 44.510 83.295 0.11143 0.94784 1.299 0.01633 12.0000 36.88 0.9529 0.9541 2.185428 
566.8455 44.529 83.337 0.11075 0.94802 1.290 0.01568 12.0000 36.49 0.9530 0.9542 2.187266 
566.3687 44.546 83.377 0.11010 0.94822 1.277 0.01512 12.0000 36.79 0.9531 0.9543 2.189107 
565.8918 44.566 83.422 0.10934 0.94829 1.254 0.01445 12.0000 36.17 0.9533 0.9546 2.190952 
565.4149 44.585 83.467 0.10864 0.94857 1.250 0.01382 12.0000 36.13 0.9535 0.9547 2.192800 
564.9377 44.604 83.512 0.10788 0.94860 1.235 0.01321 12.0000 36.07 0.9536 0.9548 2.194653 
564.4605 44.625 83.555 0.10714 0.94851 1.230 0.01248 12.0000 35.92 0.9536 0.9548 2.196508 
563.9832 44.645 83.598 0.10639 0.94828 1.224 0.01182 12.0000 35.47 0.9537 0.9549 2.198367 
563.5057 44.664 83.642 0.10565 0.94826 1.198 0.01120 12.0000 34.84 0.9537 0.9549 2.200230 
563.0282 44.686 83.686 0.10491 0.94812 1.192 0.01046 12.0000 35.03 0.9537 0.9549 2.202096 
562.5505 44.710 83.731 0.10416 0.94815 1.177 0.00965 12.0000 34.61 0.9538 0.9550 2.203966 
562.0728 44.730 83.776 0.10340 0.94817 1.181 0.00898 12.0000 35.18 0.9539 0.9551 2.205839 
561.5948 44.753 83.822 0.10264 0.94817 1.153 0.00823 12.0000 34.47 0.9538 0.9551 2.207716 
561.1169 44.775 83.866 0.10190 0.94821 1.146 0.00748 12.0000 34.21 0.9538 0.9550 2.209597 
560.6388 44.799 83.907 0.10121 0.94818 1.136 0.00670 12.0000 34.24 0.9538 0.9550 2.211481 
560.1606 44.824 83.953 0.10043 0.94806 1.133 0.00587 12.0000 34.07 0.9538 0.9550 2.213369 
559.6823 44.846 83.994 0.09973 0.94794 1.125 0.00511 12.0000 34.39 0.9537 0.9550 2.215260 
559.2039 44.871 84.039 0.09896 0.94777 1.110 0.00430 12.0000 33.88 0.9537 0.9549 2.217155 
558.7253 44.891 84.088 0.09815 0.94772 1.099 0.00361 12.0000 34.13 0.9535 0.9548 2.219055 
558.2467 44.915 84.139 0.09730 0.94786 1.091 0.00284 12.0000 33.15 0.9536 0.9548 2.220957 
557.7679 44.938 84.183 0.09657 0.94796 1.082 0.00205 12.0000 33.28 0.9536 0.9548 2.222864 
557.2891 44.962 84.231 0.09578 0.94802 1.071 0.00127 12.0000 33.19 0.9536 0.9549 2.224773 
556.8102 44.985 84.280 0.09495 0.94793 1.064 0.00051 12.0000 32.80 0.9535 0.9548 2.226687 
556.3311 45.008 84.328 0.09416 0.94798 1.049 -0.00028 12.0000 31.88 0.9536 0.9549 2.228604 
555.8519 45.033 84.381 0.09325 0.94792 1.050 -0.00111 12.0000 32.25 0.9536 0.9549 2.230525 
555.3726 45.059 84.428 0.09246 0.94783 1.036 -0.00197 12.0000 31.92 0.9537 0.9550 2.232451 
554.8932 45.079 84.475 0.09169 0.94794 1.027 -0.00263 12.0000 32.36 0.9537 0.9550 2.234379 
554.4137 45.104 84.521 0.09092 0.94785 1.022 -0.00346 12.0000 32.16 0.9537 0.9550 2.236312 
553.9341 45.129 84.571 0.09008 0.94788 1.019 -0.00429 12.0000 32.23 0.9538 0.9551 2.238248 
553.4543 45.152 84.624 0.08920 0.94797 1.006 -0.00506 12.0000 31.21 0.9538 0.9551 2.240188 
552.9745 45.176 84.670 0.08842 0.94786 0.990 -0.00584 12.0000 31.11 0.9539 0.9551 2.242132 
552.4946 45.203 84.725 0.08749 0.94759 0.985 -0.00675 12.0000 31.02 0.9540 0.9553 2.244080 
552.0145 45.228 84.781 0.08655 0.94753 0.980 -0.00759 12.0000 30.67 0.9541 0.9554 2.246031 
551.5344 45.255 84.835 0.08564 0.94749 0.975 -0.00847 12.0000 30.88 0.9541 0.9554 2.247986 
551.0541 45.279 84.891 0.08469 0.94738 0.968 -0.00927 12.0000 30.94 0.9542 0.9555 2.249946 
550.5737 45.308 84.948 0.08372 0.94706 0.959 -0.01023 12.0000 30.41 0.9543 0.9556 2.251909 
550.0933 45.334 85.000 0.08285 0.94705 0.950 -0.01109 12.0000 30.79 0.9545 0.9558 2.253876 
549.6127 45.364 85.056 0.08190 0.94672 0.946 -0.01206 12.0000 30.51 0.9546 0.9559 2.255847 
549.1320 45.392 85.110 0.08097 0.94652 0.938 -0.01300 12.0000 29.75 0.9547 0.9560 2.257821 
548.6511 45.421 85.161 0.08012 0.94636 0.932 -0.01394 12.0000 29.39 0.9549 0.9562 2.259800 
548.1702 45.449 85.212 0.07925 0.94621 0.920 -0.01488 12.0000 29.48 0.9550 0.9564 2.261783 
547.6891 45.474 85.267 0.07833 0.94608 0.910 -0.01570 12.0000 29.08 0.9551 0.9564 2.263770 
547.2080 45.502 85.323 0.07739 0.94585 0.911 -0.01663 12.0000 29.13 0.9552 0.9566 2.265760 
546.7267 45.528 85.382 0.07640 0.94586 0.905 -0.01749 12.0000 29.53 0.9554 0.9567 2.267755 
546.2454 45.556 85.441 0.07540 0.94567 0.894 -0.01841 12.0000 28.59 0.9554 0.9568 2.269752 
545.7639 45.584 85.499 0.07442 0.94553 0.888 -0.01933 12.0000 28.29 0.9556 0.9570 2.271755 
545.2823 45.610 85.555 0.07348 0.94537 0.885 -0.02018 12.0000 28.62 0.9557 0.9570 2.273762 
544.8007 45.639 85.615 0.07247 0.94506 0.880 -0.02114 12.0000 27.86 0.9558 0.9571 2.275771 
544.3188 45.666 85.667 0.07161 0.94494 0.875 -0.02203 12.0000 27.75 0.9561 0.9574 2.277786 
543.8369 45.695 85.727 0.07059 0.94466 0.870 -0.02299 12.0000 27.65 0.9563 0.9577 2.279805 
543.3549 45.722 85.782 0.06966 0.94451 0.854 -0.02389 12.0000 27.22 0.9566 0.9579 2.281827 
542.8728 45.751 85.841 0.06865 0.94407 0.855 -0.02482 12.0000 27.32 0.9567 0.9580 2.283853 
542.3905 45.776 85.904 0.06760 0.94395 0.845 -0.02565 12.0000 27.18 0.9567 0.9581 2.285884 
541.9082 45.804 85.962 0.06663 0.94381 0.843 -0.02658 12.0000 26.86 0.9568 0.9582 2.287919 
541.4257 45.831 86.019 0.06568 0.94378 0.837 -0.02744 12.0000 26.55 0.9569 0.9583 2.289958 
540.9431 45.860 86.077 0.06470 0.94352 0.830 -0.02841 12.0000 26.00 0.9571 0.9585 2.292001 
540.4604 45.888 86.140 0.06365 0.94338 0.822 -0.02931 12.0000 26.20 0.9572 0.9586 2.294048 
539.9777 45.915 86.197 0.06270 0.94338 0.829 -0.03021 12.0000 26.54 0.9574 0.9588 2.296098 
539.4948 45.940 86.258 0.06170 0.94335 0.817 -0.03103 12.0000 25.78 0.9576 0.9590 2.298154 
539.0118 45.967 86.320 0.06068 0.94337 0.810 -0.03194 12.0000 25.50 0.9578 0.9592 2.300213 
538.5286 45.996 86.386 0.05958 0.94322 0.804 -0.03288 12.0000 25.08 0.9579 0.9594 2.302277 
538.0454 46.028 86.455 0.05842 0.94297 0.800 -0.03391 12.0000 24.95 0.9581 0.9595 2.304344 
537.5621 46.054 86.522 0.05732 0.94300 0.790 -0.03477 12.0000 24.58 0.9582 0.9597 2.306416 
537.0786 46.080 86.583 0.05630 0.94290 0.785 -0.03564 12.0000 24.43 0.9582 0.9596 2.308492 
536.5950 46.112 86.649 0.05519 0.94266 0.780 -0.03668 12.0000 23.91 0.9583 0.9597 2.310573 
536.1114 46.136 86.718 0.05406 0.94269 0.785 -0.03746 12.0000 24.39 0.9583 0.9597 2.312657 
535.6276 46.160 86.791 0.05287 0.94284 0.777 -0.03827 12.0000 23.39 0.9583 0.9597 2.314746 
535.1437 46.186 86.861 0.05170 0.94292 0.771 -0.03910 12.0000 23.52 0.9585 0.9600 2.316839 
534.6597 46.213 86.934 0.05050 0.94283 0.769 -0.04000 12.0000 23.39 0.9584 0.9599 2.318936 
534.1756 46.237 87.005 0.04935 0.94303 0.760 -0.04081 12.0000 22.76 0.9584 0.9599 2.321038 
533.6913 46.262 87.073 0.04822 0.94307 0.754 -0.04164 12.0000 22.46 0.9584 0.9599 2.323144 
533.2070 46.291 87.143 0.04707 0.94315 0.752 -0.04260 12.0000 22.33 0.9586 0.9601 2.325254 
532.7226 46.324 87.221 0.04579 0.94321 0.753 -0.04366 12.0000 22.06 0.9587 0.9602 2.327369 
532.2380 46.351 87.290 0.04464 0.94319 0.743 -0.04457 12.0000 21.77 0.9588 0.9603 2.329488 
531.7534 46.380 87.370 0.04334 0.94332 0.738 -0.04554 12.0000 21.66 0.9590 0.9606 2.331611 
531.2686 46.412 87.446 0.04208 0.94342 0.736 -0.04660 12.0000 21.53 0.9591 0.9607 2.333738 
530.7837 46.444 87.527 0.04076 0.94359 0.735 -0.04765 12.0000 21.05 0.9594 0.9610 2.335870 
530.2987 46.477 87.603 0.03950 0.94369 0.727 -0.04873 12.0000 20.50 0.9595 0.9611 2.338007 
529.8136 46.504 87.682 0.03821 0.94395 0.727 -0.04966 12.0000 20.70 0.9599 0.9615 2.340147 
529.3284 46.532 87.765 0.03685 0.94413 0.715 -0.05058 12.0000 20.13 0.9599 0.9615 2.342292 
528.8430 46.562 87.845 0.03553 0.94422 0.719 -0.05158 12.0000 20.22 0.9600 0.9616 2.344442 
528.3576 46.595 87.927 0.03418 0.94455 0.717 -0.05269 12.0000 19.93 0.9603 0.9620 2.346596 
527.8720 46.626 88.008 0.03287 0.94482 0.708 -0.05370 12.0000 19.45 0.9605 0.9622 2.348755 
527.3864 46.655 88.091 0.03150 0.94503 0.707 -0.05468 12.0000 19.29 0.9604 0.9621 2.350917 
526.9006 46.687 88.175 0.03012 0.94525 0.700 -0.05574 12.0000 18.93 0.9606 0.9623 2.353085 
526.4147 46.722 88.260 0.02872 0.94545 0.696 -0.05691 12.0000 18.49 0.9607 0.9625 2.355257 
525.9287 46.759 88.344 0.02735 0.94566 0.691 -0.05816 12.0000 18.44 0.9610 0.9628 2.357433 
525.4426 46.797 88.430 0.02592 0.94582 0.700 -0.05943 12.0000 18.61 0.9612 0.9630 2.359614 
524.9564 46.836 88.512 0.02457 0.94582 0.687 -0.06072 12.0000 17.93 0.9612 0.9630 2.361800 
524.4700 46.879 88.598 0.02315 0.94575 0.687 -0.06215 12.0000 17.58 0.9612 0.9630 2.363990 
523.9836 46.916 88.688 0.02166 0.94611 0.682 -0.06339 12.0000 17.29 0.9614 0.9632 2.366185 
523.4971 46.953 88.777 0.02021 0.94663 0.678 -0.06464 12.0000 17.37 0.9616 0.9635 2.368384 
523.0104 46.990 88.866 0.01875 0.94701 0.675 -0.06590 12.0000 16.92 0.9617 0.9636 2.370588 
522.5236 47.029 88.956 0.01726 0.94721 0.674 -0.06720 12.0000 16.50 0.9617 0.9636 2.372796 
522.0367 47.075 89.046 0.01577 0.94730 0.670 -0.06874 12.0000 16.39 0.9617 0.9636 2.375009 
521.5497 47.118 89.137 0.01427 0.94743 0.660 -0.07019 12.0000 16.20 0.9619 0.9638 2.377227 
521.0626 47.160 89.236 0.01264 0.94746 0.660 -0.07158 12.0000 15.96 0.9621 0.9640 2.379449 
520.5754 47.202 89.333 0.01104 0.94757 0.657 -0.07298 12.0000 15.99 0.9621 0.9641 2.381676 
520.0881 47.243 89.427 0.00947 0.94791 0.660 -0.07437 12.0000 15.92 0.9624 0.9644 2.383908 
519.6006 47.287 89.524 0.00787 0.94807 0.651 -0.07586 12.0000 15.64 0.9628 0.9648 2.386144 
519.1131 47.326 89.623 0.00624 0.94836 0.651 -0.07716 12.0000 15.56 0.9630 0.9650 2.388385 
518.6254 47.368 89.721 0.00462 0.94879 0.647 -0.07859 12.0000 15.05 0.9631 0.9652 2.390631 
518.1377 47.411 89.817 0.00302 0.94875 0.645 -0.08005 12.0000 14.98 0.9630 0.9651 2.392881 
517.6498 47.455 89.918 0.00136 0.94883 0.636 -0.08153 12.0000 14.43 0.9632 0.9653 2.395137 
517.1618 47.497 90.018 -0.00029 0.94871 0.636 -0.08289 12.0000 14.33 0.9632 0.9653 2.397397 
516.6737 47.533 90.123 -0.00203 0.94912 0.628 -0.08413 12.0000 14.03 0.9633 0.9654 2.399661 
516.1855 47.575 90.224 -0.00372 0.94932 0.628 -0.08557 12.0000 13.89 0.9635 0.9656 2.401931 
515.6971 47.619 90.326 -0.00540 0.94950 0.628 -0.08706 12.0000 13.80 0.9638 0.9659 2.404206 
515.2087 47.662 90.426 -0.00707 0.94951 0.624 -0.08850 12.0000 13.82 0.9640 0.9661 2.406485 
514.7202 47.710 90.536 -0.00888 0.94959 0.619 -0.09009 12.0000 13.60 0.9644 0.9665 2.408769 
514.2314 47.749 90.649 -0.01076 0.94994 0.611 -0.09144 12.0000 13.24 0.9646 0.9668 2.411058 
513.7427 47.794 90.760 -0.01260 0.94992 0.617 -0.09295 12.0000 13.36 0.9648 0.9670 2.413352 
513.2538 47.839 90.869 -0.01441 0.95024 0.616 -0.09447 12.0000 13.04 0.9652 0.9674 2.415651 
512.7648 47.885 90.977 -0.01621 0.95022 0.610 -0.09602 12.0000 12.90 0.9651 0.9673 2.417955 
512.2757 47.931 91.087 -0.01803 0.95003 0.609 -0.09756 12.0000 12.89 0.9649 0.9672 2.420263 
511.7864 47.981 91.197 -0.01985 0.95007 0.605 -0.09925 12.0000 12.84 0.9653 0.9675 2.422577 
511.2971 48.033 91.307 -0.02167 0.94990 0.605 -0.10097 12.0000 12.71 0.9654 0.9677 2.424895 
510.8076 48.088 91.417 -0.02349 0.94955 0.595 -0.10279 12.0000 12.45 0.9656 0.9679 2.427219 
510.3181 48.129 91.522 -0.02524 0.94983 0.603 -0.10420 12.0000 12.11 0.9656 0.9679 2.429547 
509.8284 48.168 91.630 -0.02702 0.94971 0.599 -0.10551 12.0000 11.86 0.9651 0.9674 2.431881 
509.3386 48.209 91.744 -0.02891 0.94963 0.596 -0.10687 12.0000 11.89 0.9649 0.9672 2.434219 
508.8488 48.258 91.858 -0.03080 0.94958 0.584 -0.10853 12.0000 11.61 0.9650 0.9673 2.436563 
508.3587 48.308 91.971 -0.03268 0.94940 0.587 -0.11019 12.0000 11.74 0.9650 0.9673 2.438912 
507.8686 48.359 92.088 -0.03460 0.94920 0.593 -0.11187 12.0000 11.64 0.9649 0.9672 2.441265 
507.3784 48.411 92.202 -0.03648 0.94893 0.595 -0.11362 12.0000 11.45 0.9650 0.9673 2.443624 
506.8880 48.460 92.312 -0.03830 0.94860 0.583 -0.11523 12.0000 11.05 0.9645 0.9669 2.445988 
506.3976 48.512 92.423 -0.04013 0.94836 0.581 -0.11694 12.0000 10.83 0.9647 0.9670 2.448357 
505.9070 48.559 92.532 -0.04192 0.94800 0.574 -0.11849 12.0000 10.53 0.9643 0.9667 2.450731 
505.4163 48.611 92.647 -0.04382 0.94784 0.578 -0.12023 12.0000 10.54 0.9644 0.9668 2.453110 
504.9255 48.656 92.767 -0.04582 0.94793 0.570 -0.12177 12.0000 10.50 0.9646 0.9669 2.455495 
504.4346 48.705 92.883 -0.04773 0.94780 0.574 -0.12342 12.0000 10.45 0.9644 0.9668 2.457884 
503.9436 48.753 93.002 -0.04970 0.94749 0.568 -0.12500 12.0000 10.25 0.9638 0.9661 2.460279 
503.4525 48.798 93.119 -0.05160 0.94710 0.571 -0.12649 12.0000 10.28 0.9632 0.9655 2.462679 
502.9612 48.847 93.240 -0.05359 0.94680 0.569 -0.12813 12.0000 10.11 0.9631 0.9654 2.465085 
502.4698 48.892 93.360 -0.05557 0.94669 0.569 -0.12964 12.0000 10.13 0.9627 0.9650 2.467495 
501.9784 48.946 93.476 -0.05748 0.94626 0.570 -0.13142 12.0000 10.10 0.9626 0.9649 2.469911 
501.4868 48.999 93.601 -0.05952 0.94570 0.566 -0.13313 12.0000 10.15 0.9625 0.9648 2.472332 
500.9951 49.045 93.730 -0.06163 0.94539 0.562 -0.13466 12.0000 9.77 0.9620 0.9643 2.474759 
500.5033 49.090 93.856 -0.06372 0.94539 0.552 -0.13621 12.0000 9.32 0.9619 0.9642 2.477190 
500.0114 49.144 93.982 -0.06577 0.94494 0.548 -0.13798 12.0000 9.38 0.9618 0.9641 2.479627 
499.5193 49.196 94.108 -0.06784 0.94458 0.558 -0.13970 12.0000 9.51 0.9615 0.9638 2.482070 
499.0272 49.250 94.236 -0.06993 0.94399 0.556 -0.14145 12.0000 9.26 0.9611 0.9634 2.484518 
498.5349 49.302 94.366 -0.07202 0.94340 0.550 -0.14317 12.0000 8.88 0.9606 0.9629 2.486971 
498.0426 49.351 94.496 -0.07414 0.94301 0.542 -0.14478 12.0000 8.64 0.9603 0.9626 2.489429 
497.5501 49.400 94.622 -0.07620 0.94253 0.535 -0.14639 12.0000 8.40 0.9598 0.9620 2.491894 
497.0575 49.451 94.754 -0.07836 0.94220 0.540 -0.14810 12.0000 8.42 0.9595 0.9618 2.494363 
496.5648 49.506 94.895 -0.08067 0.94201 0.540 -0.14994 12.0000 8.08 0.9598 0.9621 2.496838 
496.0720 49.551 95.029 -0.08288 0.94181 0.534 -0.15148 12.0000 8.02 0.9594 0.9616 2.499318 
495.5790 49.599 95.170 -0.08519 0.94152 0.539 -0.15309 12.0000 7.79 0.9589 0.9611 2.501805 
495.0860 49.650 95.304 -0.08738 0.94125 0.529 -0.15479 12.0000 7.52 0.9589 0.9612 2.504296 
494.5928 49.700 95.432 -0.08945 0.94073 0.534 -0.15644 12.0000 7.74 0.9578 0.9600 2.506793 
494.0995 49.757 95.568 -0.09166 0.94023 0.535 -0.15834 12.0000 7.60 0.9577 0.9599 2.509296 
493.6062 49.815 95.704 -0.09384 0.93958 0.532 -0.16023 12.0000 7.56 0.9575 0.9597 2.511804 
493.1127 49.872 95.848 -0.09617 0.93899 0.525 -0.16209 12.0000 7.32 0.9571 0.9593 2.514318 
492.6190 49.919 95.993 -0.09857 0.93890 0.527 -0.16373 12.0000 7.42 0.9568 0.9589 2.516837 
