## SPECTRUM TYPE:
LCE

## DATE:
24/09/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
10:46:41

# END TIME:
10:46:41

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
5

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
40 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
495.5790 47.276 18.390 0.84147 0.27976 0.400 -0.07061 40.0000 5.56 0.9182 0.9193 2.501805 
495.0860 47.255 18.278 0.84234 0.27821 0.395 -0.06997 40.0000 5.37 0.9179 0.9189 2.504296 
494.5928 47.233 18.177 0.84272 0.27669 0.400 -0.06927 40.0000 5.46 0.9167 0.9178 2.506793 
494.0995 47.211 18.076 0.84333 0.27525 0.400 -0.06862 40.0000 5.34 0.9163 0.9174 2.509296 
493.6062 47.192 17.973 0.84370 0.27370 0.402 -0.06800 40.0000 5.41 0.9158 0.9169 2.511804 
493.1127 47.173 17.875 0.84383 0.27215 0.396 -0.06738 40.0000 5.15 0.9153 0.9164 2.514318 
492.6190 47.144 17.768 0.84483 0.27072 0.396 -0.06652 40.0000 5.15 0.9148 0.9159 2.516837 
492.1253 47.122 17.663 0.84578 0.26931 0.404 -0.06588 40.0000 5.39 0.9143 0.9153 2.519362 
491.6315 47.098 17.558 0.84650 0.26784 0.390 -0.06513 40.0000 5.32 0.9137 0.9148 2.521893 
491.1375 47.068 17.452 0.84717 0.26632 0.379 -0.06420 40.0000 5.10 0.9130 0.9141 2.524429 
490.6435 47.041 17.343 0.84782 0.26476 0.376 -0.06338 40.0000 4.98 0.9125 0.9135 2.526971 
490.1493 47.015 17.239 0.84838 0.26325 0.381 -0.06257 40.0000 5.02 0.9120 0.9130 2.529519 
489.6550 46.981 17.135 0.84940 0.26188 0.379 -0.06157 40.0000 5.09 0.9113 0.9124 2.532072 
489.1606 46.954 17.027 0.84998 0.26031 0.384 -0.06071 40.0000 5.13 0.9109 0.9119 2.534631 
488.6661 46.925 16.920 0.85074 0.25879 0.379 -0.05983 40.0000 4.95 0.9104 0.9115 2.537196 
488.1714 46.898 16.808 0.85171 0.25728 0.368 -0.05905 40.0000 4.81 0.9103 0.9113 2.539768 
487.6767 46.862 16.702 0.85258 0.25581 0.375 -0.05794 40.0000 4.94 0.9095 0.9106 2.542344 
487.1818 46.835 16.593 0.85342 0.25431 0.364 -0.05711 40.0000 4.81 0.9090 0.9101 2.544927 
486.6869 46.800 16.488 0.85470 0.25298 0.367 -0.05608 40.0000 4.66 0.9084 0.9094 2.547514 
486.1918 46.776 16.391 0.85540 0.25162 0.356 -0.05535 40.0000 4.57 0.9078 0.9088 2.550109 
485.6966 46.747 16.283 0.85585 0.24999 0.363 -0.05443 40.0000 4.58 0.9071 0.9082 2.552709 
485.2013 46.714 16.178 0.85692 0.24860 0.361 -0.05344 40.0000 4.81 0.9067 0.9077 2.555314 
484.7058 46.681 16.074 0.85796 0.24722 0.360 -0.05247 40.0000 4.77 0.9058 0.9068 2.557927 
484.2103 46.645 15.979 0.85895 0.24596 0.358 -0.05137 40.0000 4.74 0.9052 0.9062 2.560544 
483.7146 46.603 15.876 0.86061 0.24477 0.360 -0.05011 40.0000 4.89 0.9048 0.9058 2.563168 
483.2189 46.569 15.775 0.86176 0.24345 0.355 -0.04910 40.0000 5.23 0.9045 0.9055 2.565798 
482.7230 46.537 15.671 0.86286 0.24207 0.353 -0.04813 40.0000 5.33 0.9039 0.9049 2.568433 
482.2270 46.506 15.575 0.86400 0.24082 0.360 -0.04721 40.0000 5.73 0.9030 0.9040 2.571075 
481.7309 46.467 15.480 0.86496 0.23954 0.351 -0.04599 40.0000 5.87 0.9023 0.9034 2.573723 
481.2346 46.415 15.387 0.86624 0.23839 0.354 -0.04443 40.0000 6.32 0.9014 0.9024 2.576377 
480.7383 46.374 15.290 0.86756 0.23717 0.340 -0.04316 40.0000 6.12 0.9006 0.9017 2.579037 
480.2419 46.336 15.193 0.86895 0.23598 0.343 -0.04203 40.0000 6.36 0.9002 0.9012 2.581703 
479.7453 46.292 15.094 0.87029 0.23472 0.341 -0.04068 40.0000 6.52 0.8997 0.9006 2.584375 
479.2486 46.248 15.000 0.87155 0.23354 0.332 -0.03935 40.0000 6.58 0.8988 0.8998 2.587054 
478.7518 46.200 14.905 0.87280 0.23231 0.328 -0.03784 40.0000 6.69 0.8979 0.8989 2.589738 
478.2549 46.162 14.812 0.87427 0.23119 0.323 -0.03669 40.0000 6.88 0.8967 0.8977 2.592429 
477.7579 46.120 14.724 0.87543 0.23006 0.325 -0.03541 40.0000 7.06 0.8961 0.8971 2.595126 
477.2608 46.074 14.636 0.87671 0.22896 0.321 -0.03397 40.0000 6.86 0.8954 0.8964 2.597829 
476.7635 46.025 14.550 0.87804 0.22790 0.318 -0.03247 40.0000 7.07 0.8945 0.8955 2.600539 
476.2662 45.983 14.464 0.87923 0.22679 0.320 -0.03118 40.0000 7.34 0.8939 0.8949 2.603254 
475.7687 45.945 14.364 0.88065 0.22553 0.323 -0.03001 40.0000 7.51 0.8934 0.8944 2.605976 
475.2711 45.912 14.266 0.88147 0.22413 0.323 -0.02896 40.0000 8.04 0.8927 0.8937 2.608705 
474.7734 45.882 14.180 0.88214 0.22289 0.325 -0.02802 40.0000 8.25 0.8922 0.8932 2.611439 
474.2756 45.845 14.091 0.88335 0.22173 0.324 -0.02687 40.0000 8.67 0.8917 0.8927 2.614180 
473.7776 45.807 14.000 0.88396 0.22039 0.321 -0.02566 40.0000 9.32 0.8909 0.8919 2.616928 
473.2796 45.780 13.911 0.88413 0.21897 0.319 -0.02482 40.0000 9.65 0.8901 0.8910 2.619682 
472.7814 45.749 13.814 0.88496 0.21759 0.316 -0.02383 40.0000 9.77 0.8893 0.8902 2.622442 
472.2831 45.722 13.721 0.88535 0.21617 0.311 -0.02297 40.0000 10.46 0.8886 0.8895 2.625209 
471.7848 45.704 13.624 0.88559 0.21464 0.311 -0.02240 40.0000 10.93 0.8881 0.8890 2.627982 
471.2863 45.686 13.528 0.88630 0.21325 0.305 -0.02183 40.0000 11.23 0.8879 0.8888 2.630762 
470.7876 45.670 13.433 0.88662 0.21175 0.300 -0.02132 40.0000 11.66 0.8872 0.8880 2.633548 
470.2889 45.647 13.345 0.88725 0.21047 0.300 -0.02059 40.0000 11.70 0.8868 0.8876 2.636341 
469.7900 45.634 13.265 0.88755 0.20924 0.294 -0.02018 40.0000 11.88 0.8864 0.8873 2.639141 
469.2911 45.623 13.189 0.88752 0.20798 0.295 -0.01982 40.0000 12.04 0.8859 0.8867 2.641946 
468.7920 45.629 13.110 0.88739 0.20667 0.292 -0.02001 40.0000 11.89 0.8860 0.8869 2.644759 
468.2928 45.636 13.024 0.88710 0.20520 0.293 -0.02022 40.0000 12.21 0.8862 0.8870 2.647578 
467.7935 45.638 12.939 0.88687 0.20376 0.293 -0.02026 40.0000 12.49 0.8861 0.8869 2.650404 
467.2941 45.634 12.864 0.88674 0.20250 0.294 -0.02013 40.0000 12.65 0.8861 0.8869 2.653237 
466.7945 45.643 12.781 0.88670 0.20114 0.297 -0.02040 40.0000 13.15 0.8864 0.8872 2.656077 
466.2949 45.646 12.702 0.88660 0.19983 0.294 -0.02051 40.0000 13.86 0.8862 0.8870 2.658922 
465.7951 45.653 12.631 0.88617 0.19859 0.300 -0.02069 40.0000 14.73 0.8864 0.8872 2.661775 
465.2952 45.654 12.573 0.88572 0.19754 0.299 -0.02071 40.0000 15.49 0.8859 0.8867 2.664635 
464.7952 45.665 12.517 0.88559 0.19661 0.298 -0.02107 40.0000 16.61 0.8860 0.8868 2.667502 
464.2951 45.671 12.446 0.88523 0.19537 0.298 -0.02123 40.0000 17.93 0.8860 0.8868 2.670375 
463.7949 45.689 12.370 0.88474 0.19403 0.292 -0.02178 40.0000 18.84 0.8858 0.8866 2.673255 
463.2946 45.695 12.300 0.88387 0.19272 0.290 -0.02194 40.0000 19.71 0.8857 0.8864 2.676142 
462.7941 45.709 12.224 0.88372 0.19146 0.285 -0.02238 40.0000 20.92 0.8861 0.8869 2.679036 
462.2935 45.735 12.139 0.88262 0.18985 0.281 -0.02317 40.0000 21.68 0.8863 0.8871 2.681937 
461.7928 45.748 12.068 0.88133 0.18843 0.277 -0.02354 40.0000 22.26 0.8865 0.8872 2.684845 
461.2921 45.769 11.992 0.88092 0.18712 0.273 -0.02418 40.0000 22.76 0.8870 0.8877 2.687759 
460.7911 45.779 11.924 0.88001 0.18583 0.269 -0.02446 40.0000 22.70 0.8870 0.8877 2.690681 
460.2901 45.796 11.842 0.87942 0.18439 0.267 -0.02496 40.0000 22.82 0.8873 0.8880 2.693610 
459.7889 45.816 11.769 0.87845 0.18302 0.266 -0.02558 40.0000 22.65 0.8875 0.8882 2.696546 
459.2877 45.838 11.703 0.87745 0.18176 0.265 -0.02622 40.0000 22.60 0.8881 0.8888 2.699489 
458.7863 45.867 11.625 0.87650 0.18033 0.264 -0.02709 40.0000 22.61 0.8888 0.8895 2.702439 
458.2848 45.887 11.547 0.87550 0.17887 0.265 -0.02766 40.0000 22.89 0.8892 0.8898 2.705396 
457.7832 45.918 11.461 0.87402 0.17721 0.267 -0.02860 40.0000 23.23 0.8891 0.8897 2.708360 
457.2815 45.958 11.384 0.87222 0.17562 0.263 -0.02975 40.0000 23.75 0.8893 0.8899 2.711332 
456.7796 45.996 11.312 0.87111 0.17426 0.264 -0.03091 40.0000 23.70 0.8904 0.8910 2.714311 
456.2777 46.032 11.238 0.87076 0.17301 0.261 -0.03200 40.0000 24.22 0.8915 0.8921 2.717297 
455.7756 46.074 11.171 0.86877 0.17157 0.259 -0.03321 40.0000 24.08 0.8925 0.8931 2.720290 
455.2734 46.116 11.100 0.86737 0.17018 0.254 -0.03444 40.0000 23.86 0.8932 0.8938 2.723291 
454.7711 46.150 11.028 0.86632 0.16884 0.251 -0.03546 40.0000 23.39 0.8942 0.8948 2.726299 
454.2687 46.192 10.956 0.86532 0.16751 0.244 -0.03670 40.0000 22.75 0.8953 0.8960 2.729314 
453.7662 46.209 10.873 0.86503 0.16615 0.241 -0.03720 40.0000 21.71 0.8962 0.8968 2.732336 
453.2635 46.225 10.787 0.86438 0.16469 0.238 -0.03766 40.0000 20.63 0.8965 0.8971 2.735367 
452.7608 46.239 10.702 0.86412 0.16331 0.233 -0.03807 40.0000 19.34 0.8972 0.8978 2.738404 
452.2579 46.252 10.615 0.86379 0.16189 0.229 -0.03844 40.0000 17.66 0.8977 0.8983 2.741449 
451.7549 46.264 10.528 0.86356 0.16049 0.229 -0.03877 40.0000 16.77 0.8982 0.8989 2.744501 
451.2518 46.274 10.440 0.86334 0.15907 0.228 -0.03906 40.0000 15.31 0.8987 0.8994 2.747561 
450.7485 46.282 10.350 0.86341 0.15769 0.228 -0.03931 40.0000 14.45 0.8995 0.9002 2.750629 
450.2452 46.289 10.260 0.86317 0.15624 0.228 -0.03950 40.0000 13.37 0.8998 0.9005 2.753704 
449.7417 46.295 10.167 0.86312 0.15479 0.226 -0.03967 40.0000 12.12 0.9003 0.9010 2.756787 
449.2382 46.299 10.076 0.86324 0.15339 0.229 -0.03978 40.0000 11.70 0.9009 0.9016 2.759876 
448.7345 46.302 9.982 0.86327 0.15194 0.227 -0.03985 40.0000 11.08 0.9013 0.9020 2.762974 
448.2307 46.303 9.888 0.86345 0.15051 0.225 -0.03988 40.0000 10.29 0.9018 0.9025 2.766080 
447.7267 46.302 9.793 0.86388 0.14911 0.222 -0.03988 40.0000 9.85 0.9026 0.9033 2.769193 
447.2227 46.300 9.697 0.86422 0.14768 0.221 -0.03983 40.0000 9.30 0.9032 0.9039 2.772314 
446.7186 46.297 9.599 0.86431 0.14618 0.217 -0.03973 40.0000 8.27 0.9033 0.9040 2.775443 
446.2143 46.293 9.502 0.86482 0.14475 0.214 -0.03959 40.0000 7.55 0.9039 0.9047 2.778580 
445.7099 46.287 9.403 0.86534 0.14330 0.211 -0.03942 40.0000 7.07 0.9044 0.9052 2.781724 
445.2054 46.279 9.303 0.86593 0.14185 0.210 -0.03920 40.0000 6.43 0.9050 0.9058 2.784876 
444.7008 46.270 9.203 0.86651 0.14038 0.208 -0.03894 40.0000 5.78 0.9055 0.9063 2.788036 
444.1960 46.260 9.101 0.86717 0.13892 0.206 -0.03864 40.0000 5.07 0.9059 0.9068 2.791204 
443.6912 46.248 8.999 0.86784 0.13743 0.206 -0.03829 40.0000 4.61 0.9063 0.9072 2.794380 
443.1862 46.234 8.896 0.86861 0.13595 0.210 -0.03790 40.0000 4.15 0.9068 0.9077 2.797564 
442.6812 46.219 8.793 0.86957 0.13450 0.209 -0.03748 40.0000 3.76 0.9074 0.9083 2.800756 
442.1759 46.203 8.687 0.87042 0.13300 0.214 -0.03701 40.0000 3.51 0.9078 0.9087 2.803956 
441.6706 46.186 8.582 0.87128 0.13149 0.215 -0.03649 40.0000 3.36 0.9081 0.9091 2.807164 
441.1652 46.167 8.475 0.87233 0.12999 0.208 -0.03594 40.0000 2.95 0.9086 0.9096 2.810380 
440.6596 46.146 8.369 0.87339 0.12848 0.210 -0.03535 40.0000 2.85 0.9090 0.9100 2.813605 
440.1540 46.125 8.260 0.87433 0.12692 0.212 -0.03470 40.0000 2.69 0.9092 0.9102 2.816837 
439.6482 46.125 8.260 0.87433 0.12692 0.206 -0.03470 40.0000 2.42 0.9092 0.9102 2.820077 

# MINIMA:
439.6482 1.514 0.301 -131.79321 -129.41591 -5002.416 -81.59069 40.0000 2.42 0.5111 0.5604 1.240099 

# MAXIMA:
999.7925 88.716 359.235 368.60580 53.57889 238.380 67.35754 40.0000 52.91 2.80929124163046605E18 8.36038647083664671E19 2.820077 

# PEAKS:

# END SPECTRUM

