## SPECTRUM TYPE:
LCE

## DATE:
24/09/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
10:40:09

# END TIME:
10:40:09

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
6

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
34 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
496.5648 64.278 29.269 0.59421 0.33304 0.324 -0.54291 34.0000 5.74 0.9338 0.9351 2.496838 
496.0720 64.294 29.017 0.59516 0.33013 0.322 -0.54309 34.0000 5.55 0.9326 0.9339 2.499318 
495.5790 64.317 28.774 0.59594 0.32727 0.323 -0.54341 34.0000 5.38 0.9318 0.9331 2.501805 
495.0860 64.338 28.501 0.59703 0.32418 0.323 -0.54379 34.0000 5.19 0.9310 0.9323 2.504296 
494.5928 64.359 28.250 0.59783 0.32123 0.321 -0.54405 34.0000 5.33 0.9293 0.9305 2.506793 
494.0995 64.383 27.993 0.59849 0.31813 0.325 -0.54431 34.0000 5.25 0.9287 0.9299 2.509296 
493.6062 64.408 27.726 0.59927 0.31498 0.325 -0.54465 34.0000 5.20 0.9280 0.9293 2.511804 
493.1127 64.433 27.472 0.59990 0.31192 0.319 -0.54492 34.0000 5.10 0.9272 0.9284 2.514318 
492.6190 64.446 27.210 0.60094 0.30898 0.324 -0.54506 34.0000 5.13 0.9262 0.9275 2.516837 
492.1253 64.456 26.951 0.60189 0.30602 0.319 -0.54508 34.0000 5.20 0.9252 0.9264 2.519362 
491.6315 64.473 26.692 0.60285 0.30310 0.306 -0.54534 34.0000 5.10 0.9241 0.9253 2.521893 
491.1375 64.487 26.424 0.60386 0.30007 0.300 -0.54553 34.0000 5.06 0.9230 0.9242 2.524429 
490.6435 64.498 26.164 0.60478 0.29711 0.307 -0.54558 34.0000 4.93 0.9221 0.9234 2.526971 
490.1493 64.518 25.894 0.60554 0.29396 0.308 -0.54578 34.0000 4.91 0.9211 0.9224 2.529519 
489.6550 64.523 25.623 0.60668 0.29098 0.297 -0.54575 34.0000 4.92 0.9201 0.9213 2.532072 
489.1606 64.534 25.340 0.60761 0.28774 0.299 -0.54575 34.0000 4.92 0.9188 0.9200 2.534631 
488.6661 64.541 25.052 0.60887 0.28460 0.294 -0.54587 34.0000 4.68 0.9178 0.9191 2.537196 
488.1714 64.548 24.766 0.61005 0.28145 0.292 -0.54593 34.0000 4.66 0.9169 0.9181 2.539768 
487.6767 64.552 24.495 0.61111 0.27843 0.298 -0.54582 34.0000 4.64 0.9157 0.9170 2.542344 
487.1818 64.561 24.219 0.61194 0.27526 0.295 -0.54574 34.0000 4.62 0.9145 0.9157 2.544927 
486.6869 64.566 23.931 0.61302 0.27205 0.296 -0.54566 34.0000 4.51 0.9131 0.9144 2.547514 
486.1918 64.577 23.648 0.61386 0.26880 0.284 -0.54565 34.0000 4.37 0.9119 0.9132 2.550109 
485.6966 64.586 23.368 0.61468 0.26559 0.288 -0.54556 34.0000 4.37 0.9105 0.9118 2.552709 
485.2013 64.583 23.066 0.61613 0.26237 0.287 -0.54552 34.0000 4.52 0.9096 0.9109 2.555314 
484.7058 64.585 22.781 0.61711 0.25917 0.288 -0.54532 34.0000 4.48 0.9079 0.9092 2.557927 
484.2103 64.577 22.507 0.61836 0.25622 0.282 -0.54502 34.0000 4.33 0.9067 0.9080 2.560544 
483.7146 64.563 22.220 0.61989 0.25322 0.284 -0.54467 34.0000 4.55 0.9059 0.9072 2.563168 
483.2189 64.556 21.923 0.62133 0.25006 0.278 -0.54453 34.0000 4.78 0.9046 0.9060 2.565798 
482.7230 64.548 21.623 0.62261 0.24680 0.280 -0.54422 34.0000 5.05 0.9030 0.9044 2.568433 
482.2270 64.545 21.344 0.62353 0.24366 0.289 -0.54384 34.0000 5.27 0.9017 0.9030 2.571075 
481.7309 64.533 21.054 0.62471 0.24048 0.275 -0.54335 34.0000 5.45 0.8999 0.9013 2.573723 
481.2346 64.508 20.765 0.62626 0.23746 0.278 -0.54267 34.0000 5.72 0.8981 0.8995 2.576377 
480.7383 64.485 20.482 0.62781 0.23451 0.271 -0.54211 34.0000 5.54 0.8965 0.8979 2.579037 
480.2419 64.471 20.195 0.62919 0.23143 0.273 -0.54174 34.0000 5.88 0.8951 0.8965 2.581703 
479.7453 64.455 19.905 0.63064 0.22835 0.265 -0.54140 34.0000 5.89 0.8937 0.8950 2.584375 
479.2486 64.439 19.609 0.63217 0.22521 0.261 -0.54107 34.0000 5.95 0.8920 0.8934 2.587054 
478.7518 64.419 19.315 0.63363 0.22208 0.254 -0.54058 34.0000 5.96 0.8901 0.8915 2.589738 
478.2549 64.408 19.026 0.63500 0.21897 0.253 -0.54036 34.0000 6.00 0.8881 0.8895 2.592429 
477.7579 64.394 18.732 0.63635 0.21579 0.255 -0.54003 34.0000 6.33 0.8867 0.8881 2.595126 
477.2608 64.371 18.442 0.63791 0.21273 0.250 -0.53954 34.0000 6.16 0.8850 0.8864 2.597829 
476.7635 64.349 18.163 0.63944 0.20978 0.245 -0.53911 34.0000 6.28 0.8834 0.8848 2.600539 
476.2662 64.332 17.877 0.64084 0.20670 0.253 -0.53877 34.0000 6.51 0.8820 0.8834 2.603254 
475.7687 64.323 17.576 0.64210 0.20339 0.251 -0.53857 34.0000 6.67 0.8808 0.8822 2.605976 
475.2711 64.307 17.288 0.64345 0.20026 0.248 -0.53822 34.0000 7.06 0.8793 0.8808 2.608705 
474.7734 64.296 16.981 0.64459 0.19684 0.251 -0.53787 34.0000 7.15 0.8779 0.8794 2.611439 
474.2756 64.277 16.679 0.64596 0.19354 0.251 -0.53741 34.0000 7.50 0.8768 0.8783 2.614180 
473.7776 64.274 16.379 0.64698 0.19016 0.248 -0.53732 34.0000 8.07 0.8751 0.8766 2.616928 
473.2796 64.276 16.074 0.64768 0.18662 0.248 -0.53713 34.0000 8.33 0.8737 0.8752 2.619682 
472.7814 64.270 15.763 0.64847 0.18304 0.248 -0.53675 34.0000 8.43 0.8724 0.8739 2.622442 
472.2831 64.280 15.446 0.64876 0.17926 0.242 -0.53655 34.0000 8.96 0.8712 0.8728 2.625209 
471.7848 64.290 15.147 0.64922 0.17575 0.238 -0.53654 34.0000 9.22 0.8705 0.8721 2.627982 
471.2863 64.297 14.836 0.65025 0.17223 0.232 -0.53688 34.0000 9.43 0.8701 0.8716 2.630762 
470.7876 64.308 14.532 0.65079 0.16870 0.230 -0.53701 34.0000 9.67 0.8693 0.8708 2.633548 
470.2889 64.319 14.212 0.65127 0.16494 0.229 -0.53703 34.0000 9.87 0.8684 0.8699 2.636341 
469.7900 64.328 13.918 0.65134 0.16141 0.225 -0.53678 34.0000 9.66 0.8676 0.8691 2.639141 
469.2911 64.355 13.626 0.65110 0.15783 0.227 -0.53691 34.0000 9.88 0.8671 0.8686 2.641946 
468.7920 64.392 13.327 0.65107 0.15422 0.223 -0.53766 34.0000 9.91 0.8677 0.8692 2.644759 
468.2928 64.418 13.021 0.65135 0.15063 0.222 -0.53823 34.0000 9.95 0.8680 0.8695 2.647578 
467.7935 64.446 12.711 0.65154 0.14696 0.226 -0.53879 34.0000 10.27 0.8679 0.8694 2.650404 
467.2941 64.480 12.394 0.65142 0.14315 0.223 -0.53932 34.0000 10.29 0.8682 0.8697 2.653237 
466.7945 64.518 12.066 0.65091 0.13914 0.227 -0.53970 34.0000 10.60 0.8685 0.8700 2.656077 
466.2949 64.550 11.743 0.65043 0.13520 0.222 -0.53987 34.0000 11.17 0.8680 0.8694 2.658922 
465.7951 64.586 11.433 0.64973 0.13140 0.229 -0.54010 34.0000 11.95 0.8685 0.8700 2.661775 
465.2952 64.619 11.141 0.64934 0.12788 0.225 -0.54050 34.0000 12.31 0.8683 0.8697 2.664635 
464.7952 64.654 10.831 0.64911 0.12419 0.226 -0.54108 34.0000 13.22 0.8690 0.8704 2.667502 
464.2951 64.691 10.503 0.64837 0.12020 0.227 -0.54130 34.0000 14.34 0.8691 0.8706 2.670375 
463.7949 64.747 10.164 0.64773 0.11613 0.221 -0.54234 34.0000 15.03 0.8691 0.8705 2.673255 
463.2946 64.786 9.862 0.64695 0.11247 0.220 -0.54269 34.0000 15.64 0.8687 0.8701 2.676142 
462.7941 64.834 9.535 0.64637 0.10857 0.216 -0.54354 34.0000 16.32 0.8700 0.8713 2.679036 
462.2935 64.889 9.211 0.64587 0.10473 0.212 -0.54473 34.0000 17.09 0.8710 0.8724 2.681937 
461.7928 64.947 8.897 0.64469 0.10092 0.209 -0.54549 34.0000 17.47 0.8709 0.8722 2.684845 
461.2921 64.998 8.596 0.64344 0.09726 0.205 -0.54596 34.0000 17.88 0.8723 0.8736 2.687759 
460.7911 65.042 8.274 0.64265 0.09345 0.201 -0.54655 34.0000 17.68 0.8725 0.8738 2.690681 
460.2901 65.091 7.918 0.64182 0.08927 0.200 -0.54724 34.0000 17.83 0.8728 0.8741 2.693610 
459.7889 65.141 7.567 0.64112 0.08516 0.200 -0.54814 34.0000 17.52 0.8731 0.8744 2.696546 
459.2877 65.189 7.228 0.64035 0.08121 0.199 -0.54893 34.0000 17.66 0.8741 0.8754 2.699489 
458.7863 65.242 6.895 0.63934 0.07731 0.198 -0.54971 34.0000 17.54 0.8753 0.8765 2.702439 
458.2848 65.292 6.547 0.63814 0.07323 0.199 -0.55025 34.0000 17.80 0.8762 0.8774 2.705396 
457.7832 65.354 6.196 0.63674 0.06913 0.201 -0.55105 34.0000 17.90 0.8769 0.8780 2.708360 
457.2815 65.431 5.838 0.63491 0.06492 0.197 -0.55209 34.0000 18.26 0.8781 0.8792 2.711332 
456.7796 65.489 5.503 0.63375 0.06106 0.198 -0.55302 34.0000 18.11 0.8799 0.8810 2.714311 
456.2777 65.548 5.162 0.63259 0.05715 0.195 -0.55401 34.0000 18.65 0.8815 0.8826 2.717297 
455.7756 65.622 4.809 0.63103 0.05309 0.192 -0.55523 34.0000 18.29 0.8832 0.8843 2.720290 
455.2734 65.683 4.471 0.62936 0.04921 0.190 -0.55587 34.0000 18.18 0.8849 0.8859 2.723291 
454.7711 65.734 4.113 0.62833 0.04518 0.188 -0.55670 34.0000 18.05 0.8864 0.8874 2.726299 
454.2687 65.798 3.755 0.62698 0.04115 0.182 -0.55779 34.0000 17.33 0.8884 0.8894 2.729314 
453.7662 65.827 3.377 0.62647 0.03697 0.180 -0.55822 34.0000 16.61 0.8896 0.8906 2.732336 
453.2635 65.853 2.992 0.62570 0.03270 0.177 -0.55834 34.0000 15.76 0.8903 0.8913 2.735367 
452.7608 65.875 2.610 0.62523 0.02850 0.172 -0.55861 34.0000 14.72 0.8913 0.8923 2.738404 
452.2579 65.894 2.218 0.62471 0.02420 0.169 -0.55873 34.0000 13.60 0.8922 0.8932 2.741449 
451.7549 65.909 1.829 0.62429 0.01993 0.171 -0.55882 34.0000 12.68 0.8930 0.8940 2.744501 
451.2518 65.922 1.432 0.62387 0.01560 0.169 -0.55883 34.0000 11.81 0.8938 0.8948 2.747561 
450.7485 65.931 1.032 0.62368 0.01124 0.168 -0.55893 34.0000 10.86 0.8949 0.8959 2.750629 
450.2452 65.937 0.631 0.62327 0.00686 0.170 -0.55875 34.0000 10.04 0.8954 0.8964 2.753704 
449.7417 65.940 0.222 0.62300 0.00241 0.167 -0.55859 34.0000 9.20 0.8962 0.8972 2.756787 
449.2382 65.939 359.818 0.62288 -0.00198 0.169 -0.55844 34.0000 8.77 0.8969 0.8980 2.759876 
448.7345 65.935 359.403 0.62269 -0.00649 0.166 -0.55814 34.0000 8.33 0.8975 0.8986 2.762974 
448.2307 65.927 358.991 0.62262 -0.01097 0.164 -0.55785 34.0000 7.68 0.8982 0.8993 2.766080 
447.7267 65.916 358.575 0.62274 -0.01549 0.161 -0.55761 34.0000 7.41 0.8991 0.9002 2.769193 
447.2227 65.902 358.156 0.62281 -0.02005 0.160 -0.55723 34.0000 6.88 0.8998 0.9009 2.772314 
446.7186 65.885 357.731 0.62270 -0.02467 0.159 -0.55660 34.0000 6.23 0.9001 0.9012 2.775443 
446.2143 65.864 357.308 0.62290 -0.02929 0.159 -0.55615 34.0000 5.75 0.9008 0.9019 2.778580 
445.7099 65.840 356.881 0.62312 -0.03395 0.153 -0.55561 34.0000 5.25 0.9014 0.9025 2.781724 
445.2054 65.812 356.452 0.62339 -0.03865 0.151 -0.55501 34.0000 4.65 0.9020 0.9032 2.784876 
444.7008 65.781 356.022 0.62368 -0.04338 0.151 -0.55434 34.0000 4.23 0.9025 0.9037 2.788036 
444.1960 65.747 355.589 0.62402 -0.04814 0.153 -0.55360 34.0000 3.83 0.9030 0.9042 2.791204 
443.6912 65.709 355.154 0.62438 -0.05294 0.154 -0.55278 34.0000 3.46 0.9034 0.9047 2.794380 
443.1862 65.668 354.717 0.62482 -0.05777 0.153 -0.55194 34.0000 3.06 0.9039 0.9051 2.797564 
442.6812 65.623 354.282 0.62542 -0.06262 0.152 -0.55113 34.0000 2.89 0.9045 0.9058 2.800756 
442.1759 65.574 353.841 0.62593 -0.06755 0.150 -0.55015 34.0000 2.55 0.9048 0.9061 2.803956 
441.6706 65.523 353.401 0.62646 -0.07248 0.154 -0.54909 34.0000 2.43 0.9051 0.9064 2.807164 
441.1652 65.468 352.958 0.62714 -0.07747 0.160 -0.54805 34.0000 2.28 0.9055 0.9069 2.810380 
440.6596 65.409 352.516 0.62783 -0.08248 0.151 -0.54694 34.0000 2.12 0.9058 0.9073 2.813605 
440.1540 65.347 352.067 0.62845 -0.08758 0.150 -0.54565 34.0000 1.92 0.9059 0.9074 2.816837 
439.6482 65.347 352.067 0.62845 -0.08758 0.148 -0.54565 34.0000 1.80 0.9059 0.9074 2.820077 

# MINIMA:
439.6482 3.961 0.016 -10.37916 -11.85269 -5289.056 -7.34229 34.0000 1.80 0.5279 0.5574 1.240099 

# MAXIMA:
999.7925 87.840 359.971 16.39629 5.30838 246.914 67.35753 34.0000 54.59 2.79083401481289728E18 7.46119354711120282E19 2.820077 

# PEAKS:

# END SPECTRUM

