## SPECTRUM TYPE:
LCE

## DATE:
24/09/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
11:03:08

# END TIME:
11:03:08

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
17

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
13 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
505.4163 47.896 83.380 0.10977 0.94577 0.521 -0.09659 13.0000 9.80 0.9632 0.9648 2.453110 
504.9255 47.942 83.445 0.10871 0.94608 0.517 -0.09813 13.0000 9.79 0.9633 0.9648 2.455495 
504.4346 47.989 83.504 0.10774 0.94618 0.521 -0.09972 13.0000 9.75 0.9630 0.9646 2.457884 
503.9436 48.034 83.573 0.10657 0.94608 0.513 -0.10120 13.0000 9.55 0.9623 0.9638 2.460279 
503.4525 48.078 83.637 0.10547 0.94588 0.516 -0.10267 13.0000 9.48 0.9616 0.9631 2.462679 
502.9612 48.123 83.701 0.10440 0.94591 0.519 -0.10415 13.0000 9.43 0.9615 0.9630 2.465085 
502.4698 48.170 83.759 0.10344 0.94585 0.519 -0.10570 13.0000 9.48 0.9611 0.9626 2.467495 
501.9784 48.225 83.817 0.10243 0.94554 0.518 -0.10751 13.0000 9.42 0.9611 0.9626 2.469911 
501.4868 48.273 83.888 0.10125 0.94554 0.512 -0.10913 13.0000 9.39 0.9610 0.9625 2.472332 
500.9951 48.320 83.954 0.10015 0.94545 0.508 -0.11067 13.0000 9.14 0.9606 0.9621 2.474759 
500.5033 48.364 84.017 0.09910 0.94562 0.497 -0.11215 13.0000 8.71 0.9604 0.9619 2.477190 
500.0114 48.418 84.083 0.09798 0.94548 0.495 -0.11396 13.0000 8.72 0.9603 0.9618 2.479627 
499.5193 48.468 84.150 0.09686 0.94526 0.504 -0.11560 13.0000 8.85 0.9601 0.9616 2.482070 
499.0272 48.518 84.216 0.09573 0.94502 0.500 -0.11722 13.0000 8.53 0.9596 0.9610 2.484518 
498.5349 48.567 84.286 0.09454 0.94479 0.491 -0.11884 13.0000 8.26 0.9591 0.9606 2.486971 
498.0426 48.615 84.354 0.09339 0.94473 0.486 -0.12042 13.0000 8.03 0.9589 0.9603 2.489429 
497.5501 48.665 84.422 0.09225 0.94458 0.480 -0.12208 13.0000 7.76 0.9582 0.9597 2.491894 
497.0575 48.715 84.492 0.09109 0.94460 0.489 -0.12376 13.0000 7.87 0.9579 0.9593 2.494363 
496.5648 48.769 84.563 0.08991 0.94464 0.484 -0.12555 13.0000 7.50 0.9582 0.9596 2.496838 
496.0720 48.813 84.633 0.08874 0.94464 0.487 -0.12702 13.0000 7.51 0.9577 0.9591 2.499318 
495.5790 48.861 84.707 0.08750 0.94450 0.482 -0.12862 13.0000 7.16 0.9572 0.9586 2.501805 
495.0860 48.910 84.775 0.08638 0.94449 0.477 -0.13026 13.0000 6.95 0.9572 0.9586 2.504296 
494.5928 48.958 84.840 0.08528 0.94439 0.485 -0.13185 13.0000 7.23 0.9560 0.9574 2.506793 
494.0995 49.014 84.909 0.08411 0.94413 0.486 -0.13367 13.0000 7.14 0.9558 0.9572 2.509296 
493.6062 49.069 84.981 0.08290 0.94388 0.487 -0.13550 13.0000 7.06 0.9555 0.9569 2.511804 
493.1127 49.123 85.054 0.08167 0.94374 0.478 -0.13726 13.0000 6.90 0.9549 0.9563 2.514318 
492.6190 49.169 85.130 0.08045 0.94409 0.481 -0.13887 13.0000 6.94 0.9545 0.9559 2.516837 
492.1253 49.217 85.202 0.07925 0.94429 0.481 -0.14052 13.0000 7.11 0.9543 0.9557 2.519362 
491.6315 49.269 85.278 0.07799 0.94417 0.470 -0.14223 13.0000 7.07 0.9540 0.9554 2.521893 
491.1375 49.318 85.354 0.07673 0.94413 0.454 -0.14386 13.0000 6.91 0.9534 0.9548 2.524429 
490.6435 49.368 85.426 0.07554 0.94428 0.450 -0.14556 13.0000 6.74 0.9529 0.9542 2.526971 
490.1493 49.423 85.508 0.07418 0.94418 0.450 -0.14740 13.0000 6.65 0.9523 0.9537 2.529519 
489.6550 49.469 85.583 0.07294 0.94442 0.447 -0.14898 13.0000 6.76 0.9517 0.9531 2.532072 
489.1606 49.521 85.663 0.07164 0.94467 0.458 -0.15077 13.0000 6.72 0.9511 0.9525 2.534631 
488.6661 49.572 85.741 0.07038 0.94491 0.448 -0.15250 13.0000 6.54 0.9507 0.9521 2.537196 
488.1714 49.622 85.821 0.06908 0.94537 0.431 -0.15429 13.0000 6.34 0.9506 0.9519 2.539768 
487.6767 49.668 85.903 0.06772 0.94554 0.442 -0.15583 13.0000 6.49 0.9498 0.9511 2.542344 
487.1818 49.720 85.986 0.06637 0.94577 0.432 -0.15764 13.0000 6.39 0.9493 0.9507 2.544927 
486.6869 49.770 86.066 0.06506 0.94607 0.431 -0.15936 13.0000 6.24 0.9487 0.9501 2.547514 
486.1918 49.828 86.150 0.06367 0.94613 0.417 -0.16134 13.0000 6.04 0.9481 0.9494 2.550109 
485.6966 49.880 86.235 0.06226 0.94606 0.431 -0.16308 13.0000 6.09 0.9472 0.9485 2.552709 
485.2013 49.929 86.320 0.06089 0.94667 0.434 -0.16485 13.0000 6.32 0.9467 0.9480 2.555314 
484.7058 49.979 86.408 0.05943 0.94688 0.430 -0.16658 13.0000 6.33 0.9458 0.9471 2.557927 
484.2103 50.022 86.494 0.05804 0.94739 0.420 -0.16812 13.0000 6.24 0.9449 0.9463 2.560544 
483.7146 50.065 86.581 0.05666 0.94828 0.423 -0.16973 13.0000 6.49 0.9447 0.9460 2.563168 
483.2189 50.118 86.670 0.05520 0.94882 0.418 -0.17164 13.0000 6.91 0.9442 0.9455 2.565798 
482.7230 50.172 86.762 0.05369 0.94912 0.419 -0.17351 13.0000 7.10 0.9433 0.9447 2.568433 
482.2270 50.219 86.850 0.05224 0.94939 0.428 -0.17517 13.0000 7.60 0.9424 0.9437 2.571075 
481.7309 50.265 86.935 0.05087 0.94990 0.414 -0.17683 13.0000 7.73 0.9414 0.9428 2.573723 
481.2346 50.302 87.027 0.04936 0.95049 0.417 -0.17820 13.0000 8.20 0.9405 0.9418 2.576377 
480.7383 50.345 87.125 0.04777 0.95119 0.401 -0.17978 13.0000 8.08 0.9396 0.9410 2.579037 
480.2419 50.394 87.216 0.04628 0.95178 0.396 -0.18156 13.0000 8.23 0.9390 0.9403 2.581703 
479.7453 50.439 87.315 0.04466 0.95248 0.393 -0.18322 13.0000 8.49 0.9385 0.9399 2.584375 
479.2486 50.487 87.419 0.04296 0.95305 0.383 -0.18498 13.0000 8.50 0.9376 0.9390 2.587054 
478.7518 50.528 87.522 0.04126 0.95358 0.377 -0.18650 13.0000 8.57 0.9366 0.9380 2.589738 
478.2549 50.578 87.624 0.03959 0.95405 0.371 -0.18831 13.0000 8.79 0.9355 0.9369 2.592429 
477.7579 50.624 87.727 0.03789 0.95467 0.373 -0.19000 13.0000 9.12 0.9346 0.9360 2.595126 
477.2608 50.666 87.829 0.03622 0.95532 0.367 -0.19158 13.0000 8.87 0.9339 0.9353 2.597829 
476.7635 50.710 87.935 0.03447 0.95588 0.364 -0.19323 13.0000 9.20 0.9328 0.9342 2.600539 
476.2662 50.756 88.036 0.03281 0.95663 0.366 -0.19495 13.0000 9.46 0.9320 0.9335 2.603254 
475.7687 50.811 88.142 0.03105 0.95701 0.371 -0.19694 13.0000 9.69 0.9313 0.9328 2.605976 
475.2711 50.868 88.250 0.02925 0.95735 0.370 -0.19898 13.0000 10.30 0.9304 0.9319 2.608705 
474.7734 50.929 88.359 0.02743 0.95746 0.372 -0.20112 13.0000 10.76 0.9297 0.9312 2.611439 
474.2756 50.982 88.470 0.02558 0.95796 0.372 -0.20305 13.0000 11.15 0.9289 0.9304 2.614180 
473.7776 51.043 88.585 0.02366 0.95770 0.367 -0.20514 13.0000 11.90 0.9278 0.9293 2.616928 
473.2796 51.114 88.696 0.02179 0.95715 0.362 -0.20749 13.0000 12.33 0.9266 0.9281 2.619682 
472.7814 51.180 88.807 0.01993 0.95702 0.360 -0.20976 13.0000 12.53 0.9257 0.9272 2.622442 
472.2831 51.257 88.923 0.01797 0.95625 0.352 -0.21230 13.0000 13.15 0.9247 0.9262 2.625209 
471.7848 51.338 89.046 0.01592 0.95562 0.348 -0.21495 13.0000 13.79 0.9242 0.9257 2.627982 
471.2863 51.416 89.161 0.01399 0.95539 0.342 -0.21765 13.0000 14.05 0.9237 0.9252 2.630762 
470.7876 51.500 89.288 0.01186 0.95454 0.335 -0.22038 13.0000 14.45 0.9228 0.9243 2.633548 
470.2889 51.580 89.421 0.00964 0.95405 0.332 -0.22309 13.0000 14.61 0.9221 0.9236 2.636341 
469.7900 51.666 89.548 0.00753 0.95348 0.327 -0.22595 13.0000 14.64 0.9214 0.9229 2.639141 
469.2911 51.760 89.685 0.00524 0.95239 0.326 -0.22901 13.0000 14.70 0.9206 0.9221 2.641946 
468.7920 51.869 89.821 0.00297 0.95116 0.321 -0.23253 13.0000 14.88 0.9206 0.9221 2.644759 
468.2928 51.976 89.950 0.00084 0.95029 0.323 -0.23611 13.0000 15.07 0.9205 0.9220 2.647578 
467.7935 52.084 90.089 -0.00147 0.94892 0.324 -0.23956 13.0000 15.45 0.9203 0.9219 2.650404 
467.2941 52.193 90.233 -0.00385 0.94770 0.324 -0.24309 13.0000 15.69 0.9204 0.9219 2.653237 
466.7945 52.315 90.381 -0.00630 0.94616 0.327 -0.24700 13.0000 16.30 0.9206 0.9222 2.656077 
466.2949 52.427 90.530 -0.00875 0.94508 0.325 -0.25067 13.0000 17.29 0.9202 0.9218 2.658922 
465.7951 52.546 90.676 -0.01113 0.94369 0.331 -0.25449 13.0000 18.28 0.9206 0.9222 2.661775 
465.2952 52.660 90.834 -0.01371 0.94209 0.329 -0.25809 13.0000 19.23 0.9201 0.9217 2.664635 
464.7952 52.778 90.991 -0.01626 0.94038 0.327 -0.26182 13.0000 20.71 0.9202 0.9218 2.667502 
464.2951 52.902 91.152 -0.01888 0.93839 0.325 -0.26566 13.0000 22.12 0.9201 0.9217 2.670375 
463.7949 53.046 91.306 -0.02133 0.93542 0.319 -0.26991 13.0000 23.40 0.9202 0.9218 2.673255 
463.2946 53.171 91.467 -0.02390 0.93329 0.314 -0.27373 13.0000 24.29 0.9200 0.9216 2.676142 
462.7941 53.310 91.616 -0.02626 0.93082 0.307 -0.27795 13.0000 25.36 0.9208 0.9224 2.679036 
462.2935 53.453 91.764 -0.02859 0.92815 0.300 -0.28225 13.0000 26.33 0.9212 0.9227 2.681937 
461.7928 53.601 91.931 -0.03120 0.92566 0.294 -0.28672 13.0000 26.92 0.9215 0.9230 2.684845 
461.2921 53.743 92.095 -0.03378 0.92348 0.288 -0.29111 13.0000 27.52 0.9222 0.9238 2.687759 
460.7911 53.887 92.262 -0.03636 0.92076 0.282 -0.29538 13.0000 27.35 0.9226 0.9242 2.690681 
460.2901 54.031 92.423 -0.03885 0.91826 0.279 -0.29971 13.0000 27.27 0.9231 0.9247 2.693610 
459.7889 54.176 92.594 -0.04148 0.91563 0.277 -0.30406 13.0000 26.98 0.9235 0.9250 2.696546 
459.2877 54.328 92.772 -0.04421 0.91314 0.275 -0.30867 13.0000 27.05 0.9243 0.9259 2.699489 
458.7863 54.482 92.950 -0.04692 0.91061 0.275 -0.31332 13.0000 27.23 0.9253 0.9269 2.702439 
458.2848 54.632 93.119 -0.04946 0.90779 0.275 -0.31773 13.0000 27.55 0.9261 0.9277 2.705396 
457.7832 54.794 93.302 -0.05219 0.90442 0.277 -0.32237 13.0000 28.00 0.9263 0.9279 2.708360 
457.2815 54.974 93.489 -0.05492 0.90073 0.272 -0.32752 13.0000 28.47 0.9270 0.9285 2.711332 
456.7796 55.142 93.676 -0.05767 0.89762 0.273 -0.33243 13.0000 28.35 0.9287 0.9302 2.714311 
456.2777 55.311 93.869 -0.06051 0.89475 0.268 -0.33747 13.0000 29.04 0.9305 0.9320 2.717297 
455.7756 55.490 94.066 -0.06336 0.89123 0.263 -0.34263 13.0000 28.65 0.9319 0.9334 2.720290 
455.2734 55.664 94.260 -0.06613 0.88784 0.256 -0.34762 13.0000 28.25 0.9330 0.9345 2.723291 
454.7711 55.834 94.456 -0.06895 0.88470 0.253 -0.35256 13.0000 27.88 0.9346 0.9361 2.726299 
454.2687 56.011 94.653 -0.07172 0.88124 0.243 -0.35763 13.0000 26.75 0.9365 0.9380 2.729314 
453.7662 56.165 94.846 -0.07450 0.87873 0.239 -0.36223 13.0000 25.46 0.9377 0.9392 2.732336 
453.2635 56.320 95.044 -0.07730 0.87581 0.234 -0.36671 13.0000 24.30 0.9382 0.9398 2.735367 
452.7608 56.472 95.239 -0.08008 0.87327 0.227 -0.37122 13.0000 22.61 0.9393 0.9408 2.738404 
452.2579 56.625 95.439 -0.08290 0.87059 0.223 -0.37572 13.0000 20.85 0.9401 0.9416 2.741449 
451.7549 56.775 95.638 -0.08569 0.86801 0.223 -0.38017 13.0000 19.72 0.9409 0.9425 2.744501 
451.2518 56.926 95.840 -0.08852 0.86539 0.222 -0.38462 13.0000 18.23 0.9417 0.9433 2.747561 
450.7485 57.076 96.045 -0.09138 0.86302 0.221 -0.38916 13.0000 16.88 0.9428 0.9444 2.750629 
450.2452 57.226 96.250 -0.09421 0.86030 0.221 -0.39352 13.0000 15.73 0.9433 0.9449 2.753704 
449.7417 57.376 96.458 -0.09709 0.85773 0.219 -0.39797 13.0000 14.43 0.9441 0.9457 2.756787 
449.2382 57.522 96.665 -0.09994 0.85532 0.219 -0.40235 13.0000 13.84 0.9449 0.9466 2.759876 
448.7345 57.670 96.877 -0.10285 0.85275 0.215 -0.40675 13.0000 13.12 0.9456 0.9472 2.762974 
448.2307 57.816 97.088 -0.10573 0.85031 0.214 -0.41112 13.0000 12.29 0.9463 0.9480 2.766080 
447.7267 57.961 97.301 -0.10866 0.84807 0.210 -0.41558 13.0000 11.75 0.9473 0.9490 2.769193 
447.2227 58.106 97.517 -0.11159 0.84571 0.208 -0.41996 13.0000 11.01 0.9481 0.9498 2.772314 
446.7186 58.251 97.736 -0.11452 0.84305 0.204 -0.42423 13.0000 9.83 0.9484 0.9501 2.775443 
446.2143 58.394 97.954 -0.11748 0.84078 0.202 -0.42863 13.0000 9.05 0.9492 0.9510 2.778580 
445.7099 58.537 98.175 -0.12046 0.83848 0.195 -0.43300 13.0000 8.26 0.9500 0.9518 2.781724 
445.2054 58.679 98.398 -0.12345 0.83620 0.194 -0.43736 13.0000 7.39 0.9507 0.9525 2.784876 
444.7008 58.821 98.623 -0.12646 0.83389 0.193 -0.44170 13.0000 6.84 0.9513 0.9532 2.788036 
444.1960 58.961 98.849 -0.12947 0.83161 0.191 -0.44602 13.0000 6.01 0.9519 0.9538 2.791204 
443.6912 59.101 99.078 -0.13251 0.82929 0.187 -0.45033 13.0000 5.41 0.9525 0.9544 2.794380 
443.1862 59.240 99.309 -0.13556 0.82704 0.193 -0.45465 13.0000 4.97 0.9531 0.9551 2.797564 
442.6812 59.377 99.539 -0.13863 0.82495 0.191 -0.45900 13.0000 4.58 0.9538 0.9559 2.800756 
442.1759 59.515 99.775 -0.14172 0.82267 0.195 -0.46332 13.0000 4.20 0.9543 0.9564 2.803956 
441.6706 59.652 100.010 -0.14481 0.82039 0.194 -0.46757 13.0000 3.91 0.9547 0.9569 2.807164 
441.1652 59.788 100.249 -0.14795 0.81824 0.193 -0.47191 13.0000 3.60 0.9553 0.9575 2.810380 
440.6596 59.923 100.488 -0.15108 0.81608 0.196 -0.47621 13.0000 3.45 0.9558 0.9581 2.813605 
440.1540 60.059 100.733 -0.15424 0.81373 0.192 -0.48046 13.0000 3.19 0.9560 0.9583 2.816837 
439.6482 60.059 100.733 -0.15424 0.81373 0.188 -0.48046 13.0000 2.94 0.9560 0.9583 2.820077 

# MINIMA:
439.6482 2.548 0.871 -9.26526 -9.91510 -3382.966 -6.77149 13.0000 2.94 0.5178 0.5577 1.240099 

# MAXIMA:
999.7925 89.069 359.747 19.05073 29.40060 189.965 67.35754 13.0000 59.81 2.77209503814071091E18 6.42816235059239977E19 2.820077 

# PEAKS:

# END SPECTRUM

