## SPECTRUM TYPE:
LCE

## DATE:
24/09/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
10:43:42

# END TIME:
10:43:42

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
10

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
21 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
492.6190 59.874 73.498 0.23092 0.77948 0.343 -0.46461 21.0000 5.65 0.9548 0.9562 2.516837 
492.1253 59.958 73.462 0.23103 0.77808 0.346 -0.46702 21.0000 5.80 0.9544 0.9558 2.519362 
491.6315 60.045 73.438 0.23092 0.77647 0.331 -0.46938 21.0000 5.72 0.9539 0.9553 2.521893 
491.1375 60.126 73.405 0.23100 0.77512 0.324 -0.47172 21.0000 5.59 0.9533 0.9547 2.524429 
490.6435 60.207 73.368 0.23114 0.77378 0.332 -0.47408 21.0000 5.48 0.9527 0.9541 2.526971 
490.1493 60.299 73.338 0.23107 0.77207 0.329 -0.47657 21.0000 5.41 0.9521 0.9535 2.529519 
489.6550 60.379 73.306 0.23111 0.77063 0.316 -0.47881 21.0000 5.47 0.9514 0.9528 2.532072 
489.1606 60.467 73.272 0.23113 0.76904 0.323 -0.48126 21.0000 5.45 0.9506 0.9520 2.534631 
488.6661 60.553 73.238 0.23120 0.76760 0.326 -0.48371 21.0000 5.34 0.9502 0.9517 2.537196 
488.1714 60.636 73.195 0.23145 0.76639 0.311 -0.48622 21.0000 5.15 0.9498 0.9512 2.539768 
487.6767 60.719 73.154 0.23158 0.76481 0.325 -0.48850 21.0000 5.32 0.9486 0.9501 2.542344 
487.1818 60.807 73.118 0.23169 0.76341 0.311 -0.49107 21.0000 5.20 0.9477 0.9491 2.544927 
486.6869 60.883 73.082 0.23180 0.76206 0.309 -0.49321 21.0000 5.03 0.9467 0.9482 2.547514 
486.1918 60.972 73.049 0.23176 0.76034 0.297 -0.49563 21.0000 4.90 0.9459 0.9473 2.550109 
485.6966 61.060 73.004 0.23189 0.75863 0.307 -0.49799 21.0000 4.97 0.9448 0.9462 2.552709 
485.2013 61.138 72.957 0.23221 0.75750 0.307 -0.50039 21.0000 5.11 0.9439 0.9454 2.555314 
484.7058 61.218 72.917 0.23238 0.75614 0.304 -0.50269 21.0000 5.03 0.9427 0.9442 2.557927 
484.2103 61.289 72.885 0.23251 0.75509 0.291 -0.50485 21.0000 4.83 0.9416 0.9431 2.560544 
483.7146 61.361 72.847 0.23279 0.75423 0.298 -0.50719 21.0000 5.10 0.9411 0.9426 2.563168 
483.2189 61.445 72.802 0.23304 0.75290 0.287 -0.50970 21.0000 5.33 0.9404 0.9419 2.565798 
482.7230 61.528 72.760 0.23323 0.75160 0.287 -0.51214 21.0000 5.54 0.9392 0.9407 2.568433 
482.2270 61.607 72.722 0.23333 0.75014 0.294 -0.51433 21.0000 5.86 0.9379 0.9394 2.571075 
481.7309 61.686 72.677 0.23351 0.74863 0.285 -0.51654 21.0000 6.03 0.9363 0.9378 2.573723 
481.2346 61.752 72.638 0.23374 0.74759 0.288 -0.51853 21.0000 6.44 0.9348 0.9363 2.576377 
480.7383 61.824 72.595 0.23394 0.74630 0.276 -0.52059 21.0000 6.36 0.9333 0.9349 2.579037 
480.2419 61.898 72.553 0.23420 0.74519 0.275 -0.52284 21.0000 6.39 0.9323 0.9339 2.581703 
479.7453 61.971 72.512 0.23445 0.74413 0.273 -0.52510 21.0000 6.66 0.9313 0.9329 2.584375 
479.2486 62.048 72.468 0.23463 0.74268 0.265 -0.52727 21.0000 6.70 0.9299 0.9315 2.587054 
478.7518 62.122 72.427 0.23479 0.74135 0.263 -0.52937 21.0000 6.76 0.9283 0.9299 2.589738 
478.2549 62.203 72.391 0.23487 0.73999 0.263 -0.53172 21.0000 6.90 0.9264 0.9280 2.592429 
477.7579 62.282 72.348 0.23501 0.73853 0.261 -0.53393 21.0000 7.16 0.9251 0.9268 2.595126 
477.2608 62.354 72.304 0.23528 0.73739 0.257 -0.53611 21.0000 7.01 0.9237 0.9254 2.597829 
476.7635 62.430 72.256 0.23553 0.73607 0.253 -0.53833 21.0000 7.15 0.9222 0.9239 2.600539 
476.2662 62.506 72.207 0.23578 0.73470 0.255 -0.54052 21.0000 7.37 0.9207 0.9224 2.603254 
475.7687 62.590 72.160 0.23598 0.73321 0.257 -0.54294 21.0000 7.49 0.9195 0.9213 2.605976 
475.2711 62.678 72.118 0.23602 0.73153 0.256 -0.54537 21.0000 7.98 0.9180 0.9198 2.608705 
474.7734 62.772 72.070 0.23605 0.72953 0.259 -0.54784 21.0000 8.19 0.9170 0.9188 2.611439 
474.2756 62.858 72.036 0.23603 0.72799 0.257 -0.55024 21.0000 8.50 0.9157 0.9175 2.614180 
473.7776 62.955 71.986 0.23605 0.72587 0.254 -0.55275 21.0000 9.15 0.9142 0.9160 2.616928 
473.2796 63.061 71.937 0.23595 0.72348 0.250 -0.55536 21.0000 9.46 0.9126 0.9145 2.619682 
472.7814 63.162 71.886 0.23597 0.72133 0.249 -0.55800 21.0000 9.64 0.9113 0.9132 2.622442 
472.2831 63.277 71.834 0.23582 0.71869 0.243 -0.56079 21.0000 10.10 0.9101 0.9120 2.625209 
471.7848 63.389 71.787 0.23564 0.71615 0.245 -0.56354 21.0000 10.69 0.9092 0.9111 2.627982 
471.2863 63.502 71.736 0.23558 0.71383 0.240 -0.56652 21.0000 11.06 0.9086 0.9106 2.630762 
470.7876 63.621 71.681 0.23540 0.71100 0.234 -0.56936 21.0000 11.18 0.9078 0.9097 2.633548 
470.2889 63.737 71.627 0.23521 0.70820 0.236 -0.57205 21.0000 11.33 0.9065 0.9084 2.636341 
469.7900 63.855 71.582 0.23491 0.70542 0.232 -0.57485 21.0000 11.37 0.9052 0.9071 2.639141 
469.2911 63.986 71.541 0.23448 0.70248 0.232 -0.57800 21.0000 11.43 0.9045 0.9064 2.641946 
468.7920 64.127 71.494 0.23410 0.69940 0.228 -0.58151 21.0000 11.55 0.9047 0.9066 2.644759 
468.2928 64.269 71.439 0.23374 0.69610 0.227 -0.58487 21.0000 11.60 0.9045 0.9064 2.647578 
467.7935 64.407 71.394 0.23325 0.69285 0.228 -0.58810 21.0000 11.80 0.9041 0.9060 2.650404 
467.2941 64.547 71.340 0.23280 0.68937 0.226 -0.59121 21.0000 12.02 0.9036 0.9055 2.653237 
466.7945 64.707 71.288 0.23224 0.68563 0.229 -0.59490 21.0000 12.34 0.9039 0.9058 2.656077 
466.2949 64.852 71.244 0.23167 0.68225 0.224 -0.59828 21.0000 13.01 0.9034 0.9054 2.658922 
465.7951 65.010 71.191 0.23108 0.67842 0.227 -0.60181 21.0000 13.79 0.9040 0.9060 2.661775 
465.2952 65.167 71.149 0.23038 0.67475 0.226 -0.60538 21.0000 14.42 0.9035 0.9054 2.664635 
464.7952 65.323 71.112 0.22962 0.67112 0.225 -0.60893 21.0000 15.56 0.9033 0.9053 2.667502 
464.2951 65.483 71.060 0.22890 0.66706 0.225 -0.61232 21.0000 16.61 0.9034 0.9054 2.670375 
463.7949 65.670 71.005 0.22808 0.66260 0.221 -0.61649 21.0000 17.70 0.9039 0.9058 2.673255 
463.2946 65.841 70.960 0.22716 0.65824 0.219 -0.62002 21.0000 18.22 0.9037 0.9056 2.676142 
462.7941 66.011 70.920 0.22628 0.65419 0.216 -0.62374 21.0000 19.26 0.9048 0.9067 2.679036 
462.2935 66.189 70.858 0.22563 0.65003 0.213 -0.62783 21.0000 20.22 0.9056 0.9074 2.681937 
461.7928 66.367 70.810 0.22468 0.64555 0.209 -0.63150 21.0000 20.79 0.9061 0.9079 2.684845 
461.2921 66.543 70.745 0.22402 0.64131 0.206 -0.63537 21.0000 21.43 0.9076 0.9094 2.687759 
460.7911 66.725 70.688 0.22306 0.63652 0.202 -0.63894 21.0000 21.20 0.9085 0.9103 2.690681 
460.2901 66.900 70.626 0.22231 0.63220 0.200 -0.64265 21.0000 21.13 0.9094 0.9112 2.693610 
459.7889 67.083 70.566 0.22151 0.62783 0.201 -0.64664 21.0000 20.95 0.9104 0.9121 2.696546 
459.2877 67.268 70.511 0.22060 0.62332 0.199 -0.65059 21.0000 21.05 0.9118 0.9135 2.699489 
458.7863 67.452 70.459 0.21966 0.61889 0.198 -0.65453 21.0000 20.98 0.9134 0.9152 2.702439 
458.2848 67.632 70.406 0.21872 0.61442 0.198 -0.65822 21.0000 21.24 0.9149 0.9166 2.705396 
457.7832 67.829 70.339 0.21770 0.60933 0.199 -0.66211 21.0000 21.43 0.9159 0.9175 2.708360 
457.2815 68.044 70.282 0.21644 0.60389 0.194 -0.66634 21.0000 21.74 0.9172 0.9189 2.711332 
456.7796 68.235 70.239 0.21527 0.59922 0.195 -0.67027 21.0000 21.69 0.9195 0.9212 2.714311 
456.2777 68.427 70.173 0.21441 0.59467 0.193 -0.67442 21.0000 22.32 0.9221 0.9237 2.717297 
455.7756 68.637 70.121 0.21318 0.58957 0.191 -0.67878 21.0000 22.11 0.9243 0.9259 2.720290 
455.2734 68.833 70.062 0.21199 0.58443 0.187 -0.68240 21.0000 22.06 0.9263 0.9279 2.723291 
454.7711 69.030 70.000 0.21090 0.57943 0.187 -0.68628 21.0000 21.76 0.9285 0.9300 2.726299 
454.2687 69.228 69.934 0.20987 0.57457 0.180 -0.69036 21.0000 21.12 0.9310 0.9325 2.729314 
453.7662 69.406 69.857 0.20913 0.57014 0.180 -0.69397 21.0000 20.38 0.9325 0.9341 2.732336 
453.2635 69.584 69.776 0.20829 0.56539 0.176 -0.69726 21.0000 19.23 0.9334 0.9350 2.735367 
452.7608 69.758 69.694 0.20757 0.56095 0.171 -0.70069 21.0000 18.03 0.9347 0.9362 2.738404 
452.2579 69.933 69.608 0.20682 0.55636 0.169 -0.70402 21.0000 16.74 0.9358 0.9373 2.741449 
451.7549 70.105 69.520 0.20611 0.55187 0.170 -0.70730 21.0000 15.81 0.9368 0.9384 2.744501 
451.2518 70.277 69.429 0.20541 0.54731 0.169 -0.71053 21.0000 14.55 0.9378 0.9394 2.747561 
450.7485 70.448 69.334 0.20478 0.54291 0.167 -0.71390 21.0000 13.38 0.9391 0.9407 2.750629 
450.2452 70.618 69.237 0.20408 0.53830 0.167 -0.71693 21.0000 12.46 0.9398 0.9414 2.753704 
449.7417 70.789 69.136 0.20343 0.53373 0.166 -0.72007 21.0000 11.42 0.9406 0.9422 2.756787 
449.2382 70.954 69.033 0.20283 0.52931 0.166 -0.72316 21.0000 11.03 0.9415 0.9432 2.759876 
448.7345 71.123 68.925 0.20221 0.52473 0.162 -0.72617 21.0000 10.32 0.9422 0.9439 2.762974 
448.2307 71.288 68.816 0.20163 0.52026 0.161 -0.72917 21.0000 9.70 0.9429 0.9446 2.766080 
447.7267 71.453 68.702 0.20112 0.51589 0.158 -0.73229 21.0000 9.21 0.9439 0.9456 2.769193 
447.2227 71.617 68.585 0.20059 0.51144 0.157 -0.73527 21.0000 8.73 0.9447 0.9464 2.772314 
446.7186 71.782 68.463 0.20000 0.50676 0.155 -0.73798 21.0000 7.78 0.9449 0.9467 2.775443 
446.2143 71.944 68.338 0.19952 0.50234 0.153 -0.74092 21.0000 7.21 0.9456 0.9474 2.778580 
445.7099 72.106 68.210 0.19904 0.49788 0.150 -0.74379 21.0000 6.59 0.9462 0.9480 2.781724 
445.2054 72.267 68.077 0.19858 0.49342 0.149 -0.74663 21.0000 5.99 0.9467 0.9486 2.784876 
444.7008 72.428 67.941 0.19813 0.48892 0.151 -0.74940 21.0000 5.54 0.9471 0.9491 2.788036 
444.1960 72.588 67.800 0.19770 0.48444 0.150 -0.75212 21.0000 4.90 0.9475 0.9495 2.791204 
443.6912 72.747 67.655 0.19727 0.47991 0.145 -0.75479 21.0000 4.39 0.9478 0.9498 2.794380 
443.1862 72.905 67.505 0.19687 0.47541 0.153 -0.75745 21.0000 3.93 0.9481 0.9502 2.797564 
442.6812 73.062 67.352 0.19653 0.47101 0.150 -0.76017 21.0000 3.67 0.9485 0.9507 2.800756 
442.1759 73.220 67.192 0.19615 0.46644 0.149 -0.76275 21.0000 3.25 0.9486 0.9509 2.803956 
441.6706 73.376 67.029 0.19578 0.46188 0.147 -0.76524 21.0000 2.99 0.9486 0.9509 2.807164 
441.1652 73.533 66.860 0.19547 0.45737 0.147 -0.76782 21.0000 2.82 0.9488 0.9512 2.810380 
440.6596 73.688 66.686 0.19515 0.45285 0.147 -0.77032 21.0000 2.64 0.9488 0.9513 2.813605 
440.1540 73.844 66.506 0.19481 0.44816 0.150 -0.77267 21.0000 2.44 0.9486 0.9511 2.816837 
439.6482 73.844 66.506 0.19481 0.44816 0.146 -0.77267 21.0000 2.34 0.9486 0.9511 2.820077 

# MINIMA:
439.6482 2.949 1.438 -8.64835 -35.06375 -4077.901 -8.66868 21.0000 2.34 0.5153 0.5570 1.240099 

# MAXIMA:
999.7925 87.482 359.870 26.29195 38.84521 218.294 67.35754 21.0000 57.20 2.76648093176928666E18 6.08616849467034829E19 2.820077 

# PEAKS:

# END SPECTRUM

