## SPECTRUM TYPE:
LCE

## DATE:
24/09/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
10:22:46

# END TIME:
10:22:46

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
15

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
15 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
517.1618 14.527 142.611 -0.37452 0.28623 0.570 0.84850 15.0000 16.18 1.1102 1.1109 2.397397 
516.6737 14.540 142.601 -0.37484 0.28657 0.569 0.84843 15.0000 15.92 1.1103 1.1109 2.399661 
516.1855 14.552 142.595 -0.37509 0.28683 0.571 0.84823 15.0000 15.74 1.1101 1.1108 2.401931 
515.6971 14.564 142.579 -0.37532 0.28717 0.569 0.84808 15.0000 15.64 1.1100 1.1107 2.404206 
515.2087 14.577 142.564 -0.37556 0.28751 0.567 0.84788 15.0000 15.68 1.1100 1.1106 2.406485 
514.7202 14.590 142.565 -0.37591 0.28777 0.562 0.84778 15.0000 15.49 1.1100 1.1107 2.408769 
514.2314 14.605 142.566 -0.37630 0.28805 0.563 0.84759 15.0000 15.23 1.1100 1.1107 2.411058 
513.7427 14.616 142.555 -0.37649 0.28832 0.567 0.84741 15.0000 15.27 1.1099 1.1106 2.413352 
513.2538 14.629 142.543 -0.37681 0.28869 0.565 0.84732 15.0000 14.95 1.1102 1.1109 2.415651 
512.7648 14.639 142.533 -0.37702 0.28895 0.566 0.84719 15.0000 14.84 1.1101 1.1107 2.417955 
512.2757 14.653 142.521 -0.37727 0.28927 0.569 0.84697 15.0000 14.77 1.1101 1.1107 2.420263 
511.7864 14.669 142.513 -0.37765 0.28965 0.561 0.84680 15.0000 14.63 1.1101 1.1108 2.422577 
511.2971 14.683 142.509 -0.37800 0.28995 0.563 0.84663 15.0000 14.67 1.1100 1.1107 2.424895 
510.8076 14.696 142.506 -0.37826 0.29018 0.559 0.84636 15.0000 14.36 1.1100 1.1107 2.427219 
510.3181 14.710 142.488 -0.37848 0.29054 0.563 0.84610 15.0000 14.16 1.1100 1.1107 2.429547 
509.8284 14.716 142.488 -0.37872 0.29073 0.565 0.84621 15.0000 13.91 1.1096 1.1102 2.431881 
509.3386 14.726 142.483 -0.37894 0.29095 0.557 0.84609 15.0000 13.89 1.1091 1.1098 2.434219 
508.8488 14.738 142.474 -0.37916 0.29122 0.552 0.84582 15.0000 13.55 1.1091 1.1098 2.436563 
508.3587 14.754 142.462 -0.37943 0.29154 0.554 0.84549 15.0000 13.65 1.1090 1.1097 2.438912 
507.8686 14.767 142.454 -0.37967 0.29182 0.558 0.84524 15.0000 13.62 1.1089 1.1095 2.441265 
507.3784 14.779 142.435 -0.37982 0.29214 0.563 0.84491 15.0000 13.47 1.1086 1.1093 2.443624 
506.8880 14.786 142.425 -0.37990 0.29229 0.557 0.84472 15.0000 13.00 1.1082 1.1089 2.445988 
506.3976 14.796 142.408 -0.38002 0.29257 0.553 0.84449 15.0000 12.80 1.1079 1.1086 2.448357 
505.9070 14.805 142.392 -0.38013 0.29282 0.549 0.84429 15.0000 12.44 1.1075 1.1082 2.450731 
505.4163 14.821 142.377 -0.38037 0.29317 0.554 0.84395 15.0000 12.57 1.1076 1.1083 2.453110 
504.9255 14.838 142.359 -0.38065 0.29358 0.549 0.84363 15.0000 12.47 1.1077 1.1084 2.455495 
504.4346 14.851 142.340 -0.38090 0.29397 0.555 0.84347 15.0000 12.48 1.1074 1.1081 2.457884 
503.9436 14.862 142.337 -0.38113 0.29417 0.554 0.84323 15.0000 12.28 1.1068 1.1075 2.460279 
503.4525 14.870 142.326 -0.38124 0.29438 0.550 0.84309 15.0000 12.17 1.1065 1.1072 2.462679 
502.9612 14.881 142.312 -0.38141 0.29466 0.549 0.84287 15.0000 12.03 1.1064 1.1071 2.465085 
502.4698 14.892 142.293 -0.38153 0.29496 0.552 0.84261 15.0000 12.17 1.1062 1.1068 2.467495 
501.9784 14.903 142.278 -0.38165 0.29521 0.555 0.84231 15.0000 12.12 1.1062 1.1069 2.469911 
501.4868 14.913 142.272 -0.38175 0.29535 0.558 0.84188 15.0000 12.14 1.1063 1.1070 2.472332 
500.9951 14.923 142.261 -0.38188 0.29557 0.551 0.84161 15.0000 11.85 1.1061 1.1068 2.474759 
500.5033 14.935 142.245 -0.38209 0.29590 0.540 0.84144 15.0000 11.43 1.1059 1.1066 2.477190 
500.0114 14.946 142.231 -0.38219 0.29613 0.544 0.84109 15.0000 11.29 1.1060 1.1067 2.479627 
499.5193 14.957 142.218 -0.38235 0.29639 0.550 0.84081 15.0000 11.61 1.1060 1.1067 2.482070 
499.0272 14.968 142.203 -0.38242 0.29660 0.553 0.84041 15.0000 11.28 1.1056 1.1063 2.484518 
498.5349 14.977 142.190 -0.38246 0.29678 0.544 0.84006 15.0000 10.97 1.1055 1.1062 2.486971 
498.0426 14.988 142.176 -0.38258 0.29702 0.541 0.83972 15.0000 10.65 1.1056 1.1063 2.489429 
497.5501 14.997 142.158 -0.38261 0.29724 0.538 0.83939 15.0000 10.29 1.1053 1.1060 2.491894 
497.0575 15.011 142.139 -0.38274 0.29754 0.544 0.83895 15.0000 10.36 1.1053 1.1061 2.494363 
496.5648 15.026 142.117 -0.38288 0.29788 0.540 0.83848 15.0000 10.03 1.1059 1.1066 2.496838 
496.0720 15.038 142.095 -0.38295 0.29817 0.541 0.83808 15.0000 9.92 1.1057 1.1064 2.499318 
495.5790 15.048 142.070 -0.38295 0.29844 0.539 0.83767 15.0000 9.72 1.1056 1.1063 2.501805 
495.0860 15.060 142.035 -0.38294 0.29880 0.532 0.83722 15.0000 9.32 1.1058 1.1065 2.504296 
494.5928 15.069 142.008 -0.38289 0.29906 0.537 0.83684 15.0000 9.59 1.1051 1.1058 2.506793 
494.0995 15.081 141.981 -0.38288 0.29934 0.540 0.83631 15.0000 9.58 1.1050 1.1058 2.509296 
493.6062 15.092 141.951 -0.38286 0.29965 0.538 0.83584 15.0000 9.41 1.1049 1.1056 2.511804 
493.1127 15.104 141.929 -0.38289 0.29991 0.528 0.83539 15.0000 9.20 1.1048 1.1055 2.514318 
492.6190 15.117 141.904 -0.38298 0.30025 0.540 0.83498 15.0000 9.31 1.1046 1.1054 2.516837 
492.1253 15.131 141.871 -0.38301 0.30063 0.542 0.83453 15.0000 9.55 1.1044 1.1052 2.519362 
491.6315 15.141 141.845 -0.38298 0.30089 0.531 0.83405 15.0000 9.36 1.1046 1.1053 2.521893 
491.1375 15.151 141.817 -0.38294 0.30116 0.518 0.83362 15.0000 9.29 1.1042 1.1049 2.524429 
490.6435 15.164 141.786 -0.38301 0.30155 0.514 0.83326 15.0000 9.11 1.1039 1.1047 2.526971 
490.1493 15.176 141.759 -0.38303 0.30186 0.520 0.83282 15.0000 9.05 1.1035 1.1043 2.529519 
489.6550 15.187 141.727 -0.38301 0.30219 0.516 0.83244 15.0000 9.14 1.1032 1.1040 2.532072 
489.1606 15.201 141.699 -0.38308 0.30255 0.522 0.83198 15.0000 9.26 1.1029 1.1037 2.534631 
488.6661 15.214 141.666 -0.38308 0.30291 0.515 0.83149 15.0000 8.91 1.1029 1.1037 2.537196 
488.1714 15.231 141.633 -0.38322 0.30337 0.508 0.83099 15.0000 8.73 1.1030 1.1038 2.539768 
487.6767 15.242 141.602 -0.38321 0.30371 0.518 0.83061 15.0000 8.94 1.1028 1.1036 2.542344 
487.1818 15.258 141.570 -0.38328 0.30411 0.504 0.83011 15.0000 8.85 1.1027 1.1035 2.544927 
486.6869 15.272 141.540 -0.38333 0.30449 0.496 0.82964 15.0000 8.70 1.1026 1.1034 2.547514 
486.1918 15.286 141.508 -0.38338 0.30487 0.488 0.82914 15.0000 8.32 1.1025 1.1033 2.550109 
485.6966 15.297 141.476 -0.38330 0.30515 0.490 0.82864 15.0000 8.34 1.1021 1.1030 2.552709 
485.2013 15.313 141.439 -0.38338 0.30562 0.497 0.82814 15.0000 8.62 1.1020 1.1029 2.555314 
484.7058 15.324 141.408 -0.38331 0.30590 0.494 0.82763 15.0000 8.65 1.1017 1.1026 2.557927 
484.2103 15.337 141.379 -0.38337 0.30627 0.483 0.82724 15.0000 8.39 1.1014 1.1023 2.560544 
483.7146 15.354 141.345 -0.38347 0.30673 0.486 0.82679 15.0000 8.78 1.1017 1.1026 2.563168 
483.2189 15.368 141.311 -0.38356 0.30717 0.489 0.82641 15.0000 9.39 1.1018 1.1027 2.565798 
482.7230 15.383 141.277 -0.38361 0.30758 0.483 0.82593 15.0000 9.70 1.1015 1.1024 2.568433 
482.2270 15.394 141.246 -0.38360 0.30791 0.490 0.82551 15.0000 10.36 1.1012 1.1021 2.571075 
481.7309 15.407 141.209 -0.38356 0.30829 0.483 0.82505 15.0000 10.60 1.1011 1.1020 2.573723 
481.2346 15.417 141.180 -0.38358 0.30862 0.482 0.82474 15.0000 11.22 1.1007 1.1016 2.576377 
480.7383 15.429 141.151 -0.38364 0.30899 0.471 0.82445 15.0000 11.17 1.1005 1.1015 2.579037 
480.2419 15.445 141.114 -0.38372 0.30946 0.466 0.82402 15.0000 11.44 1.1005 1.1014 2.581703 
479.7453 15.458 141.087 -0.38377 0.30980 0.464 0.82358 15.0000 11.98 1.1006 1.1016 2.584375 
479.2486 15.470 141.060 -0.38378 0.31011 0.459 0.82315 15.0000 12.02 1.1004 1.1013 2.587054 
478.7518 15.479 141.035 -0.38381 0.31041 0.455 0.82291 15.0000 12.13 1.0999 1.1009 2.589738 
478.2549 15.491 141.008 -0.38383 0.31073 0.452 0.82248 15.0000 12.41 1.0995 1.1004 2.592429 
477.7579 15.502 140.977 -0.38385 0.31108 0.456 0.82213 15.0000 13.02 1.0993 1.1003 2.595126 
477.2608 15.514 140.951 -0.38390 0.31142 0.449 0.82177 15.0000 12.72 1.0991 1.1001 2.597829 
476.7635 15.527 140.923 -0.38396 0.31178 0.450 0.82140 15.0000 13.15 1.0987 1.0997 2.600539 
476.2662 15.543 140.895 -0.38408 0.31219 0.451 0.82097 15.0000 13.60 1.0986 1.0996 2.603254 
475.7687 15.557 140.870 -0.38416 0.31253 0.451 0.82052 15.0000 13.85 1.0983 1.0993 2.605976 
475.2711 15.569 140.841 -0.38420 0.31289 0.459 0.82012 15.0000 14.85 1.0982 1.0992 2.608705 
474.7734 15.581 140.811 -0.38419 0.31322 0.456 0.81971 15.0000 15.36 1.0981 1.0991 2.611439 
474.2756 15.594 140.789 -0.38430 0.31355 0.453 0.81936 15.0000 16.00 1.0981 1.0991 2.614180 
473.7776 15.603 140.757 -0.38417 0.31380 0.457 0.81884 15.0000 17.18 1.0978 1.0988 2.616928 
473.2796 15.610 140.720 -0.38396 0.31404 0.449 0.81839 15.0000 17.85 1.0975 1.0985 2.619682 
472.7814 15.621 140.691 -0.38392 0.31434 0.446 0.81797 15.0000 18.20 1.0974 1.0984 2.622442 
472.2831 15.629 140.672 -0.38382 0.31446 0.443 0.81742 15.0000 19.25 1.0970 1.0980 2.625209 
471.7848 15.640 140.654 -0.38379 0.31465 0.442 0.81689 15.0000 20.45 1.0970 1.0980 2.627982 
471.2863 15.654 140.634 -0.38386 0.31492 0.437 0.81637 15.0000 20.92 1.0969 1.0979 2.630762 
470.7876 15.662 140.615 -0.38374 0.31504 0.434 0.81580 15.0000 21.57 1.0966 1.0976 2.633548 
470.2889 15.673 140.596 -0.38372 0.31524 0.430 0.81526 15.0000 22.03 1.0967 1.0977 2.636341 
469.7900 15.686 140.576 -0.38375 0.31548 0.428 0.81474 15.0000 22.31 1.0967 1.0977 2.639141 
469.2911 15.695 140.573 -0.38376 0.31553 0.424 0.81421 15.0000 22.53 1.0964 1.0975 2.641946 
468.7920 15.714 140.549 -0.38376 0.31579 0.424 0.81328 15.0000 22.81 1.0970 1.0981 2.644759 
468.2928 15.732 140.537 -0.38388 0.31604 0.422 0.81259 15.0000 23.20 1.0975 1.0985 2.647578 
467.7935 15.743 140.519 -0.38385 0.31621 0.423 0.81197 15.0000 23.65 1.0975 1.0986 2.650404 
467.2941 15.756 140.512 -0.38395 0.31637 0.426 0.81144 15.0000 24.03 1.0977 1.0987 2.653237 
466.7945 15.773 140.510 -0.38410 0.31652 0.430 0.81076 15.0000 25.03 1.0982 1.0992 2.656077 
466.2949 15.789 140.506 -0.38431 0.31673 0.430 0.81022 15.0000 26.57 1.0984 1.0994 2.658922 
465.7951 15.804 140.496 -0.38439 0.31690 0.434 0.80949 15.0000 27.92 1.0990 1.1000 2.661775 
465.2952 15.817 140.499 -0.38451 0.31697 0.435 0.80895 15.0000 29.45 1.0990 1.1001 2.664635 
464.7952 15.835 140.499 -0.38471 0.31714 0.435 0.80823 15.0000 31.74 1.0997 1.1007 2.667502 
464.2951 15.845 140.492 -0.38469 0.31720 0.433 0.80762 15.0000 34.30 1.0999 1.1009 2.670375 
463.7949 15.854 140.490 -0.38463 0.31717 0.431 0.80694 15.0000 36.46 1.1001 1.1011 2.673255 
463.2946 15.859 140.497 -0.38448 0.31698 0.428 0.80623 15.0000 38.43 1.1003 1.1014 2.676142 
462.7941 15.870 140.490 -0.38436 0.31695 0.426 0.80539 15.0000 40.49 1.1011 1.1022 2.679036 
462.2935 15.882 140.484 -0.38418 0.31688 0.422 0.80435 15.0000 42.78 1.1015 1.1025 2.681937 
461.7928 15.888 140.491 -0.38410 0.31673 0.419 0.80368 15.0000 44.36 1.1018 1.1029 2.684845 
461.2921 15.903 140.497 -0.38420 0.31674 0.416 0.80287 15.0000 45.81 1.1025 1.1036 2.687759 
460.7911 15.915 140.495 -0.38419 0.31676 0.414 0.80214 15.0000 45.81 1.1030 1.1041 2.690681 
460.2901 15.930 140.493 -0.38423 0.31682 0.411 0.80134 15.0000 46.17 1.1035 1.1046 2.693610 
459.7889 15.946 140.500 -0.38434 0.31683 0.410 0.80049 15.0000 45.87 1.1040 1.1051 2.696546 
459.2877 15.958 140.505 -0.38437 0.31679 0.410 0.79971 15.0000 46.32 1.1051 1.1061 2.699489 
458.7863 15.973 140.503 -0.38444 0.31687 0.410 0.79898 15.0000 46.41 1.1060 1.1071 2.702439 
458.2848 15.989 140.499 -0.38439 0.31688 0.409 0.79793 15.0000 47.14 1.1064 1.1075 2.705396 
457.7832 15.997 140.492 -0.38419 0.31680 0.411 0.79707 15.0000 48.10 1.1062 1.1073 2.708360 
457.2815 16.009 140.495 -0.38409 0.31667 0.411 0.79607 15.0000 48.86 1.1065 1.1076 2.711332 
456.7796 16.027 140.502 -0.38424 0.31673 0.410 0.79520 15.0000 49.05 1.1076 1.1087 2.714311 
456.2777 16.047 140.507 -0.38448 0.31686 0.409 0.79439 15.0000 50.72 1.1089 1.1100 2.717297 
455.7756 16.062 140.516 -0.38455 0.31681 0.406 0.79356 15.0000 50.46 1.1098 1.1109 2.720290 
455.2734 16.086 140.523 -0.38472 0.31688 0.401 0.79234 15.0000 50.55 1.1100 1.1111 2.723291 
454.7711 16.105 140.533 -0.38490 0.31692 0.397 0.79145 15.0000 50.12 1.1112 1.1123 2.726299 
454.2687 16.127 140.537 -0.38507 0.31701 0.392 0.79040 15.0000 48.63 1.1127 1.1138 2.729314 
453.7662 16.149 140.537 -0.38536 0.31725 0.387 0.78965 15.0000 46.83 1.1137 1.1147 2.732336 
453.2635 16.172 140.536 -0.38552 0.31739 0.382 0.78857 15.0000 44.87 1.1138 1.1149 2.735367 
452.7608 16.195 140.535 -0.38581 0.31764 0.377 0.78776 15.0000 42.26 1.1146 1.1156 2.738404 
452.2579 16.220 140.534 -0.38607 0.31787 0.374 0.78682 15.0000 39.18 1.1150 1.1161 2.741449 
451.7549 16.244 140.533 -0.38636 0.31812 0.373 0.78594 15.0000 37.13 1.1155 1.1166 2.744501 
451.2518 16.270 140.531 -0.38665 0.31838 0.371 0.78501 15.0000 34.26 1.1159 1.1170 2.747561 
450.7485 16.296 140.529 -0.38704 0.31873 0.368 0.78425 15.0000 31.83 1.1168 1.1179 2.750629 
450.2452 16.322 140.526 -0.38731 0.31897 0.370 0.78322 15.0000 29.46 1.1169 1.1180 2.753704 
449.7417 16.350 140.524 -0.38764 0.31928 0.368 0.78229 15.0000 26.99 1.1173 1.1184 2.756787 
449.2382 16.377 140.521 -0.38803 0.31963 0.368 0.78144 15.0000 25.88 1.1178 1.1189 2.759876 
448.7345 16.406 140.517 -0.38838 0.31996 0.368 0.78047 15.0000 24.54 1.1180 1.1191 2.762974 
448.2307 16.435 140.514 -0.38878 0.32033 0.365 0.77958 15.0000 22.90 1.1184 1.1195 2.766080 
447.7267 16.464 140.510 -0.38926 0.32077 0.362 0.77882 15.0000 22.01 1.1191 1.1202 2.769193 
447.2227 16.495 140.506 -0.38971 0.32119 0.359 0.77797 15.0000 20.66 1.1195 1.1207 2.772314 
446.7186 16.526 140.501 -0.39006 0.32153 0.354 0.77686 15.0000 18.62 1.1193 1.1205 2.775443 
446.2143 16.557 140.496 -0.39056 0.32199 0.348 0.77604 15.0000 17.20 1.1198 1.1210 2.778580 
445.7099 16.590 140.491 -0.39106 0.32246 0.345 0.77517 15.0000 15.85 1.1202 1.1213 2.781724 
445.2054 16.622 140.486 -0.39157 0.32295 0.342 0.77431 15.0000 14.23 1.1205 1.1217 2.784876 
444.7008 16.656 140.480 -0.39208 0.32343 0.341 0.77341 15.0000 13.08 1.1208 1.1220 2.788036 
444.1960 16.690 140.474 -0.39261 0.32394 0.339 0.77252 15.0000 11.53 1.1210 1.1222 2.791204 
443.6912 16.725 140.468 -0.39314 0.32444 0.338 0.77159 15.0000 10.43 1.1211 1.1223 2.794380 
443.1862 16.760 140.462 -0.39369 0.32498 0.338 0.77069 15.0000 9.35 1.1213 1.1225 2.797564 
442.6812 16.796 140.455 -0.39432 0.32557 0.340 0.76989 15.0000 8.56 1.1217 1.1230 2.800756 
442.1759 16.833 140.448 -0.39490 0.32613 0.339 0.76895 15.0000 7.84 1.1218 1.1230 2.803956 
441.6706 16.870 140.441 -0.39547 0.32669 0.339 0.76799 15.0000 7.28 1.1218 1.1230 2.807164 
441.1652 16.908 140.433 -0.39611 0.32730 0.340 0.76712 15.0000 6.70 1.1219 1.1232 2.810380 
440.6596 16.946 140.426 -0.39675 0.32792 0.338 0.76622 15.0000 6.41 1.1220 1.1233 2.813605 
440.1540 16.986 140.417 -0.39734 0.32850 0.336 0.76517 15.0000 5.99 1.1218 1.1231 2.816837 
439.6482 16.986 140.417 -0.39734 0.32850 0.335 0.76517 15.0000 5.57 1.1218 1.1231 2.820077 

# MINIMA:
439.6482 0.794 1.862 -166.14966 -24.88473 -2398.435 -505.75372 15.0000 4.90 0.5491 0.6111 1.240099 

# MAXIMA:
999.7925 85.885 358.498 27.03080 10.44670 195.400 67.35752 15.0000 56.74 2.71854744747848499E18 9.24085866978292531E18 2.820077 

# PEAKS:

# END SPECTRUM

