## SPECTRUM TYPE:
LCE

## DATE:
24/09/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
10:44:42

# END TIME:
10:44:42

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
10

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
22 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
493.1127 60.383 71.955 0.24795 0.76108 0.346 -0.47653 22.0000 5.71 0.9531 0.9546 2.514318 
492.6190 60.461 71.916 0.24811 0.75980 0.352 -0.47879 22.0000 5.78 0.9525 0.9540 2.516837 
492.1253 60.542 71.874 0.24827 0.75842 0.347 -0.48108 22.0000 5.95 0.9521 0.9535 2.519362 
491.6315 60.628 71.841 0.24824 0.75685 0.334 -0.48345 22.0000 5.77 0.9516 0.9531 2.521893 
491.1375 60.711 71.803 0.24836 0.75554 0.329 -0.48589 22.0000 5.73 0.9509 0.9524 2.524429 
490.6435 60.796 71.755 0.24856 0.75399 0.326 -0.48827 22.0000 5.55 0.9505 0.9520 2.526971 
490.1493 60.884 71.708 0.24877 0.75255 0.328 -0.49081 22.0000 5.49 0.9500 0.9515 2.529519 
489.6550 60.960 71.659 0.24900 0.75112 0.329 -0.49292 22.0000 5.60 0.9491 0.9506 2.532072 
489.1606 61.045 71.613 0.24916 0.74956 0.331 -0.49531 22.0000 5.65 0.9483 0.9498 2.534631 
488.6661 61.128 71.560 0.24945 0.74811 0.328 -0.49769 22.0000 5.42 0.9479 0.9494 2.537196 
488.1714 61.209 71.514 0.24973 0.74696 0.312 -0.50018 22.0000 5.21 0.9476 0.9491 2.539768 
487.6767 61.288 71.463 0.25000 0.74559 0.323 -0.50244 22.0000 5.38 0.9465 0.9480 2.542344 
487.1818 61.374 71.422 0.25009 0.74407 0.319 -0.50487 22.0000 5.32 0.9458 0.9473 2.544927 
486.6869 61.454 71.381 0.25020 0.74264 0.314 -0.50711 22.0000 5.20 0.9451 0.9466 2.547514 
486.1918 61.544 71.334 0.25031 0.74096 0.303 -0.50962 22.0000 4.91 0.9443 0.9458 2.550109 
485.6966 61.627 71.283 0.25051 0.73936 0.312 -0.51191 22.0000 4.99 0.9433 0.9448 2.552709 
485.2013 61.704 71.230 0.25086 0.73814 0.305 -0.51422 22.0000 5.09 0.9424 0.9439 2.555314 
484.7058 61.786 71.177 0.25110 0.73665 0.301 -0.51654 22.0000 5.09 0.9412 0.9427 2.557927 
484.2103 61.862 71.127 0.25139 0.73538 0.296 -0.51878 22.0000 4.96 0.9402 0.9418 2.560544 
483.7146 61.932 71.070 0.25187 0.73440 0.296 -0.52100 22.0000 5.20 0.9395 0.9410 2.563168 
483.2189 62.011 71.017 0.25212 0.73294 0.289 -0.52323 22.0000 5.46 0.9387 0.9402 2.565798 
482.7230 62.090 70.962 0.25239 0.73143 0.294 -0.52545 22.0000 5.61 0.9375 0.9391 2.568433 
482.2270 62.170 70.906 0.25264 0.72983 0.293 -0.52761 22.0000 5.92 0.9363 0.9379 2.571075 
481.7309 62.246 70.846 0.25300 0.72837 0.290 -0.52976 22.0000 6.12 0.9351 0.9367 2.573723 
481.2346 62.312 70.793 0.25331 0.72710 0.288 -0.53164 22.0000 6.38 0.9336 0.9352 2.576377 
480.7383 62.386 70.734 0.25365 0.72569 0.280 -0.53373 22.0000 6.46 0.9322 0.9338 2.579037 
480.2419 62.460 70.672 0.25407 0.72440 0.281 -0.53591 22.0000 6.57 0.9310 0.9326 2.581703 
479.7453 62.531 70.619 0.25439 0.72315 0.279 -0.53802 22.0000 6.79 0.9299 0.9315 2.584375 
479.2486 62.609 70.562 0.25467 0.72165 0.270 -0.54019 22.0000 6.73 0.9284 0.9301 2.587054 
478.7518 62.684 70.501 0.25500 0.72012 0.265 -0.54225 22.0000 6.82 0.9268 0.9284 2.589738 
478.2549 62.761 70.438 0.25539 0.71874 0.264 -0.54452 22.0000 6.99 0.9251 0.9268 2.592429 
477.7579 62.837 70.373 0.25580 0.71730 0.264 -0.54671 22.0000 7.21 0.9239 0.9256 2.595126 
477.2608 62.913 70.315 0.25613 0.71593 0.259 -0.54891 22.0000 7.05 0.9225 0.9242 2.597829 
476.7635 62.987 70.257 0.25646 0.71456 0.258 -0.55108 22.0000 7.25 0.9207 0.9225 2.600539 
476.2662 63.062 70.198 0.25682 0.71325 0.259 -0.55328 22.0000 7.51 0.9194 0.9212 2.603254 
475.7687 63.144 70.126 0.25724 0.71162 0.261 -0.55560 22.0000 7.60 0.9184 0.9203 2.605976 
475.2711 63.235 70.062 0.25743 0.70966 0.257 -0.55797 22.0000 8.04 0.9168 0.9187 2.608705 
474.7734 63.328 69.993 0.25764 0.70762 0.261 -0.56040 22.0000 8.34 0.9156 0.9174 2.611439 
474.2756 63.413 69.927 0.25795 0.70593 0.261 -0.56277 22.0000 8.59 0.9141 0.9160 2.614180 
473.7776 63.511 69.866 0.25797 0.70365 0.254 -0.56521 22.0000 9.19 0.9125 0.9144 2.616928 
473.2796 63.620 69.795 0.25802 0.70108 0.252 -0.56785 22.0000 9.61 0.9111 0.9130 2.619682 
472.7814 63.721 69.721 0.25820 0.69881 0.251 -0.57045 22.0000 9.62 0.9097 0.9116 2.622442 
472.2831 63.833 69.650 0.25819 0.69610 0.245 -0.57313 22.0000 10.21 0.9083 0.9102 2.625209 
471.7848 63.946 69.586 0.25812 0.69355 0.245 -0.57593 22.0000 10.75 0.9075 0.9095 2.627982 
471.2863 64.056 69.511 0.25825 0.69111 0.241 -0.57874 22.0000 10.99 0.9068 0.9088 2.630762 
470.7876 64.176 69.434 0.25821 0.68817 0.236 -0.58157 22.0000 11.34 0.9057 0.9077 2.633548 
470.2889 64.287 69.368 0.25814 0.68560 0.238 -0.58429 22.0000 11.48 0.9048 0.9068 2.636341 
469.7900 64.405 69.304 0.25796 0.68281 0.234 -0.58709 22.0000 11.48 0.9040 0.9060 2.639141 
469.2911 64.537 69.242 0.25758 0.67956 0.234 -0.59006 22.0000 11.62 0.9030 0.9050 2.641946 
468.7920 64.679 69.175 0.25718 0.67616 0.229 -0.59333 22.0000 11.62 0.9032 0.9052 2.644759 
468.2928 64.817 69.110 0.25680 0.67282 0.230 -0.59651 22.0000 11.87 0.9030 0.9050 2.647578 
467.7935 64.958 69.045 0.25638 0.66948 0.229 -0.59975 22.0000 12.00 0.9031 0.9051 2.650404 
467.2941 65.102 68.969 0.25601 0.66585 0.229 -0.60292 22.0000 12.04 0.9031 0.9051 2.653237 
466.7945 65.257 68.902 0.25542 0.66203 0.229 -0.60637 22.0000 12.50 0.9033 0.9053 2.656077 
466.2949 65.400 68.829 0.25506 0.65859 0.224 -0.60960 22.0000 13.10 0.9027 0.9048 2.658922 
465.7951 65.555 68.764 0.25457 0.65512 0.229 -0.61334 22.0000 13.79 0.9031 0.9051 2.661775 
465.2952 65.709 68.692 0.25406 0.65136 0.226 -0.61676 22.0000 14.43 0.9027 0.9047 2.664635 
464.7952 65.859 68.633 0.25348 0.64790 0.225 -0.62025 22.0000 15.50 0.9030 0.9050 2.667502 
464.2951 66.017 68.563 0.25290 0.64410 0.225 -0.62381 22.0000 16.55 0.9034 0.9054 2.670375 
463.7949 66.196 68.476 0.25223 0.63952 0.221 -0.62756 22.0000 17.65 0.9036 0.9056 2.673255 
463.2946 66.360 68.397 0.25159 0.63534 0.220 -0.63101 22.0000 18.38 0.9036 0.9056 2.676142 
462.7941 66.524 68.323 0.25089 0.63121 0.216 -0.63447 22.0000 19.34 0.9046 0.9066 2.679036 
462.2935 66.692 68.232 0.25041 0.62708 0.213 -0.63819 22.0000 20.28 0.9054 0.9073 2.681937 
461.7928 66.868 68.173 0.24937 0.62260 0.210 -0.64174 22.0000 20.93 0.9056 0.9076 2.684845 
461.2921 67.045 68.102 0.24845 0.61809 0.208 -0.64530 22.0000 21.55 0.9067 0.9086 2.687759 
460.7911 67.219 68.041 0.24747 0.61378 0.204 -0.64894 22.0000 21.45 0.9077 0.9096 2.690681 
460.2901 67.390 67.950 0.24682 0.60937 0.203 -0.65242 22.0000 21.59 0.9085 0.9104 2.693610 
459.7889 67.565 67.861 0.24613 0.60495 0.203 -0.65608 22.0000 21.33 0.9091 0.9110 2.696546 
459.2877 67.743 67.783 0.24530 0.60057 0.201 -0.65982 22.0000 21.39 0.9107 0.9125 2.699489 
458.7863 67.928 67.702 0.24447 0.59614 0.200 -0.66384 22.0000 21.30 0.9123 0.9142 2.702439 
458.2848 68.109 67.615 0.24361 0.59148 0.200 -0.66748 22.0000 21.38 0.9136 0.9155 2.705396 
457.7832 68.305 67.524 0.24257 0.58630 0.200 -0.67119 22.0000 21.67 0.9144 0.9163 2.708360 
457.2815 68.518 67.438 0.24135 0.58088 0.196 -0.67538 22.0000 21.98 0.9156 0.9174 2.711332 
456.7796 68.707 67.354 0.24030 0.57599 0.198 -0.67905 22.0000 22.04 0.9180 0.9198 2.714311 
456.2777 68.899 67.270 0.23936 0.57136 0.195 -0.68312 22.0000 22.52 0.9203 0.9221 2.717297 
455.7756 69.106 67.184 0.23820 0.56621 0.193 -0.68730 22.0000 22.44 0.9225 0.9242 2.720290 
455.2734 69.298 67.087 0.23719 0.56116 0.190 -0.69096 22.0000 22.29 0.9243 0.9260 2.723291 
454.7711 69.491 67.008 0.23611 0.55644 0.190 -0.69489 22.0000 22.09 0.9261 0.9278 2.726299 
454.2687 69.686 66.917 0.23513 0.55172 0.183 -0.69903 22.0000 21.47 0.9286 0.9302 2.729314 
453.7662 69.861 66.811 0.23447 0.54736 0.182 -0.70271 22.0000 20.55 0.9301 0.9317 2.732336 
453.2635 70.038 66.701 0.23371 0.54271 0.180 -0.70608 22.0000 19.68 0.9310 0.9326 2.735367 
452.7608 70.210 66.590 0.23308 0.53835 0.176 -0.70961 22.0000 18.50 0.9323 0.9339 2.738404 
452.2579 70.383 66.474 0.23242 0.53386 0.173 -0.71305 22.0000 17.04 0.9334 0.9350 2.741449 
451.7549 70.553 66.356 0.23181 0.52948 0.175 -0.71645 22.0000 16.14 0.9345 0.9362 2.744501 
451.2518 70.723 66.234 0.23119 0.52504 0.173 -0.71982 22.0000 15.02 0.9356 0.9372 2.747561 
450.7485 70.892 66.109 0.23067 0.52075 0.172 -0.72334 22.0000 13.82 0.9369 0.9385 2.750629 
450.2452 71.060 65.981 0.23006 0.51626 0.171 -0.72654 22.0000 12.77 0.9377 0.9393 2.753704 
449.7417 71.228 65.848 0.22951 0.51182 0.169 -0.72985 22.0000 11.63 0.9386 0.9403 2.756787 
449.2382 71.392 65.713 0.22902 0.50754 0.168 -0.73314 22.0000 11.08 0.9396 0.9413 2.759876 
448.7345 71.558 65.573 0.22850 0.50310 0.166 -0.73636 22.0000 10.57 0.9404 0.9421 2.762974 
448.2307 71.721 65.431 0.22804 0.49878 0.165 -0.73958 22.0000 9.88 0.9414 0.9431 2.766080 
447.7267 71.883 65.284 0.22764 0.49456 0.163 -0.74294 22.0000 9.44 0.9425 0.9442 2.769193 
447.2227 72.044 65.134 0.22722 0.49027 0.161 -0.74616 22.0000 8.87 0.9434 0.9451 2.772314 
446.7186 72.206 64.979 0.22674 0.48578 0.160 -0.74913 22.0000 7.88 0.9438 0.9455 2.775443 
446.2143 72.365 64.820 0.22638 0.48153 0.159 -0.75235 22.0000 7.38 0.9447 0.9465 2.778580 
445.7099 72.524 64.657 0.22603 0.47725 0.155 -0.75551 22.0000 6.73 0.9455 0.9473 2.781724 
445.2054 72.682 64.490 0.22570 0.47298 0.153 -0.75865 22.0000 6.16 0.9463 0.9481 2.784876 
444.7008 72.839 64.319 0.22537 0.46868 0.155 -0.76173 22.0000 5.59 0.9470 0.9488 2.788036 
444.1960 72.995 64.143 0.22507 0.46440 0.156 -0.76479 22.0000 5.00 0.9476 0.9494 2.791204 
443.6912 73.150 63.962 0.22478 0.46009 0.152 -0.76779 22.0000 4.52 0.9481 0.9500 2.794380 
443.1862 73.304 63.777 0.22451 0.45580 0.157 -0.77081 22.0000 4.04 0.9487 0.9506 2.797564 
442.6812 73.456 63.588 0.22431 0.45163 0.151 -0.77390 22.0000 3.69 0.9494 0.9514 2.800756 
442.1759 73.609 63.392 0.22408 0.44731 0.154 -0.77686 22.0000 3.34 0.9498 0.9518 2.803956 
441.6706 73.761 63.192 0.22385 0.44299 0.150 -0.77974 22.0000 3.12 0.9502 0.9522 2.807164 
441.1652 73.912 62.986 0.22368 0.43873 0.154 -0.78273 22.0000 2.92 0.9507 0.9527 2.810380 
440.6596 74.061 62.776 0.22352 0.43447 0.145 -0.78565 22.0000 2.66 0.9511 0.9532 2.813605 
440.1540 74.212 62.557 0.22333 0.43006 0.149 -0.78843 22.0000 2.49 0.9512 0.9533 2.816837 
439.6482 74.212 62.557 0.22333 0.43006 0.151 -0.78843 22.0000 2.37 0.9512 0.9533 2.820077 

# MINIMA:
439.6482 0.379 1.583 -35.87574 -84.94025 -4038.194 -12.67189 22.0000 2.37 0.5145 0.5560 1.240099 

# MAXIMA:
999.7925 88.287 359.595 85.32755 108.02641 215.609 67.35754 22.0000 57.19 2.78884197462127411E18 7.35795776155140751E19 2.820077 

# PEAKS:

# END SPECTRUM

