## SPECTRUM TYPE:
LCE

## DATE:
02/07/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
10:07:43

# END TIME:
10:07:43

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
20

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
11 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
508.3587 18.377 274.479 0.04267 -0.54470 0.326 0.73158 11.0000 8.04 0.9363 0.9369 2.438912 
507.8686 17.839 271.277 0.01190 -0.53408 0.338 0.74405 11.0000 8.20 0.9373 0.9379 2.441265 
507.3784 17.322 268.178 -0.01662 -0.52258 0.349 0.75667 11.0000 8.31 0.9386 0.9393 2.443624 
506.8880 16.804 264.955 -0.04495 -0.50921 0.353 0.76914 11.0000 8.17 0.9400 0.9407 2.445988 
506.3976 16.352 261.600 -0.07330 -0.49637 0.360 0.78146 11.0000 8.18 0.9420 0.9427 2.448357 
505.9070 15.946 258.341 -0.09980 -0.48364 0.366 0.79364 11.0000 8.06 0.9443 0.9450 2.450731 
505.4163 15.470 254.973 -0.12520 -0.46636 0.377 0.80556 11.0000 8.22 0.9463 0.9470 2.453110 
504.9255 15.089 251.611 -0.14991 -0.45094 0.380 0.81721 11.0000 8.30 0.9490 0.9497 2.455495 
504.4346 14.736 248.182 -0.17402 -0.43469 0.391 0.82853 11.0000 8.35 0.9515 0.9522 2.457884 
503.9436 14.405 244.735 -0.19701 -0.41745 0.396 0.83934 11.0000 8.27 0.9538 0.9545 2.460279 
503.4525 14.086 241.149 -0.21954 -0.39850 0.401 0.84956 11.0000 8.34 0.9559 0.9567 2.462679 
502.9612 13.786 237.498 -0.24103 -0.37832 0.406 0.85906 11.0000 8.29 0.9583 0.9590 2.465085 
502.4698 13.523 233.823 -0.26159 -0.35771 0.413 0.86804 11.0000 8.40 0.9604 0.9612 2.467495 
501.9784 13.302 230.191 -0.28091 -0.33706 0.422 0.87608 11.0000 8.39 0.9628 0.9636 2.469911 
501.4868 13.131 226.494 -0.29999 -0.31605 0.429 0.88319 11.0000 8.46 0.9650 0.9659 2.472332 
500.9951 12.959 222.807 -0.31713 -0.29374 0.427 0.88949 11.0000 8.25 0.9666 0.9674 2.474759 
500.5033 12.782 219.060 -0.33249 -0.26982 0.423 0.89520 11.0000 7.88 0.9678 0.9686 2.477190 
500.0114 12.705 215.358 -0.34848 -0.24727 0.430 0.89946 11.0000 7.91 0.9692 0.9701 2.479627 
499.5193 12.600 211.650 -0.36168 -0.22294 0.438 0.90291 11.0000 8.00 0.9700 0.9708 2.482070 
499.0272 12.557 207.958 -0.37488 -0.19897 0.443 0.90546 11.0000 7.84 0.9706 0.9714 2.484518 
498.5349 12.546 204.215 -0.38739 -0.17422 0.441 0.90708 11.0000 7.51 0.9711 0.9719 2.486971 
498.0426 12.578 200.540 -0.39929 -0.14960 0.441 0.90794 11.0000 7.34 0.9716 0.9724 2.489429 
497.5501 12.617 196.954 -0.40947 -0.12483 0.442 0.90829 11.0000 7.08 0.9716 0.9724 2.491894 
497.0575 12.638 193.427 -0.41705 -0.09956 0.446 0.90801 11.0000 7.08 0.9714 0.9722 2.494363 
496.5648 12.651 189.790 -0.42257 -0.07292 0.447 0.90704 11.0000 6.82 0.9711 0.9719 2.496838 
496.0720 12.645 186.165 -0.42545 -0.04595 0.450 0.90571 11.0000 6.90 0.9701 0.9710 2.499318 
495.5790 12.689 182.485 -0.42844 -0.01859 0.451 0.90407 11.0000 6.69 0.9693 0.9702 2.501805 
495.0860 12.708 178.862 -0.42864 0.00852 0.450 0.90226 11.0000 6.56 0.9683 0.9692 2.504296 
494.5928 12.785 175.257 -0.42943 0.03563 0.457 0.90056 11.0000 6.87 0.9672 0.9681 2.506793 
494.0995 12.844 171.769 -0.42775 0.06188 0.457 0.89853 11.0000 6.89 0.9665 0.9673 2.509296 
493.6062 12.893 168.424 -0.42430 0.08691 0.457 0.89646 11.0000 6.89 0.9654 0.9662 2.511804 
493.1127 13.029 164.865 -0.42216 0.11419 0.453 0.89440 11.0000 6.80 0.9651 0.9659 2.514318 
492.6190 13.152 161.406 -0.41807 0.14064 0.460 0.89231 11.0000 6.95 0.9646 0.9654 2.516837 
492.1253 13.256 158.032 -0.41180 0.16611 0.464 0.89013 11.0000 7.22 0.9640 0.9649 2.519362 
491.6315 13.385 154.734 -0.40513 0.19122 0.455 0.88799 11.0000 7.14 0.9638 0.9646 2.521893 
491.1375 13.522 151.464 -0.39723 0.21600 0.446 0.88573 11.0000 7.14 0.9632 0.9641 2.524429 
490.6435 13.611 148.363 -0.38696 0.23841 0.440 0.88357 11.0000 7.10 0.9624 0.9632 2.526971 
490.1493 13.740 145.163 -0.37616 0.26180 0.447 0.88113 11.0000 7.06 0.9618 0.9626 2.529519 
489.6550 13.857 142.017 -0.36380 0.28406 0.442 0.87860 11.0000 7.22 0.9611 0.9619 2.532072 
489.1606 13.984 138.883 -0.35041 0.30586 0.446 0.87592 11.0000 7.28 0.9605 0.9613 2.534631 
488.6661 14.108 135.757 -0.33573 0.32697 0.440 0.87340 11.0000 7.02 0.9600 0.9608 2.537196 
488.1714 14.235 132.697 -0.32015 0.34698 0.434 0.87064 11.0000 6.99 0.9596 0.9603 2.539768 
487.6767 14.363 129.667 -0.30367 0.36620 0.441 0.86797 11.0000 7.06 0.9588 0.9595 2.542344 
487.1818 14.484 126.621 -0.28571 0.38441 0.427 0.86517 11.0000 6.99 0.9582 0.9589 2.544927 
486.6869 14.623 123.635 -0.26752 0.40211 0.425 0.86258 11.0000 6.88 0.9577 0.9584 2.547514 
486.1918 14.750 120.692 -0.24835 0.41841 0.415 0.86001 11.0000 6.65 0.9571 0.9578 2.550109 
485.6966 14.884 117.721 -0.22811 0.43410 0.415 0.85739 11.0000 6.66 0.9563 0.9570 2.552709 
485.2013 15.012 114.702 -0.20645 0.44882 0.417 0.85486 11.0000 6.80 0.9557 0.9564 2.555314 
484.7058 15.120 111.624 -0.18314 0.46200 0.413 0.85249 11.0000 6.75 0.9549 0.9555 2.557927 
484.2103 15.230 108.443 -0.15817 0.47431 0.403 0.85018 11.0000 6.53 0.9541 0.9548 2.560544 
483.7146 15.326 105.097 -0.13090 0.48522 0.403 0.84806 11.0000 6.89 0.9537 0.9544 2.563168 
483.2189 15.401 101.580 -0.10123 0.49405 0.399 0.84590 11.0000 7.27 0.9531 0.9537 2.565798 
482.7230 15.500 97.931 -0.06997 0.50227 0.389 0.84399 11.0000 7.41 0.9525 0.9531 2.568433 
482.2270 15.614 94.439 -0.03952 0.50911 0.394 0.84226 11.0000 7.78 0.9522 0.9528 2.571075 
481.7309 15.737 90.956 -0.00858 0.51446 0.383 0.84053 11.0000 7.94 0.9522 0.9528 2.573723 
481.2346 15.881 87.544 0.02226 0.51898 0.380 0.83904 11.0000 8.29 0.9523 0.9529 2.576377 
480.7383 16.023 84.242 0.05262 0.52180 0.363 0.83779 11.0000 8.11 0.9527 0.9533 2.579037 
480.2419 16.160 81.161 0.08134 0.52304 0.354 0.83664 11.0000 8.08 0.9532 0.9537 2.581703 
479.7453 16.303 78.149 0.10979 0.52320 0.348 0.83574 11.0000 8.22 0.9541 0.9546 2.584375 
479.2486 16.441 75.100 0.13880 0.52166 0.337 0.83503 11.0000 8.12 0.9548 0.9553 2.587054 
478.7518 16.535 72.262 0.16556 0.51758 0.326 0.83455 11.0000 7.98 0.9551 0.9556 2.589738 
478.2549 16.567 69.615 0.18967 0.51042 0.321 0.83420 11.0000 8.09 0.9548 0.9553 2.592429 
477.7579 16.567 67.049 0.21228 0.50131 0.314 0.83406 11.0000 8.07 0.9544 0.9549 2.595126 
477.2608 16.516 64.463 0.23382 0.48940 0.304 0.83418 11.0000 7.68 0.9536 0.9541 2.597829 
476.7635 16.421 61.855 0.25409 0.47497 0.297 0.83449 11.0000 7.70 0.9524 0.9529 2.600539 
476.2662 16.257 59.160 0.27287 0.45703 0.290 0.83510 11.0000 7.68 0.9507 0.9512 2.603254 
475.7687 16.042 56.370 0.29016 0.43623 0.283 0.83572 11.0000 7.56 0.9487 0.9491 2.605976 
475.2711 15.767 53.427 0.30587 0.41225 0.279 0.83653 11.0000 7.87 0.9463 0.9467 2.608705 
474.7734 15.496 50.544 0.31967 0.38840 0.270 0.83745 11.0000 7.94 0.9440 0.9444 2.611439 
474.2756 15.165 47.472 0.33163 0.36156 0.261 0.83860 11.0000 8.17 0.9413 0.9418 2.614180 
473.7776 14.795 44.181 0.34201 0.33236 0.256 0.83987 11.0000 8.60 0.9384 0.9388 2.616928 
473.2796 14.365 40.571 0.35026 0.29989 0.245 0.84117 11.0000 8.75 0.9351 0.9356 2.619682 
472.7814 13.930 36.833 0.35649 0.26701 0.235 0.84262 11.0000 8.76 0.9322 0.9327 2.622442 
472.2831 13.460 32.654 0.36090 0.23128 0.228 0.84416 11.0000 9.16 0.9292 0.9296 2.625209 
471.7848 12.955 27.955 0.36291 0.19260 0.221 0.84574 11.0000 9.51 0.9263 0.9268 2.627982 
471.2863 12.450 22.697 0.36287 0.15177 0.215 0.84736 11.0000 9.73 0.9236 0.9241 2.630762 
470.7876 11.973 16.734 0.36109 0.10857 0.208 0.84907 11.0000 9.89 0.9212 0.9217 2.633548 
470.2889 11.527 9.686 0.35701 0.06094 0.203 0.85096 11.0000 9.93 0.9194 0.9199 2.636341 
469.7900 11.185 2.015 0.35075 0.01234 0.200 0.85280 11.0000 9.98 0.9184 0.9189 2.639141 
469.2911 10.982 353.775 0.34264 -0.03737 0.198 0.85467 11.0000 10.17 0.9181 0.9186 2.641946 
468.7920 10.917 345.437 0.33214 -0.08629 0.197 0.85646 11.0000 10.25 0.9192 0.9197 2.644759 
468.2928 10.987 337.362 0.31963 -0.13330 0.199 0.85829 11.0000 10.49 0.9210 0.9216 2.647578 
467.7935 11.173 329.786 0.30552 -0.17792 0.201 0.86007 11.0000 10.81 0.9234 0.9239 2.650404 
467.2941 11.408 322.956 0.28940 -0.21842 0.205 0.86183 11.0000 11.10 0.9261 0.9267 2.653237 
466.7945 11.645 316.915 0.27145 -0.25389 0.210 0.86346 11.0000 11.79 0.9292 0.9297 2.656077 
466.2949 11.873 311.450 0.25189 -0.28521 0.216 0.86498 11.0000 12.68 0.9318 0.9324 2.658922 
465.7951 12.095 306.332 0.23060 -0.31356 0.223 0.86645 11.0000 13.54 0.9347 0.9352 2.661775 
465.2952 12.250 301.704 0.20791 -0.33659 0.230 0.86817 11.0000 14.56 0.9369 0.9374 2.664635 
464.7952 12.362 298.125 0.18875 -0.35312 0.235 0.86958 11.0000 15.98 0.9391 0.9396 2.667502 
464.2951 12.354 294.606 0.16686 -0.36435 0.241 0.87094 11.0000 17.64 0.9400 0.9405 2.670375 
463.7949 12.299 290.844 0.14204 -0.37306 0.246 0.87199 11.0000 18.99 0.9404 0.9410 2.673255 
463.2946 12.174 286.827 0.11436 -0.37814 0.251 0.87296 11.0000 20.27 0.9404 0.9410 2.676142 
462.7941 12.029 282.237 0.08268 -0.38122 0.255 0.87376 11.0000 21.59 0.9407 0.9412 2.679036 
462.2935 11.926 277.464 0.05023 -0.38337 0.259 0.87452 11.0000 23.15 0.9409 0.9415 2.681937 
461.7928 11.766 272.557 0.01700 -0.38072 0.262 0.87515 11.0000 24.21 0.9406 0.9412 2.684845 
461.2921 11.642 267.498 -0.01645 -0.37643 0.267 0.87560 11.0000 25.23 0.9408 0.9414 2.687759 
460.7911 11.567 262.290 -0.05020 -0.37078 0.271 0.87577 11.0000 25.64 0.9411 0.9417 2.690681 
460.2901 11.469 256.946 -0.08383 -0.36156 0.274 0.87704 11.0000 25.96 0.9417 0.9423 2.693610 
459.7889 11.376 251.432 -0.11726 -0.34907 0.278 0.87811 11.0000 25.85 0.9423 0.9429 2.696546 
459.2877 11.254 246.294 -0.14645 -0.33353 0.284 0.87910 11.0000 26.28 0.9430 0.9436 2.699489 
458.7863 11.229 241.010 -0.17629 -0.31817 0.290 0.87997 11.0000 26.66 0.9442 0.9448 2.702439 
458.2848 11.269 235.413 -0.20739 -0.30078 0.294 0.88035 11.0000 27.15 0.9453 0.9459 2.705396 
457.7832 11.424 229.690 -0.23998 -0.28288 0.300 0.88040 11.0000 27.78 0.9466 0.9472 2.708360 
457.2815 11.619 224.011 -0.27174 -0.26252 0.305 0.87995 11.0000 28.73 0.9484 0.9491 2.711332 
456.7796 11.850 218.519 -0.30189 -0.24030 0.308 0.87904 11.0000 29.77 0.9506 0.9512 2.714311 
456.2777 12.108 213.204 -0.33024 -0.21614 0.311 0.87759 11.0000 31.63 0.9529 0.9535 2.717297 
455.7756 12.457 207.926 -0.35930 -0.19045 0.312 0.87549 11.0000 32.15 0.9552 0.9558 2.720290 
455.2734 12.806 203.064 -0.38463 -0.16378 0.311 0.87207 11.0000 32.90 0.9566 0.9572 2.723291 
454.7711 13.151 198.462 -0.40712 -0.13592 0.311 0.86838 11.0000 33.44 0.9584 0.9590 2.726299 
454.2687 13.480 194.091 -0.42640 -0.10703 0.310 0.86429 11.0000 33.17 0.9597 0.9603 2.729314 
453.7662 13.642 190.071 -0.43718 -0.07765 0.308 0.86089 11.0000 32.39 0.9599 0.9605 2.732336 
453.2635 13.825 185.981 -0.44647 -0.04678 0.306 0.85683 11.0000 31.69 0.9594 0.9601 2.735367 
452.7608 14.017 181.828 -0.45389 -0.01449 0.304 0.85288 11.0000 30.27 0.9594 0.9601 2.738404 
452.2579 14.236 177.712 -0.45980 0.01837 0.303 0.84850 11.0000 28.41 0.9593 0.9599 2.741449 
451.7549 14.476 173.571 -0.46395 0.05228 0.305 0.84398 11.0000 27.46 0.9593 0.9599 2.744501 
451.2518 14.747 169.482 -0.46667 0.08664 0.305 0.83915 11.0000 25.59 0.9594 0.9600 2.747561 
450.7485 15.028 165.579 -0.46753 0.12023 0.305 0.83424 11.0000 24.12 0.9597 0.9604 2.750629 
450.2452 15.351 161.562 -0.46687 0.15565 0.308 0.82880 11.0000 22.66 0.9598 0.9605 2.753704 
449.7417 15.688 157.795 -0.46480 0.18973 0.308 0.82321 11.0000 20.81 0.9602 0.9608 2.756787 
449.2382 16.033 154.105 -0.46071 0.22366 0.309 0.81751 11.0000 20.13 0.9606 0.9613 2.759876 
448.7345 16.395 150.540 -0.45511 0.25707 0.309 0.81135 11.0000 19.20 0.9609 0.9616 2.762974 
448.2307 16.762 147.110 -0.44788 0.28964 0.307 0.80510 11.0000 18.02 0.9614 0.9620 2.766080 
447.7267 17.108 143.932 -0.43902 0.31977 0.306 0.79873 11.0000 17.34 0.9617 0.9623 2.769193 
447.2227 17.425 140.999 -0.42856 0.34706 0.303 0.79201 11.0000 16.26 0.9614 0.9621 2.772314 
446.7186 17.732 138.169 -0.41651 0.37280 0.298 0.78472 11.0000 14.46 0.9604 0.9610 2.775443 
446.2143 18.100 135.055 -0.40279 0.40202 0.292 0.77754 11.0000 13.43 0.9606 0.9612 2.778580 
445.7099 18.456 132.055 -0.38746 0.42948 0.289 0.77006 11.0000 12.25 0.9604 0.9610 2.781724 
445.2054 18.813 129.075 -0.37039 0.45618 0.286 0.76231 11.0000 10.91 0.9601 0.9607 2.784876 
444.7008 19.156 126.178 -0.35179 0.48105 0.283 0.75429 11.0000 9.86 0.9594 0.9600 2.788036 
444.1960 19.596 123.025 -0.33150 0.50999 0.280 0.74602 11.0000 8.61 0.9599 0.9605 2.791204 
443.6912 19.965 120.093 -0.30948 0.53404 0.277 0.73743 11.0000 7.67 0.9593 0.9599 2.794380 
443.1862 20.385 117.079 -0.28601 0.55942 0.275 0.72865 11.0000 6.78 0.9593 0.9599 2.797564 
442.6812 20.814 114.055 -0.26073 0.58411 0.270 0.71975 11.0000 6.02 0.9596 0.9602 2.800756 
442.1759 21.237 111.075 -0.23385 0.60684 0.266 0.71038 11.0000 5.54 0.9594 0.9600 2.803956 
441.6706 21.590 108.188 -0.20526 0.62474 0.264 0.70076 11.0000 5.18 0.9580 0.9587 2.807164 
441.1652 21.900 105.323 -0.17511 0.63908 0.260 0.69097 11.0000 4.73 0.9560 0.9567 2.810380 
440.6596 22.178 102.430 -0.14331 0.65019 0.252 0.68092 11.0000 4.45 0.9533 0.9540 2.813605 
440.1540 22.429 99.463 -0.10967 0.65796 0.245 0.67037 11.0000 4.03 0.9496 0.9503 2.816837 
439.6482 22.429 99.463 -0.10967 0.65796 0.239 0.67037 11.0000 3.71 0.9496 0.9503 2.820077 

# MINIMA:
439.6482 0.000 0.873 -44.93821 -18.22401 -1997.470 -698377487809249280.00000 11.0000 3.71 0.5213 0.5593 1.240099 

# MAXIMA:
999.7925 90.000 359.446 25.68936 13.67738 144.971 834025611717509120.00000 11.0000 59.73 2.71967169811788595E18 1.30205409409373307E19 2.820077 

# PEAKS:

# END SPECTRUM

