## SPECTRUM TYPE:
LCE

## DATE:
25/06/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
10:58:02

# END TIME:
10:58:02

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
7

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
30 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
509.3386 79.320 251.423 -0.11485 -0.34175 0.490 -0.92185 30.0000 9.50 1.0095 1.0104 2.434219 
508.8488 79.085 251.906 -0.11430 -0.34982 0.483 -0.91869 30.0000 9.27 1.0093 1.0102 2.436563 
508.3587 78.845 252.384 -0.11368 -0.35802 0.489 -0.91544 30.0000 9.50 1.0091 1.0099 2.438912 
507.8686 78.609 252.830 -0.11309 -0.36600 0.495 -0.91212 30.0000 9.50 1.0088 1.0096 2.441265 
507.3784 78.368 253.270 -0.11245 -0.37411 0.496 -0.90864 30.0000 9.37 1.0089 1.0098 2.443624 
506.8880 78.136 253.681 -0.11180 -0.38186 0.493 -0.90521 30.0000 8.95 1.0083 1.0092 2.445988 
506.3976 77.891 254.076 -0.11126 -0.38997 0.495 -0.90162 30.0000 8.99 1.0079 1.0087 2.448357 
505.9070 77.654 254.460 -0.11060 -0.39775 0.486 -0.89792 30.0000 8.69 1.0074 1.0082 2.450731 
505.4163 77.410 254.843 -0.10994 -0.40584 0.493 -0.89431 30.0000 8.86 1.0073 1.0082 2.453110 
504.9255 77.163 255.207 -0.10931 -0.41393 0.492 -0.89058 30.0000 8.81 1.0069 1.0078 2.455495 
504.4346 76.920 255.549 -0.10871 -0.42184 0.494 -0.88687 30.0000 8.91 1.0062 1.0070 2.457884 
503.9436 76.684 255.890 -0.10795 -0.42943 0.490 -0.88301 30.0000 8.84 1.0051 1.0060 2.460279 
503.4525 76.448 256.206 -0.10726 -0.43687 0.492 -0.87890 30.0000 8.80 1.0040 1.0049 2.462679 
502.9612 76.200 256.528 -0.10653 -0.44468 0.501 -0.87467 30.0000 8.69 1.0033 1.0041 2.465085 
502.4698 75.955 256.849 -0.10570 -0.45237 0.500 -0.87041 30.0000 8.85 1.0023 1.0031 2.467495 
501.9784 75.714 257.165 -0.10478 -0.45988 0.506 -0.86606 30.0000 8.90 1.0017 1.0025 2.469911 
501.4868 75.469 257.475 -0.10384 -0.46745 0.498 -0.86167 30.0000 8.89 1.0011 1.0019 2.472332 
500.9951 75.227 257.778 -0.10287 -0.47489 0.501 -0.85722 30.0000 8.70 1.0003 1.0011 2.474759 
500.5033 74.972 258.067 -0.10199 -0.48261 0.492 -0.85243 30.0000 8.34 0.9996 1.0004 2.477190 
500.0114 74.729 258.351 -0.10099 -0.48988 0.491 -0.84771 30.0000 8.46 0.9989 0.9997 2.479627 
499.5193 74.482 258.630 -0.10002 -0.49735 0.509 -0.84310 30.0000 8.74 0.9981 0.9989 2.482070 
499.0272 74.240 258.895 -0.09904 -0.50456 0.504 -0.83843 30.0000 8.48 0.9972 0.9980 2.484518 
498.5349 73.995 259.154 -0.09806 -0.51182 0.502 -0.83364 30.0000 8.21 0.9963 0.9971 2.486971 
498.0426 73.745 259.404 -0.09712 -0.51915 0.494 -0.82871 30.0000 8.10 0.9955 0.9963 2.489429 
497.5501 73.499 259.648 -0.09614 -0.52629 0.492 -0.82377 30.0000 7.88 0.9944 0.9952 2.491894 
497.0575 73.246 259.895 -0.09510 -0.53362 0.502 -0.81866 30.0000 7.92 0.9936 0.9944 2.494363 
496.5648 72.990 260.148 -0.09397 -0.54108 0.507 -0.81357 30.0000 7.67 0.9932 0.9940 2.496838 
496.0720 72.739 260.373 -0.09300 -0.54823 0.502 -0.80841 30.0000 7.63 0.9920 0.9927 2.499318 
495.5790 72.487 260.610 -0.09184 -0.55538 0.509 -0.80315 30.0000 7.40 0.9910 0.9918 2.501805 
495.0860 72.230 260.842 -0.09070 -0.56265 0.502 -0.79779 30.0000 7.18 0.9903 0.9911 2.504296 
494.5928 71.987 261.058 -0.08959 -0.56936 0.511 -0.79252 30.0000 7.51 0.9885 0.9893 2.506793 
494.0995 71.738 261.272 -0.08846 -0.57620 0.518 -0.78711 30.0000 7.50 0.9878 0.9886 2.509296 
493.6062 71.496 261.475 -0.08735 -0.58274 0.519 -0.78174 30.0000 7.37 0.9872 0.9880 2.511804 
493.1127 71.248 261.681 -0.08619 -0.58940 0.516 -0.77616 30.0000 7.31 0.9862 0.9870 2.514318 
492.6190 70.989 261.889 -0.08499 -0.59639 0.521 -0.77047 30.0000 7.42 0.9852 0.9860 2.516837 
492.1253 70.734 262.093 -0.08379 -0.60331 0.523 -0.76487 30.0000 7.65 0.9841 0.9849 2.519362 
491.6315 70.486 262.287 -0.08258 -0.60977 0.504 -0.75912 30.0000 7.47 0.9831 0.9839 2.521893 
491.1375 70.230 262.485 -0.08133 -0.61654 0.496 -0.75332 30.0000 7.53 0.9818 0.9827 2.524429 
490.6435 69.975 262.677 -0.08009 -0.62315 0.495 -0.74740 30.0000 7.35 0.9808 0.9816 2.526971 
490.1493 69.719 262.868 -0.07880 -0.62978 0.511 -0.74148 30.0000 7.31 0.9798 0.9807 2.529519 
489.6550 69.461 263.060 -0.07745 -0.63631 0.504 -0.73539 30.0000 7.45 0.9787 0.9795 2.532072 
489.1606 69.203 263.253 -0.07605 -0.64284 0.514 -0.72926 30.0000 7.61 0.9776 0.9785 2.534631 
488.6661 68.947 263.424 -0.07485 -0.64924 0.508 -0.72312 30.0000 7.33 0.9769 0.9777 2.537196 
488.1714 68.686 263.602 -0.07354 -0.65576 0.495 -0.71692 30.0000 7.26 0.9760 0.9769 2.539768 
487.6767 68.424 263.776 -0.07223 -0.66227 0.511 -0.71063 30.0000 7.44 0.9746 0.9755 2.542344 
487.1818 68.169 263.942 -0.07095 -0.66852 0.498 -0.70442 30.0000 7.26 0.9736 0.9744 2.544927 
486.6869 67.906 264.109 -0.06964 -0.67486 0.508 -0.69794 30.0000 7.19 0.9723 0.9732 2.547514 
486.1918 67.653 264.276 -0.06825 -0.68094 0.490 -0.69170 30.0000 7.08 0.9711 0.9720 2.550109 
485.6966 67.402 264.439 -0.06687 -0.68686 0.503 -0.68539 30.0000 7.04 0.9698 0.9707 2.552709 
485.2013 67.133 264.598 -0.06557 -0.69336 0.511 -0.67883 30.0000 7.31 0.9686 0.9695 2.555314 
484.7058 66.874 264.756 -0.06419 -0.69935 0.507 -0.67226 30.0000 7.44 0.9671 0.9680 2.557927 
484.2103 66.616 264.907 -0.06285 -0.70530 0.497 -0.66567 30.0000 7.19 0.9657 0.9666 2.560544 
483.7146 66.348 265.058 -0.06153 -0.71159 0.498 -0.65899 30.0000 7.56 0.9648 0.9657 2.563168 
483.2189 66.084 265.211 -0.06012 -0.71771 0.500 -0.65234 30.0000 8.05 0.9639 0.9648 2.565798 
482.7230 65.820 265.366 -0.05866 -0.72375 0.500 -0.64560 30.0000 8.50 0.9625 0.9635 2.568433 
482.2270 65.564 265.504 -0.05735 -0.72945 0.514 -0.63895 30.0000 8.97 0.9611 0.9621 2.571075 
481.7309 65.298 265.643 -0.05603 -0.73536 0.507 -0.63201 30.0000 9.41 0.9596 0.9606 2.573723 
481.2346 65.031 265.780 -0.05471 -0.74134 0.507 -0.62513 30.0000 9.86 0.9580 0.9590 2.576377 
480.7383 64.761 265.922 -0.05327 -0.74722 0.495 -0.61802 30.0000 9.88 0.9565 0.9575 2.579037 
480.2419 64.494 266.066 -0.05178 -0.75288 0.496 -0.61085 30.0000 10.14 0.9553 0.9563 2.581703 
479.7453 64.228 266.202 -0.05036 -0.75862 0.497 -0.60381 30.0000 10.61 0.9543 0.9553 2.584375 
479.2486 63.962 266.344 -0.04883 -0.76422 0.486 -0.59664 30.0000 10.74 0.9529 0.9539 2.587054 
478.7518 63.690 266.483 -0.04733 -0.77000 0.484 -0.58939 30.0000 10.90 0.9512 0.9523 2.589738 
478.2549 63.431 266.615 -0.04586 -0.77535 0.482 -0.58237 30.0000 11.13 0.9496 0.9507 2.592429 
477.7579 63.170 266.744 -0.04441 -0.78075 0.486 -0.57529 30.0000 11.54 0.9484 0.9495 2.595126 
477.2608 62.909 266.873 -0.04295 -0.78602 0.485 -0.56814 30.0000 11.50 0.9471 0.9482 2.597829 
476.7635 62.642 267.005 -0.04140 -0.79137 0.485 -0.56075 30.0000 11.92 0.9456 0.9468 2.600539 
476.2662 62.382 267.132 -0.03992 -0.79662 0.488 -0.55361 30.0000 12.28 0.9444 0.9455 2.603254 
475.7687 62.127 267.261 -0.03835 -0.80154 0.496 -0.54647 30.0000 12.66 0.9435 0.9447 2.605976 
475.2711 61.877 267.389 -0.03676 -0.80623 0.495 -0.53935 30.0000 13.54 0.9424 0.9436 2.608705 
474.7734 61.628 267.515 -0.03519 -0.81091 0.505 -0.53226 30.0000 14.27 0.9415 0.9427 2.611439 
474.2756 61.369 267.647 -0.03352 -0.81584 0.508 -0.52498 30.0000 14.81 0.9404 0.9416 2.614180 
473.7776 61.122 267.780 -0.03179 -0.81997 0.503 -0.51762 30.0000 15.87 0.9391 0.9403 2.616928 
473.2796 60.886 267.903 -0.03016 -0.82372 0.505 -0.51052 30.0000 16.67 0.9378 0.9391 2.619682 
472.7814 60.643 268.027 -0.02851 -0.82764 0.506 -0.50324 30.0000 17.05 0.9368 0.9380 2.622442 
472.2831 60.407 268.155 -0.02677 -0.83118 0.499 -0.49603 30.0000 17.98 0.9357 0.9370 2.625209 
471.7848 60.180 268.282 -0.02504 -0.83471 0.501 -0.48915 30.0000 19.12 0.9351 0.9364 2.627982 
471.2863 59.946 268.403 -0.02338 -0.83849 0.493 -0.48219 30.0000 19.71 0.9348 0.9361 2.630762 
470.7876 59.721 268.526 -0.02166 -0.84174 0.489 -0.47528 30.0000 20.38 0.9340 0.9353 2.633548 
470.2889 59.492 268.652 -0.01989 -0.84521 0.494 -0.46832 30.0000 20.71 0.9334 0.9347 2.636341 
469.7900 59.264 268.775 -0.01815 -0.84853 0.489 -0.46136 30.0000 21.18 0.9324 0.9338 2.639141 
469.2911 59.053 268.906 -0.01626 -0.85143 0.495 -0.45482 30.0000 21.41 0.9316 0.9330 2.641946 
468.7920 58.857 269.021 -0.01459 -0.85386 0.489 -0.44862 30.0000 21.47 0.9319 0.9333 2.644759 
468.2928 58.657 269.139 -0.01287 -0.85637 0.495 -0.44230 30.0000 22.23 0.9320 0.9334 2.647578 
467.7935 58.451 269.258 -0.01112 -0.85883 0.499 -0.43580 30.0000 22.85 0.9319 0.9333 2.650404 
467.2941 58.247 269.379 -0.00933 -0.86112 0.502 -0.42926 30.0000 23.09 0.9321 0.9335 2.653237 
466.7945 58.050 269.502 -0.00750 -0.86335 0.511 -0.42295 30.0000 24.26 0.9326 0.9340 2.656077 
466.2949 57.843 269.630 -0.00559 -0.86580 0.508 -0.41642 30.0000 25.81 0.9323 0.9337 2.658922 
465.7951 57.650 269.751 -0.00377 -0.86780 0.521 -0.41020 30.0000 27.47 0.9327 0.9341 2.661775 
465.2952 57.456 269.879 -0.00183 -0.86960 0.521 -0.40387 30.0000 28.95 0.9323 0.9337 2.664635 
464.7952 57.267 270.006 0.00010 -0.87152 0.523 -0.39781 30.0000 31.29 0.9326 0.9340 2.667502 
464.2951 57.074 270.132 0.00202 -0.87312 0.528 -0.39146 30.0000 33.87 0.9325 0.9339 2.670375 
463.7949 56.901 270.253 0.00386 -0.87408 0.523 -0.38556 30.0000 36.17 0.9326 0.9340 2.673255 
463.2946 56.720 270.385 0.00588 -0.87513 0.524 -0.37945 30.0000 38.12 0.9326 0.9339 2.676142 
462.7941 56.551 270.508 0.00776 -0.87604 0.520 -0.37373 30.0000 40.10 0.9335 0.9348 2.679036 
462.2935 56.397 270.624 0.00955 -0.87669 0.515 -0.36844 30.0000 42.57 0.9340 0.9353 2.681937 
461.7928 56.233 270.755 0.01156 -0.87721 0.512 -0.36278 30.0000 44.23 0.9345 0.9358 2.684845 
461.2921 56.069 270.878 0.01346 -0.87811 0.509 -0.35727 30.0000 45.52 0.9353 0.9365 2.687759 
460.7911 55.902 271.004 0.01540 -0.87885 0.507 -0.35165 30.0000 45.54 0.9359 0.9371 2.690681 
460.2901 55.737 271.116 0.01713 -0.87945 0.505 -0.34604 30.0000 45.99 0.9365 0.9377 2.693610 
459.7889 55.573 271.238 0.01903 -0.88022 0.509 -0.34055 30.0000 45.92 0.9368 0.9380 2.696546 
459.2877 55.417 271.358 0.02088 -0.88075 0.510 -0.33526 30.0000 46.55 0.9379 0.9391 2.699489 
458.7863 55.268 271.485 0.02284 -0.88118 0.513 -0.33019 30.0000 46.92 0.9391 0.9402 2.702439 
458.2848 55.113 271.605 0.02469 -0.88143 0.518 -0.32489 30.0000 47.94 0.9398 0.9410 2.705396 
457.7832 54.966 271.728 0.02659 -0.88125 0.525 -0.31972 30.0000 48.86 0.9402 0.9413 2.708360 
457.2815 54.837 271.853 0.02848 -0.88063 0.519 -0.31504 30.0000 50.06 0.9410 0.9420 2.711332 
456.7796 54.699 271.973 0.03034 -0.88092 0.527 -0.31036 30.0000 50.35 0.9426 0.9437 2.714311 
456.2777 54.562 272.099 0.03229 -0.88112 0.525 -0.30572 30.0000 52.31 0.9443 0.9453 2.717297 
455.7756 54.436 272.227 0.03425 -0.88057 0.523 -0.30122 30.0000 52.01 0.9458 0.9468 2.720290 
455.2734 54.305 272.349 0.03612 -0.88026 0.517 -0.29665 30.0000 51.96 0.9470 0.9479 2.723291 
454.7711 54.169 272.468 0.03794 -0.88026 0.517 -0.29204 30.0000 51.82 0.9484 0.9493 2.726299 
454.2687 54.045 272.581 0.03967 -0.88005 0.505 -0.28777 30.0000 50.51 0.9503 0.9512 2.729314 
453.7662 53.888 272.691 0.04140 -0.88088 0.504 -0.28274 30.0000 48.48 0.9515 0.9523 2.732336 
453.2635 53.729 272.801 0.04312 -0.88135 0.500 -0.27750 30.0000 46.77 0.9520 0.9528 2.735367 
452.7608 53.571 272.907 0.04480 -0.88215 0.491 -0.27244 30.0000 43.96 0.9530 0.9538 2.738404 
452.2579 53.409 273.014 0.04649 -0.88288 0.487 -0.26724 30.0000 40.71 0.9538 0.9546 2.741449 
451.7549 53.249 273.119 0.04815 -0.88367 0.493 -0.26211 30.0000 38.83 0.9546 0.9553 2.744501 
451.2518 53.086 273.223 0.04980 -0.88446 0.493 -0.25691 30.0000 36.11 0.9553 0.9561 2.747561 
450.7485 52.922 273.326 0.05145 -0.88552 0.493 -0.25174 30.0000 33.48 0.9563 0.9571 2.750629 
450.2452 52.758 273.427 0.05307 -0.88625 0.497 -0.24648 30.0000 31.34 0.9568 0.9575 2.753704 
449.7417 52.590 273.528 0.05470 -0.88716 0.495 -0.24117 30.0000 28.80 0.9574 0.9582 2.756787 
449.2382 52.425 273.626 0.05629 -0.88818 0.498 -0.23598 30.0000 27.55 0.9582 0.9589 2.759876 
448.7345 52.256 273.725 0.05789 -0.88912 0.496 -0.23062 30.0000 26.44 0.9587 0.9595 2.762974 
448.2307 52.087 273.822 0.05947 -0.89018 0.495 -0.22534 30.0000 24.90 0.9594 0.9601 2.766080 
447.7267 51.917 273.917 0.06105 -0.89146 0.493 -0.22005 30.0000 23.95 0.9603 0.9610 2.769193 
447.2227 51.747 274.012 0.06261 -0.89264 0.490 -0.21472 30.0000 22.53 0.9609 0.9617 2.772314 
446.7186 51.573 274.107 0.06415 -0.89355 0.486 -0.20922 30.0000 20.15 0.9611 0.9619 2.775443 
446.2143 51.400 274.199 0.06569 -0.89485 0.485 -0.20384 30.0000 18.75 0.9618 0.9626 2.778580 
445.7099 51.225 274.290 0.06723 -0.89615 0.478 -0.19841 30.0000 17.45 0.9624 0.9632 2.781724 
445.2054 51.050 274.381 0.06875 -0.89748 0.476 -0.19295 30.0000 15.61 0.9630 0.9638 2.784876 
444.7008 50.873 274.470 0.07026 -0.89880 0.478 -0.18746 30.0000 14.37 0.9635 0.9643 2.788036 
444.1960 50.695 274.558 0.07177 -0.90018 0.477 -0.18193 30.0000 12.91 0.9640 0.9648 2.791204 
443.6912 50.516 274.646 0.07326 -0.90154 0.478 -0.17635 30.0000 11.54 0.9644 0.9653 2.794380 
443.1862 50.336 274.732 0.07474 -0.90298 0.486 -0.17076 30.0000 10.46 0.9649 0.9657 2.797564 
442.6812 50.157 274.816 0.07622 -0.90459 0.482 -0.16520 30.0000 9.60 0.9655 0.9664 2.800756 
442.1759 49.974 274.901 0.07769 -0.90608 0.491 -0.15950 30.0000 8.82 0.9658 0.9667 2.803956 
441.6706 49.792 274.984 0.07914 -0.90755 0.495 -0.15381 30.0000 8.20 0.9661 0.9670 2.807164 
441.1652 49.607 275.066 0.08060 -0.90920 0.493 -0.14807 30.0000 7.64 0.9665 0.9675 2.810380 
440.6596 49.423 275.147 0.08205 -0.91084 0.499 -0.14232 30.0000 7.31 0.9669 0.9679 2.813605 
440.1540 49.235 275.228 0.08349 -0.91236 0.499 -0.13643 30.0000 6.79 0.9670 0.9680 2.816837 
439.6482 49.235 275.228 0.08349 -0.91236 0.498 -0.13643 30.0000 6.31 0.9670 0.9680 2.820077 

# MINIMA:
439.6482 1.271 0.341 -150.14771 -36.01315 -3939.134 -388.95645 30.0000 6.31 0.5024 0.5370 1.240099 

# MAXIMA:
999.7925 89.222 359.141 25.09941 565.52618 250.943 71.84802 30.0000 54.06 2.72039270286780006E18 1.49510227750562038E19 2.820077 

# PEAKS:

# END SPECTRUM

