## SPECTRUM TYPE:
LCE

## DATE:
25/06/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
11:08:44

# END TIME:
11:08:44

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
7

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
31 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
509.3386 75.414 253.249 -0.13911 -0.46218 0.471 -0.86465 31.0000 9.62 1.0060 1.0072 2.434219 
508.8488 75.167 253.607 -0.13831 -0.47013 0.466 -0.86031 31.0000 9.41 1.0057 1.0069 2.436563 
508.3587 74.916 253.965 -0.13743 -0.47815 0.469 -0.85591 31.0000 9.48 1.0052 1.0064 2.438912 
507.8686 74.668 254.313 -0.13653 -0.48613 0.475 -0.85160 31.0000 9.44 1.0046 1.0058 2.441265 
507.3784 74.421 254.648 -0.13560 -0.49392 0.477 -0.84711 31.0000 9.45 1.0044 1.0056 2.443624 
506.8880 74.179 254.965 -0.13467 -0.50136 0.473 -0.84244 31.0000 9.10 1.0036 1.0048 2.445988 
506.3976 73.929 255.282 -0.13373 -0.50907 0.475 -0.83768 31.0000 9.04 1.0031 1.0043 2.448357 
505.9070 73.687 255.585 -0.13277 -0.51653 0.467 -0.83309 31.0000 8.91 1.0023 1.0034 2.450731 
505.4163 73.433 255.892 -0.13179 -0.52440 0.473 -0.82840 31.0000 8.97 1.0021 1.0033 2.453110 
504.9255 73.182 256.191 -0.13078 -0.53210 0.471 -0.82357 31.0000 8.93 1.0016 1.0027 2.455495 
504.4346 72.935 256.480 -0.12973 -0.53954 0.477 -0.81869 31.0000 9.02 1.0008 1.0019 2.457884 
503.9436 72.691 256.760 -0.12867 -0.54688 0.476 -0.81383 31.0000 8.93 0.9996 1.0007 2.460279 
503.4525 72.445 257.034 -0.12758 -0.55411 0.479 -0.80876 31.0000 8.81 0.9985 0.9996 2.462679 
502.9612 72.196 257.311 -0.12643 -0.56151 0.483 -0.80368 31.0000 8.97 0.9978 0.9989 2.465085 
502.4698 71.945 257.567 -0.12541 -0.56887 0.485 -0.79857 31.0000 8.95 0.9967 0.9978 2.467495 
501.9784 71.698 257.826 -0.12424 -0.57588 0.490 -0.79314 31.0000 8.89 0.9962 0.9972 2.469911 
501.4868 71.454 258.088 -0.12294 -0.58279 0.487 -0.78779 31.0000 9.03 0.9954 0.9965 2.472332 
500.9951 71.205 258.349 -0.12163 -0.58986 0.488 -0.78235 31.0000 8.80 0.9946 0.9956 2.474759 
500.5033 70.946 258.597 -0.12047 -0.59733 0.478 -0.77690 31.0000 8.46 0.9937 0.9947 2.477190 
500.0114 70.698 258.841 -0.11920 -0.60425 0.478 -0.77139 31.0000 8.57 0.9929 0.9939 2.479627 
499.5193 70.448 259.075 -0.11797 -0.61118 0.492 -0.76583 31.0000 8.74 0.9919 0.9929 2.482070 
499.0272 70.205 259.305 -0.11668 -0.61783 0.494 -0.76029 31.0000 8.54 0.9907 0.9917 2.484518 
498.5349 69.956 259.540 -0.11531 -0.62458 0.491 -0.75459 31.0000 8.31 0.9896 0.9906 2.486971 
498.0426 69.702 259.766 -0.11401 -0.63147 0.486 -0.74877 31.0000 8.14 0.9886 0.9896 2.489429 
497.5501 69.455 259.985 -0.11270 -0.63813 0.477 -0.74306 31.0000 7.88 0.9872 0.9882 2.491894 
497.0575 69.194 260.203 -0.11141 -0.64525 0.488 -0.73721 31.0000 8.12 0.9860 0.9870 2.494363 
496.5648 68.936 260.423 -0.11004 -0.65218 0.494 -0.73126 31.0000 7.73 0.9854 0.9863 2.496838 
496.0720 68.683 260.631 -0.10870 -0.65885 0.492 -0.72531 31.0000 7.68 0.9841 0.9851 2.499318 
495.5790 68.433 260.842 -0.10725 -0.66524 0.499 -0.71919 31.0000 7.48 0.9830 0.9840 2.501805 
495.0860 68.174 261.042 -0.10590 -0.67186 0.492 -0.71294 31.0000 7.28 0.9823 0.9833 2.504296 
494.5928 67.927 261.232 -0.10458 -0.67809 0.501 -0.70685 31.0000 7.66 0.9804 0.9814 2.506793 
494.0995 67.678 261.424 -0.10319 -0.68427 0.510 -0.70068 31.0000 7.63 0.9796 0.9805 2.509296 
493.6062 67.434 261.610 -0.10179 -0.69016 0.511 -0.69441 31.0000 7.58 0.9788 0.9797 2.511804 
493.1127 67.190 261.802 -0.10029 -0.69618 0.508 -0.68829 31.0000 7.41 0.9777 0.9787 2.514318 
492.6190 66.930 261.998 -0.09878 -0.70262 0.514 -0.68185 31.0000 7.50 0.9765 0.9775 2.516837 
492.1253 66.670 262.189 -0.09727 -0.70906 0.514 -0.67536 31.0000 7.78 0.9753 0.9763 2.519362 
491.6315 66.419 262.369 -0.09581 -0.71508 0.505 -0.66899 31.0000 7.70 0.9742 0.9752 2.521893 
491.1375 66.161 262.554 -0.09426 -0.72123 0.491 -0.66236 31.0000 7.55 0.9728 0.9738 2.524429 
490.6435 65.907 262.730 -0.09278 -0.72727 0.492 -0.65583 31.0000 7.45 0.9716 0.9726 2.526971 
490.1493 65.654 262.914 -0.09114 -0.73320 0.506 -0.64925 31.0000 7.44 0.9705 0.9715 2.529519 
489.6550 65.399 263.090 -0.08957 -0.73903 0.499 -0.64252 31.0000 7.60 0.9694 0.9703 2.532072 
489.1606 65.143 263.266 -0.08796 -0.74491 0.513 -0.63579 31.0000 7.71 0.9682 0.9692 2.534631 
488.6661 64.885 263.435 -0.08640 -0.75075 0.510 -0.62895 31.0000 7.58 0.9671 0.9681 2.537196 
488.1714 64.623 263.598 -0.08491 -0.75674 0.494 -0.62206 31.0000 7.30 0.9662 0.9672 2.539768 
487.6767 64.361 263.761 -0.08337 -0.76266 0.508 -0.61511 31.0000 7.54 0.9648 0.9657 2.542344 
487.1818 64.110 263.922 -0.08180 -0.76827 0.500 -0.60843 31.0000 7.45 0.9636 0.9646 2.544927 
486.6869 63.851 264.077 -0.08030 -0.77400 0.502 -0.60146 31.0000 7.23 0.9624 0.9634 2.547514 
486.1918 63.599 264.238 -0.07867 -0.77959 0.490 -0.59471 31.0000 7.09 0.9612 0.9622 2.550109 
485.6966 63.352 264.392 -0.07706 -0.78476 0.508 -0.58786 31.0000 7.21 0.9598 0.9608 2.552709 
485.2013 63.085 264.544 -0.07552 -0.79069 0.514 -0.58070 31.0000 7.59 0.9586 0.9596 2.555314 
484.7058 62.832 264.699 -0.07387 -0.79610 0.515 -0.57373 31.0000 7.62 0.9571 0.9581 2.557927 
484.2103 62.575 264.846 -0.07230 -0.80158 0.504 -0.56669 31.0000 7.54 0.9557 0.9568 2.560544 
483.7146 62.308 264.993 -0.07074 -0.80734 0.508 -0.55943 31.0000 7.83 0.9548 0.9558 2.563168 
483.2189 62.050 265.145 -0.06904 -0.81283 0.510 -0.55230 31.0000 8.33 0.9538 0.9549 2.565798 
482.7230 61.791 265.295 -0.06735 -0.81827 0.515 -0.54512 31.0000 8.71 0.9525 0.9535 2.568433 
482.2270 61.540 265.438 -0.06570 -0.82346 0.527 -0.53809 31.0000 9.26 0.9510 0.9521 2.571075 
481.7309 61.279 265.578 -0.06410 -0.82884 0.520 -0.53078 31.0000 9.72 0.9494 0.9505 2.573723 
481.2346 61.017 265.719 -0.06244 -0.83417 0.522 -0.52340 31.0000 10.19 0.9478 0.9488 2.576377 
480.7383 60.751 265.858 -0.06080 -0.83966 0.504 -0.51593 31.0000 10.09 0.9463 0.9473 2.579037 
480.2419 60.489 265.995 -0.05916 -0.84502 0.512 -0.50853 31.0000 10.52 0.9450 0.9460 2.581703 
479.7453 60.229 266.136 -0.05742 -0.85020 0.509 -0.50110 31.0000 10.79 0.9439 0.9450 2.584375 
479.2486 59.972 266.274 -0.05569 -0.85523 0.498 -0.49370 31.0000 10.92 0.9425 0.9436 2.587054 
478.7518 59.707 266.416 -0.05389 -0.86035 0.492 -0.48600 31.0000 11.19 0.9408 0.9419 2.589738 
478.2549 59.458 266.551 -0.05214 -0.86502 0.489 -0.47871 31.0000 11.38 0.9391 0.9402 2.592429 
477.7579 59.204 266.678 -0.05048 -0.86980 0.497 -0.47126 31.0000 11.91 0.9378 0.9389 2.595126 
477.2608 58.954 266.805 -0.04881 -0.87460 0.495 -0.46395 31.0000 11.68 0.9366 0.9377 2.597829 
476.7635 58.696 266.941 -0.04701 -0.87948 0.496 -0.45639 31.0000 12.27 0.9353 0.9364 2.600539 
476.2662 58.442 267.069 -0.04527 -0.88428 0.504 -0.44890 31.0000 12.70 0.9340 0.9351 2.603254 
475.7687 58.199 267.197 -0.04352 -0.88878 0.511 -0.44167 31.0000 13.07 0.9330 0.9341 2.605976 
475.2711 57.954 267.332 -0.04162 -0.89315 0.514 -0.43430 31.0000 14.03 0.9317 0.9329 2.608705 
474.7734 57.713 267.461 -0.03979 -0.89723 0.522 -0.42694 31.0000 14.55 0.9307 0.9318 2.611439 
474.2756 57.465 267.587 -0.03799 -0.90148 0.528 -0.41940 31.0000 15.40 0.9297 0.9308 2.614180 
473.7776 57.228 267.710 -0.03620 -0.90510 0.522 -0.41196 31.0000 16.43 0.9283 0.9295 2.616928 
473.2796 56.999 267.832 -0.03438 -0.90843 0.521 -0.40473 31.0000 17.19 0.9270 0.9281 2.619682 
472.7814 56.763 267.955 -0.03256 -0.91201 0.521 -0.39729 31.0000 17.54 0.9258 0.9270 2.622442 
472.2831 56.540 268.083 -0.03063 -0.91501 0.518 -0.39014 31.0000 18.51 0.9246 0.9258 2.625209 
471.7848 56.322 268.211 -0.02867 -0.91803 0.518 -0.38315 31.0000 19.75 0.9239 0.9251 2.627982 
471.2863 56.102 268.332 -0.02682 -0.92128 0.511 -0.37619 31.0000 20.26 0.9233 0.9246 2.630762 
470.7876 55.889 268.457 -0.02489 -0.92396 0.505 -0.36929 31.0000 20.94 0.9225 0.9238 2.633548 
470.2889 55.668 268.587 -0.02286 -0.92704 0.508 -0.36224 31.0000 21.28 0.9219 0.9231 2.636341 
469.7900 55.449 268.713 -0.02089 -0.92991 0.501 -0.35516 31.0000 21.35 0.9210 0.9222 2.639141 
469.2911 55.250 268.838 -0.01890 -0.93223 0.508 -0.34862 31.0000 21.92 0.9201 0.9214 2.641946 
468.7920 55.066 268.962 -0.01692 -0.93420 0.503 -0.34251 31.0000 22.11 0.9202 0.9215 2.644759 
468.2928 54.878 269.082 -0.01500 -0.93617 0.509 -0.33629 31.0000 22.65 0.9200 0.9213 2.647578 
467.7935 54.687 269.209 -0.01296 -0.93815 0.515 -0.32992 31.0000 23.43 0.9198 0.9211 2.650404 
467.2941 54.495 269.336 -0.01089 -0.94015 0.521 -0.32355 31.0000 23.86 0.9197 0.9209 2.653237 
466.7945 54.313 269.464 -0.00881 -0.94173 0.531 -0.31743 31.0000 25.00 0.9199 0.9212 2.656077 
466.2949 54.122 269.595 -0.00667 -0.94359 0.529 -0.31106 31.0000 26.66 0.9195 0.9208 2.658922 
465.7951 53.947 269.717 -0.00467 -0.94514 0.544 -0.30518 31.0000 28.18 0.9198 0.9210 2.661775 
465.2952 53.765 269.849 -0.00250 -0.94660 0.545 -0.29899 31.0000 29.84 0.9192 0.9205 2.664635 
464.7952 53.592 269.977 -0.00039 -0.94805 0.547 -0.29318 31.0000 32.31 0.9195 0.9207 2.667502 
464.2951 53.413 270.113 0.00187 -0.94921 0.550 -0.28705 31.0000 34.99 0.9191 0.9203 2.670375 
463.7949 53.255 270.235 0.00389 -0.94976 0.544 -0.28151 31.0000 37.21 0.9190 0.9202 2.673255 
463.2946 53.087 270.365 0.00605 -0.95067 0.542 -0.27574 31.0000 39.05 0.9187 0.9199 2.676142 
462.7941 52.933 270.488 0.00810 -0.95130 0.537 -0.27038 31.0000 40.94 0.9194 0.9206 2.679036 
462.2935 52.790 270.594 0.00987 -0.95160 0.531 -0.26535 31.0000 43.28 0.9194 0.9206 2.681937 
461.7928 52.634 270.720 0.01196 -0.95187 0.525 -0.25986 31.0000 44.59 0.9194 0.9205 2.684845 
461.2921 52.481 270.843 0.01402 -0.95229 0.521 -0.25450 31.0000 46.04 0.9201 0.9212 2.687759 
460.7911 52.325 270.968 0.01610 -0.95274 0.516 -0.24911 31.0000 45.88 0.9203 0.9214 2.690681 
460.2901 52.175 271.080 0.01796 -0.95333 0.515 -0.24393 31.0000 46.25 0.9206 0.9217 2.693610 
459.7889 52.023 271.200 0.01997 -0.95368 0.517 -0.23866 31.0000 46.31 0.9206 0.9217 2.696546 
459.2877 51.884 271.320 0.02199 -0.95398 0.519 -0.23381 31.0000 46.54 0.9214 0.9225 2.699489 
458.7863 51.747 271.437 0.02394 -0.95416 0.521 -0.22904 31.0000 47.11 0.9222 0.9232 2.702439 
458.2848 51.610 271.555 0.02589 -0.95382 0.527 -0.22414 31.0000 48.05 0.9227 0.9238 2.705396 
457.7832 51.476 271.678 0.02793 -0.95316 0.535 -0.21929 31.0000 49.14 0.9228 0.9238 2.708360 
457.2815 51.356 271.807 0.03004 -0.95221 0.529 -0.21491 31.0000 50.08 0.9231 0.9241 2.711332 
456.7796 51.239 271.927 0.03202 -0.95176 0.536 -0.21072 31.0000 50.50 0.9246 0.9256 2.714311 
456.2777 51.115 272.059 0.03421 -0.95175 0.533 -0.20644 31.0000 52.30 0.9260 0.9270 2.717297 
455.7756 51.002 272.180 0.03619 -0.95084 0.530 -0.20234 31.0000 51.85 0.9271 0.9280 2.720290 
455.2734 50.891 272.296 0.03809 -0.95004 0.522 -0.19831 31.0000 51.57 0.9280 0.9289 2.723291 
454.7711 50.769 272.409 0.03995 -0.94984 0.520 -0.19408 31.0000 51.33 0.9291 0.9300 2.726299 
454.2687 50.656 272.518 0.04176 -0.94946 0.507 -0.19010 31.0000 49.67 0.9306 0.9315 2.729314 
453.7662 50.516 272.629 0.04363 -0.94998 0.503 -0.18540 31.0000 47.75 0.9316 0.9324 2.732336 
453.2635 50.374 272.741 0.04549 -0.95009 0.499 -0.18054 31.0000 45.84 0.9319 0.9328 2.735367 
452.7608 50.233 272.849 0.04731 -0.95059 0.490 -0.17582 31.0000 43.02 0.9327 0.9335 2.738404 
452.2579 50.090 272.959 0.04915 -0.95099 0.485 -0.17100 31.0000 39.89 0.9333 0.9341 2.741449 
451.7549 49.948 273.066 0.05096 -0.95146 0.491 -0.16623 31.0000 38.10 0.9340 0.9348 2.744501 
451.2518 49.804 273.173 0.05277 -0.95193 0.491 -0.16139 31.0000 35.16 0.9346 0.9353 2.747561 
450.7485 49.659 273.279 0.05458 -0.95270 0.493 -0.15658 31.0000 32.81 0.9354 0.9362 2.750629 
450.2452 49.514 273.384 0.05636 -0.95308 0.498 -0.15171 31.0000 30.76 0.9358 0.9365 2.753704 
449.7417 49.367 273.489 0.05815 -0.95367 0.499 -0.14679 31.0000 28.34 0.9363 0.9371 2.756787 
449.2382 49.222 273.591 0.05990 -0.95439 0.506 -0.14197 31.0000 27.59 0.9370 0.9377 2.759876 
448.7345 49.074 273.695 0.06167 -0.95501 0.502 -0.13701 31.0000 26.14 0.9374 0.9381 2.762974 
448.2307 48.926 273.796 0.06341 -0.95576 0.502 -0.13211 31.0000 24.65 0.9380 0.9387 2.766080 
447.7267 48.778 273.897 0.06517 -0.95675 0.499 -0.12721 31.0000 23.67 0.9388 0.9395 2.769193 
447.2227 48.629 273.996 0.06690 -0.95763 0.496 -0.12227 31.0000 22.29 0.9394 0.9401 2.772314 
446.7186 48.478 274.097 0.06863 -0.95820 0.491 -0.11721 31.0000 19.88 0.9396 0.9403 2.775443 
446.2143 48.328 274.195 0.07035 -0.95921 0.489 -0.11223 31.0000 18.57 0.9402 0.9409 2.778580 
445.7099 48.177 274.292 0.07207 -0.96021 0.482 -0.10722 31.0000 17.16 0.9408 0.9415 2.781724 
445.2054 48.025 274.389 0.07378 -0.96125 0.479 -0.10218 31.0000 15.64 0.9414 0.9420 2.784876 
444.7008 47.872 274.485 0.07548 -0.96227 0.484 -0.09711 31.0000 14.39 0.9419 0.9425 2.788036 
444.1960 47.719 274.580 0.07717 -0.96334 0.483 -0.09202 31.0000 12.84 0.9423 0.9430 2.791204 
443.6912 47.565 274.674 0.07885 -0.96441 0.485 -0.08688 31.0000 11.60 0.9427 0.9434 2.794380 
443.1862 47.411 274.768 0.08053 -0.96555 0.495 -0.08174 31.0000 10.55 0.9432 0.9439 2.797564 
442.6812 47.257 274.859 0.08220 -0.96689 0.492 -0.07662 31.0000 9.81 0.9439 0.9445 2.800756 
442.1759 47.101 274.952 0.08388 -0.96807 0.504 -0.07139 31.0000 9.06 0.9442 0.9449 2.803956 
441.6706 46.945 275.043 0.08553 -0.96924 0.510 -0.06617 31.0000 8.57 0.9445 0.9452 2.807164 
441.1652 46.788 275.133 0.08719 -0.97060 0.509 -0.06091 31.0000 7.94 0.9450 0.9457 2.810380 
440.6596 46.631 275.223 0.08884 -0.97195 0.509 -0.05564 31.0000 7.49 0.9454 0.9461 2.813605 
440.1540 46.472 275.313 0.09049 -0.97314 0.520 -0.05026 31.0000 7.04 0.9456 0.9463 2.816837 
439.6482 46.472 275.313 0.09049 -0.97314 0.515 -0.05026 31.0000 6.60 0.9456 0.9463 2.820077 

# MINIMA:
439.6482 0.210 2.714 -117.72667 -521.06763 -4365.420 -42.17678 31.0000 6.60 0.5020 0.5369 1.240099 

# MAXIMA:
999.7925 88.454 359.948 59.84874 32.27975 279.090 314.92590 31.0000 54.30 2.72173960461182566E18 1.80115672670404608E19 2.820077 

# PEAKS:

# END SPECTRUM

