## SPECTRUM TYPE:
LCE

## DATE:
25/06/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
11:06:02

# END TIME:
11:06:02

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
7

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
32 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
496.5648 66.017 263.140 -0.08706 -0.72364 0.523 -0.65707 32.0000 8.24 0.9799 0.9808 2.496838 
496.0720 65.774 263.298 -0.08570 -0.72933 0.525 -0.65078 32.0000 8.29 0.9788 0.9796 2.499318 
495.5790 65.532 263.461 -0.08423 -0.73485 0.528 -0.64445 32.0000 8.00 0.9777 0.9786 2.501805 
495.0860 65.286 263.615 -0.08287 -0.74050 0.522 -0.63802 32.0000 7.82 0.9772 0.9780 2.504296 
494.5928 65.049 263.761 -0.08152 -0.74570 0.532 -0.63161 32.0000 7.98 0.9755 0.9764 2.506793 
494.0995 64.814 263.910 -0.08010 -0.75082 0.535 -0.62526 32.0000 8.07 0.9747 0.9755 2.509296 
493.6062 64.577 264.055 -0.07872 -0.75591 0.541 -0.61881 32.0000 8.09 0.9738 0.9747 2.511804 
493.1127 64.339 264.203 -0.07726 -0.76099 0.542 -0.61230 32.0000 7.84 0.9727 0.9736 2.514318 
492.6190 64.085 264.355 -0.07578 -0.76664 0.546 -0.60556 32.0000 8.01 0.9717 0.9725 2.516837 
492.1253 63.838 264.498 -0.07436 -0.77199 0.551 -0.59888 32.0000 8.32 0.9708 0.9716 2.519362 
491.6315 63.598 264.646 -0.07282 -0.77699 0.533 -0.59227 32.0000 8.15 0.9698 0.9707 2.521893 
491.1375 63.350 264.787 -0.07136 -0.78218 0.525 -0.58542 32.0000 8.04 0.9685 0.9694 2.524429 
490.6435 63.105 264.922 -0.06996 -0.78735 0.526 -0.57874 32.0000 7.99 0.9675 0.9684 2.526971 
490.1493 62.861 265.067 -0.06839 -0.79238 0.538 -0.57198 32.0000 7.94 0.9665 0.9673 2.529519 
489.6550 62.613 265.202 -0.06695 -0.79755 0.537 -0.56513 32.0000 8.04 0.9652 0.9661 2.532072 
489.1606 62.367 265.342 -0.06539 -0.80250 0.548 -0.55824 32.0000 8.26 0.9642 0.9651 2.534631 
488.6661 62.121 265.475 -0.06390 -0.80748 0.543 -0.55133 32.0000 8.07 0.9634 0.9643 2.537196 
488.1714 61.870 265.607 -0.06244 -0.81271 0.528 -0.54443 32.0000 7.79 0.9625 0.9634 2.539768 
487.6767 61.619 265.736 -0.06097 -0.81772 0.541 -0.53736 32.0000 8.00 0.9612 0.9621 2.542344 
487.1818 61.380 265.862 -0.05950 -0.82245 0.533 -0.53062 32.0000 7.97 0.9602 0.9611 2.544927 
486.6869 61.133 265.987 -0.05804 -0.82725 0.535 -0.52358 32.0000 7.82 0.9592 0.9601 2.547514 
486.1918 60.896 266.114 -0.05651 -0.83189 0.525 -0.51681 32.0000 7.54 0.9581 0.9590 2.550109 
485.6966 60.659 266.230 -0.05511 -0.83642 0.539 -0.51002 32.0000 7.71 0.9568 0.9577 2.552709 
485.2013 60.406 266.350 -0.05368 -0.84146 0.546 -0.50287 32.0000 8.01 0.9557 0.9566 2.555314 
484.7058 60.164 266.473 -0.05215 -0.84604 0.542 -0.49587 32.0000 7.97 0.9542 0.9551 2.557927 
484.2103 59.919 266.590 -0.05069 -0.85069 0.532 -0.48882 32.0000 7.85 0.9530 0.9539 2.560544 
483.7146 59.666 266.705 -0.04926 -0.85571 0.540 -0.48164 32.0000 8.22 0.9521 0.9531 2.563168 
483.2189 59.421 266.823 -0.04776 -0.86039 0.539 -0.47455 32.0000 8.87 0.9513 0.9522 2.565798 
482.7230 59.177 266.946 -0.04615 -0.86498 0.542 -0.46748 32.0000 9.24 0.9501 0.9511 2.568433 
482.2270 58.940 267.065 -0.04457 -0.86929 0.556 -0.46049 32.0000 9.70 0.9489 0.9498 2.571075 
481.7309 58.694 267.176 -0.04311 -0.87386 0.551 -0.45328 32.0000 10.13 0.9474 0.9483 2.573723 
481.2346 58.446 267.289 -0.04159 -0.87830 0.552 -0.44594 32.0000 10.71 0.9459 0.9469 2.576377 
480.7383 58.194 267.408 -0.03996 -0.88283 0.537 -0.43846 32.0000 10.66 0.9446 0.9456 2.579037 
480.2419 57.948 267.521 -0.03842 -0.88731 0.537 -0.43119 32.0000 10.93 0.9435 0.9445 2.581703 
479.7453 57.701 267.634 -0.03684 -0.89180 0.537 -0.42384 32.0000 11.39 0.9426 0.9436 2.584375 
479.2486 57.456 267.749 -0.03523 -0.89602 0.528 -0.41648 32.0000 11.56 0.9414 0.9424 2.587054 
478.7518 57.205 267.861 -0.03362 -0.90034 0.522 -0.40888 32.0000 11.70 0.9399 0.9409 2.589738 
478.2549 56.970 267.972 -0.03202 -0.90418 0.522 -0.40169 32.0000 12.13 0.9384 0.9394 2.592429 
477.7579 56.731 268.083 -0.03040 -0.90815 0.526 -0.39439 32.0000 12.50 0.9373 0.9383 2.595126 
477.2608 56.493 268.187 -0.02887 -0.91222 0.525 -0.38713 32.0000 12.44 0.9362 0.9372 2.597829 
476.7635 56.247 268.301 -0.02718 -0.91641 0.524 -0.37965 32.0000 12.89 0.9348 0.9358 2.600539 
476.2662 56.009 268.406 -0.02562 -0.92038 0.532 -0.37232 32.0000 13.28 0.9337 0.9347 2.603254 
475.7687 55.780 268.510 -0.02404 -0.92395 0.541 -0.36520 32.0000 13.65 0.9329 0.9339 2.605976 
475.2711 55.552 268.617 -0.02238 -0.92734 0.543 -0.35800 32.0000 14.71 0.9318 0.9329 2.608705 
474.7734 55.326 268.728 -0.02067 -0.93054 0.552 -0.35083 32.0000 15.33 0.9310 0.9321 2.611439 
474.2756 55.091 268.835 -0.01900 -0.93415 0.556 -0.34344 32.0000 15.94 0.9300 0.9311 2.614180 
473.7776 54.873 268.939 -0.01735 -0.93699 0.553 -0.33641 32.0000 17.32 0.9288 0.9299 2.616928 
473.2796 54.660 269.040 -0.01574 -0.93949 0.552 -0.32943 32.0000 18.00 0.9277 0.9288 2.619682 
472.7814 54.439 269.138 -0.01418 -0.94233 0.554 -0.32227 32.0000 18.52 0.9265 0.9276 2.622442 
472.2831 54.231 269.244 -0.01247 -0.94451 0.544 -0.31536 32.0000 19.43 0.9253 0.9264 2.625209 
471.7848 54.029 269.346 -0.01080 -0.94666 0.547 -0.30868 32.0000 20.66 0.9246 0.9257 2.627982 
471.2863 53.823 269.449 -0.00913 -0.94919 0.541 -0.30196 32.0000 21.27 0.9240 0.9252 2.630762 
470.7876 53.623 269.553 -0.00742 -0.95118 0.534 -0.29529 32.0000 21.87 0.9231 0.9243 2.633548 
470.2889 53.414 269.660 -0.00566 -0.95339 0.538 -0.28835 32.0000 22.38 0.9224 0.9235 2.636341 
469.7900 53.213 269.766 -0.00391 -0.95537 0.532 -0.28166 32.0000 22.52 0.9215 0.9227 2.639141 
469.2911 53.027 269.879 -0.00203 -0.95679 0.537 -0.27532 32.0000 22.92 0.9205 0.9217 2.641946 
468.7920 52.855 269.982 -0.00031 -0.95799 0.534 -0.26947 32.0000 23.26 0.9206 0.9217 2.644759 
468.2928 52.683 270.082 0.00137 -0.95922 0.540 -0.26360 32.0000 23.75 0.9204 0.9215 2.647578 
467.7935 52.501 270.189 0.00317 -0.96053 0.547 -0.25742 32.0000 24.44 0.9201 0.9212 2.650404 
467.2941 52.323 270.299 0.00502 -0.96172 0.549 -0.25132 32.0000 24.80 0.9200 0.9211 2.653237 
466.7945 52.152 270.406 0.00683 -0.96288 0.561 -0.24551 32.0000 26.06 0.9200 0.9212 2.656077 
466.2949 51.973 270.514 0.00865 -0.96423 0.559 -0.23944 32.0000 27.73 0.9195 0.9207 2.658922 
465.7951 51.807 270.621 0.01046 -0.96508 0.574 -0.23373 32.0000 29.34 0.9196 0.9208 2.661775 
465.2952 51.636 270.733 0.01236 -0.96578 0.573 -0.22784 32.0000 31.09 0.9188 0.9200 2.664635 
464.7952 51.471 270.845 0.01425 -0.96651 0.578 -0.22212 32.0000 33.72 0.9189 0.9201 2.667502 
464.2951 51.300 270.955 0.01613 -0.96726 0.580 -0.21624 32.0000 36.52 0.9186 0.9198 2.670375 
463.7949 51.147 271.064 0.01796 -0.96724 0.575 -0.21081 32.0000 38.78 0.9184 0.9196 2.673255 
463.2946 50.991 271.175 0.01985 -0.96751 0.573 -0.20537 32.0000 40.69 0.9180 0.9192 2.676142 
462.7941 50.851 271.275 0.02153 -0.96741 0.566 -0.20041 32.0000 42.77 0.9187 0.9198 2.679036 
462.2935 50.717 271.368 0.02309 -0.96712 0.561 -0.19564 32.0000 45.24 0.9188 0.9199 2.681937 
461.7928 50.575 271.477 0.02493 -0.96684 0.555 -0.19063 32.0000 46.71 0.9188 0.9199 2.684845 
461.2921 50.436 271.583 0.02672 -0.96673 0.551 -0.18573 32.0000 47.89 0.9192 0.9202 2.687759 
460.7911 50.292 271.692 0.02857 -0.96688 0.547 -0.18073 32.0000 47.94 0.9195 0.9205 2.690681 
460.2901 50.151 271.791 0.03022 -0.96681 0.546 -0.17581 32.0000 48.30 0.9197 0.9207 2.693610 
459.7889 50.012 271.896 0.03199 -0.96651 0.548 -0.17094 32.0000 48.18 0.9197 0.9207 2.696546 
459.2877 49.881 271.993 0.03363 -0.96622 0.549 -0.16634 32.0000 48.70 0.9204 0.9214 2.699489 
458.7863 49.755 272.096 0.03535 -0.96590 0.552 -0.16191 32.0000 49.03 0.9213 0.9223 2.702439 
458.2848 49.628 272.197 0.03703 -0.96526 0.557 -0.15742 32.0000 50.08 0.9219 0.9229 2.705396 
457.7832 49.500 272.302 0.03877 -0.96429 0.565 -0.15284 32.0000 51.21 0.9218 0.9228 2.708360 
457.2815 49.388 272.411 0.04053 -0.96266 0.560 -0.14876 32.0000 52.33 0.9222 0.9231 2.711332 
456.7796 49.272 272.519 0.04233 -0.96210 0.566 -0.14470 32.0000 52.38 0.9235 0.9244 2.714311 
456.2777 49.159 272.631 0.04418 -0.96155 0.563 -0.14074 32.0000 54.18 0.9249 0.9258 2.717297 
455.7756 49.055 272.738 0.04592 -0.96034 0.561 -0.13699 32.0000 54.51 0.9259 0.9268 2.720290 
455.2734 48.948 272.838 0.04756 -0.95942 0.553 -0.13323 32.0000 54.26 0.9268 0.9276 2.723291 
454.7711 48.834 272.934 0.04915 -0.95892 0.551 -0.12927 32.0000 53.64 0.9279 0.9288 2.726299 
454.2687 48.729 273.027 0.05067 -0.95821 0.539 -0.12561 32.0000 51.95 0.9294 0.9302 2.729314 
453.7662 48.596 273.120 0.05224 -0.95842 0.535 -0.12113 32.0000 49.60 0.9303 0.9311 2.732336 
453.2635 48.462 273.213 0.05379 -0.95822 0.530 -0.11653 32.0000 47.59 0.9306 0.9314 2.735367 
452.7608 48.328 273.304 0.05532 -0.95842 0.521 -0.11204 32.0000 44.97 0.9314 0.9321 2.738404 
452.2579 48.192 273.394 0.05685 -0.95853 0.517 -0.10745 32.0000 41.70 0.9319 0.9327 2.741449 
451.7549 48.057 273.483 0.05835 -0.95873 0.522 -0.10290 32.0000 39.94 0.9325 0.9333 2.744501 
451.2518 47.920 273.571 0.05984 -0.95892 0.522 -0.09828 32.0000 37.11 0.9331 0.9338 2.747561 
450.7485 47.782 273.658 0.06134 -0.95943 0.523 -0.09367 32.0000 34.54 0.9340 0.9347 2.750629 
450.2452 47.644 273.744 0.06280 -0.95957 0.528 -0.08902 32.0000 32.55 0.9343 0.9350 2.753704 
449.7417 47.504 273.830 0.06427 -0.95991 0.528 -0.08430 32.0000 30.16 0.9348 0.9355 2.756787 
449.2382 47.366 273.913 0.06569 -0.96041 0.534 -0.07967 32.0000 29.07 0.9354 0.9361 2.759876 
448.7345 47.224 273.997 0.06713 -0.96080 0.532 -0.07490 32.0000 27.65 0.9358 0.9365 2.762974 
448.2307 47.083 274.078 0.06855 -0.96134 0.530 -0.07019 32.0000 26.11 0.9364 0.9371 2.766080 
447.7267 46.941 274.159 0.06997 -0.96214 0.528 -0.06545 32.0000 25.14 0.9371 0.9379 2.769193 
447.2227 46.798 274.239 0.07136 -0.96282 0.526 -0.06068 32.0000 23.89 0.9377 0.9384 2.772314 
446.7186 46.653 274.319 0.07274 -0.96321 0.522 -0.05581 32.0000 21.43 0.9378 0.9386 2.775443 
446.2143 46.509 274.396 0.07412 -0.96404 0.520 -0.05098 32.0000 20.11 0.9385 0.9392 2.778580 
445.7099 46.364 274.473 0.07549 -0.96488 0.510 -0.04612 32.0000 18.39 0.9390 0.9397 2.781724 
445.2054 46.218 274.549 0.07684 -0.96576 0.509 -0.04122 32.0000 16.71 0.9396 0.9403 2.784876 
444.7008 46.072 274.624 0.07819 -0.96664 0.513 -0.03630 32.0000 15.36 0.9400 0.9408 2.788036 
444.1960 45.925 274.698 0.07952 -0.96758 0.510 -0.03134 32.0000 13.68 0.9405 0.9412 2.791204 
443.6912 45.776 274.771 0.08084 -0.96851 0.512 -0.02634 32.0000 12.45 0.9409 0.9416 2.794380 
443.1862 45.628 274.843 0.08216 -0.96953 0.522 -0.02133 32.0000 11.36 0.9413 0.9420 2.797564 
442.6812 45.480 274.914 0.08346 -0.97077 0.521 -0.01632 32.0000 10.44 0.9420 0.9427 2.800756 
442.1759 45.329 274.984 0.08476 -0.97185 0.533 -0.01121 32.0000 9.53 0.9423 0.9431 2.803956 
441.6706 45.179 275.053 0.08603 -0.97292 0.535 -0.00610 32.0000 9.01 0.9426 0.9433 2.807164 
441.1652 45.027 275.121 0.08731 -0.97420 0.537 -0.00094 32.0000 8.33 0.9431 0.9438 2.810380 
440.6596 44.876 275.188 0.08858 -0.97548 0.540 0.00424 32.0000 7.95 0.9435 0.9442 2.813605 
440.1540 44.722 275.255 0.08983 -0.97661 0.540 0.00951 32.0000 7.36 0.9436 0.9444 2.816837 
439.6482 44.722 275.255 0.08983 -0.97661 0.543 0.00951 32.0000 7.00 0.9436 0.9444 2.820077 

# MINIMA:
439.6482 0.630 2.417 -621.87317 -133.99153 -4311.827 -189.39401 32.0000 7.00 0.5020 0.5359 1.240099 

# MAXIMA:
999.7925 89.550 358.597 40.58097 53.18098 276.803 71.84803 32.0000 54.51 2.72283884136169472E18 2.01689443206671892E19 2.820077 

# PEAKS:

# END SPECTRUM

