## SPECTRUM TYPE:
LCE

## DATE:
25/06/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
11:01:20

# END TIME:
11:01:20

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
7

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
31 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
495.5790 70.667 261.724 -0.08874 -0.61006 0.502 -0.77044 31.0000 7.59 0.9850 0.9862 2.501805 
495.0860 70.399 261.930 -0.08754 -0.61741 0.494 -0.76455 31.0000 7.31 0.9843 0.9855 2.504296 
494.5928 70.144 262.129 -0.08630 -0.62425 0.502 -0.75874 31.0000 7.61 0.9824 0.9835 2.506793 
494.0995 69.886 262.328 -0.08502 -0.63112 0.504 -0.75284 31.0000 7.54 0.9815 0.9827 2.509296 
493.6062 69.633 262.519 -0.08374 -0.63768 0.506 -0.74684 31.0000 7.48 0.9809 0.9821 2.511804 
493.1127 69.373 262.709 -0.08244 -0.64441 0.504 -0.74071 31.0000 7.35 0.9799 0.9810 2.514318 
492.6190 69.101 262.901 -0.08115 -0.65158 0.509 -0.73445 31.0000 7.40 0.9787 0.9799 2.516837 
492.1253 68.835 263.090 -0.07980 -0.65846 0.513 -0.72817 31.0000 7.73 0.9777 0.9788 2.519362 
491.6315 68.577 263.273 -0.07843 -0.66501 0.499 -0.72194 31.0000 7.60 0.9766 0.9778 2.521893 
491.1375 68.313 263.464 -0.07697 -0.67176 0.491 -0.71564 31.0000 7.52 0.9753 0.9765 2.524429 
490.6435 68.050 263.649 -0.07552 -0.67844 0.492 -0.70936 31.0000 7.51 0.9742 0.9753 2.526971 
490.1493 67.786 263.830 -0.07404 -0.68493 0.501 -0.70284 31.0000 7.43 0.9731 0.9742 2.529519 
489.6550 67.520 264.008 -0.07259 -0.69162 0.500 -0.69637 31.0000 7.50 0.9717 0.9729 2.532072 
489.1606 67.251 264.189 -0.07105 -0.69813 0.510 -0.68962 31.0000 7.70 0.9706 0.9717 2.534631 
488.6661 66.986 264.357 -0.06961 -0.70455 0.506 -0.68299 31.0000 7.35 0.9698 0.9709 2.537196 
488.1714 66.717 264.519 -0.06824 -0.71116 0.490 -0.67638 31.0000 7.36 0.9689 0.9701 2.539768 
487.6767 66.445 264.681 -0.06682 -0.71764 0.505 -0.66954 31.0000 7.36 0.9675 0.9686 2.542344 
487.1818 66.185 264.847 -0.06527 -0.72375 0.495 -0.66288 31.0000 7.44 0.9663 0.9674 2.544927 
486.6869 65.920 265.009 -0.06375 -0.72999 0.502 -0.65609 31.0000 7.27 0.9651 0.9663 2.547514 
486.1918 65.658 265.170 -0.06220 -0.73616 0.485 -0.64941 31.0000 7.03 0.9639 0.9651 2.550109 
485.6966 65.402 265.321 -0.06072 -0.74199 0.500 -0.64272 31.0000 7.23 0.9625 0.9637 2.552709 
485.2013 65.128 265.475 -0.05924 -0.74856 0.504 -0.63583 31.0000 7.43 0.9613 0.9625 2.555314 
484.7058 64.866 265.630 -0.05766 -0.75454 0.502 -0.62897 31.0000 7.41 0.9598 0.9610 2.557927 
484.2103 64.598 265.780 -0.05612 -0.76060 0.492 -0.62194 31.0000 7.18 0.9584 0.9596 2.560544 
483.7146 64.326 265.928 -0.05460 -0.76694 0.498 -0.61494 31.0000 7.72 0.9575 0.9587 2.563168 
483.2189 64.061 266.077 -0.05301 -0.77306 0.497 -0.60805 31.0000 8.29 0.9564 0.9576 2.565798 
482.7230 63.793 266.232 -0.05131 -0.77904 0.497 -0.60095 31.0000 8.47 0.9551 0.9563 2.568433 
482.2270 63.530 266.376 -0.04970 -0.78466 0.514 -0.59378 31.0000 9.04 0.9536 0.9548 2.571075 
481.7309 63.259 266.520 -0.04807 -0.79044 0.506 -0.58635 31.0000 9.47 0.9519 0.9532 2.573723 
481.2346 62.989 266.659 -0.04648 -0.79625 0.506 -0.57902 31.0000 10.02 0.9504 0.9516 2.576377 
480.7383 62.714 266.805 -0.04478 -0.80231 0.491 -0.57165 31.0000 9.91 0.9489 0.9501 2.579037 
480.2419 62.445 266.946 -0.04312 -0.80823 0.498 -0.56443 31.0000 10.30 0.9475 0.9488 2.581703 
479.7453 62.177 267.084 -0.04147 -0.81403 0.499 -0.55714 31.0000 10.73 0.9466 0.9478 2.584375 
479.2486 61.909 267.220 -0.03979 -0.81960 0.487 -0.54969 31.0000 10.92 0.9450 0.9463 2.587054 
478.7518 61.634 267.357 -0.03810 -0.82542 0.485 -0.54211 31.0000 10.98 0.9432 0.9445 2.589738 
478.2549 61.373 267.488 -0.03646 -0.83091 0.480 -0.53487 31.0000 11.20 0.9415 0.9427 2.592429 
477.7579 61.109 267.622 -0.03474 -0.83633 0.488 -0.52749 31.0000 11.83 0.9401 0.9414 2.595126 
477.2608 60.846 267.752 -0.03304 -0.84178 0.485 -0.52014 31.0000 11.70 0.9386 0.9399 2.597829 
476.7635 60.578 267.885 -0.03130 -0.84728 0.486 -0.51261 31.0000 12.07 0.9369 0.9383 2.600539 
476.2662 60.313 268.015 -0.02956 -0.85272 0.492 -0.50511 31.0000 12.49 0.9354 0.9368 2.603254 
475.7687 60.059 268.143 -0.02780 -0.85765 0.498 -0.49779 31.0000 12.75 0.9344 0.9357 2.605976 
475.2711 59.805 268.275 -0.02597 -0.86261 0.499 -0.49046 31.0000 13.80 0.9329 0.9342 2.608705 
474.7734 59.551 268.410 -0.02408 -0.86730 0.504 -0.48297 31.0000 14.31 0.9317 0.9331 2.611439 
474.2756 59.291 268.545 -0.02216 -0.87222 0.509 -0.47537 31.0000 14.89 0.9306 0.9319 2.614180 
473.7776 59.047 268.675 -0.02028 -0.87653 0.505 -0.46802 31.0000 16.10 0.9292 0.9305 2.616928 
473.2796 58.811 268.794 -0.01854 -0.88044 0.506 -0.46080 31.0000 16.78 0.9278 0.9292 2.619682 
472.7814 58.566 268.920 -0.01667 -0.88458 0.509 -0.45338 31.0000 17.12 0.9265 0.9279 2.622442 
472.2831 58.336 269.050 -0.01473 -0.88813 0.503 -0.44620 31.0000 18.32 0.9253 0.9267 2.625209 
471.7848 58.111 269.182 -0.01272 -0.89155 0.506 -0.43917 31.0000 19.43 0.9247 0.9261 2.627982 
471.2863 57.879 269.304 -0.01088 -0.89534 0.499 -0.43206 31.0000 20.04 0.9241 0.9255 2.630762 
470.7876 57.654 269.430 -0.00893 -0.89857 0.494 -0.42494 31.0000 20.72 0.9230 0.9245 2.633548 
470.2889 57.423 269.565 -0.00685 -0.90220 0.500 -0.41778 31.0000 21.13 0.9222 0.9236 2.636341 
469.7900 57.197 269.689 -0.00491 -0.90567 0.495 -0.41072 31.0000 21.37 0.9213 0.9228 2.639141 
469.2911 56.986 269.822 -0.00282 -0.90829 0.500 -0.40385 31.0000 21.76 0.9204 0.9218 2.641946 
468.7920 56.789 269.946 -0.00085 -0.91080 0.498 -0.39752 31.0000 21.97 0.9204 0.9219 2.644759 
468.2928 56.592 270.070 0.00111 -0.91328 0.503 -0.39112 31.0000 22.55 0.9203 0.9217 2.647578 
467.7935 56.388 270.198 0.00317 -0.91578 0.506 -0.38451 31.0000 23.02 0.9201 0.9216 2.650404 
467.2941 56.184 270.332 0.00533 -0.91842 0.509 -0.37795 31.0000 23.52 0.9199 0.9214 2.653237 
466.7945 55.989 270.461 0.00740 -0.92075 0.517 -0.37162 31.0000 24.47 0.9201 0.9216 2.656077 
466.2949 55.788 270.598 0.00963 -0.92324 0.513 -0.36513 31.0000 26.14 0.9196 0.9211 2.658922 
465.7951 55.599 270.731 0.01181 -0.92523 0.526 -0.35886 31.0000 27.54 0.9198 0.9213 2.661775 
465.2952 55.407 270.867 0.01403 -0.92704 0.526 -0.35245 31.0000 29.26 0.9192 0.9207 2.664635 
464.7952 55.219 270.999 0.01621 -0.92921 0.529 -0.34631 31.0000 31.63 0.9192 0.9206 2.667502 
464.2951 55.028 271.131 0.01839 -0.93101 0.533 -0.33995 31.0000 34.21 0.9190 0.9204 2.670375 
463.7949 54.856 271.261 0.02052 -0.93205 0.528 -0.33402 31.0000 36.50 0.9189 0.9203 2.673255 
463.2946 54.675 271.390 0.02265 -0.93316 0.530 -0.32780 31.0000 38.70 0.9186 0.9200 2.676142 
462.7941 54.511 271.515 0.02471 -0.93413 0.526 -0.32217 31.0000 40.79 0.9193 0.9207 2.679036 
462.2935 54.357 271.632 0.02664 -0.93497 0.522 -0.31685 31.0000 43.02 0.9194 0.9208 2.681937 
461.7928 54.193 271.763 0.02879 -0.93566 0.520 -0.31115 31.0000 44.74 0.9195 0.9208 2.684845 
461.2921 54.032 271.897 0.03101 -0.93628 0.518 -0.30555 31.0000 46.46 0.9202 0.9215 2.687759 
460.7911 53.862 272.025 0.03314 -0.93721 0.516 -0.29972 31.0000 46.77 0.9205 0.9218 2.690681 
460.2901 53.699 272.144 0.03512 -0.93794 0.515 -0.29411 31.0000 46.81 0.9208 0.9221 2.693610 
459.7889 53.544 272.278 0.03733 -0.93841 0.519 -0.28869 31.0000 46.58 0.9210 0.9223 2.696546 
459.2877 53.394 272.403 0.03940 -0.93885 0.519 -0.28350 31.0000 47.29 0.9219 0.9232 2.699489 
458.7863 53.250 272.521 0.04136 -0.93938 0.523 -0.27853 31.0000 47.85 0.9229 0.9241 2.702439 
458.2848 53.104 272.641 0.04333 -0.93952 0.527 -0.27338 31.0000 48.71 0.9234 0.9246 2.705396 
457.7832 52.959 272.768 0.04542 -0.93929 0.533 -0.26821 31.0000 49.56 0.9234 0.9246 2.708360 
457.2815 52.833 272.895 0.04746 -0.93853 0.528 -0.26354 31.0000 50.85 0.9240 0.9251 2.711332 
456.7796 52.702 273.021 0.04952 -0.93832 0.537 -0.25888 31.0000 51.19 0.9256 0.9267 2.714311 
456.2777 52.569 273.159 0.05179 -0.93852 0.534 -0.25427 31.0000 52.96 0.9269 0.9280 2.717297 
455.7756 52.446 273.290 0.05392 -0.93796 0.533 -0.24985 31.0000 52.85 0.9280 0.9291 2.720290 
455.2734 52.324 273.415 0.05594 -0.93744 0.529 -0.24548 31.0000 52.89 0.9291 0.9301 2.723291 
454.7711 52.191 273.535 0.05791 -0.93749 0.529 -0.24087 31.0000 52.55 0.9303 0.9313 2.726299 
454.2687 52.074 273.651 0.05981 -0.93718 0.519 -0.23672 31.0000 51.52 0.9319 0.9329 2.729314 
453.7662 51.926 273.766 0.06174 -0.93796 0.518 -0.23178 31.0000 49.74 0.9329 0.9338 2.732336 
453.2635 51.775 273.881 0.06366 -0.93833 0.516 -0.22667 31.0000 47.75 0.9333 0.9342 2.735367 
452.7608 51.627 273.993 0.06556 -0.93907 0.508 -0.22172 31.0000 45.27 0.9341 0.9350 2.738404 
452.2579 51.476 274.106 0.06745 -0.93971 0.505 -0.21666 31.0000 42.05 0.9348 0.9357 2.741449 
451.7549 51.326 274.216 0.06932 -0.94043 0.511 -0.21167 31.0000 39.85 0.9354 0.9363 2.744501 
451.2518 51.174 274.325 0.07119 -0.94114 0.511 -0.20661 31.0000 36.93 0.9360 0.9369 2.747561 
450.7485 51.021 274.434 0.07306 -0.94214 0.512 -0.20160 31.0000 34.54 0.9369 0.9378 2.750629 
450.2452 50.869 274.542 0.07488 -0.94276 0.515 -0.19650 31.0000 32.23 0.9373 0.9381 2.753704 
449.7417 50.714 274.649 0.07673 -0.94359 0.514 -0.19137 31.0000 29.57 0.9378 0.9387 2.756787 
449.2382 50.562 274.753 0.07854 -0.94453 0.518 -0.18636 31.0000 28.62 0.9385 0.9393 2.759876 
448.7345 50.406 274.859 0.08036 -0.94538 0.516 -0.18119 31.0000 27.21 0.9389 0.9398 2.762974 
448.2307 50.251 274.961 0.08215 -0.94635 0.515 -0.17611 31.0000 25.51 0.9395 0.9403 2.766080 
447.7267 50.096 275.063 0.08396 -0.94756 0.514 -0.17102 31.0000 24.80 0.9403 0.9411 2.769193 
447.2227 49.940 275.164 0.08574 -0.94865 0.513 -0.16590 31.0000 23.36 0.9409 0.9417 2.772314 
446.7186 49.782 275.266 0.08751 -0.94945 0.512 -0.16064 31.0000 21.04 0.9411 0.9418 2.775443 
446.2143 49.625 275.365 0.08928 -0.95066 0.509 -0.15550 31.0000 19.36 0.9417 0.9425 2.778580 
445.7099 49.467 275.463 0.09104 -0.95187 0.503 -0.15031 31.0000 18.06 0.9423 0.9430 2.781724 
445.2054 49.308 275.561 0.09279 -0.95311 0.502 -0.14510 31.0000 16.19 0.9428 0.9436 2.784876 
444.7008 49.149 275.657 0.09453 -0.95434 0.505 -0.13987 31.0000 15.00 0.9433 0.9440 2.788036 
444.1960 48.989 275.752 0.09627 -0.95561 0.502 -0.13461 31.0000 13.31 0.9437 0.9445 2.791204 
443.6912 48.829 275.847 0.09799 -0.95688 0.503 -0.12932 31.0000 12.00 0.9441 0.9448 2.794380 
443.1862 48.668 275.941 0.09971 -0.95822 0.514 -0.12402 31.0000 10.85 0.9445 0.9453 2.797564 
442.6812 48.508 276.032 0.10142 -0.95974 0.511 -0.11876 31.0000 10.00 0.9451 0.9459 2.800756 
442.1759 48.345 276.125 0.10313 -0.96112 0.518 -0.11338 31.0000 9.14 0.9454 0.9462 2.803956 
441.6706 48.183 276.215 0.10482 -0.96247 0.522 -0.10801 31.0000 8.62 0.9457 0.9465 2.807164 
441.1652 48.020 276.305 0.10652 -0.96402 0.521 -0.10261 31.0000 8.07 0.9461 0.9469 2.810380 
440.6596 47.856 276.394 0.10820 -0.96556 0.527 -0.09720 31.0000 7.72 0.9465 0.9473 2.813605 
440.1540 47.691 276.483 0.10988 -0.96694 0.530 -0.09168 31.0000 7.16 0.9466 0.9473 2.816837 
439.6482 47.691 276.483 0.10988 -0.96694 0.527 -0.09168 31.0000 6.70 0.9466 0.9473 2.820077 

# MINIMA:
439.6482 0.469 3.687 -147.72858 -46.89110 -4193.344 -72.91721 31.0000 6.70 0.5027 0.5384 1.240099 

# MAXIMA:
999.7925 88.491 359.274 55.63508 75.24594 268.482 85.89550 31.0000 54.51 2.7212775348502528E18 1.70235461183209472E19 2.820077 

# PEAKS:

# END SPECTRUM

